"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","23-November-2015 20:00","0.000","-2.750","-2.475","-2.840","85.900","","","","","","6.300","-2.662","0.000","","","0.101","-4.685","","-2.750"
"Calgary Int'L CS","23-November-2015 21:00","0.000","-2.947","-2.752","-2.956","85.900","","","","","","6.300","-2.875","0.000","","","-0.032","-4.878","","-2.947"
"Calgary Int'L CS","23-November-2015 22:00","0.000","-2.974","-2.891","-3.040","88.700","","","","","","6.300","-2.977","0.000","","","-0.060","-4.564","","-2.974"
"Calgary Int'L CS","23-November-2015 23:00","0.000","-3.096","-2.934","-3.096","89.300","","","","","","6.300","-2.984","0.000","","","-0.106","-4.524","","-3.096"
"Calgary Int'L CS","24-November-2015 00:00","0.200","-3.332","-3.086","-3.343","90.500","","","","","","6.500","-3.218","0.000","","","-0.416","-4.544","","-3.332"
"Calgary Int'L CS","24-November-2015 01:00","0.200","-4.343","-3.326","-4.343","91.400","","","","","","6.700","-3.751","0.000","","","-0.363","-5.026","","-4.343"
"Calgary Int'L CS","24-November-2015 02:00","0.300","-5.080","-4.346","-5.080","90.700","","","","","","7.000","-4.771","0.000","","","-0.754","-5.997","","-5.080"
"Calgary Int'L CS","24-November-2015 03:00","0.100","-5.530","-5.085","-5.546","88.100","","","","","","7.100","-5.353","0.000","","","0.152","-6.970","","-5.530"
"Calgary Int'L CS","24-November-2015 04:00","0.100","-6.115","-5.524","-6.136","89.200","","","","","","7.200","-5.866","0.000","","","0.545","-7.317","","-6.115"
"Calgary Int'L CS","24-November-2015 05:00","0.100","-6.530","-6.115","-6.530","86.900","","","","","","7.300","-6.367","0.000","","","0.482","-8.139","","-6.530"
"Calgary Int'L CS","24-November-2015 06:00","0.000","-6.791","-6.530","-6.799","86.800","","","","","","7.300","-6.665","0.000","","","0.329","-8.491","","-6.791"
"Calgary Int'L CS","24-November-2015 07:00","0.200","-6.959","-6.791","-7.020","89.200","","","","","","7.500","-6.931","0.000","","","1.585","-8.379","","-6.959"
"Calgary Int'L CS","24-November-2015 08:00","0.100","-7.050","-6.961","-7.100","88.700","","","","","","7.600","-7.040","0.180","","","2.939","-8.574","","-7.050"
"Calgary Int'L CS","24-November-2015 09:00","0.000","-7.180","-6.981","-7.210","88.300","","","","","","7.600","-7.090","14.444","","","3.338","-8.696","","-7.180"
"Calgary Int'L CS","24-November-2015 10:00","0.200","-7.500","-7.110","-7.530","88.700","","","","","","7.800","-7.260","49.167","","","3.585","-8.860","","-7.500"
"Calgary Int'L CS","24-November-2015 11:00","0.100","-7.600","-7.340","-7.630","83.800","","","","","","7.900","-7.480","116.111","","","4.604","-9.744","","-7.600"
"Calgary Int'L CS","24-November-2015 12:00","0.100","-8.200","-7.590","-8.200","83.800","","","","","","8.000","-7.840","140.278","","","4.008","-10.146","","-8.200"
"Calgary Int'L CS","24-November-2015 13:00","0.000","-8.340","-8.130","-8.350","82.200","","","","","","8.000","-8.250","158.889","","","4.394","-10.727","","-8.340"
"Calgary Int'L CS","24-November-2015 14:00","0.100","-8.870","-8.320","-8.880","80.800","","","","","","8.100","-8.590","154.167","","","4.606","-11.294","","-8.870"
"Calgary Int'L CS","24-November-2015 15:00","0.000","-8.890","-8.710","-8.950","81.500","","","","","","8.100","-8.860","105.278","","","4.890","-11.411","","-8.890"
"Calgary Int'L CS","24-November-2015 16:00","0.100","-10.190","-8.830","-10.190","83.000","","","","","","8.200","-9.510","51.111","","","4.930","-11.849","","-10.190"
"Calgary Int'L CS","24-November-2015 17:00","0.000","-11.110","-10.200","-11.160","85.200","","","","","","8.200","-10.690","7.778","","","4.841","-12.673","","-11.110"
"Calgary Int'L CS","24-November-2015 18:00","0.000","-12.280","-11.120","-12.290","85.000","","","","","","8.200","-11.810","0.000","","","4.764","-13.709","","-12.280"
"Calgary Int'L CS","24-November-2015 19:00","0.000","-13.830","-12.240","-13.830","85.200","","","","","","8.200","-12.900","0.000","","","4.709","-14.987","","-13.830"
"Calgary Int'L CS","24-November-2015 20:00","0.100","-14.510","-13.690","-14.510","85.000","","","","","","8.300","-14.110","0.000","","","4.654","-16.062","","-14.510"
"Calgary Int'L CS","24-November-2015 21:00","0.000","-14.050","-13.620","-14.750","85.200","","","","","","8.300","-14.260","0.000","","","4.463","-16.117","","-14.050"
"Calgary Int'L CS","24-November-2015 22:00","0.000","-14.280","-13.630","-14.290","84.900","","","","","","8.300","-13.970","0.000","","","4.409","-15.939","","-14.280"
"Calgary Int'L CS","24-November-2015 23:00","0.000","-14.810","-14.280","-16.130","87.200","","","","","","8.300","-14.910","0.000","","","4.536","-16.845","","-14.810"
"Calgary Int'L CS","25-November-2015 00:00","0.000","-15.380","-14.810","-15.420","86.900","","","","","","8.300","-15.060","0.000","","","4.471","-16.797","","-15.380"
"Calgary Int'L CS","25-November-2015 01:00","0.000","-15.080","-15.080","-15.470","86.200","","","","","","8.300","-15.260","0.000","","","4.566","-17.050","","-15.080"
"Calgary Int'L CS","25-November-2015 02:00","0.000","-15.210","-14.970","-15.530","85.000","","","","","","8.300","-15.260","0.000","","","4.502","-17.192","","-15.210"
"Calgary Int'L CS","25-November-2015 03:00","0.000","-15.950","-15.100","-16.330","86.400","","","","","","8.300","-15.730","0.000","","","4.474","-17.456","","-15.950"
"Calgary Int'L CS","25-November-2015 04:00","0.000","-15.490","-15.410","-15.950","81.500","","","","","","8.300","-15.630","0.000","","","4.412","-18.110","","-15.490"
"Calgary Int'L CS","25-November-2015 05:00","0.000","-14.660","-14.200","-15.490","79.000","","","","","","8.300","-14.790","0.000","","","4.267","-17.661","","-14.660"
"Calgary Int'L CS","25-November-2015 06:00","0.000","-14.540","-14.540","-16.330","78.300","","","","","","8.300","-15.150","0.000","","","4.257","-18.340","","-14.540"
"Calgary Int'L CS","25-November-2015 07:00","0.000","-14.800","-13.960","-14.970","77.300","","","","","","8.300","-14.490","0.000","","","4.139","-17.547","","-14.800"
"Calgary Int'L CS","25-November-2015 08:00","0.000","-14.750","-14.750","-15.710","78.000","","","","","","8.300","-15.160","0.470","","","4.094","-18.186","","-14.750"
"Calgary Int'L CS","25-November-2015 09:00","0.000","-14.480","-14.440","-15.130","74.800","","","","","","8.300","-14.720","69.167","","","3.986","-18.245","","-14.480"
"Calgary Int'L CS","25-November-2015 10:00","0.000","-10.190","-10.160","-14.480","61.940","","","","","","8.300","-12.680","205.556","","","4.281","-18.095","","-10.190"
"Calgary Int'L CS","25-November-2015 11:00","0.000","-8.080","-8.080","-10.210","55.780","","","","","","8.300","-9.220","356.389","","","4.238","-16.339","","-8.080"
"Calgary Int'L CS","25-November-2015 12:00","0.000","-6.617","-6.617","-8.070","55.920","","","","","","8.300","-7.180","351.944","","","4.157","-14.620","","-6.617"
"Calgary Int'L CS","25-November-2015 13:00","0.000","-5.524","-5.524","-6.689","54.110","","","","","","8.300","-6.105","320.556","","","3.907","-13.862","","-5.524"
"Calgary Int'L CS","25-November-2015 14:00","0.000","-3.238","-3.189","-5.543","47.240","","","","","","8.300","-4.155","263.611","","","3.745","-13.906","","-3.238"
"Calgary Int'L CS","25-November-2015 15:00","0.000","-3.059","-2.682","-3.342","45.450","","","","","","8.300","-2.985","185.000","","","3.647","-13.136","","-3.059"
"Calgary Int'L CS","25-November-2015 16:00","0.000","-3.362","-3.017","-3.681","49.960","","","","","","8.300","-3.327","84.722","","","3.501","-12.279","","-3.362"
"Calgary Int'L CS","25-November-2015 17:00","0.000","-6.771","-3.333","-6.771","59.490","","","","","","8.300","-4.660","8.056","","","3.482","-11.704","","-6.771"
"Calgary Int'L CS","25-November-2015 18:00","0.000","-7.680","-6.201","-7.700","62.460","","","","","","8.300","-6.929","0.000","","","3.486","-12.898","","-7.680"
"Calgary Int'L CS","25-November-2015 19:00","0.000","-8.360","-7.450","-8.400","67.190","","","","","","8.300","-8.040","0.000","","","3.560","-12.928","","-8.360"
"Calgary Int'L CS","25-November-2015 20:00","0.000","-8.120","-7.500","-9.240","72.200","","","","","","8.300","-8.410","0.000","","","3.745","-12.469","","-8.120"
"Calgary Int'L CS","25-November-2015 21:00","0.000","-8.480","-7.710","-8.950","68.760","","","","","","8.300","-8.290","0.000","","","3.711","-13.032","","-8.480"
"Calgary Int'L CS","25-November-2015 22:00","0.000","-8.490","-8.480","-10.170","68.930","","","","","","8.300","-9.260","0.000","","","3.779","-13.956","","-8.490"
"Calgary Int'L CS","25-November-2015 23:00","0.000","-8.850","-8.180","-9.430","72.100","","","","","","8.300","-8.750","0.000","","","3.721","-12.905","","-8.850"
"Calgary Int'L CS","26-November-2015 00:00","0.000","-9.410","-8.500","-9.540","73.000","","","","","","8.300","-8.860","0.000","","","3.630","-12.960","","-9.410"
"Calgary Int'L CS","26-November-2015 01:00","0.000","-10.480","-8.950","-10.500","73.700","","","","","","8.300","-9.750","0.000","","","3.431","-13.524","","-10.480"
"Calgary Int'L CS","26-November-2015 02:00","0.000","-10.770","-9.890","-10.770","74.200","","","","","","8.300","-10.290","0.000","","","3.586","-14.027","","-10.770"
"Calgary Int'L CS","26-November-2015 03:00","0.000","-11.550","-10.780","-11.550","77.900","","","","","","8.300","-11.130","0.000","","","3.549","-14.245","","-11.550"
"Calgary Int'L CS","26-November-2015 04:00","0.000","-11.930","-11.350","-12.010","83.600","","","","","","8.300","-11.610","0.000","","","3.725","-13.887","","-11.930"
"Calgary Int'L CS","26-November-2015 05:00","0.000","-11.900","-11.740","-12.660","79.900","","","","","","8.300","-12.110","0.000","","","3.529","-14.946","","-11.900"
"Calgary Int'L CS","26-November-2015 06:00","0.000","-12.830","-11.650","-12.880","77.000","","","","","","8.300","-11.980","0.000","","","3.223","-15.455","","-12.830"
"Calgary Int'L CS","26-November-2015 07:00","0.000","-11.970","-11.730","-12.840","79.500","","","","","","8.300","-12.090","0.000","","","3.526","-15.089","","-11.970"
"Calgary Int'L CS","26-November-2015 08:00","0.000","-12.090","-11.970","-12.670","76.200","","","","","","8.300","-12.350","0.500","","","3.560","-15.634","","-12.090"
"Calgary Int'L CS","26-November-2015 09:00","0.000","-10.800","-10.800","-12.140","73.300","","","","","","8.300","-11.640","48.611","","","3.521","-15.277","","-10.800"
"Calgary Int'L CS","26-November-2015 10:00","0.000","-8.820","-8.820","-10.800","66.740","","","","","","8.300","-9.830","145.000","","","3.436","-14.813","","-8.820"
"Calgary Int'L CS","26-November-2015 11:00","0.000","-6.651","-6.650","-8.820","60.040","","","","","","8.300","-7.660","226.111","","","3.568","-14.125","","-6.651"
"Calgary Int'L CS","26-November-2015 12:00","0.000","-4.795","-4.755","-6.650","55.610","","","","","","8.300","-5.629","270.278","","","3.555","-13.149","","-4.795"
"Calgary Int'L CS","26-November-2015 13:00","0.000","-3.172","-3.172","-4.794","55.010","","","","","","8.300","-4.009","281.389","","","3.521","-11.674","","-3.172"
"Calgary Int'L CS","26-November-2015 14:00","0.000","-2.152","-2.152","-3.255","52.730","","","","","","8.300","-2.806","250.833","","","3.503","-11.009","","-2.152"
"Calgary Int'L CS","26-November-2015 15:00","0.000","-1.426","-1.292","-2.147","53.450","","","","","","8.300","-1.607","180.278","","","3.439","-9.922","","-1.426"
"Calgary Int'L CS","26-November-2015 16:00","0.000","-2.564","-1.395","-2.564","58.260","","","","","","8.300","-1.881","82.778","","","3.419","-9.072","","-2.564"
"Calgary Int'L CS","26-November-2015 17:00","0.000","-3.325","-2.566","-4.870","62.320","","","","","","8.300","-3.214","8.333","","","3.105","-9.859","","-3.325"
"Calgary Int'L CS","26-November-2015 18:00","0.000","-3.604","-3.341","-4.663","59.480","","","","","","8.300","-4.126","0.000","","","3.182","-10.715","","-3.604"
"Calgary Int'L CS","26-November-2015 19:00","0.000","-4.718","-3.392","-4.937","60.190","","","","","","8.300","-4.432","0.000","","","3.173","-10.720","","-4.718"
"Calgary Int'L CS","26-November-2015 20:00","0.000","-2.858","-2.858","-4.953","49.980","","","","","","8.300","-4.356","0.000","","","3.783","-12.789","","-2.858"
"Calgary Int'L CS","26-November-2015 21:00","0.000","-1.911","-1.017","-2.849","43.020","","","","","","8.300","-1.547","0.278","","","3.163","-12.827","","-1.911"
"Calgary Int'L CS","26-November-2015 22:00","0.000","-1.776","-1.162","-2.481","43.410","","","","","","8.300","-1.856","0.000","","","3.586","-12.614","","-1.776"
"Calgary Int'L CS","26-November-2015 23:00","0.000","-1.622","-0.809","-2.010","40.050","","","","","","8.300","-1.554","0.000","","","3.018","-13.232","","-1.622"
"Calgary Int'L CS","27-November-2015 00:00","0.000","-2.804","-0.800","-2.916","45.980","","","","","","8.300","-1.696","0.000","","","2.737","-11.936","","-2.804"
"Calgary Int'L CS","27-November-2015 01:00","0.000","-3.887","-1.930","-4.095","51.150","","","","","","8.300","-2.987","0.000","","","3.368","-11.675","","-3.887"
"Calgary Int'L CS","27-November-2015 02:00","0.000","-5.574","-3.676","-5.657","56.700","","","","","","8.300","-5.060","0.000","","","3.096","-11.938","","-5.574"
"Calgary Int'L CS","27-November-2015 03:00","0.000","-2.589","-2.506","-5.823","41.690","","","","","","8.300","-4.063","0.000","","","3.474","-15.237","","-2.589"
"Calgary Int'L CS","27-November-2015 04:00","0.000","-5.779","-2.483","-6.967","55.050","","","","","","8.300","-5.065","0.000","","","3.328","-12.359","","-5.779"
"Calgary Int'L CS","27-November-2015 05:00","0.000","-6.699","-5.779","-6.997","57.910","","","","","","8.300","-6.575","0.000","","","3.371","-13.296","","-6.699"
"Calgary Int'L CS","27-November-2015 06:00","0.000","-4.598","-4.598","-6.692","47.260","","","","","","8.300","-5.710","0.000","","","3.525","-15.077","","-4.598"
"Calgary Int'L CS","27-November-2015 07:00","0.000","-3.433","-2.470","-4.590","42.970","","","","","","8.300","-3.198","0.000","","","3.117","-14.294","","-3.433"
"Calgary Int'L CS","27-November-2015 08:00","0.000","-6.928","-2.836","-6.965","56.850","","","","","","8.300","-4.235","0.430","","","3.395","-12.125","","-6.928"
"Calgary Int'L CS","27-November-2015 09:00","0.000","-6.581","-6.579","-7.250","56.980","","","","","","8.300","-6.923","24.722","","","3.370","-13.989","","-6.581"
"Calgary Int'L CS","27-November-2015 10:00","0.000","-3.548","-3.548","-6.716","48.870","","","","","","8.300","-5.176","117.500","","","3.396","-14.198","","-3.548"
"Calgary Int'L CS","27-November-2015 11:00","0.000","-0.981","-0.360","-3.541","45.440","","","","","","8.300","-1.408","214.722","","","3.406","-12.167","","-0.981"
"Calgary Int'L CS","27-November-2015 12:00","0.000","3.091","3.091","-1.045","36.890","","","","","","8.300","0.840","267.778","","","3.204","-12.062","","3.091"
"Calgary Int'L CS","27-November-2015 13:00","0.000","4.858","4.858","2.218","37.250","","","","","","8.300","3.486","276.667","","","3.203","-9.694","","4.858"
"Calgary Int'L CS","27-November-2015 14:00","0.000","6.648","7.380","4.826","28.040","","","","","","8.300","6.103","240.000","","","3.006","-11.016","","6.648"
"Calgary Int'L CS","27-November-2015 15:00","0.000","5.274","6.744","4.925","31.780","","","","","","8.300","5.786","171.667","","","3.044","-9.673","","5.274"
"Calgary Int'L CS","27-November-2015 16:00","0.000","3.316","5.538","3.316","34.280","","","","","","8.300","4.801","71.667","","","3.033","-9.954","","3.316"
"Calgary Int'L CS","27-November-2015 17:00","0.000","0.144","3.298","0.104","44.730","","","","","","8.300","1.516","1.944","","","3.381","-9.028","","0.144"
"Calgary Int'L CS","27-November-2015 18:00","0.000","-0.777","0.420","-1.657","46.230","","","","","","8.300","-0.594","0.000","","","3.351","-10.732","","-0.777"
"Calgary Int'L CS","27-November-2015 19:00","0.000","-4.206","-0.785","-4.543","58.460","","","","","","8.300","-3.124","0.000","","","3.544","-9.673","","-4.206"
"Calgary Int'L CS","27-November-2015 20:00","0.000","-5.041","-3.671","-5.394","55.540","","","","","","8.300","-4.418","0.000","","","3.623","-12.069","","-5.041"
"Calgary Int'L CS","27-November-2015 21:00","0.000","-4.692","-4.060","-5.036","54.440","","","","","","8.300","-4.588","0.000","","","3.397","-12.331","","-4.692"
"Calgary Int'L CS","27-November-2015 22:00","0.000","-4.817","-3.838","-5.319","56.820","","","","","","8.300","-4.317","0.000","","","3.562","-11.829","","-4.817"
"Calgary Int'L CS","27-November-2015 23:00","0.000","-5.686","-4.753","-6.402","59.440","","","","","","8.300","-5.510","0.000","","","3.483","-12.210","","-5.686"
"Calgary Int'L CS","28-November-2015 00:00","0.000","-6.295","-5.189","-7.140","62.310","","","","","","8.300","-6.092","0.000","","","3.533","-12.182","","-6.295"
"Calgary Int'L CS","28-November-2015 01:00","0.000","-6.544","-5.221","-6.612","60.840","","","","","","8.300","-5.808","0.000","","","3.566","-12.242","","-6.544"
"Calgary Int'L CS","28-November-2015 02:00","0.000","-6.719","-6.128","-6.738","61.010","","","","","","8.300","-6.446","0.000","","","3.315","-12.697","","-6.719"
"Calgary Int'L CS","28-November-2015 03:00","0.000","-6.806","-6.726","-7.700","64.080","","","","","","8.300","-7.360","0.000","","","3.702","-12.832","","-6.806"
"Calgary Int'L CS","28-November-2015 04:00","0.000","-7.910","-6.679","-7.910","64.170","","","","","","8.300","-7.060","0.000","","","3.169","-12.892","","-7.910"
"Calgary Int'L CS","28-November-2015 05:00","0.000","-7.990","-7.670","-8.570","64.370","","","","","","8.300","-8.080","0.000","","","3.496","-13.640","","-7.990"
