"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","23-June-2015 05:00","0.000","10.180","10.540","9.700","79.000","","","","","","77.900","10.090","14.722","","","28.250","6.643","","10.180"
"Calgary Int'L CS","23-June-2015 06:00","0.000","12.780","12.780","10.080","68.560","","","","","","77.900","11.380","87.778","","","27.150","5.851","","12.843"
"Calgary Int'L CS","23-June-2015 07:00","0.000","14.510","14.540","12.790","61.130","","","","","","77.900","13.610","239.722","","","29.100","6.311","","14.560"
"Calgary Int'L CS","23-June-2015 08:00","0.000","16.280","16.310","14.520","52.950","","","","","","77.900","15.410","437.500","","","30.100","5.866","","16.280"
"Calgary Int'L CS","23-June-2015 09:00","0.000","16.840","17.480","16.290","48.860","","","","","","77.900","16.980","430.556","","","30.590","6.058","","16.840"
"Calgary Int'L CS","23-June-2015 10:00","0.000","17.150","18.060","16.840","48.450","","","","","","77.900","17.320","388.333","","","32.700","6.453","","17.150"
"Calgary Int'L CS","23-June-2015 11:00","0.000","18.950","18.950","16.980","42.480","","","","","","77.900","17.530","396.111","","","34.110","5.023","","18.950"
"Calgary Int'L CS","23-June-2015 12:00","0.000","19.950","19.990","18.650","39.870","","","","","","77.900","19.270","732.778","","","34.960","5.328","","19.950"
"Calgary Int'L CS","23-June-2015 13:00","0.000","19.770","20.330","19.340","43.360","","","","","","77.900","19.870","628.611","","","34.980","7.007","","19.770"
"Calgary Int'L CS","23-June-2015 14:00","0.000","20.340","20.670","19.740","42.060","","","","","","77.900","20.100","484.444","","","33.480","6.896","","20.356"
"Calgary Int'L CS","23-June-2015 15:00","0.000","19.490","20.720","19.490","33.300","","","","","","77.900","20.100","518.889","","","30.250","3.452","","19.490"
"Calgary Int'L CS","23-June-2015 16:00","0.000","18.520","19.480","18.200","39.670","","","","","","77.900","18.680","271.389","","","32.130","4.827","","18.520"
"Calgary Int'L CS","23-June-2015 17:00","0.000","20.570","20.570","18.520","32.710","","","","","","77.900","19.890","526.111","","","33.930","2.710","","20.570"
"Calgary Int'L CS","23-June-2015 18:00","0.000","20.350","21.510","20.350","37.380","","","","","","77.900","21.050","478.333","","","32.170","5.832","","20.350"
"Calgary Int'L CS","23-June-2015 19:00","0.000","18.040","20.350","18.040","47.740","","","","","","77.900","19.170","272.778","","","32.910","7.834","","18.040"
"Calgary Int'L CS","23-June-2015 20:00","0.000","17.490","18.030","17.200","52.530","","","","","","77.900","17.520","70.833","","","31.880","7.786","","17.760"
"Calgary Int'L CS","23-June-2015 21:00","0.000","14.660","17.490","14.550","61.450","","","","","","77.900","15.330","8.611","","","31.660","8.607","","14.795"
"Calgary Int'L CS","23-June-2015 22:00","0.000","12.910","14.700","12.910","69.120","","","","","","77.900","13.820","0.000","","","32.170","8.240","","13.068"
"Calgary Int'L CS","23-June-2015 23:00","0.000","11.740","12.910","11.530","77.400","","","","","","77.900","12.120","0.000","","","31.930","8.382","","12.109"
"Calgary Int'L CS","24-June-2015 00:00","0.000","13.140","13.200","11.700","71.000","","","","","","77.900","12.230","0.000","","","31.730","7.336","","13.542"
"Calgary Int'L CS","24-June-2015 01:00","0.000","10.180","13.140","10.180","78.600","","","","","","77.900","11.360","0.000","","","30.350","8.065","","10.180"
"Calgary Int'L CS","24-June-2015 02:00","0.000","9.240","10.760","9.230","80.600","","","","","","77.900","9.920","0.000","","","30.270","6.813","","9.240"
"Calgary Int'L CS","24-June-2015 03:00","0.000","9.030","9.770","8.320","82.800","","","","","","77.900","9.220","0.000","","","33.040","6.277","","9.030"
"Calgary Int'L CS","24-June-2015 04:00","0.000","9.440","9.710","8.380","81.500","","","","","","77.900","9.110","0.180","","","32.250","6.048","","9.440"
"Calgary Int'L CS","24-June-2015 05:00","0.000","9.250","9.490","8.510","80.700","","","","","","77.900","9.030","9.167","","","31.840","5.861","","9.250"
"Calgary Int'L CS","24-June-2015 06:00","0.000","10.800","10.800","9.250","76.000","","","","","","77.900","10.140","81.667","","","31.350","5.989","","10.800"
"Calgary Int'L CS","24-June-2015 07:00","0.000","13.490","13.490","10.810","67.480","","","","","","77.900","12.110","237.222","","","31.330","6.308","","13.727"
"Calgary Int'L CS","24-June-2015 08:00","0.000","16.990","16.990","13.490","54.070","","","","","","77.900","15.470","387.222","","","30.460","6.007","","17.244"
"Calgary Int'L CS","24-June-2015 09:00","0.000","19.170","19.170","16.990","45.110","","","","","","77.900","18.250","544.167","","","31.660","5.993","","19.172"
"Calgary Int'L CS","24-June-2015 10:00","0.000","20.390","20.550","18.950","37.390","","","","","","77.900","19.780","688.889","","","32.860","4.789","","20.390"
"Calgary Int'L CS","24-June-2015 11:00","0.000","22.220","22.220","20.390","33.480","","","","","","77.900","21.380","802.500","","","32.430","4.578","","22.220"
"Calgary Int'L CS","24-June-2015 12:00","0.000","22.780","23.030","21.930","31.460","","","","","","77.900","22.420","825.833","","","33.910","4.712","","22.780"
"Calgary Int'L CS","24-June-2015 13:00","0.000","23.690","23.810","22.780","31.550","","","","","","77.900","23.350","922.222","","","34.330","5.461","","23.690"
"Calgary Int'L CS","24-June-2015 14:00","0.000","23.870","24.120","22.500","31.420","","","","","","77.900","23.530","735.556","","","35.710","5.414","","23.870"
"Calgary Int'L CS","24-June-2015 15:00","0.000","23.560","23.850","23.100","32.350","","","","","","77.900","23.440","623.889","","","35.300","5.979","","23.560"
"Calgary Int'L CS","24-June-2015 16:00","0.000","23.290","23.700","23.100","32.660","","","","","","77.900","23.410","554.167","","","35.320","6.051","","23.290"
"Calgary Int'L CS","24-June-2015 17:00","0.000","22.960","23.430","22.690","32.920","","","","","","77.900","23.010","416.111","","","35.860","5.869","","22.960"
"Calgary Int'L CS","24-June-2015 18:00","0.000","23.050","23.170","22.520","31.580","","","","","","77.900","22.890","350.833","","","36.390","5.084","","23.050"
"Calgary Int'L CS","24-June-2015 19:00","0.000","21.910","23.050","21.740","37.210","","","","","","77.900","22.260","178.611","","","36.950","7.064","","21.910"
"Calgary Int'L CS","24-June-2015 20:00","0.000","20.910","21.980","20.910","39.520","","","","","","77.900","21.380","43.056","","","34.840","7.098","","20.910"
"Calgary Int'L CS","24-June-2015 21:00","0.000","20.090","20.900","20.080","43.740","","","","","","77.900","20.500","10.833","","","34.560","7.726","","20.240"
"Calgary Int'L CS","24-June-2015 22:00","0.000","18.140","20.090","18.080","53.400","","","","","","77.900","18.700","0.000","","","36.010","9.388","","18.754"
"Calgary Int'L CS","24-June-2015 23:00","0.000","18.580","18.790","18.140","53.390","","","","","","77.900","18.460","0.000","","","34.540","8.812","","19.365"
"Calgary Int'L CS","25-June-2015 00:00","0.000","17.550","18.600","17.480","60.760","","","","","","77.900","17.850","","","","36.110","10.341","","18.758"
"Calgary Int'L CS","25-June-2015 01:00","0.000","15.270","18.220","15.270","71.800","","","","","","77.900","17.060","","","","35.780","11.625","","16.629"
"Calgary Int'L CS","25-June-2015 02:00","0.000","14.270","15.550","14.270","72.800","","","","","","77.900","15.100","","","","34.040","10.070","","15.288"
"Calgary Int'L CS","25-June-2015 03:00","0.000","12.730","14.260","12.730","77.300","","","","","","77.900","13.490","","","","34.540","9.599","","13.489"
"Calgary Int'L CS","25-June-2015 04:00","0.000","13.050","13.390","12.590","77.700","","","","","","77.900","13.010","","","","35.720","9.186","","13.976"
"Calgary Int'L CS","25-June-2015 05:00","0.000","13.130","13.860","13.050","77.300","","","","","","77.900","13.400","4.444","","","36.200","9.560","","14.056"
"Calgary Int'L CS","25-June-2015 06:00","0.000","14.350","14.380","12.720","76.200","","","","","","77.900","13.380","52.500","","","33.990","9.439","","15.710"
"Calgary Int'L CS","25-June-2015 07:00","0.000","15.760","15.760","14.270","69.130","","","","","","77.900","15.120","105.556","","","33.930","9.399","","17.074"
"Calgary Int'L CS","25-June-2015 08:00","0.000","19.580","19.880","15.750","54.800","","","","","","77.900","17.970","365.556","","","33.720","8.594","","20.950"
"Calgary Int'L CS","25-June-2015 09:00","0.000","21.370","21.370","19.540","41.050","","","","","","77.900","20.200","444.444","","","34.900","6.767","","21.607"
"Calgary Int'L CS","25-June-2015 10:00","0.000","22.490","22.790","21.370","40.320","","","","","","77.900","22.200","671.111","","","35.980","7.959","","23.026"
"Calgary Int'L CS","25-June-2015 11:00","0.000","24.050","24.170","22.250","36.140","","","","","","77.900","23.220","777.500","","","36.410","7.358","","24.492"
"Calgary Int'L CS","25-June-2015 12:00","0.000","24.360","24.740","23.910","34.900","","","","","","77.900","24.320","860.278","","","37.910","7.827","","24.705"
"Calgary Int'L CS","25-June-2015 13:00","0.000","25.450","25.560","24.300","31.780","","","","","","77.900","24.980","906.389","","","38.530","6.985","","25.628"
"Calgary Int'L CS","25-June-2015 14:00","0.000","25.910","26.360","24.840","31.410","","","","","","77.900","25.550","710.833","","","37.750","7.395","","26.177"
"Calgary Int'L CS","25-June-2015 15:00","0.000","26.560","26.910","25.680","28.280","","","","","","77.900","26.410","821.944","","","37.550","6.463","","26.560"
"Calgary Int'L CS","25-June-2015 16:00","0.000","27.340","27.610","25.550","26.580","","","","","","77.900","26.580","634.444","","","36.880","5.808","","27.340"
"Calgary Int'L CS","25-June-2015 17:00","0.000","27.450","27.650","26.600","27.760","","","","","","77.900","27.100","592.778","","","38.490","6.902","","27.528"
"Calgary Int'L CS","25-June-2015 18:00","0.000","26.740","27.930","26.560","30.710","","","","","","77.900","27.070","398.333","","","40.100","8.487","","27.163"
"Calgary Int'L CS","25-June-2015 19:00","0.000","26.410","27.080","26.380","31.230","","","","","","77.900","26.670","295.833","","","39.700","8.289","","26.817"
"Calgary Int'L CS","25-June-2015 20:00","0.000","25.020","26.410","24.850","37.500","","","","","","77.900","25.760","130.278","","","39.290","10.043","","26.059"
"Calgary Int'L CS","25-June-2015 21:00","0.000","23.440","25.150","23.440","41.450","","","","","","77.900","24.630","18.611","","","38.230","10.353","","24.516"
"Calgary Int'L CS","25-June-2015 22:00","0.000","22.070","23.610","22.070","48.040","","","","","","77.900","22.880","","","","35.980","11.256","","23.589"
"Calgary Int'L CS","25-June-2015 23:00","0.000","19.860","22.070","19.540","59.120","","","","","","77.900","20.830","","","","36.600","12.523","","21.907"
"Calgary Int'L CS","26-June-2015 00:00","0.000","19.620","20.290","18.870","59.160","","","","","","77.900","19.820","0.000","","","37.200","11.385","","21.560"
"Calgary Int'L CS","26-June-2015 01:00","0.000","18.330","20.120","18.030","56.330","","","","","","77.900","19.090","0.000","","","36.240","10.176","","19.360"
"Calgary Int'L CS","26-June-2015 02:00","0.000","19.320","19.330","18.340","40.020","","","","","","77.900","18.710","0.000","","","35.430","4.948","","19.320"
"Calgary Int'L CS","26-June-2015 03:00","0.000","17.150","19.480","17.150","52.620","","","","","","77.900","18.680","0.000","","","38.500","8.458","","17.306"
"Calgary Int'L CS","26-June-2015 04:00","0.000","16.100","17.280","16.080","54.920","","","","","","77.900","16.760","0.070","","","37.680","7.571","","16.122"
"Calgary Int'L CS","26-June-2015 05:00","0.000","16.110","16.450","15.850","53.030","","","","","","77.900","16.090","10.000","","","38.530","6.569","","16.110"
"Calgary Int'L CS","26-June-2015 06:00","0.000","17.740","17.740","15.980","52.280","","","","","","77.900","16.740","98.333","","","35.940","7.018","","18.074"
"Calgary Int'L CS","26-June-2015 07:00","0.000","20.090","20.090","17.740","49.280","","","","","","77.900","18.850","239.167","","","35.810","8.044","","20.962"
"Calgary Int'L CS","26-June-2015 08:00","0.000","21.540","21.550","20.090","44.850","","","","","","77.900","20.870","390.556","","","37.130","8.393","","22.379"
"Calgary Int'L CS","26-June-2015 09:00","0.000","22.650","22.650","21.430","40.770","","","","","","77.900","22.000","553.611","","","36.950","8.087","","23.314"
"Calgary Int'L CS","26-June-2015 10:00","0.000","23.750","23.910","22.640","37.230","","","","","","77.900","23.240","683.611","","","36.760","7.851","","24.263"
"Calgary Int'L CS","26-June-2015 11:00","0.000","24.280","24.400","23.660","36.640","","","","","","77.900","24.070","787.222","","","36.320","8.283","","24.890"
"Calgary Int'L CS","26-June-2015 12:00","0.000","25.060","25.240","24.130","38.430","","","","","","77.900","24.770","856.944","","","40.700","9.570","","26.279"
"Calgary Int'L CS","26-June-2015 13:00","0.000","25.490","25.820","24.770","35.190","","","","","","77.900","25.380","887.500","","","40.640","8.801","","26.298"
"Calgary Int'L CS","26-June-2015 14:00","0.000","26.740","26.890","25.480","34.390","","","","","","77.900","26.280","872.778","","","41.970","9.241","","27.879"
"Calgary Int'L CS","26-June-2015 15:00","0.000","27.700","28.100","26.610","32.570","","","","","","77.900","27.400","812.222","","","43.290","9.454","","28.851"
"Calgary Int'L CS","26-June-2015 16:00","0.000","28.050","28.350","27.670","31.220","","","","","","77.900","27.980","710.000","","","43.680","9.392","","29.055"
"Calgary Int'L CS","26-June-2015 17:00","0.000","28.340","28.490","27.900","31.010","","","","","","77.900","28.220","584.167","","","44.070","9.451","","29.412"
"Calgary Int'L CS","26-June-2015 18:00","0.000","28.120","28.560","28.070","30.680","","","","","","77.900","28.300","437.222","","","44.460","9.396","","29.038"
"Calgary Int'L CS","26-June-2015 19:00","0.000","27.670","28.220","27.520","32.140","","","","","","77.900","27.820","275.556","","","44.730","9.703","","28.721"
"Calgary Int'L CS","26-June-2015 20:00","0.000","26.600","27.800","26.400","35.380","","","","","","77.900","27.090","127.222","","","43.990","10.467","","27.875"
"Calgary Int'L CS","26-June-2015 21:00","0.000","24.530","26.710","24.450","42.200","","","","","","77.900","25.230","21.389","","","43.260","11.776","","26.182"
"Calgary Int'L CS","26-June-2015 22:00","0.000","21.530","24.520","21.470","52.950","","","","","","77.900","23.070","0.000","","","41.650","12.877","","23.520"
"Calgary Int'L CS","26-June-2015 23:00","0.000","20.630","22.050","20.340","59.420","","","","","","77.900","21.390","0.000","","","41.650","12.966","","23.087"
"Calgary Int'L CS","27-June-2015 00:00","0.000","20.000","21.240","19.520","61.150","","","","","","77.900","20.350","0.000","","","42.450","12.639","","22.376"
"Calgary Int'L CS","27-June-2015 01:00","0.000","18.690","20.180","18.100","65.250","","","","","","77.900","19.190","0.000","","","36.130","12.458","","20.936"
"Calgary Int'L CS","27-June-2015 02:00","0.000","15.520","18.920","15.520","76.300","","","","","","77.900","17.770","0.000","","","38.970","13.009","","17.431"
"Calgary Int'L CS","27-June-2015 03:00","0.000","13.770","15.510","13.770","81.200","","","","","","77.900","14.630","0.000","","","41.980","11.451","","15.313"
"Calgary Int'L CS","27-June-2015 04:00","0.000","13.420","14.660","13.140","83.400","","","","","","77.900","13.940","0.150","","","40.600","11.132","","14.991"
"Calgary Int'L CS","27-June-2015 05:00","0.000","13.960","13.960","12.890","84.200","","","","","","77.900","13.370","9.444","","","40.800","10.811","","15.856"
"Calgary Int'L CS","27-June-2015 06:00","0.000","16.280","16.280","13.960","76.700","","","","","","77.900","15.120","95.556","","","41.290","11.056","","18.603"
"Calgary Int'L CS","27-June-2015 07:00","0.000","18.350","18.350","16.280","70.600","","","","","","77.900","17.480","237.500","","","39.900","11.917","","21.059"
"Calgary Int'L CS","27-June-2015 08:00","0.000","20.600","20.600","18.320","61.270","","","","","","77.900","19.360","390.556","","","38.450","11.803","","23.291"
"Calgary Int'L CS","27-June-2015 09:00","0.000","22.100","22.100","20.590","57.560","","","","","","77.900","21.360","551.944","","","38.570","12.620","","25.036"
"Calgary Int'L CS","27-June-2015 10:00","0.000","23.770","23.830","22.100","49.250","","","","","","77.900","22.950","687.778","","","38.690","11.747","","26.252"
