"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-April-2011 02:00","0.000","-1.719","-0.086","-1.735","59.230","","","","","","33.300","","0.000","","","1.449","-7.854","","-1.719"
"Calgary Int'L CS","06-April-2011 03:00","0.000","-1.861","-1.150","-2.682","58.920","","","","","","33.300","","0.000","","","1.394","-8.869","","-1.861"
"Calgary Int'L CS","06-April-2011 04:00","0.000","-2.908","-1.870","-3.101","63.180","","","","","","33.300","","0.000","","","1.896","-8.515","","-2.908"
"Calgary Int'L CS","06-April-2011 05:00","0.000","-4.707","-2.269","-4.774","76.400","","","","","","33.300","","0.000","","","2.146","-7.063","","-4.707"
"Calgary Int'L CS","06-April-2011 06:00","0.000","-3.891","-3.891","-4.974","73.000","","","","","","33.300","","0.000","","","2.044","-8.531","","-3.891"
"Calgary Int'L CS","06-April-2011 07:00","0.000","-2.508","-2.508","-4.633","76.800","","","","","","33.300","","57.778","","","1.329","-7.043","","-2.508"
"Calgary Int'L CS","06-April-2011 08:00","0.000","0.613","0.670","-2.493","66.270","","","","","","33.300","","190.002","","","1.952","-6.401","","0.613"
"Calgary Int'L CS","06-April-2011 09:00","0.000","1.766","1.883","0.567","46.940","","","","","","33.300","","244.446","","","1.899","-8.849","","1.766"
"Calgary Int'L CS","06-April-2011 10:00","0.000","2.577","2.586","1.657","43.770","","","","","","33.300","","321.114","","","1.492","-8.921","","2.577"
"Calgary Int'L CS","06-April-2011 11:00","0.000","3.126","3.292","2.469","41.250","","","","","","33.300","","338.336","","","1.350","-8.989","","3.126"
"Calgary Int'L CS","06-April-2011 12:00","0.000","3.307","3.330","3.038","45.730","","","","","","33.300","","349.169","","","1.425","-7.390","","3.307"
"Calgary Int'L CS","06-April-2011 13:00","0.000","3.687","3.860","3.226","39.680","","","","","","33.300","","361.114","","","1.092","-8.886","","3.687"
"Calgary Int'L CS","06-April-2011 14:00","0.000","4.021","4.219","3.674","37.540","","","","","","33.300","","410.281","","","0.748","-9.230","","4.021"
"Calgary Int'L CS","06-April-2011 15:00","0.000","4.258","4.597","4.016","39.450","","","","","","33.300","","387.503","","","0.462","-8.274","","4.258"
"Calgary Int'L CS","06-April-2011 16:00","0.000","4.707","5.001","4.201","38.050","","","","","","33.300","","393.614","","","1.563","-8.473","","4.707"
"Calgary Int'L CS","06-April-2011 17:00","0.000","4.298","5.251","4.165","41.440","","","","","","33.300","","250.558","","","0.839","-7.278","","4.298"
"Calgary Int'L CS","06-April-2011 18:00","0.000","2.551","4.294","2.453","55.650","","","","","","33.300","","154.168","","","0.506","-4.648","","2.551"
"Calgary Int'L CS","06-April-2011 19:00","0.000","1.316","2.550","1.316","63.030","","","","","","33.300","","40.556","","","1.469","-4.354","","1.316"
"Calgary Int'L CS","06-April-2011 20:00","0.000","0.586","1.319","0.552","67.720","","","","","","33.300","","1.670","","","2.231","-4.352","","0.586"
"Calgary Int'L CS","06-April-2011 21:00","0.000","-0.576","0.585","-0.757","76.800","","","","","","33.300","","0.000","","","2.013","-3.662","","-0.576"
"Calgary Int'L CS","06-April-2011 22:00","0.000","-0.989","-0.582","-1.171","77.000","","","","","","33.300","","0.000","","","2.577","-4.394","","-0.989"
"Calgary Int'L CS","06-April-2011 23:00","0.000","-1.460","-0.990","-1.504","82.900","","","","","","33.300","","0.000","","","1.651","-3.774","","-1.460"
"Calgary Int'L CS","07-April-2011 00:00","0.000","-1.250","-1.125","-1.547","83.000","","","","","","33.300","","0.000","","","2.388","-3.845","","-1.250"
"Calgary Int'L CS","07-April-2011 01:00","0.000","-1.014","-0.922","-1.249","78.800","","","","","","33.300","","0.000","","","2.290","-4.291","","-1.014"
"Calgary Int'L CS","07-April-2011 02:00","0.000","-1.166","-1.017","-1.177","75.300","","","","","","33.300","","0.000","","","1.829","-4.903","","-1.166"
"Calgary Int'L CS","07-April-2011 03:00","0.000","-1.577","-1.168","-1.577","76.700","","","","","","33.300","","0.000","","","1.326","-4.927","","-1.577"
"Calgary Int'L CS","07-April-2011 04:00","0.000","-1.779","-1.513","-1.785","74.000","","","","","","33.300","","0.000","","","1.652","-5.666","","-1.779"
"Calgary Int'L CS","07-April-2011 05:00","0.000","-1.663","-1.659","-1.883","74.200","","","","","","33.300","","0.000","","","2.547","-5.749","","-1.663"
"Calgary Int'L CS","07-April-2011 06:00","0.000","-1.881","-1.663","-1.923","76.700","","","","","","33.300","","0.490","","","2.770","-5.335","","-1.881"
"Calgary Int'L CS","07-April-2011 07:00","0.000","-2.023","-1.882","-2.174","79.500","","","","","","33.300","","18.333","","","2.643","-5.092","","-2.023"
"Calgary Int'L CS","07-April-2011 08:00","0.000","-1.157","-1.137","-2.031","75.800","","","","","","33.300","","84.445","","","1.570","-5.288","","-1.157"
"Calgary Int'L CS","07-April-2011 09:00","0.000","-0.743","-0.684","-1.178","71.300","","","","","","33.300","","122.223","","","1.521","-5.462","","-0.743"
"Calgary Int'L CS","07-April-2011 10:00","0.000","-0.512","-0.512","-0.801","70.400","","","","","","33.300","","148.612","","","0.895","-5.365","","-0.512"
"Calgary Int'L CS","07-April-2011 11:00","0.000","0.008","0.064","-0.555","69.150","","","","","","33.300","","213.613","","","2.067","-5.206","","0.008"
"Calgary Int'L CS","07-April-2011 12:00","0.000","0.842","0.967","-0.008","63.310","","","","","","33.300","","314.447","","","0.528","-5.674","","0.842"
"Calgary Int'L CS","07-April-2011 13:00","0.000","1.284","1.384","0.751","58.950","","","","","","33.300","","295.836","","","0.602","-6.053","","1.284"
"Calgary Int'L CS","07-April-2011 14:00","0.000","1.889","2.189","1.263","61.830","","","","","","33.300","","431.392","","","0.897","-4.805","","1.889"
"Calgary Int'L CS","07-April-2011 15:00","0.000","2.251","2.699","1.605","56.140","","","","","","33.300","","586.671","","","1.617","-5.675","","2.251"
"Calgary Int'L CS","07-April-2011 16:00","0.000","2.172","3.050","1.828","60.030","","","","","","33.300","","476.393","","","1.274","-4.522","","2.172"
"Calgary Int'L CS","07-April-2011 17:00","0.000","1.703","3.067","1.646","55.260","","","","","","33.300","","346.114","","","0.803","-5.691","","1.703"
"Calgary Int'L CS","07-April-2011 18:00","0.000","1.402","2.067","1.328","54.180","","","","","","33.300","","165.001","","","0.294","-6.563","","1.402"
"Calgary Int'L CS","07-April-2011 19:00","0.000","0.259","1.430","0.259","61.420","","","","","","33.300","","103.890","","","0.452","-5.726","","0.259"
"Calgary Int'L CS","07-April-2011 20:00","0.000","-1.723","0.255","-1.758","78.600","","","","","","33.300","","1.667","","","2.316","-4.000","","-1.723"
"Calgary Int'L CS","07-April-2011 21:00","0.000","-1.493","-1.493","-1.721","76.200","","","","","","33.300","","0.000","","","1.570","-5.241","","-1.493"
"Calgary Int'L CS","07-April-2011 22:00","0.000","-3.772","-1.455","-3.773","81.000","","","","","","33.300","","0.000","","","1.000","-5.417","","-3.772"
"Calgary Int'L CS","07-April-2011 23:00","0.000","-4.227","-3.621","-4.522","81.200","","","","","","33.300","","0.000","","","1.243","-6.808","","-4.227"
"Calgary Int'L CS","08-April-2011 00:00","0.000","-5.584","-4.210","-5.783","85.900","","","","","","33.300","","0.000","","","2.082","-6.984","","-5.584"
"Calgary Int'L CS","08-April-2011 01:00","0.000","-6.620","-5.374","-6.634","87.200","","","","","","33.300","","0.000","","","2.111","-7.781","","-6.620"
"Calgary Int'L CS","08-April-2011 02:00","0.000","-6.927","-6.396","-6.957","87.200","","","","","","33.300","","0.000","","","2.358","-8.444","","-6.927"
"Calgary Int'L CS","08-April-2011 03:00","0.000","-6.886","-6.386","-7.200","89.300","","","","","","33.300","","0.000","","","2.441","-8.254","","-6.886"
"Calgary Int'L CS","08-April-2011 04:00","0.000","-7.720","-6.819","-7.920","86.900","","","","","","33.300","","0.000","","","2.602","-9.170","","-7.720"
"Calgary Int'L CS","08-April-2011 05:00","0.000","-7.900","-7.070","-7.900","84.200","","","","","","33.300","","0.000","","","2.657","-9.684","","-7.900"
"Calgary Int'L CS","08-April-2011 06:00","0.000","-8.120","-7.650","-8.290","85.000","","","","","","33.300","","1.280","","","2.812","-10.041","","-8.120"
"Calgary Int'L CS","08-April-2011 07:00","0.000","-6.050","-6.050","-8.120","82.200","","","","","","33.300","","110.001","","","2.769","-9.597","","-6.050"
"Calgary Int'L CS","08-April-2011 08:00","0.000","-4.323","-4.309","-6.047","71.300","","","","","","33.300","","282.502","","","2.830","-9.550","","-4.323"
"Calgary Int'L CS","08-April-2011 09:00","0.000","-1.293","-1.293","-4.366","57.140","","","","","","33.300","","459.170","","","1.781","-10.117","","-1.293"
"Calgary Int'L CS","08-April-2011 10:00","0.000","1.879","1.879","-1.413","43.830","","","","","","33.300","","555.282","","","1.658","-10.623","","1.879"
"Calgary Int'L CS","08-April-2011 11:00","0.000","2.752","3.040","1.559","37.470","","","","","","33.300","","683.617","","","2.004","-10.727","","2.752"
"Calgary Int'L CS","08-April-2011 12:00","0.000","3.604","3.739","2.482","41.000","","","","","","33.300","","767.228","","","1.435","-8.858","","3.604"
"Calgary Int'L CS","08-April-2011 13:00","0.000","4.227","4.713","3.397","41.260","","","","","","33.300","","798.617","","","1.172","-7.924","","4.227"
"Calgary Int'L CS","08-April-2011 14:00","0.000","4.701","4.993","4.042","40.630","","","","","","33.300","","785.562","","","1.015","-7.705","","4.701"
"Calgary Int'L CS","08-April-2011 15:00","0.000","5.455","5.455","4.480","47.090","","","","","","33.300","","709.728","","","0.815","-5.375","","5.455"
"Calgary Int'L CS","08-April-2011 16:00","0.000","5.131","5.883","4.817","44.660","","","","","","33.300","","595.005","","","0.754","-5.721","","5.131"
"Calgary Int'L CS","08-April-2011 17:00","0.000","4.928","5.793","4.928","48.140","","","","","","33.300","","432.226","","","0.533","-4.724","","4.928"
"Calgary Int'L CS","08-April-2011 18:00","0.000","4.094","5.243","4.094","53.460","","","","","","33.300","","243.057","","","0.169","-3.973","","4.094"
"Calgary Int'L CS","08-April-2011 19:00","0.000","2.834","4.092","2.834","62.110","","","","","","33.300","","76.389","","","0.413","-3.101","","2.834"
"Calgary Int'L CS","08-April-2011 20:00","0.000","1.703","2.830","1.703","67.230","","","","","","33.300","","0.833","","","1.519","-3.177","","1.703"
"Calgary Int'L CS","08-April-2011 21:00","0.000","1.023","1.852","1.022","71.800","","","","","","33.300","","0.000","","","2.512","-3.091","","1.023"
"Calgary Int'L CS","08-April-2011 22:00","0.000","-0.225","1.101","-0.225","77.900","","","","","","33.300","","0.000","","","2.218","-2.963","","-0.225"
"Calgary Int'L CS","08-April-2011 23:00","0.000","-0.798","-0.226","-1.094","82.000","","","","","","33.300","","0.000","","","2.229","-3.346","","-0.798"
"Calgary Int'L CS","09-April-2011 00:00","0.000","-1.292","-0.485","-1.403","73.300","","","","","","33.300","","0.000","","","2.352","-5.111","","-1.292"
"Calgary Int'L CS","09-April-2011 01:00","0.000","-0.910","-0.236","-1.672","61.420","","","","","","33.300","","0.000","","","2.431","-7.427","","-0.910"
"Calgary Int'L CS","09-April-2011 02:00","0.000","-0.786","-0.145","-1.307","58.020","","","","","","33.300","","0.000","","","2.109","-7.946","","-0.786"
"Calgary Int'L CS","09-April-2011 03:00","0.000","-0.064","-0.064","-1.447","50.350","","","","","","33.300","","0.000","","","2.513","-9.782","","-0.064"
"Calgary Int'L CS","09-April-2011 04:00","0.000","-0.419","0.726","-0.545","51.500","","","","","","33.300","","0.000","","","2.540","-8.712","","-0.419"
"Calgary Int'L CS","09-April-2011 05:00","0.000","-0.338","0.316","-0.499","53.060","","","","","","33.300","","0.000","","","2.245","-8.499","","-0.338"
"Calgary Int'L CS","09-April-2011 06:00","0.000","-1.521","-0.350","-1.848","61.540","","","","","","33.300","","0.800","","","2.501","-7.539","","-1.521"
"Calgary Int'L CS","09-April-2011 07:00","0.000","0.492","0.492","-1.522","63.000","","","","","","33.300","","31.389","","","1.162","-6.682","","0.492"
"Calgary Int'L CS","09-April-2011 08:00","0.000","3.526","3.526","0.500","51.860","","","","","","33.300","","130.279","","","1.571","-6.839","","3.526"
"Calgary Int'L CS","09-April-2011 09:00","0.000","5.186","5.252","3.529","43.270","","","","","","33.300","","258.335","","","1.688","-7.006","","5.186"
"Calgary Int'L CS","09-April-2011 10:00","0.000","5.561","5.873","5.160","45.880","","","","","","33.300","","343.336","","","1.601","-5.216","","5.561"
"Calgary Int'L CS","09-April-2011 11:00","0.000","6.754","6.846","5.551","43.300","","","","","","33.300","","440.281","","","0.740","-5.356","","6.754"
"Calgary Int'L CS","09-April-2011 12:00","0.000","6.797","7.020","6.451","47.420","","","","","","33.300","","422.503","","","1.249","-3.662","","6.797"
"Calgary Int'L CS","09-April-2011 13:00","0.000","7.630","7.860","6.807","44.420","","","","","","33.300","","543.615","","","0.927","-3.987","","7.630"
"Calgary Int'L CS","09-April-2011 14:00","0.000","8.420","8.440","7.500","39.500","","","","","","33.300","","508.893","","","1.174","-4.967","","8.420"
"Calgary Int'L CS","09-April-2011 15:00","0.000","8.770","9.210","8.130","37.240","","","","","","33.300","","455.281","","","1.077","-5.118","","8.770"
"Calgary Int'L CS","09-April-2011 16:00","0.000","9.220","9.610","8.760","38.080","","","","","","33.300","","417.503","","","0.779","-4.364","","9.220"
"Calgary Int'L CS","09-April-2011 17:00","0.000","7.880","9.300","7.790","43.100","","","","","","33.300","","268.335","","","0.215","-3.290","","7.880"
"Calgary Int'L CS","09-April-2011 18:00","0.000","6.549","7.970","6.549","42.690","","","","","","33.300","","149.446","","","0.462","-4.581","","6.549"
"Calgary Int'L CS","09-April-2011 19:00","0.000","5.661","6.547","5.661","49.560","","","","","","33.300","","40.556","","","0.653","-3.654","","5.661"
"Calgary Int'L CS","09-April-2011 20:00","0.000","5.420","5.659","5.259","44.750","","","","","","33.300","","0.833","","","0.256","-5.596","","5.420"
"Calgary Int'L CS","09-April-2011 21:00","0.000","3.192","5.429","3.192","55.880","","","","","","33.300","","0.000","","","0.382","-3.717","","3.192"
"Calgary Int'L CS","09-April-2011 22:00","0.000","3.075","3.955","2.933","54.810","","","","","","33.300","","0.000","","","1.816","-4.783","","3.075"
"Calgary Int'L CS","09-April-2011 23:00","0.000","5.092","5.957","2.569","47.540","","","","","","33.300","","0.000","","","2.108","-5.897","","5.092"
"Calgary Int'L CS","10-April-2011 00:00","0.000","4.933","5.086","4.487","47.770","","","","","","33.300","","0.000","","","0.986","-5.353","","4.933"
"Calgary Int'L CS","10-April-2011 01:00","0.000","5.455","5.616","4.895","45.110","","","","","","33.300","","0.000","","","0.881","-5.676","","5.455"
"Calgary Int'L CS","10-April-2011 02:00","0.000","4.744","5.902","4.744","48.850","","","","","","33.300","","0.000","","","1.071","-4.565","","4.744"
"Calgary Int'L CS","10-April-2011 03:00","0.000","4.946","5.400","4.696","48.010","","","","","","33.300","","0.000","","","1.075","-5.047","","4.946"
"Calgary Int'L CS","10-April-2011 04:00","0.000","3.603","5.523","3.603","50.190","","","","","","33.300","","0.000","","","0.767","-4.908","","3.603"
"Calgary Int'L CS","10-April-2011 05:00","0.000","3.574","4.975","3.286","50.550","","","","","","33.300","","0.000","","","0.793","-5.213","","3.574"
"Calgary Int'L CS","10-April-2011 06:00","0.000","2.329","3.803","2.183","56.540","","","","","","33.300","","1.350","","","1.058","-4.794","","2.329"
"Calgary Int'L CS","10-April-2011 07:00","0.000","2.988","2.988","2.213","55.110","","","","","","33.300","","48.334","","","0.994","-5.498","","2.988"
"Calgary Int'L CS","10-April-2011 08:00","0.000","7.050","7.100","2.992","35.680","","","","","","33.300","","213.057","","","0.877","-8.898","","7.050"
"Calgary Int'L CS","10-April-2011 09:00","0.000","8.760","8.770","7.060","33.450","","","","","","33.300","","380.836","","","1.718","-7.189","","8.760"
"Calgary Int'L CS","10-April-2011 10:00","0.000","10.050","10.540","8.530","29.970","","","","","","33.300","","556.671","","","1.763","-7.193","","10.050"
"Calgary Int'L CS","10-April-2011 11:00","0.000","10.790","11.180","9.660","24.740","","","","","","33.300","","632.505","","","1.518","-8.896","","10.790"
"Calgary Int'L CS","10-April-2011 12:00","0.000","12.300","12.420","10.520","23.540","","","","","","33.300","","752.506","","","1.362","-8.641","","12.300"
"Calgary Int'L CS","10-April-2011 13:00","0.000","12.160","12.720","11.140","22.820","","","","","","33.300","","722.228","","","1.505","-8.650","","12.160"
"Calgary Int'L CS","10-April-2011 14:00","0.000","13.130","13.410","11.870","24.600","","","","","","33.300","","743.895","","","1.202","-7.083","","13.130"
"Calgary Int'L CS","10-April-2011 15:00","0.000","11.790","13.130","11.500","26.400","","","","","","33.300","","411.114","","","1.107","-6.443","","11.790"
"Calgary Int'L CS","10-April-2011 16:00","0.000","11.390","12.240","11.350","27.060","","","","","","33.300","","279.724","","","1.087","-6.567","","11.390"
"Calgary Int'L CS","10-April-2011 17:00","0.000","12.320","12.370","11.310","26.540","","","","","","33.300","","216.668","","","1.580","-6.781","","12.320"
