"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","26-December-2014 22:00","0.000","-6.863","-6.515","-7.850","64.470","","","","","","43.600","-7.210","0.000","","","1.186","-12.728","","-6.863"
"Calgary Int'L CS","26-December-2014 23:00","0.000","-5.094","-5.033","-7.020","55.450","","","","","","43.600","-5.800","0.000","","","7.040","-13.488","","-5.094"
"Calgary Int'L CS","27-December-2014 00:00","0.000","-6.523","-5.046","-6.686","62.500","","","","","","43.600","-5.775","0.000","","","1.038","-11.861","","-6.523"
"Calgary Int'L CS","27-December-2014 01:00","0.000","-7.720","-5.097","-7.720","65.230","","","","","","43.600","-6.487","0.000","","","1.500","-11.845","","-7.720"
"Calgary Int'L CS","27-December-2014 02:00","0.000","-7.830","-7.730","-8.430","67.460","","","","","","43.600","-8.200","0.000","","","1.970","-13.027","","-7.830"
"Calgary Int'L CS","27-December-2014 03:00","0.000","-7.760","-7.690","-8.270","69.700","","","","","","43.600","-7.920","0.000","","","1.800","-12.528","","-7.760"
"Calgary Int'L CS","27-December-2014 04:00","0.000","-7.470","-7.150","-7.920","67.840","","","","","","43.600","-7.630","0.000","","","1.630","-12.436","","-7.470"
"Calgary Int'L CS","27-December-2014 05:00","0.000","-7.870","-7.380","-7.980","73.300","","","","","","43.600","-7.710","0.000","","","1.454","-11.615","","-7.870"
"Calgary Int'L CS","27-December-2014 06:00","0.000","-7.900","-7.750","-8.320","71.500","","","","","","43.600","-8.010","0.000","","","1.327","-12.266","","-7.900"
"Calgary Int'L CS","27-December-2014 07:00","0.000","-8.030","-7.680","-8.250","74.100","","","","","","43.600","-7.960","0.000","","","1.971","-11.755","","-8.030"
"Calgary Int'L CS","27-December-2014 08:00","0.000","-8.080","-7.520","-8.220","73.800","","","","","","43.600","-7.950","0.000","","","2.150","-11.714","","-8.080"
"Calgary Int'L CS","27-December-2014 09:00","0.000","-8.760","-7.610","-8.850","79.400","","","","","","43.600","-8.210","5.350","","","2.379","-11.151","","-8.760"
"Calgary Int'L CS","27-December-2014 10:00","0.000","-6.911","-6.910","-8.760","77.000","","","","","","43.600","-7.940","54.420","","","1.428","-11.151","","-6.911"
"Calgary Int'L CS","27-December-2014 11:00","0.000","-4.706","-4.706","-7.050","69.110","","","","","","43.600","-6.116","126.540","","","1.230","-10.616","","-4.706"
"Calgary Int'L CS","27-December-2014 12:00","0.000","-2.810","-2.810","-4.699","60.640","","","","","","43.600","-4.180","183.850","","","1.309","-10.239","","-2.810"
"Calgary Int'L CS","27-December-2014 13:00","0.000","-0.239","-0.227","-2.877","45.910","","","","","","43.600","-1.547","214.490","","","1.104","-11.674","","-0.239"
"Calgary Int'L CS","27-December-2014 14:00","0.000","-1.171","0.363","-1.171","48.960","","","","","","43.600","-0.157","182.780","","","1.327","-9.812","","-1.171"
"Calgary Int'L CS","27-December-2014 15:00","0.000","-1.082","-0.873","-1.505","48.650","","","","","","43.600","-1.202","95.760","","","1.610","-10.616","","-1.082"
"Calgary Int'L CS","27-December-2014 16:00","0.000","-1.678","-1.085","-1.678","52.700","","","","","","43.600","-1.357","57.400","","","1.128","-9.786","","-1.678"
"Calgary Int'L CS","27-December-2014 17:00","0.000","-3.745","-1.682","-3.745","63.580","","","","","","43.600","-2.706","6.770","","","1.622","-8.651","","-3.745"
"Calgary Int'L CS","27-December-2014 18:00","0.000","-4.791","-3.745","-4.791","69.090","","","","","","43.600","-4.318","0.050","","","1.410","-9.075","","-4.791"
"Calgary Int'L CS","27-December-2014 19:00","0.000","-4.812","-4.466","-5.008","67.270","","","","","","43.600","-4.786","0.000","","","1.138","-9.863","","-4.812"
"Calgary Int'L CS","27-December-2014 20:00","0.000","-5.863","-4.716","-5.863","78.200","","","","","","43.600","-5.286","0.000","","","2.083","-8.481","","-5.863"
"Calgary Int'L CS","27-December-2014 21:00","0.000","-6.377","-5.768","-6.377","76.200","","","","","","43.600","-6.021","0.000","","","1.341","-9.571","","-6.377"
"Calgary Int'L CS","27-December-2014 22:00","0.000","-7.300","-6.377","-7.300","81.700","","","","","","43.600","-6.868","0.000","","","1.351","-9.433","","-7.300"
"Calgary Int'L CS","27-December-2014 23:00","0.000","-7.970","-7.310","-8.000","87.900","","","","","","43.600","-7.710","0.000","","","1.826","-9.306","","-7.970"
"Calgary Int'L CS","28-December-2014 00:00","0.000","-8.860","-7.970","-8.860","91.100","","","","","","43.600","-8.370","0.000","","","2.441","-9.603","","-8.860"
"Calgary Int'L CS","28-December-2014 01:00","0.000","-9.370","-8.860","-9.390","93.400","","","","","","43.600","-9.110","0.000","","","3.293","-9.991","","-9.370"
"Calgary Int'L CS","28-December-2014 02:00","0.000","-9.910","-9.370","-9.980","92.400","","","","","","43.600","-9.740","0.000","","","2.230","-10.672","","-9.910"
"Calgary Int'L CS","28-December-2014 03:00","0.000","-9.920","-9.770","-9.960","92.400","","","","","","43.600","-9.850","0.000","","","1.168","-10.860","","-9.920"
"Calgary Int'L CS","28-December-2014 04:00","0.000","-9.690","-9.630","-9.920","92.300","","","","","","43.600","-9.740","0.000","","","3.074","-10.785","","-9.690"
"Calgary Int'L CS","28-December-2014 05:00","0.000","-9.490","-9.450","-9.720","92.400","","","","","","43.600","-9.610","0.000","","","3.895","-10.583","","-9.490"
"Calgary Int'L CS","28-December-2014 06:00","0.000","-9.570","-9.480","-9.720","92.300","","","","","","43.600","-9.620","0.000","","","4.830","-10.611","","-9.570"
"Calgary Int'L CS","28-December-2014 07:00","0.000","-9.420","-9.380","-9.640","92.000","","","","","","43.600","-9.480","0.000","","","5.759","-10.563","","-9.420"
"Calgary Int'L CS","28-December-2014 08:00","0.100","-10.220","-9.380","-10.220","91.500","","","","","","43.700","-9.970","0.000","","","6.713","-10.918","","-10.220"
"Calgary Int'L CS","28-December-2014 09:00","0.000","-11.100","-10.170","-11.100","90.600","","","","","","43.700","-10.530","1.230","","","7.860","-11.868","","-11.100"
"Calgary Int'L CS","28-December-2014 10:00","0.100","-12.350","-11.040","-12.350","89.400","","","","","","43.800","-11.890","11.560","","","5.936","-13.081","","-12.350"
"Calgary Int'L CS","28-December-2014 11:00","0.000","-12.110","-12.090","-12.390","89.700","","","","","","43.800","-12.200","44.030","","","5.227","-13.578","","-12.110"
"Calgary Int'L CS","28-December-2014 12:00","0.000","-12.100","-12.100","-12.310","89.500","","","","","","43.800","-12.220","88.260","","","4.593","-13.571","","-12.100"
"Calgary Int'L CS","28-December-2014 13:00","0.000","-11.430","-11.410","-12.150","89.100","","","","","","43.800","-11.870","114.620","","","4.663","-13.206","","-11.430"
"Calgary Int'L CS","28-December-2014 14:00","0.000","-11.160","-11.120","-11.640","85.800","","","","","","43.800","-11.340","110.400","","","4.195","-13.275","","-11.160"
"Calgary Int'L CS","28-December-2014 15:00","0.000","-11.090","-11.040","-11.200","84.800","","","","","","43.800","-11.120","106.430","","","3.100","-13.163","","-11.090"
"Calgary Int'L CS","28-December-2014 16:00","0.000","-11.300","-11.090","-11.300","83.000","","","","","","43.800","-11.210","37.230","","","4.084","-13.500","","-11.300"
"Calgary Int'L CS","28-December-2014 17:00","0.000","-11.460","-11.220","-11.470","86.300","","","","","","43.800","-11.350","4.670","","","0.951","-13.169","","-11.460"
"Calgary Int'L CS","28-December-2014 18:00","0.100","-11.930","-11.470","-11.940","86.700","","","","","","43.900","-11.660","0.010","","","2.359","-13.467","","-11.930"
"Calgary Int'L CS","28-December-2014 19:00","0.100","-12.040","-11.920","-12.060","84.500","","","","","","44.000","-12.000","0.000","","","2.319","-14.061","","-12.040"
"Calgary Int'L CS","28-December-2014 20:00","0.100","-12.980","-12.030","-12.980","85.200","","","","","","44.100","-12.460","0.000","","","2.645","-14.466","","-12.980"
"Calgary Int'L CS","28-December-2014 21:00","0.100","-13.440","-12.980","-13.440","86.200","","","","","","44.200","-13.240","0.000","","","2.687","-15.018","","-13.440"
"Calgary Int'L CS","28-December-2014 22:00","0.100","-13.900","-13.440","-13.940","84.200","","","","","","44.300","-13.760","0.000","","","3.138","-15.773","","-13.900"
"Calgary Int'L CS","28-December-2014 23:00","0.100","-14.380","-13.910","-14.540","84.100","","","","","","44.400","-14.420","0.000","","","3.940","-16.312","","-14.380"
"Calgary Int'L CS","29-December-2014 00:00","0.100","-14.590","-14.310","-14.600","81.600","","","","","","44.500","-14.430","0.000","","","3.548","-16.897","","-14.590"
"Calgary Int'L CS","29-December-2014 01:00","0.000","-14.890","-14.570","-14.900","84.000","","","","","","44.500","-14.720","0.000","","","3.490","-16.827","","-14.890"
"Calgary Int'L CS","29-December-2014 02:00","0.100","-15.350","-14.890","-15.350","84.400","","","","","","44.600","-15.120","0.000","","","3.632","-17.148","","-15.350"
"Calgary Int'L CS","29-December-2014 03:00","0.000","-16.070","-15.340","-16.200","82.300","","","","","","44.600","-15.810","0.000","","","3.532","-18.083","","-16.070"
"Calgary Int'L CS","29-December-2014 04:00","0.100","-16.260","-16.000","-16.260","80.300","","","","","","44.700","-16.150","0.000","","","3.151","-18.723","","-16.260"
"Calgary Int'L CS","29-December-2014 05:00","0.000","-16.920","-16.260","-16.920","78.000","","","","","","44.700","-16.510","0.000","","","3.089","-19.510","","-16.920"
"Calgary Int'L CS","29-December-2014 06:00","0.100","-17.450","-16.920","-17.450","80.600","","","","","","44.800","-17.220","0.000","","","3.243","-19.710","","-17.450"
"Calgary Int'L CS","29-December-2014 07:00","0.000","-17.680","-17.450","-17.750","80.900","","","","","","44.800","-17.630","0.000","","","3.349","-20.073","","-17.680"
"Calgary Int'L CS","29-December-2014 08:00","0.000","-17.600","-17.420","-17.680","80.000","","","","","","44.800","-17.540","0.000","","","3.058","-20.153","","-17.600"
"Calgary Int'L CS","29-December-2014 09:00","0.100","-17.750","-17.540","-17.750","79.500","","","","","","44.900","-17.620","2.840","","","3.143","-20.318","","-17.750"
"Calgary Int'L CS","29-December-2014 10:00","0.100","-17.890","-17.720","-17.930","79.700","","","","","","45.000","-17.830","33.840","","","3.416","-20.465","","-17.890"
"Calgary Int'L CS","29-December-2014 11:00","0.000","-17.630","-17.620","-17.920","79.500","","","","","","45.000","-17.750","97.180","","","3.149","-20.440","","-17.630"
"Calgary Int'L CS","29-December-2014 12:00","0.100","-17.880","-17.520","-17.880","78.300","","","","","","45.100","-17.640","153.500","","","2.723","-20.547","","-17.880"
"Calgary Int'L CS","29-December-2014 13:00","0.000","-17.620","-17.620","-18.100","77.600","","","","","","45.100","-17.960","269.770","","","1.456","-20.806","","-17.620"
"Calgary Int'L CS","29-December-2014 14:00","0.000","-18.130","-17.580","-18.130","74.100","","","","","","45.100","-17.770","214.530","","","2.478","-21.328","","-18.130"
"Calgary Int'L CS","29-December-2014 15:00","0.000","-17.840","-17.840","-18.430","74.400","","","","","","45.100","-18.180","126.530","","","0.938","-21.554","","-17.840"
"Calgary Int'L CS","29-December-2014 16:00","0.000","-18.270","-17.610","-18.270","75.100","","","","","","45.100","-17.950","61.110","","","2.616","-21.258","","-18.270"
"Calgary Int'L CS","29-December-2014 17:00","0.000","-19.510","-18.270","-19.510","76.500","","","","","","45.100","-18.630","8.660","","","0.196","-21.970","","-19.510"
"Calgary Int'L CS","29-December-2014 18:00","0.000","-19.530","-19.430","-20.170","78.400","","","","","","45.100","-19.700","0.050","","","0.834","-22.579","","-19.530"
"Calgary Int'L CS","29-December-2014 19:00","0.000","-19.040","-19.040","-19.580","79.500","","","","","","45.100","-19.370","0.000","","","1.015","-21.943","","-19.040"
"Calgary Int'L CS","29-December-2014 20:00","0.000","-19.250","-18.930","-19.360","80.100","","","","","","45.100","-19.180","0.000","","","0.894","-21.697","","-19.250"
"Calgary Int'L CS","29-December-2014 21:00","0.100","-20.170","-19.000","-20.210","78.700","","","","","","45.200","-19.410","0.000","","","1.000","-22.346","","-20.170"
"Calgary Int'L CS","29-December-2014 22:00","0.000","-19.980","-19.300","-20.150","80.100","","","","","","45.200","-19.700","0.000","","","2.854","-22.263","","-19.980"
"Calgary Int'L CS","29-December-2014 23:00","0.000","-20.800","-19.990","-20.860","79.900","","","","","","45.200","-20.560","0.000","","","3.061","-22.975","","-20.800"
"Calgary Int'L CS","30-December-2014 00:00","0.000","-21.300","-20.650","-21.360","78.800","","","","","","45.200","-20.920","0.000","","","3.166","-23.696","","-21.300"
"Calgary Int'L CS","30-December-2014 01:00","0.000","-21.520","-21.050","-21.520","77.500","","","","","","45.200","-21.260","0.000","","","3.060","-24.155","","-21.520"
"Calgary Int'L CS","30-December-2014 02:00","0.000","-22.110","-21.520","-22.310","78.200","","","","","","45.200","-22.090","0.000","","","2.938","-24.669","","-22.110"
"Calgary Int'L CS","30-December-2014 03:00","0.000","-22.260","-21.990","-22.300","77.000","","","","","","45.200","-22.130","0.000","","","2.792","-25.063","","-22.260"
"Calgary Int'L CS","30-December-2014 04:00","0.000","-21.230","-21.200","-22.270","74.200","","","","","","45.200","-21.880","0.000","","","2.597","-25.073","","-21.230"
"Calgary Int'L CS","30-December-2014 05:00","0.000","-21.110","-20.960","-21.540","73.600","","","","","","45.200","-21.260","0.000","","","2.213","-24.693","","-21.110"
"Calgary Int'L CS","30-December-2014 06:00","0.000","-20.410","-20.360","-21.120","73.900","","","","","","45.200","-20.750","0.000","","","2.249","-24.154","","-20.410"
"Calgary Int'L CS","30-December-2014 07:00","0.000","-20.190","-20.190","-20.480","73.500","","","","","","45.200","-20.320","0.000","","","2.338","-23.822","","-20.190"
"Calgary Int'L CS","30-December-2014 08:00","0.000","-20.220","-20.120","-20.480","73.100","","","","","","45.200","-20.290","0.000","","","2.367","-23.849","","-20.220"
"Calgary Int'L CS","30-December-2014 09:00","0.000","-17.930","-17.930","-20.230","69.390","","","","","","45.200","-19.150","13.610","","","2.343","-23.253","","-17.930"
"Calgary Int'L CS","30-December-2014 10:00","0.000","-15.390","-15.390","-17.930","65.130","","","","","","45.200","-16.880","86.100","","","2.763","-21.648","","-15.390"
"Calgary Int'L CS","30-December-2014 11:00","0.000","-13.590","-13.560","-15.380","60.830","","","","","","45.200","-14.410","148.250","","","2.386","-20.345","","-13.590"
"Calgary Int'L CS","30-December-2014 12:00","0.000","-10.460","-10.290","-13.600","55.490","","","","","","45.200","-12.260","164.620","","","2.061","-19.028","","-10.460"
"Calgary Int'L CS","30-December-2014 13:00","0.000","-7.830","-7.530","-11.060","46.550","","","","","","45.200","-9.520","239.940","","","2.239","-18.616","","-7.830"
"Calgary Int'L CS","30-December-2014 14:00","0.000","-2.950","-2.950","-7.810","42.680","","","","","","45.200","-4.918","213.620","","","2.891","-16.060","","-2.950"
"Calgary Int'L CS","30-December-2014 15:00","0.000","-3.416","-2.577","-3.725","47.370","","","","","","45.200","-3.070","141.040","","","2.536","-12.754","","-3.416"
"Calgary Int'L CS","30-December-2014 16:00","0.000","-2.459","-2.424","-3.480","44.180","","","","","","45.200","-3.026","59.950","","","2.589","-13.429","","-2.459"
"Calgary Int'L CS","30-December-2014 17:00","0.000","-0.855","0.258","-2.452","37.170","","","","","","45.200","-0.353","9.800","","","1.012","-13.865","","-0.855"
"Calgary Int'L CS","30-December-2014 18:00","0.000","-0.781","-0.396","-1.277","37.060","","","","","","45.200","-0.771","0.080","","","1.763","-13.668","","-0.781"
"Calgary Int'L CS","30-December-2014 19:00","0.000","-2.218","-0.404","-2.284","48.710","","","","","","45.200","-1.389","0.000","","","2.276","-10.743","","-2.218"
"Calgary Int'L CS","30-December-2014 20:00","0.000","-1.737","-1.624","-2.501","42.860","","","","","","45.200","-2.179","0.000","","","2.368","-12.991","","-1.737"
"Calgary Int'L CS","30-December-2014 21:00","0.000","-1.887","-1.738","-2.601","42.820","","","","","","45.200","-2.223","0.000","","","2.584","-13.099","","-1.887"
"Calgary Int'L CS","30-December-2014 22:00","0.000","-1.869","-1.505","-2.560","42.250","","","","","","45.200","-2.048","0.000","","","2.513","-13.140","","-1.869"
"Calgary Int'L CS","30-December-2014 23:00","0.000","-1.243","-1.209","-2.122","35.930","","","","","","45.200","-1.707","0.000","","","2.536","-14.785","","-1.243"
"Calgary Int'L CS","31-December-2014 00:00","0.000","-2.114","-1.179","-2.114","45.540","","","","","","45.200","-1.748","0.000","","","2.400","-11.861","","-2.114"
"Calgary Int'L CS","31-December-2014 01:00","0.000","-3.639","-2.120","-3.777","50.180","","","","","","45.200","-2.760","0.000","","","2.468","-11.854","","-3.639"
"Calgary Int'L CS","31-December-2014 02:00","0.000","-3.131","-2.666","-3.743","46.440","","","","","","45.200","-3.200","0.000","","","2.451","-13.047","","-3.131"
"Calgary Int'L CS","31-December-2014 03:00","0.000","-5.924","-3.141","-5.924","52.510","","","","","","45.200","-4.428","0.000","","","2.331","-12.763","","-5.924"
"Calgary Int'L CS","31-December-2014 04:00","0.000","-5.228","-5.228","-6.286","58.460","","","","","","45.200","-5.855","0.000","","","2.606","-12.585","","-5.228"
