"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","23-June-2011 08:00","0.000","17.630","17.630","15.180","66.610","","","","","","149.700","","275.558","","","34.010","10.171","","19.527"
"Calgary Int'L CS","23-June-2011 09:00","0.000","19.460","19.950","17.630","51.160","","","","","","149.700","","508.337","","","33.390","8.481","","20.322"
"Calgary Int'L CS","23-June-2011 10:00","0.000","21.310","21.570","19.470","48.710","","","","","","149.700","","703.339","","","33.130","9.343","","22.603"
"Calgary Int'L CS","23-June-2011 11:00","0.000","23.140","23.530","21.330","36.300","","","","","","149.700","","765.006","","","33.460","6.734","","23.288"
"Calgary Int'L CS","23-June-2011 12:00","0.000","24.830","24.830","23.140","33.190","","","","","","149.700","","834.729","","","33.590","6.795","","25.046"
"Calgary Int'L CS","23-June-2011 13:00","0.000","17.700","24.980","17.520","63.620","","","","","","149.700","","341.947","","","33.360","14.068","","19.294"
"Calgary Int'L CS","23-June-2011 14:00","0.000","18.560","18.690","17.700","55.770","","","","","","149.700","","405.281","","","33.620","9.208","","19.619"
"Calgary Int'L CS","23-June-2011 15:00","0.000","19.570","19.830","18.050","49.640","","","","","","149.700","","364.170","","","33.370","8.174","","20.284"
"Calgary Int'L CS","23-June-2011 16:00","0.000","21.630","21.630","19.270","43.640","","","","","","149.700","","593.060","","","32.810","7.656","","22.331"
"Calgary Int'L CS","23-June-2011 17:00","0.000","22.270","22.330","20.630","43.350","","","","","","149.700","","525.282","","","34.250","8.488","","23.177"
"Calgary Int'L CS","23-June-2011 18:00","0.000","20.420","22.720","20.240","37.650","","","","","","149.700","","287.780","","","33.670","6.424","","20.420"
"Calgary Int'L CS","23-June-2011 19:00","0.200","14.290","20.750","14.290","46.420","","","","","","149.900","","148.057","","","32.560","5.897","","14.290"
"Calgary Int'L CS","23-June-2011 20:00","0.000","13.830","14.300","13.740","45.140","","","","","","149.900","","122.501","","","31.450","2.314","","13.830"
"Calgary Int'L CS","23-June-2011 21:00","0.000","13.240","13.820","12.970","43.470","","","","","","149.900","","16.111","","","35.560","1.220","","13.240"
"Calgary Int'L CS","23-June-2011 22:00","0.000","11.900","13.280","11.730","49.410","","","","","","149.900","","0.000","","","34.640","2.196","","11.900"
"Calgary Int'L CS","23-June-2011 23:00","0.000","12.770","12.830","11.900","47.360","","","","","","149.900","","0.000","","","35.740","1.476","","12.770"
"Calgary Int'L CS","24-June-2011 00:00","0.000","11.820","12.970","11.710","49.750","","","","","","149.900","","0.000","","","32.370","2.141","","11.820"
"Calgary Int'L CS","24-June-2011 01:00","0.000","9.860","11.900","9.320","59.130","","","","","","149.900","","0.000","","","32.370","2.961","","9.860"
"Calgary Int'L CS","24-June-2011 02:00","0.000","8.280","10.750","8.120","64.250","","","","","","149.900","","0.000","","","32.730","3.024","","8.280"
"Calgary Int'L CS","24-June-2011 03:00","0.000","7.430","8.280","6.982","69.630","","","","","","149.900","","0.000","","","32.860","2.436","","7.430"
"Calgary Int'L CS","24-June-2011 04:00","0.000","7.470","8.070","6.780","67.080","","","","","","149.900","","0.000","","","37.850","1.717","","7.470"
"Calgary Int'L CS","24-June-2011 05:00","0.000","8.680","8.680","6.397","58.390","","","","","","149.900","","11.945","","","38.220","-0.098","","8.680"
"Calgary Int'L CS","24-June-2011 06:00","0.000","11.430","11.430","8.680","45.150","","","","","","149.900","","102.779","","","37.260","-1.291","","11.430"
"Calgary Int'L CS","24-June-2011 07:00","0.000","12.780","12.790","11.350","40.600","","","","","","149.900","","257.224","","","35.540","-0.916","","12.780"
"Calgary Int'L CS","24-June-2011 08:00","0.000","14.240","14.870","12.670","34.290","","","","","","149.900","","365.281","","","38.240","-1.703","","14.240"
"Calgary Int'L CS","24-June-2011 09:00","0.000","15.370","15.600","13.480","33.720","","","","","","149.900","","518.337","","","38.980","-1.254","","15.370"
"Calgary Int'L CS","24-June-2011 10:00","0.000","16.520","16.630","15.320","30.760","","","","","","149.900","","721.395","","","37.450","-1.251","","16.520"
"Calgary Int'L CS","24-June-2011 11:00","0.000","17.320","17.990","16.330","31.270","","","","","","149.900","","893.896","","","35.930","0.004","","17.320"
"Calgary Int'L CS","24-June-2011 12:00","0.000","12.710","17.940","12.700","45.710","","","","","","149.900","","366.114","","","34.400","3.673","","12.710"
"Calgary Int'L CS","24-June-2011 13:00","0.000","15.520","15.520","12.410","48.140","","","","","","149.900","","423.892","","","38.930","3.170","","15.520"
"Calgary Int'L CS","24-June-2011 14:00","0.000","16.160","16.460","14.850","31.200","","","","","","149.900","","621.672","","","36.090","-1.336","","16.160"
"Calgary Int'L CS","24-June-2011 15:00","0.000","15.690","16.160","14.980","39.980","","","","","","149.900","","465.559","","","33.250","2.011","","15.690"
"Calgary Int'L CS","24-June-2011 16:00","0.000","14.250","17.050","14.050","41.370","","","","","","149.900","","541.115","","","37.990","2.473","","14.250"
"Calgary Int'L CS","24-June-2011 17:00","0.000","16.240","16.780","14.100","32.210","","","","","","149.900","","346.947","","","38.210","-1.090","","16.240"
"Calgary Int'L CS","24-June-2011 18:00","0.000","14.970","16.760","14.970","37.340","","","","","","149.900","","490.559","","","38.430","1.321","","14.970"
"Calgary Int'L CS","24-June-2011 19:00","0.000","12.970","14.960","12.820","47.660","","","","","","149.900","","74.445","","","36.880","2.960","","12.970"
"Calgary Int'L CS","24-June-2011 20:00","0.000","12.500","13.250","12.500","43.010","","","","","","149.900","","42.223","","","17.600","0.602","","12.500"
"Calgary Int'L CS","24-June-2011 21:00","0.000","12.170","12.670","12.060","45.630","","","","","","149.900","","4.167","","","24.450","0.958","","12.170"
"Calgary Int'L CS","24-June-2011 22:00","0.000","9.050","12.170","9.050","74.500","","","","","","149.900","","0.000","","","31.300","6.266","","9.050"
"Calgary Int'L CS","24-June-2011 23:00","0.000","8.200","9.280","8.200","77.400","","","","","","149.900","","0.000","","","38.150","5.007","","8.200"
"Calgary Int'L CS","25-June-2011 00:00","0.000","7.450","8.240","7.450","81.200","","","","","","149.900","","0.000","","","11.980","4.824","","7.450"
"Calgary Int'L CS","25-June-2011 01:00","0.000","6.860","7.600","6.391","83.200","","","","","","149.900","","0.000","","","20.820","4.342","","6.860"
"Calgary Int'L CS","25-June-2011 02:00","0.000","7.610","7.670","6.864","78.000","","","","","","149.900","","0.000","","","29.650","3.688","","7.610"
"Calgary Int'L CS","25-June-2011 03:00","0.000","6.261","7.610","6.100","84.100","","","","","","149.900","","0.000","","","38.490","4.358","","6.261"
"Calgary Int'L CS","25-June-2011 04:00","0.000","5.637","6.686","5.637","87.700","","","","","","149.900","","0.000","","","13.160","4.275","","5.637"
"Calgary Int'L CS","25-June-2011 05:00","0.000","5.953","5.988","5.554","86.500","","","","","","149.900","","9.445","","","15.270","3.695","","5.953"
"Calgary Int'L CS","25-June-2011 06:00","0.000","7.120","7.120","5.890","79.400","","","","","","149.900","","78.612","","","17.650","3.199","","7.120"
"Calgary Int'L CS","25-June-2011 07:00","0.000","9.940","9.960","7.130","56.510","","","","","","149.900","","241.391","","","26.540","0.393","","9.940"
"Calgary Int'L CS","25-June-2011 08:00","0.000","12.850","12.870","9.940","42.830","","","","","","149.900","","420.837","","","35.420","-0.785","","12.850"
"Calgary Int'L CS","25-June-2011 09:00","0.000","13.270","13.580","12.860","41.080","","","","","","149.900","","422.503","","","38.550","0.279","","13.270"
"Calgary Int'L CS","25-June-2011 10:00","0.000","13.220","14.120","13.180","48.590","","","","","","149.900","","368.336","","","38.310","3.012","","13.220"
"Calgary Int'L CS","25-June-2011 11:00","0.000","14.320","14.650","13.190","41.500","","","","","","149.900","","444.726","","","38.080","1.050","","14.320"
"Calgary Int'L CS","25-June-2011 12:00","0.000","13.950","14.360","12.870","48.930","","","","","","149.900","","288.613","","","38.730","3.079","","13.950"
"Calgary Int'L CS","25-June-2011 13:00","0.000","15.970","16.150","13.970","39.630","","","","","","149.900","","656.672","","","39.390","1.432","","15.970"
"Calgary Int'L CS","25-June-2011 14:00","0.000","18.110","18.110","15.690","30.930","","","","","","149.900","","710.561","","","37.410","-0.372","","18.110"
"Calgary Int'L CS","25-June-2011 15:00","0.000","18.270","19.020","17.630","25.940","","","","","","149.900","","729.720","","","36.780","-1.549","","18.270"
"Calgary Int'L CS","25-June-2011 16:00","0.000","18.280","19.390","18.030","26.380","","","","","","149.900","","798.617","","","36.140","-0.992","","18.280"
"Calgary Int'L CS","25-June-2011 17:00","0.000","17.080","18.880","16.860","30.270","","","","","","149.900","","615.005","","","35.510","0.173","","17.080"
"Calgary Int'L CS","25-June-2011 18:00","0.000","16.480","18.130","16.480","30.600","","","","","","149.900","","343.336","","","34.880","-0.168","","16.480"
"Calgary Int'L CS","25-June-2011 19:00","0.000","15.750","17.680","15.750","33.790","","","","","","149.900","","324.725","","","","0.685","","15.750"
"Calgary Int'L CS","25-June-2011 20:00","0.000","13.410","15.760","13.410","50.790","","","","","","149.900","","123.057","","","","4.501","","13.410"
"Calgary Int'L CS","25-June-2011 21:00","0.000","11.850","13.400","11.800","46.760","","","","","","149.900","","7.500","","","","1.513","","11.850"
"Calgary Int'L CS","25-June-2011 22:00","0.000","11.970","12.020","11.360","43.810","","","","","","149.900","","0.000","","","","-0.217","","11.970"
"Calgary Int'L CS","25-June-2011 23:00","0.000","9.920","12.150","9.910","79.000","","","","","","149.900","","0.000","","","","7.528","","9.920"
"Calgary Int'L CS","26-June-2011 00:00","0.000","9.450","9.910","9.450","77.200","","","","","","149.900","","0.000","","","11.080","5.882","","9.450"
"Calgary Int'L CS","26-June-2011 01:00","0.000","9.210","9.450","9.030","79.400","","","","","","149.900","","0.000","","","10.130","5.860","","9.210"
"Calgary Int'L CS","26-June-2011 02:00","0.000","9.500","9.590","9.140","77.900","","","","","","149.900","","0.000","","","39.940","5.706","","9.500"
"Calgary Int'L CS","26-June-2011 03:00","0.000","9.050","9.890","9.050","77.400","","","","","","149.900","","0.000","","","35.140","5.715","","9.050"
"Calgary Int'L CS","26-June-2011 04:00","1.100","8.290","9.050","8.140","82.100","","","","","","151.000","","0.000","","","39.240","5.715","","8.290"
"Calgary Int'L CS","26-June-2011 05:00","1.200","7.580","8.350","7.520","89.100","","","","","","152.200","","1.130","","","38.070","6.250","","7.580"
"Calgary Int'L CS","26-June-2011 06:00","0.900","8.200","8.200","7.570","90.200","","","","","","153.100","","8.611","","","38.590","6.379","","8.200"
"Calgary Int'L CS","26-June-2011 07:00","0.300","9.510","9.510","8.190","88.300","","","","","","153.400","","33.889","","","38.810","7.021","","9.781"
"Calgary Int'L CS","26-June-2011 08:00","0.000","10.560","10.830","9.510","85.900","","","","","","153.400","","86.390","","","39.020","7.916","","11.085"
"Calgary Int'L CS","26-June-2011 09:00","0.200","10.480","10.550","10.030","90.900","","","","","","153.600","","84.723","","","39.700","8.869","","11.324"
"Calgary Int'L CS","26-June-2011 10:00","0.400","10.940","10.940","10.320","87.800","","","","","","154.000","","109.445","","","40.390","8.691","","11.758"
"Calgary Int'L CS","26-June-2011 11:00","0.000","13.440","13.440","10.950","75.500","","","","","","154.000","","334.725","","","40.310","7.992","","14.344"
"Calgary Int'L CS","26-June-2011 12:00","0.000","16.260","16.350","13.410","61.510","","","","","","154.000","","743.895","","","40.230","7.547","","17.015"
"Calgary Int'L CS","26-June-2011 13:00","0.000","14.910","16.370","14.910","63.350","","","","","","154.000","","536.393","","","40.150","8.698","","15.316"
"Calgary Int'L CS","26-June-2011 14:00","0.000","17.190","17.260","14.900","55.430","","","","","","154.000","","600.560","","","39.360","7.149","","17.666"
"Calgary Int'L CS","26-June-2011 15:00","0.000","18.280","18.340","17.170","49.420","","","","","","154.000","","706.672","","","40.060","7.022","","18.484"
"Calgary Int'L CS","26-June-2011 16:00","0.000","16.860","18.630","15.070","47.990","","","","","","154.000","","332.225","","","40.500","5.766","","16.860"
"Calgary Int'L CS","26-June-2011 17:00","0.000","17.990","18.020","16.860","54.880","","","","","","154.000","","536.115","","","41.020","8.267","","18.715"
"Calgary Int'L CS","26-June-2011 18:00","0.000","17.500","18.240","17.500","59.880","","","","","","154.000","","376.670","","","40.270","9.963","","18.589"
"Calgary Int'L CS","26-June-2011 19:00","0.000","15.910","17.620","15.530","66.900","","","","","","154.000","","188.057","","","39.520","10.398","","17.066"
"Calgary Int'L CS","26-June-2011 20:00","0.000","15.380","16.470","15.380","59.980","","","","","","154.000","","105.556","","","38.260","8.160","","15.641"
"Calgary Int'L CS","26-June-2011 21:00","0.000","14.520","15.380","14.110","64.520","","","","","","154.000","","9.167","","","9.200","8.121","","14.885"
"Calgary Int'L CS","26-June-2011 22:00","0.000","11.940","14.520","11.940","74.200","","","","","","154.000","","0.000","","","39.770","8.735","","12.139"
"Calgary Int'L CS","26-June-2011 23:00","0.000","11.510","11.910","11.440","77.600","","","","","","154.000","","0.000","","","39.250","7.891","","11.805"
"Calgary Int'L CS","27-June-2011 00:00","0.000","10.920","11.890","10.920","79.900","","","","","","154.000","","0.000","","","10.990","8.059","","11.157"
"Calgary Int'L CS","27-June-2011 01:00","0.000","9.570","10.920","9.490","82.500","","","","","","154.000","","0.000","","","10.950","7.358","","9.570"
"Calgary Int'L CS","27-June-2011 02:00","0.000","9.270","9.930","8.940","82.500","","","","","","154.000","","0.000","","","11.130","6.606","","9.270"
"Calgary Int'L CS","27-June-2011 03:00","0.000","8.590","9.380","8.590","81.900","","","","","","154.000","","0.000","","","10.610","6.060","","8.590"
"Calgary Int'L CS","27-June-2011 04:00","0.000","7.870","8.900","7.680","87.200","","","","","","154.000","","0.000","","","23.770","6.287","","7.870"
"Calgary Int'L CS","27-June-2011 05:00","0.000","7.210","7.960","7.130","90.100","","","","","","154.000","","6.667","","","11.940","6.027","","7.210"
"Calgary Int'L CS","27-June-2011 06:00","0.000","8.000","8.000","7.160","88.000","","","","","","154.000","","73.612","","","40.020","5.721","","8.000"
"Calgary Int'L CS","27-June-2011 07:00","0.000","10.130","10.160","8.000","77.400","","","","","","154.000","","203.613","","","40.110","5.337","","10.130"
"Calgary Int'L CS","27-June-2011 08:00","0.000","12.880","12.910","10.130","67.940","","","","","","154.000","","355.281","","","40.550","5.806","","12.929"
"Calgary Int'L CS","27-June-2011 09:00","0.000","15.570","15.770","12.890","56.820","","","","","","154.000","","518.893","","","40.520","5.877","","15.592"
"Calgary Int'L CS","27-June-2011 10:00","0.000","18.580","18.590","15.570","45.670","","","","","","154.000","","678.339","","","40.090","5.262","","18.580"
"Calgary Int'L CS","27-June-2011 11:00","0.000","19.650","19.790","18.450","48.510","","","","","","154.000","","808.340","","","37.350","8.000","","20.252"
"Calgary Int'L CS","27-June-2011 12:00","0.000","20.600","20.730","19.670","39.220","","","","","","154.000","","876.674","","","38.190","5.877","","20.600"
"Calgary Int'L CS","27-June-2011 13:00","0.000","21.950","22.180","20.600","36.580","","","","","","154.000","","932.680","","","39.040","5.926","","21.950"
"Calgary Int'L CS","27-June-2011 14:00","0.000","21.650","22.010","20.410","38.580","","","","","","154.000","","867.785","","","39.880","6.538","","21.650"
"Calgary Int'L CS","27-June-2011 15:00","0.000","21.230","21.890","20.920","35.180","","","","","","154.000","","745.284","","","36.140","5.377","","21.230"
