"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","20-August-2017 09:00","0.000","14.090","14.090","12.300","44.680","","5.926","352.200","8.086","344.200","76.000","12.950","282.500","13.619","331.000","0.651","1.421","14.090","14.090"
"Calgary Int'L CS","20-August-2017 10:00","0.000","15.290","15.410","13.610","40.750","","2.102","315.900","4.608","320.200","76.000","14.570","404.444","10.512","311.700","0.146","1.327","15.290","15.290"
"Calgary Int'L CS","20-August-2017 11:00","0.000","17.290","17.320","15.090","34.440","","3.636","253.000","4.831","331.900","76.000","16.000","502.778","11.570","8.090","0.005","0.500","17.290","17.290"
"Calgary Int'L CS","20-August-2017 12:00","0.000","18.840","18.960","16.930","27.600","","7.351","76.550","5.789","34.380","76.000","17.930","645.833","16.229","2.774","0.313","-1.029","18.840","18.840"
"Calgary Int'L CS","20-August-2017 13:00","0.000","20.130","20.430","18.860","25.120","","8.417","60.370","6.379","19.090","76.000","19.580","562.500","13.759","50.760","0.580","-0.866","20.130","20.130"
"Calgary Int'L CS","20-August-2017 14:00","0.000","19.300","20.200","19.140","29.190","","7.412","198.300","6.448","175.700","76.000","19.500","162.500","13.972","131.300","0.514","1.225","19.300","19.300"
"Calgary Int'L CS","20-August-2017 15:00","0.000","19.420","19.860","19.180","29.250","","12.622","1.567","13.518","299.200","76.000","19.500","153.056","32.040","250.400","0.452","1.124","19.420","19.420"
"Calgary Int'L CS","20-August-2017 16:00","0.000","19.110","19.500","18.920","31.290","","8.410","69.030","8.215","54.820","76.000","19.170","94.722","16.088","20.860","0.712","1.795","19.110","19.110"
"Calgary Int'L CS","20-August-2017 17:00","0.000","18.570","19.150","18.440","36.290","","13.194","41.420","11.765","49.110","76.000","18.780","116.944","24.980","36.490","0.734","3.518","18.570","18.570"
"Calgary Int'L CS","20-August-2017 18:00","0.000","17.910","18.650","17.910","37.720","","10.739","44.590","11.376","50.300","76.000","18.310","94.722","18.486","46.290","0.257","3.609","17.910","17.910"
"Calgary Int'L CS","20-August-2017 19:00","0.000","16.880","17.910","16.830","43.430","","8.924","43.310","10.307","44.840","76.000","17.370","43.056","17.359","32.740","0.057","4.803","16.880","16.880"
"Calgary Int'L CS","20-August-2017 20:00","0.000","14.950","16.870","14.950","46.050","","15.059","39.650","15.278","28.590","76.000","15.930","6.667","22.579","7.810","0.311","4.316","14.950","14.950"
"Calgary Int'L CS","20-August-2017 21:00","0.000","12.000","14.940","11.600","61.650","","10.238","9.950","11.138","33.230","76.000","13.240","0.000","16.016","45.740","-0.904","6.062","12.000","12.000"
"Calgary Int'L CS","20-August-2017 22:00","0.000","12.230","12.930","11.970","62.220","","6.336","7.401","9.166","5.477","76.000","12.520","0.000","14.890","2.860","-0.394","5.420","12.230","12.230"
"Calgary Int'L CS","20-August-2017 23:00","0.000","10.470","12.270","10.470","69.470","","4.820","327.000","8.467","357.500","76.000","11.490","0.000","13.266","351.300","0.105","5.984","10.470","10.470"
"Calgary Int'L CS","21-August-2017 00:00","0.000","7.312","10.450","7.239","77.520","","3.931","274.900","5.400","319.800","76.000","9.000","0.000","11.077","330.600","","5.131","7.312","7.312"
"Calgary Int'L CS","21-August-2017 01:00","0.000","7.664","8.410","7.274","79.590","","3.132","302.600","6.181","320.200","76.000","8.040","0.000","11.570","324.600","","4.534","7.664","7.664"
"Calgary Int'L CS","21-August-2017 02:00","0.000","6.625","7.653","5.531","85.700","","1.894","280.300","3.305","224.000","76.000","6.601","0.000","6.070","146.000","","4.369","6.625","6.625"
"Calgary Int'L CS","21-August-2017 03:00","0.000","7.109","7.707","6.290","84.800","","4.226","28.300","5.810","26.280","76.000","7.103","0.000","11.009","24.810","","4.617","7.109","7.109"
"Calgary Int'L CS","21-August-2017 04:00","0.000","5.178","7.115","4.727","85.100","","3.686","304.200","4.039","325.600","76.000","5.893","0.000","6.984","325.000","","3.610","5.178","5.178"
"Calgary Int'L CS","21-August-2017 05:00","0.000","4.272","5.171","4.025","86.800","","3.017","336.300","3.226","318.500","76.000","4.442","0.000","5.717","293.700","","2.590","4.272","4.272"
"Calgary Int'L CS","21-August-2017 06:00","0.000","4.618","5.500","4.098","85.000","","1.386","219.900","1.170","254.600","76.000","4.617","4.722","3.175","268.700","","2.493","4.618","4.618"
"Calgary Int'L CS","21-August-2017 07:00","0.000","7.998","8.170","4.608","78.260","","2.509","256.300","1.213","264.700","76.000","6.755","88.333","3.668","228.300","","2.882","7.998","7.998"
"Calgary Int'L CS","21-August-2017 08:00","0.000","12.500","12.500","7.982","64.000","","6.786","195.000","5.303","208.800","76.000","10.070","240.000","13.759","194.500","","3.733","12.500","12.500"
"Calgary Int'L CS","21-August-2017 09:00","0.000","15.070","15.370","12.470","49.280","","23.281","174.600","17.557","180.200","76.000","13.890","408.889","32.868","172.800","","3.460","15.070","15.070"
"Calgary Int'L CS","21-August-2017 10:00","0.000","15.850","16.240","14.920","46.050","","21.650","177.500","23.958","170.500","76.000","15.650","489.722","36.072","169.500","","4.015","15.850","15.850"
"Calgary Int'L CS","21-August-2017 11:00","0.000","16.050","16.080","14.970","45.510","","15.919","171.100","18.518","173.400","76.000","15.410","214.722","30.636","169.400","","3.798","16.050","16.050"
"Calgary Int'L CS","21-August-2017 12:00","0.000","18.370","19.440","16.050","36.690","","19.516","171.000","18.014","174.900","76.000","17.760","622.500","29.916","174.100","","2.743","18.370","18.370"
"Calgary Int'L CS","21-August-2017 13:00","0.000","20.800","20.810","18.390","32.180","","14.868","220.900","16.708","188.200","76.000","19.680","774.167","27.166","187.800","","2.528","20.800","20.800"
"Calgary Int'L CS","21-August-2017 14:00","0.000","21.420","21.420","19.750","28.580","","8.395","108.300","9.774","155.300","76.000","20.600","666.111","20.747","211.200","","1.718","21.420","21.420"
"Calgary Int'L CS","21-August-2017 15:00","0.000","21.620","22.530","20.940","27.940","","6.131","204.300","7.661","206.500","76.000","21.820","593.333","18.983","243.800","","2.388","21.620","21.620"
"Calgary Int'L CS","21-August-2017 16:00","0.000","21.390","21.840","21.330","30.070","","11.070","124.300","6.952","143.400","76.000","21.560","278.333","15.736","139.900","","3.294","21.390","21.390"
"Calgary Int'L CS","21-August-2017 17:00","0.000","21.120","21.740","21.100","32.070","","12.942","126.400","10.663","124.400","76.000","21.410","197.500","18.205","118.300","","4.065","21.120","21.120"
"Calgary Int'L CS","21-August-2017 18:00","0.000","21.020","21.120","20.550","32.520","","13.932","127.300","13.183","129.800","76.000","20.870","144.444","20.956","142.700","","3.753","21.020","21.020"
"Calgary Int'L CS","21-August-2017 19:00","0.000","18.840","21.440","18.710","40.470","","11.236","115.800","12.402","125.100","76.000","20.260","126.667","19.051","137.200","","6.219","18.840","18.840"
"Calgary Int'L CS","21-August-2017 20:00","0.000","16.110","18.920","16.060","49.760","","11.761","113.400","11.228","110.900","76.000","17.400","13.056","14.890","103.400","","6.878","16.110","16.110"
"Calgary Int'L CS","21-August-2017 21:00","0.000","14.300","16.860","14.300","57.020","","11.646","109.400","11.635","110.200","76.000","15.260","0.000","21.733","142.300","","7.095","14.300","14.300"
"Calgary Int'L CS","21-August-2017 22:00","0.000","14.600","14.720","13.410","56.740","","9.810","145.100","8.572","135.100","76.000","14.020","0.000","12.420","113.900","","5.609","14.600","14.600"
"Calgary Int'L CS","21-August-2017 23:00","0.000","13.180","14.850","12.690","58.340","","5.764","161.500","7.675","158.100","76.000","14.020","0.000","11.009","142.000","","5.734","13.180","13.180"
"Calgary Int'L CS","22-August-2017 00:00","0.000","12.040","13.900","11.420","64.940","","3.751","213.900","3.211","186.700","76.000","12.250","0.000","6.350","174.500","-1.111","6.237","12.040","12.040"
"Calgary Int'L CS","22-August-2017 01:00","0.000","12.070","13.470","11.680","66.480","","4.223","236.100","3.366","231.400","76.000","12.430","0.000","6.350","217.100","-0.672","6.497","12.070","12.070"
"Calgary Int'L CS","22-August-2017 02:00","0.000","12.080","13.550","11.370","64.650","","2.056","173.700","3.391","224.600","76.000","12.480","0.000","6.350","232.400","-0.380","5.983","12.080","12.080"
"Calgary Int'L CS","22-August-2017 03:00","0.000","9.740","12.580","9.620","73.380","","4.388","281.400","4.046","207.000","76.000","10.570","0.000","5.576","264.200","0.181","6.519","9.740","9.740"
"Calgary Int'L CS","22-August-2017 04:00","0.000","8.200","9.740","8.200","78.940","","4.435","311.300","5.587","309.400","76.000","8.810","0.000","9.806","312.400","-0.346","5.514","8.200","8.200"
"Calgary Int'L CS","22-August-2017 05:00","0.000","8.130","8.370","7.332","82.000","","3.118","305.900","3.276","318.300","76.000","7.953","0.000","5.717","336.400","0.388","4.970","8.130","8.130"
"Calgary Int'L CS","22-August-2017 06:00","0.000","8.880","8.880","7.688","77.830","","8.032","274.900","7.214","301.100","76.000","8.390","4.167","13.126","323.000","0.123","4.644","8.880","8.880"
"Calgary Int'L CS","22-August-2017 07:00","0.000","11.700","11.700","8.490","70.380","","3.942","191.900","3.827","230.500","76.000","10.110","90.556","8.255","272.800","0.313","4.950","11.700","11.700"
"Calgary Int'L CS","22-August-2017 08:00","0.000","15.450","15.450","11.700","56.480","","4.079","309.400","3.776","258.200","76.000","13.820","254.167","8.327","335.900","0.131","5.085","15.450","15.450"
"Calgary Int'L CS","22-August-2017 09:00","0.000","19.680","19.800","15.440","42.560","","7.625","317.400","4.471","310.200","76.000","17.620","413.056","10.159","319.100","0.383","4.739","19.680","19.680"
"Calgary Int'L CS","22-August-2017 10:00","0.000","21.990","22.310","19.660","33.970","","4.817","5.514","4.655","353.900","76.000","20.930","555.000","11.218","325.000","0.197","4.506","21.990","21.990"
"Calgary Int'L CS","22-August-2017 11:00","0.000","23.610","23.850","21.690","29.980","","3.654","185.700","4.810","111.600","76.000","22.940","670.556","12.067","108.500","0.370","4.275","23.610","23.610"
"Calgary Int'L CS","22-August-2017 12:00","0.000","24.060","24.760","22.990","27.670","","6.217","127.800","6.066","112.400","76.000","23.970","746.944","14.324","89.400","-0.402","4.081","24.060","24.060"
"Calgary Int'L CS","22-August-2017 13:00","0.000","25.150","25.680","23.790","27.670","","6.635","176.900","5.612","137.900","76.000","24.780","782.778","14.605","140.800","-0.708","4.815","25.150","25.150"
"Calgary Int'L CS","22-August-2017 14:00","0.000","25.890","26.620","24.770","26.360","","9.590","154.500","6.696","162.200","76.000","25.830","764.167","21.168","134.100","-0.676","4.937","25.890","25.890"
"Calgary Int'L CS","22-August-2017 15:00","0.000","26.560","26.900","25.460","26.780","","10.217","130.200","9.551","116.300","76.000","26.300","694.167","20.038","117.700","0.166","5.577","26.560","26.560"
"Calgary Int'L CS","22-August-2017 16:00","0.000","26.850","27.250","26.250","25.570","","13.950","129.000","12.985","119.500","76.000","26.740","581.944","24.484","124.500","0.113","5.393","26.850","26.850"
"Calgary Int'L CS","22-August-2017 17:00","0.000","26.760","27.200","26.430","26.620","","14.558","132.800","12.532","125.000","76.000","26.820","444.167","23.425","109.200","0.215","6.029","26.760","26.760"
"Calgary Int'L CS","22-August-2017 18:00","0.000","25.800","26.780","25.790","27.390","","16.992","108.700","16.448","107.000","76.000","26.340","281.667","25.402","125.300","-0.163","5.991","25.800","25.800"
"Calgary Int'L CS","22-August-2017 19:00","0.000","24.100","25.840","24.100","29.760","","13.525","98.600","14.958","103.500","76.000","25.080","122.222","23.425","118.300","-0.035","6.065","24.100","24.100"
"Calgary Int'L CS","22-August-2017 20:00","0.000","20.830","24.160","20.820","40.170","","14.047","107.900","13.748","105.600","76.000","22.330","10.833","19.476","104.700","0.273","8.271","20.830","20.830"
"Calgary Int'L CS","22-August-2017 21:00","0.000","19.930","20.870","19.810","42.260","","16.394","110.200","15.268","109.600","76.000","20.270","0.000","21.593","114.200","0.031","7.087","19.930","19.930"
"Calgary Int'L CS","22-August-2017 22:00","0.000","18.310","19.970","18.140","46.080","","13.129","126.200","14.184","120.900","76.000","19.000","0.000","19.616","126.400","-0.078","7.188","18.310","18.310"
"Calgary Int'L CS","22-August-2017 23:00","0.000","16.020","18.300","15.870","54.430","","8.813","161.000","10.084","140.700","76.000","16.610","0.000","15.170","135.300","-0.861","7.816","16.020","16.020"
"Calgary Int'L CS","23-August-2017 00:00","0.000","15.980","16.150","15.310","54.770","","3.704","148.000","6.847","165.200","76.000","15.770","0.000","13.478","165.100","-0.372","6.648","15.980","15.980"
"Calgary Int'L CS","23-August-2017 01:00","0.000","12.690","16.010","12.690","64.080","","5.432","168.100","4.975","158.600","76.000","14.920","0.000","6.916","159.600","0.038","7.646","12.690","12.690"
"Calgary Int'L CS","23-August-2017 02:00","0.000","14.830","15.480","12.350","56.820","","7.945","147.000","5.911","152.200","76.000","13.570","0.000","8.467","147.100","-0.182","5.489","14.830","14.830"
"Calgary Int'L CS","23-August-2017 03:00","0.000","14.500","15.100","12.490","59.650","","4.223","131.200","5.094","130.700","76.000","13.860","0.000","8.395","142.100","-0.205","6.078","14.500","14.500"
"Calgary Int'L CS","23-August-2017 04:00","0.000","10.630","15.240","10.330","75.500","","4.579","314.400","3.632","302.700","76.000","11.960","0.000","5.998","312.400","0.036","8.562","10.630","10.630"
"Calgary Int'L CS","23-August-2017 05:00","0.000","9.350","10.890","9.310","76.790","","3.629","293.400","4.219","306.400","76.000","10.160","0.000","7.128","312.700","0.474","6.212","9.350","9.350"
"Calgary Int'L CS","23-August-2017 06:00","0.000","9.380","10.260","9.250","79.600","","8.338","313.800","3.827","296.400","76.000","9.740","2.500","11.430","314.300","0.283","6.398","9.380","9.380"
"Calgary Int'L CS","23-August-2017 07:00","0.000","12.470","12.470","9.370","70.670","","2.167","278.800","3.550","301.100","76.000","10.850","83.056","7.549","314.300","0.810","5.800","12.470","12.590"
"Calgary Int'L CS","23-August-2017 08:00","0.000","16.150","16.280","12.480","55.530","","0.752","217.500","1.858","230.900","76.000","14.580","243.333","4.871","222.500","-0.153","5.592","16.150","16.251"
"Calgary Int'L CS","23-August-2017 09:00","0.000","20.540","20.840","16.160","43.100","","2.887","97.400","1.397","59.990","76.000","18.870","403.333","6.138","127.700","0.483","5.714","20.540","20.764"
"Calgary Int'L CS","23-August-2017 10:00","0.000","24.710","24.760","20.550","30.770","","4.482","105.000","3.121","96.200","76.000","22.570","545.278","9.245","76.270","-0.381","4.547","24.710","24.710"
"Calgary Int'L CS","23-August-2017 11:00","0.000","27.260","28.030","24.210","26.100","","7.823","141.200","4.284","20.950","76.000","25.770","659.722","13.547","116.200","-0.212","5.155","27.260","27.260"
"Calgary Int'L CS","23-August-2017 12:00","0.000","28.330","28.740","26.840","22.790","","7.618","139.400","6.768","150.000","76.000","27.700","737.778","14.184","119.700","-0.603","4.614","28.330","28.330"
"Calgary Int'L CS","23-August-2017 13:00","0.000","28.870","29.280","27.860","19.950","","7.866","84.300","6.458","97.300","76.000","28.670","770.278","14.818","131.600","-0.931","3.365","28.870","28.870"
"Calgary Int'L CS","23-August-2017 14:00","0.000","30.050","31.070","28.870","18.460","","12.816","168.100","9.572","137.300","76.000","29.700","750.833","19.969","116.900","-1.202","3.408","30.050","30.050"
"Calgary Int'L CS","23-August-2017 15:00","0.000","29.900","30.620","29.150","19.010","","17.086","132.100","11.700","125.900","76.000","29.950","678.056","26.953","137.800","-0.668","3.755","29.900","29.900"
"Calgary Int'L CS","23-August-2017 16:00","0.000","30.140","30.560","29.440","19.170","","16.438","129.800","12.805","131.600","76.000","30.070","571.111","31.680","155.700","-0.704","3.968","30.140","30.140"
"Calgary Int'L CS","23-August-2017 17:00","0.000","29.600","30.560","29.460","20.930","","19.555","125.200","16.927","128.700","76.000","30.090","426.111","29.772","95.500","-0.066","5.232","29.600","29.600"
