"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","24-October-2016 16:00","0.000","3.714","3.941","3.465","84.400","","7.621","121.000","9.158","104.400","36.100","3.729","91.389","14.324","90.000","0.516","1.319","3.714","3.714"
"Calgary Int'L CS","24-October-2016 17:00","0.000","3.632","3.801","3.540","86.200","","8.762","86.100","8.374","103.900","36.100","3.670","29.167","13.831","130.400","0.499","1.581","3.632","3.632"
"Calgary Int'L CS","24-October-2016 18:00","0.000","3.057","3.653","3.056","89.100","","7.895","112.900","8.226","109.500","36.100","3.332","0.000","13.334","113.400","0.481","1.732","3.057","3.057"
"Calgary Int'L CS","24-October-2016 19:00","0.000","2.732","3.057","2.698","90.900","","9.328","101.600","8.892","111.200","36.100","2.841","0.000","13.406","103.800","0.503","1.540","2.732","2.732"
"Calgary Int'L CS","24-October-2016 20:00","0.000","1.403","2.732","1.403","94.800","","9.684","125.300","11.718","119.300","36.100","2.082","0.000","19.757","115.300","0.497","1.322","1.403","1.403"
"Calgary Int'L CS","24-October-2016 21:00","0.000","0.837","1.407","0.833","96.800","","6.696","135.900","7.920","133.100","36.100","1.181","0.000","12.420","177.000","0.489","0.669","0.837","0.837"
"Calgary Int'L CS","24-October-2016 22:00","0.000","0.914","1.052","0.818","97.300","","5.278","200.000","5.702","177.700","36.100","0.895","0.000","10.512","148.800","0.438","0.556","0.914","0.914"
"Calgary Int'L CS","24-October-2016 23:00","0.000","1.041","1.057","0.879","97.500","","3.564","144.000","2.480","152.800","36.100","0.967","0.000","5.926","193.500","0.227","0.617","1.041","1.041"
"Calgary Int'L CS","25-October-2016 00:00","0.000","1.061","1.134","1.004","97.600","","3.506","139.000","1.922","90.600","36.100","1.061","0.000","5.785","86.400","0.217","0.732","1.061","1.061"
"Calgary Int'L CS","25-October-2016 01:00","0.000","0.984","1.144","0.883","97.700","","2.380","286.400","2.354","226.500","36.100","1.018","0.000","6.775","213.600","0.211","0.691","0.984","0.984"
"Calgary Int'L CS","25-October-2016 02:00","0.000","1.086","1.086","0.916","97.800","","3.017","210.900","3.024","324.800","36.100","0.972","0.000","6.916","333.100","0.219","0.693","1.086","1.086"
"Calgary Int'L CS","25-October-2016 03:00","0.000","0.743","1.098","0.743","97.900","","2.160","59.760","3.125","97.300","36.100","0.894","0.000","6.350","121.200","0.234","0.626","0.743","0.743"
"Calgary Int'L CS","25-October-2016 04:00","0.000","0.367","0.853","0.362","98.000","","5.105","78.120","5.540","60.110","36.100","0.630","0.000","9.526","35.010","0.212","0.328","0.367","0.367"
"Calgary Int'L CS","25-October-2016 05:00","0.000","-0.174","0.408","-0.195","98.100","","7.834","96.700","6.970","99.500","36.100","0.095","0.000","10.937","104.400","0.203","-0.157","-2.889","-0.174"
"Calgary Int'L CS","25-October-2016 06:00","0.000","-0.033","-0.033","-0.283","98.200","","4.511","129.400","4.619","147.100","36.100","-0.127","0.000","9.385","138.400","0.198","-0.407","-1.472","-0.033"
"Calgary Int'L CS","25-October-2016 07:00","0.000","0.239","0.248","-0.032","98.200","","6.725","140.600","6.376","134.500","36.100","0.058","0.000","9.598","128.100","0.173","-0.142","0.239","0.239"
"Calgary Int'L CS","25-October-2016 08:00","0.000","0.318","0.440","0.239","98.200","","9.065","146.400","7.830","141.100","36.100","0.349","3.611","12.841","145.300","0.174","0.089","0.318","0.318"
"Calgary Int'L CS","25-October-2016 09:00","0.000","0.633","0.687","0.260","98.200","","9.533","154.400","9.950","154.300","36.100","0.413","20.556","14.677","163.900","0.155","0.223","0.633","0.633"
"Calgary Int'L CS","25-October-2016 10:00","0.000","0.811","0.890","0.521","98.100","","9.396","172.200","9.342","164.100","36.100","0.682","49.444","15.242","164.900","0.195","0.440","0.811","0.811"
"Calgary Int'L CS","25-October-2016 11:00","0.000","1.296","1.389","0.806","98.000","","8.701","180.400","9.180","179.000","36.100","1.077","92.500","15.170","170.900","0.368","0.817","1.296","1.296"
"Calgary Int'L CS","25-October-2016 12:00","0.000","3.021","3.023","1.108","96.600","","9.716","204.200","8.737","203.700","36.100","1.699","178.611","15.311","183.700","0.477","1.582","3.021","3.021"
"Calgary Int'L CS","25-October-2016 13:00","0.000","5.457","5.518","2.933","75.790","","8.680","231.300","10.120","208.300","36.100","4.327","341.389","17.852","198.800","0.537","0.337","5.457","5.457"
"Calgary Int'L CS","25-October-2016 14:00","0.000","7.828","7.843","5.435","68.000","","15.152","229.500","11.567","223.200","36.100","6.993","218.889","19.616","230.300","0.490","1.156","7.828","7.828"
"Calgary Int'L CS","25-October-2016 15:00","0.000","11.020","11.230","7.634","45.870","","10.030","319.100","9.968","212.700","36.100","8.500","140.000","21.308","307.500","0.304","-1.643","11.020","11.020"
"Calgary Int'L CS","25-October-2016 16:00","0.000","13.240","13.280","9.290","31.370","","13.979","270.800","8.741","264.000","36.100","10.680","143.611","25.542","255.900","0.238","-5.072","13.240","13.240"
"Calgary Int'L CS","25-October-2016 17:00","0.000","12.120","13.530","11.990","30.690","","18.688","273.700","23.987","261.500","36.100","13.090","103.611","36.828","255.800","0.268","-4.077","12.120","12.120"
"Calgary Int'L CS","25-October-2016 18:00","0.000","8.190","12.110","8.020","41.500","","7.193","323.100","12.402","285.100","36.100","10.060","0.833","23.778","274.500","0.154","-2.424","8.190","8.190"
"Calgary Int'L CS","25-October-2016 19:00","0.000","1.847","8.350","1.784","91.400","","12.546","19.130","13.324","20.290","36.100","4.056","0.000","20.956","21.100","0.582","3.783","1.847","1.847"
"Calgary Int'L CS","25-October-2016 20:00","0.000","-0.933","1.843","-0.933","93.700","","4.068","100.300","9.518","46.520","36.100","0.887","0.000","17.924","19.610","0.384","-0.441","-2.329","-0.933"
"Calgary Int'L CS","25-October-2016 21:00","0.000","-2.015","0.704","-2.382","96.700","","6.350","90.700","9.065","63.580","36.100","-0.880","0.000","23.004","354.300","0.649","-1.297","-4.489","-2.015"
"Calgary Int'L CS","25-October-2016 22:00","0.000","-3.438","-1.435","-3.438","95.300","","1.062","94.000","3.978","352.700","36.100","-2.147","0.000","16.722","19.970","0.307","-3.084","-3.874","-3.438"
"Calgary Int'L CS","25-October-2016 23:00","0.000","-2.811","-2.179","-3.928","95.200","","4.774","31.940","3.287","7.219","36.100","-3.019","0.000","13.194","26.940","0.634","-3.711","-4.690","-2.811"
"Calgary Int'L CS","26-October-2016 00:00","0.000","-3.836","-2.747","-4.175","94.900","","3.017","142.800","3.485","74.770","36.100","-3.459","0.000","9.385","40.720","0.599","-4.159","-5.107","-3.836"
"Calgary Int'L CS","26-October-2016 01:00","0.000","-4.667","-2.777","-4.667","92.900","","4.648","165.000","2.506","126.400","36.100","-3.831","0.000","9.032","162.700","0.402","-4.700","-6.729","-4.667"
"Calgary Int'L CS","26-October-2016 02:00","0.000","-3.866","-3.667","-5.061","93.900","","2.639","131.700","6.606","162.800","36.100","-4.233","0.000","10.724","163.100","0.498","-5.196","-4.980","-3.866"
"Calgary Int'L CS","26-October-2016 03:00","0.000","-4.842","-3.561","-5.666","95.700","","5.278","201.000","5.137","201.900","36.100","-4.728","0.000","10.584","207.200","0.611","-5.194","-7.232","-4.842"
"Calgary Int'L CS","26-October-2016 04:00","0.000","-4.043","-3.191","-4.981","95.400","","1.109","14.950","2.279","182.900","36.100","-4.078","0.000","6.422","204.100","0.548","-4.710","-4.516","-4.043"
"Calgary Int'L CS","26-October-2016 05:00","0.000","-4.615","-4.048","-5.263","95.300","","2.880","253.100","1.987","315.600","36.100","-4.703","0.000","5.364","209.700","0.390","-5.291","-5.888","-4.615"
"Calgary Int'L CS","26-October-2016 06:00","0.000","-2.869","-2.822","-5.366","92.900","","3.355","207.300","4.187","208.200","36.100","-3.874","0.000","7.481","219.600","0.506","-5.069","-4.195","-2.869"
"Calgary Int'L CS","26-October-2016 07:00","0.000","-4.202","-1.627","-4.936","89.400","","0.896","281.900","3.334","250.400","36.100","-3.021","0.020","7.693","228.800","0.205","-4.772","-4.588","-4.202"
"Calgary Int'L CS","26-October-2016 08:00","0.000","-2.743","-2.743","-5.190","84.200","","6.757","318.200","4.331","329.400","36.100","-3.595","19.444","11.077","317.000","0.792","-6.233","-5.497","-2.743"
"Calgary Int'L CS","26-October-2016 09:00","0.000","0.237","0.237","-2.736","77.470","","1.080","322.300","4.824","320.500","36.100","-1.142","126.944","12.629","344.500","1.125","-4.676","0.237","0.237"
"Calgary Int'L CS","26-October-2016 10:00","0.000","4.083","4.083","0.228","76.730","","3.344","134.100","1.789","174.200","36.100","2.152","187.778","4.518","137.000","0.906","-1.500","4.083","4.083"
"Calgary Int'L CS","26-October-2016 11:00","0.000","8.030","8.090","4.100","46.730","","1.325","136.600","2.934","163.500","36.100","6.682","260.000","5.432","157.600","0.665","-4.444","8.030","8.030"
"Calgary Int'L CS","26-October-2016 12:00","0.000","8.930","9.030","8.020","45.390","","1.624","159.700","1.415","213.000","36.100","8.520","229.444","4.021","139.800","0.445","-2.613","8.930","8.930"
"Calgary Int'L CS","26-October-2016 13:00","0.000","9.750","9.750","8.840","39.840","","2.423","171.300","3.215","159.600","36.100","9.260","193.056","6.491","138.100","0.333","-3.664","9.750","9.750"
"Calgary Int'L CS","26-October-2016 14:00","0.000","9.780","9.970","9.650","47.940","","11.200","106.400","7.960","102.100","36.100","9.830","176.111","15.948","99.300","0.302","-0.696","9.780","9.780"
"Calgary Int'L CS","26-October-2016 15:00","0.000","8.720","9.790","8.710","56.580","","8.867","133.300","10.476","126.800","36.100","9.150","105.278","17.572","123.700","0.296","1.070","8.720","8.720"
"Calgary Int'L CS","26-October-2016 16:00","0.000","7.565","8.730","7.559","63.120","","7.718","143.400","7.607","145.700","36.100","8.130","45.556","12.701","128.500","0.403","1.552","7.565","7.565"
"Calgary Int'L CS","26-October-2016 17:00","0.000","5.924","7.577","5.924","64.930","","8.248","134.600","7.884","139.500","36.100","6.930","23.333","11.923","133.600","0.424","0.622","5.924","5.924"
"Calgary Int'L CS","26-October-2016 18:00","0.000","5.608","6.054","5.230","69.950","","9.572","128.100","7.895","139.900","36.100","5.591","0.000","12.701","129.800","0.477","0.594","5.608","5.608"
"Calgary Int'L CS","26-October-2016 19:00","0.000","5.091","5.860","4.872","68.160","","10.728","143.700","10.206","137.400","36.100","5.324","0.000","14.818","140.300","0.463","-0.028","5.091","5.091"
"Calgary Int'L CS","26-October-2016 20:00","0.000","3.656","5.252","3.656","74.590","","9.288","138.300","10.303","144.900","36.100","4.709","0.000","15.102","147.400","0.432","0.338","3.656","3.656"
"Calgary Int'L CS","26-October-2016 21:00","0.000","2.164","3.666","2.148","81.100","","1.876","132.500","6.008","133.400","36.100","3.271","0.000","10.724","133.700","0.378","-0.011","2.164","2.164"
"Calgary Int'L CS","26-October-2016 22:00","0.000","1.189","2.184","0.848","87.900","","1.786","133.800","1.544","109.900","36.100","1.684","0.000","5.011","159.400","0.368","-0.268","1.189","1.189"
"Calgary Int'L CS","26-October-2016 23:00","0.000","-0.335","1.636","-0.465","90.800","","0.713","323.400","0.662","189.600","36.100","0.414","0.000","2.610","146.500","0.527","-0.742","-0.568","-0.335"
"Calgary Int'L CS","27-October-2016 00:00","0.000","-1.410","-0.060","-1.587","91.000","","0.616","210.400","2.095","270.000","36.100","-0.690","0.000","5.011","302.600","0.566","-2.106","-1.629","-1.410"
"Calgary Int'L CS","27-October-2016 01:00","0.000","-1.058","0.576","-1.390","89.700","","6.599","173.700","6.113","212.000","36.100","-0.507","0.000","11.502","230.300","0.451","-1.889","-3.482","-1.058"
"Calgary Int'L CS","27-October-2016 02:00","0.000","-0.767","0.684","-1.231","90.500","","3.420","255.600","6.210","242.500","36.100","-0.257","0.000","12.773","199.100","0.521","-1.636","-1.925","-0.767"
"Calgary Int'L CS","27-October-2016 03:00","0.000","-0.780","-0.084","-1.942","89.500","","6.368","248.200","4.738","228.100","36.100","-0.743","0.000","11.783","222.100","0.589","-2.517","-3.070","-0.780"
"Calgary Int'L CS","27-October-2016 04:00","0.000","-1.416","-0.407","-1.593","88.700","","7.153","175.000","4.183","236.900","36.100","-1.005","0.000","9.313","166.000","0.641","-2.625","-4.106","-1.416"
"Calgary Int'L CS","27-October-2016 05:00","0.000","-0.050","0.401","-1.421","86.400","","1.411","237.400","6.062","234.400","36.100","-0.060","0.000","16.229","231.100","0.600","-2.497","-0.501","-0.050"
"Calgary Int'L CS","27-October-2016 06:00","0.000","-0.605","-0.060","-1.992","90.400","","4.248","217.100","2.221","201.800","36.100","-1.081","0.000","8.186","215.600","0.592","-2.395","-2.025","-0.605"
"Calgary Int'L CS","27-October-2016 07:00","0.000","0.376","0.713","-0.887","87.500","","3.542","249.700","4.406","258.600","36.100","0.060","0.000","13.972","224.100","0.586","-1.909","0.376","0.376"
"Calgary Int'L CS","27-October-2016 08:00","0.000","1.282","1.321","-0.268","88.800","","4.590","273.900","3.676","259.300","36.100","0.590","9.444","10.372","203.000","0.696","-1.104","1.282","1.282"
"Calgary Int'L CS","27-October-2016 09:00","0.000","3.840","3.976","1.087","85.600","","2.869","239.700","3.046","240.300","36.100","2.251","69.722","7.974","263.200","0.850","0.365","3.840","3.840"
"Calgary Int'L CS","27-October-2016 10:00","0.000","10.000","10.000","3.838","65.910","","4.478","352.000","3.110","231.000","36.100","6.157","159.167","17.993","271.100","0.751","0.990","10.000","10.000"
"Calgary Int'L CS","27-October-2016 11:00","0.000","13.240","13.240","10.000","46.030","","22.522","302.100","17.766","306.800","36.100","12.000","255.556","32.256","296.900","0.556","0.400","13.240","13.240"
"Calgary Int'L CS","27-October-2016 12:00","0.000","13.980","14.410","13.250","42.170","","18.540","278.700","20.736","309.100","36.100","13.860","358.889","33.156","312.800","0.454","1.191","13.980","13.980"
"Calgary Int'L CS","27-October-2016 13:00","0.000","14.920","15.320","13.950","35.890","","21.809","315.600","16.330","294.200","36.100","14.720","347.778","30.420","325.900","0.446","-0.317","14.920","14.920"
"Calgary Int'L CS","27-October-2016 14:00","0.000","14.690","15.260","14.660","30.370","","28.055","305.300","26.572","299.800","36.100","14.930","345.278","44.676","286.800","0.263","-2.306","14.690","14.690"
"Calgary Int'L CS","27-October-2016 15:00","0.000","13.940","14.940","13.880","30.160","","22.424","309.600","26.791","308.500","36.100","14.330","175.000","42.624","305.200","0.452","-2.876","13.940","13.940"
"Calgary Int'L CS","27-October-2016 16:00","0.000","12.290","13.930","12.290","45.670","","16.294","13.430","16.747","332.500","36.100","13.320","80.833","27.378","319.400","0.464","1.649","12.290","12.290"
"Calgary Int'L CS","27-October-2016 17:00","0.000","9.450","12.370","9.450","63.700","","12.157","50.490","14.922","52.030","36.100","10.740","35.000","24.415","72.780","0.461","4.300","9.450","9.450"
"Calgary Int'L CS","27-October-2016 18:00","0.000","7.392","9.450","7.346","71.560","","7.009","0.739","8.287","22.270","36.100","8.190","0.000","16.160","57.110","0.375","3.558","7.392","7.392"
"Calgary Int'L CS","27-October-2016 19:00","0.000","7.035","7.921","6.899","73.860","","13.082","2.935","11.614","5.370","36.100","7.410","0.000","17.640","1.954","0.415","3.054","7.035","7.035"
"Calgary Int'L CS","27-October-2016 20:00","0.000","6.067","7.034","6.040","77.880","","9.850","32.810","9.342","8.370","36.100","6.445","0.000","16.016","12.100","0.372","2.957","6.067","6.067"
"Calgary Int'L CS","27-October-2016 21:00","0.000","5.427","6.064","5.222","81.500","","8.946","8.040","8.881","12.620","36.100","5.508","0.000","14.112","27.330","0.323","2.727","5.427","5.427"
"Calgary Int'L CS","27-October-2016 22:00","0.000","4.387","5.448","4.312","89.500","","8.006","14.090","7.967","16.260","36.100","4.894","0.000","14.252","30.240","0.506","3.300","4.387","4.387"
"Calgary Int'L CS","27-October-2016 23:00","0.000","3.595","4.401","3.584","93.900","","14.278","8.570","12.683","13.200","36.100","3.975","0.000","19.688","1.425","0.588","3.100","3.595","3.595"
"Calgary Int'L CS","28-October-2016 00:00","0.000","3.034","3.663","3.034","95.600","","18.752","12.890","16.722","10.460","36.100","3.419","0.000","24.556","20.160","0.591","2.713","3.034","3.034"
"Calgary Int'L CS","28-October-2016 01:00","0.300","2.875","3.053","2.855","96.700","","15.174","12.920","16.268","12.990","36.400","2.923","0.000","23.425","7.786","0.564","2.482","2.875","2.875"
"Calgary Int'L CS","28-October-2016 02:00","0.800","2.764","2.875","2.759","96.300","","13.583","10.940","14.911","12.510","37.200","2.816","0.000","19.829","9.180","0.724","2.287","2.764","2.764"
"Calgary Int'L CS","28-October-2016 03:00","0.300","2.695","2.767","2.670","96.000","","13.882","18.290","13.640","13.230","37.500","2.715","0.000","19.688","7.868","0.494","2.145","2.695","2.695"
"Calgary Int'L CS","28-October-2016 04:00","0.400","2.096","2.693","2.096","96.000","","13.414","13.010","12.571","19.600","37.900","2.360","0.000","19.688","22.520","0.492","1.823","2.096","2.096"
"Calgary Int'L CS","28-October-2016 05:00","0.200","1.715","2.092","1.708","95.000","","12.895","10.530","12.744","15.500","38.100","1.871","0.000","19.336","18.010","0.082","1.185","1.715","1.715"
