"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","24-June-2018 18:00","0.000","24.080","24.740","24.020","34.240","","19.321","156.500","19.030","161.400","83.300","24.320","420.278","29.088","159.600","6.343","7.596","24.080","24.217"
"Calgary Int'L CS","24-June-2018 19:00","0.000","23.320","24.100","23.320","44.200","","19.811","160.900","20.880","160.200","83.300","23.760","260.833","29.556","162.200","6.222","10.791","23.320","24.785"
"Calgary Int'L CS","24-June-2018 20:00","0.000","22.000","23.320","22.000","52.800","","18.443","150.300","20.250","156.600","83.300","22.700","109.444","30.420","149.800","7.804","12.524","22.000","24.187"
"Calgary Int'L CS","24-June-2018 21:00","0.000","20.260","22.000","20.170","63.310","","18.583","158.800","16.841","154.000","83.300","21.020","3.889","24.556","139.200","0.793","13.836","20.260","23.049"
"Calgary Int'L CS","24-June-2018 22:00","0.000","18.540","20.260","18.540","67.790","","15.401","150.400","17.028","155.400","83.300","19.450","0.440","26.672","160.600","2.450","13.289","18.540","21.014"
"Calgary Int'L CS","24-June-2018 23:00","0.000","17.030","18.560","16.940","74.440","","13.118","157.200","12.967","150.100","83.300","17.600","0.000","19.897","157.700","2.887","13.142","17.030","19.493"
"Calgary Int'L CS","25-June-2018 00:00","0.000","16.440","17.020","16.330","80.600","","14.645","160.700","14.382","159.600","83.300","16.710","0.000","20.038","153.300","3.886","13.320","16.440","19.248"
"Calgary Int'L CS","25-June-2018 01:00","0.000","14.900","16.450","14.740","88.500","","10.951","168.800","13.579","162.800","83.300","15.690","0.000","19.757","150.900","1.248","13.700","14.900","17.667"
"Calgary Int'L CS","25-June-2018 02:00","0.000","13.330","15.030","12.990","91.300","","9.374","167.900","9.425","169.200","83.300","14.230","0.000","13.406","178.100","3.096","12.613","13.330","15.530"
"Calgary Int'L CS","25-June-2018 03:00","0.000","13.930","14.080","12.260","86.800","","11.351","182.500","9.234","179.700","83.300","13.390","0.000","13.972","178.900","3.251","11.018","13.930","16.041"
"Calgary Int'L CS","25-June-2018 04:00","0.000","12.180","13.920","11.600","87.900","","9.486","172.800","10.537","177.100","83.300","12.830","0.180","14.252","181.200","5.919","10.805","12.180","13.550"
"Calgary Int'L CS","25-June-2018 05:00","0.000","12.650","13.100","11.890","84.800","","13.558","156.200","11.416","162.100","83.300","12.400","24.350","16.229","169.200","5.776","10.006","12.650","13.985"
"Calgary Int'L CS","25-June-2018 06:00","0.000","15.010","15.010","12.650","74.250","","13.255","183.000","15.412","167.400","83.300","14.140","77.500","22.864","177.100","4.519","9.324","15.010","16.486"
"Calgary Int'L CS","25-June-2018 07:00","0.000","17.090","17.090","15.010","70.090","","17.982","159.600","13.795","180.700","83.300","16.130","237.500","25.189","164.900","7.276","10.595","17.090","19.114"
"Calgary Int'L CS","25-June-2018 08:00","0.000","18.810","18.810","16.470","61.800","","23.486","166.800","20.092","165.000","83.300","17.430","306.111","34.632","168.700","6.772","10.218","18.810","20.699"
"Calgary Int'L CS","25-June-2018 09:00","0.000","21.890","22.050","18.670","51.450","","27.997","199.600","25.740","181.100","83.300","20.360","566.667","47.268","196.400","5.346","10.011","21.890","23.829"
"Calgary Int'L CS","25-June-2018 10:00","0.000","22.840","24.160","21.900","37.180","","26.032","219.100","27.850","212.300","83.300","23.120","626.667","45.360","194.500","7.582","7.614","22.840","23.022"
"Calgary Int'L CS","25-June-2018 11:00","0.000","21.950","23.840","20.390","39.210","","25.366","197.200","28.350","199.500","83.300","22.220","529.444","53.424","205.400","7.290","7.581","21.950","22.127"
"Calgary Int'L CS","25-June-2018 12:00","0.000","25.720","26.510","21.950","27.500","","28.908","224.200","24.419","210.700","83.300","23.760","683.056","43.668","224.100","7.003","4.296","25.720","25.720"
"Calgary Int'L CS","25-June-2018 13:00","0.000","27.110","27.360","24.990","22.150","","28.706","213.800","30.852","213.500","83.300","26.390","904.722","49.824","204.800","6.776","2.866","27.110","27.110"
"Calgary Int'L CS","25-June-2018 14:00","0.000","23.840","27.170","23.840","24.220","","30.816","245.300","27.475","236.400","83.300","25.210","445.278","42.696","246.100","6.964","3.569","23.840","23.840"
"Calgary Int'L CS","25-June-2018 15:00","0.000","25.860","26.270","23.730","17.840","","40.032","232.800","31.140","236.600","83.300","25.310","712.500","60.192","250.700","5.536","-1.099","25.860","25.860"
"Calgary Int'L CS","25-June-2018 16:00","0.000","25.820","26.300","25.270","19.550","","36.432","258.600","38.916","238.900","83.300","25.920","753.333","56.592","231.800","7.339","0.799","25.820","25.820"
"Calgary Int'L CS","25-June-2018 17:00","0.000","24.780","25.940","24.660","22.050","","22.838","279.300","30.132","258.400","83.300","25.460","629.444","45.288","253.800","6.973","2.075","24.780","24.780"
"Calgary Int'L CS","25-June-2018 18:00","0.000","23.380","25.160","23.350","21.290","","29.700","288.900","25.985","282.500","83.300","24.360","484.167","41.148","283.200","9.660","0.720","23.380","23.380"
"Calgary Int'L CS","25-June-2018 19:00","0.000","21.860","23.470","21.760","21.280","","22.781","290.300","26.370","283.900","83.300","22.610","282.500","39.456","287.700","9.070","-0.646","21.860","21.860"
"Calgary Int'L CS","25-June-2018 20:00","0.000","20.720","21.850","20.720","21.770","","22.946","282.700","22.781","284.100","83.300","21.200","92.778","34.416","287.300","8.440","-1.440","20.720","20.720"
"Calgary Int'L CS","25-June-2018 21:00","0.000","17.820","20.710","17.690","28.170","","12.294","286.400","15.278","275.300","83.300","19.220","15.000","26.953","266.900","7.028","0.328","17.820","17.820"
"Calgary Int'L CS","25-June-2018 22:00","0.000","16.540","17.870","15.540","30.460","","12.262","286.000","9.544","305.600","83.300","16.580","0.880","21.240","286.600","3.439","-0.751","16.540","16.540"
"Calgary Int'L CS","25-June-2018 23:00","0.000","15.320","16.860","15.310","35.980","","25.445","282.700","29.916","285.200","83.300","16.100","0.000","54.324","297.200","6.124","1.000","15.320","15.320"
"Calgary Int'L CS","26-June-2018 00:00","0.000","14.280","15.370","14.190","36.910","","21.391","292.200","23.857","297.400","83.300","14.650","0.000","38.160","273.500","6.849","0.197","14.280","14.280"
"Calgary Int'L CS","26-June-2018 01:00","0.000","13.610","14.290","13.200","38.830","","16.524","292.100","18.608","279.300","83.300","13.700","0.000","32.544","285.800","6.493","-0.027","13.610","13.610"
"Calgary Int'L CS","26-June-2018 02:00","0.000","13.240","13.710","13.230","36.890","","19.724","266.300","16.808","269.600","83.300","13.410","0.000","27.943","286.900","4.979","-0.974","13.240","13.240"
"Calgary Int'L CS","26-June-2018 03:00","0.000","12.060","13.460","12.010","37.100","","24.098","268.900","20.164","265.900","83.300","12.730","0.000","34.416","271.500","3.299","-1.550","12.060","12.060"
"Calgary Int'L CS","26-June-2018 04:00","0.000","10.110","12.170","10.110","43.410","","12.467","310.700","19.998","280.800","83.300","11.460","0.030","36.972","271.200","6.765","-0.841","10.110","10.110"
"Calgary Int'L CS","26-June-2018 05:00","0.000","9.640","10.500","8.580","46.670","","13.637","242.600","12.006","265.900","83.300","9.450","14.230","17.993","305.600","8.250","-1.310","9.640","9.640"
"Calgary Int'L CS","26-June-2018 06:00","0.000","11.080","11.100","9.560","40.720","","15.678","253.000","13.277","243.000","83.300","10.370","88.333","23.638","240.900","5.382","-2.441","11.080","11.080"
"Calgary Int'L CS","26-June-2018 07:00","0.000","13.310","13.340","11.080","32.840","","27.716","272.600","15.754","259.100","83.300","12.250","240.000","38.448","256.800","4.589","-3.656","13.310","13.310"
"Calgary Int'L CS","26-June-2018 08:00","0.000","14.570","14.780","13.250","28.050","","34.920","269.900","32.760","267.800","83.300","14.030","420.278","49.680","274.000","4.497","-4.186","14.570","14.570"
"Calgary Int'L CS","26-June-2018 09:00","0.000","15.710","15.710","14.530","26.930","","34.776","263.500","34.524","270.900","83.300","15.170","585.833","50.112","266.200","5.498","-3.780","15.710","15.710"
"Calgary Int'L CS","26-June-2018 10:00","0.000","16.580","16.810","15.370","24.410","","32.220","277.200","32.544","271.400","83.300","16.130","728.889","56.088","269.200","6.572","-4.262","16.580","16.580"
"Calgary Int'L CS","26-June-2018 11:00","0.000","16.740","17.830","16.540","20.510","","34.776","276.200","33.804","274.200","83.300","16.960","841.111","50.436","258.800","7.547","-5.642","16.740","16.740"
"Calgary Int'L CS","26-June-2018 12:00","0.000","18.430","18.430","16.710","22.400","","31.284","263.600","33.660","268.800","83.300","17.660","920.000","51.732","249.300","8.320","-4.157","18.430","18.430"
"Calgary Int'L CS","26-June-2018 13:00","0.000","18.720","18.850","17.710","21.140","","32.220","256.200","32.328","261.200","83.300","18.210","918.333","51.012","260.900","7.309","-4.334","18.720","18.720"
"Calgary Int'L CS","26-June-2018 14:00","0.000","18.110","20.030","17.940","22.310","","34.668","269.600","35.028","266.500","83.300","18.830","917.778","54.972","262.300","7.296","-3.028","18.110","18.110"
"Calgary Int'L CS","26-June-2018 15:00","0.000","18.550","19.180","17.780","20.770","","40.680","273.200","40.212","269.200","83.300","18.610","865.000","64.224","267.400","6.786","-4.402","18.550","18.550"
"Calgary Int'L CS","26-June-2018 16:00","0.000","18.690","19.180","18.240","19.520","","37.800","273.900","39.240","273.600","83.300","18.610","761.667","57.240","271.200","7.553","-5.033","18.690","18.690"
"Calgary Int'L CS","26-June-2018 17:00","0.000","18.310","18.910","18.220","20.420","","41.904","275.800","40.248","276.100","83.300","18.510","623.056","58.572","274.000","7.149","-4.557","18.310","18.310"
"Calgary Int'L CS","26-June-2018 18:00","0.000","17.800","18.550","17.690","21.010","","37.440","279.400","40.968","279.100","83.300","18.040","466.944","61.740","279.900","7.399","-4.549","17.800","17.800"
"Calgary Int'L CS","26-June-2018 19:00","0.000","16.660","17.940","16.660","22.300","","37.584","281.700","37.548","276.200","83.300","17.170","298.611","56.592","262.100","6.576","-4.443","16.660","16.660"
"Calgary Int'L CS","26-June-2018 20:00","0.000","15.590","16.740","15.590","23.750","","31.428","273.000","35.064","277.000","83.300","16.270","136.667","55.872","274.100","6.904","-4.562","15.590","15.590"
"Calgary Int'L CS","26-June-2018 21:00","0.000","14.080","15.580","13.940","26.680","","25.780","266.600","31.464","270.400","83.300","14.840","19.722","47.340","276.000","7.943","-4.212","14.080","14.080"
"Calgary Int'L CS","26-June-2018 22:00","0.000","12.590","14.080","12.540","30.850","","20.275","275.500","20.704","271.700","83.300","13.200","0.590","33.804","268.700","7.836","-3.529","12.590","12.590"
"Calgary Int'L CS","26-June-2018 23:00","0.000","11.890","12.910","11.840","32.200","","16.992","270.800","20.304","273.000","83.300","12.300","0.000","30.888","273.500","6.439","-3.774","11.890","11.890"
"Calgary Int'L CS","27-June-2018 00:00","0.000","9.200","11.940","9.090","41.490","","7.985","244.900","9.922","257.500","83.300","10.470","0.000","20.747","279.400","5.197","-2.021","9.200","9.200"
"Calgary Int'L CS","27-June-2018 01:00","0.000","9.150","9.320","8.420","43.690","","6.811","205.700","7.715","233.900","83.300","8.950","0.000","10.372","247.300","3.720","-2.812","9.150","9.150"
"Calgary Int'L CS","27-June-2018 02:00","0.000","8.690","9.930","8.270","44.410","","10.145","233.100","10.181","220.900","83.300","9.080","0.000","16.441","240.000","4.998","-2.384","8.690","8.690"
"Calgary Int'L CS","27-June-2018 03:00","0.000","10.080","10.450","8.340","39.670","","5.904","218.000","7.448","229.100","83.300","9.500","0.000","15.595","238.800","4.471","-3.631","10.080","10.080"
"Calgary Int'L CS","27-June-2018 04:00","0.000","7.404","10.070","6.942","50.670","","9.223","183.200","9.007","195.100","83.300","8.060","0.090","12.773","208.300","5.944","-1.139","7.404","7.404"
"Calgary Int'L CS","27-June-2018 05:00","0.000","8.090","8.720","7.089","50.800","","10.454","170.800","8.644","177.800","83.300","7.996","19.150","12.420","181.800","6.931","-1.660","8.090","8.090"
"Calgary Int'L CS","27-June-2018 06:00","0.000","11.110","11.110","7.917","43.430","","9.976","175.800","9.850","168.900","83.300","9.330","84.722","13.266","186.200","6.196","-2.309","11.110","11.110"
"Calgary Int'L CS","27-June-2018 07:00","0.000","14.700","14.700","11.110","32.580","","6.397","277.000","7.031","152.800","83.300","13.020","246.944","19.192","299.500","5.785","-3.153","14.700","14.700"
"Calgary Int'L CS","27-June-2018 08:00","0.000","16.230","16.450","14.720","30.210","","27.896","264.200","21.348","266.300","83.300","15.490","408.333","41.976","259.800","0.000","-1.835","16.230","16.230"
"Calgary Int'L CS","27-June-2018 09:00","0.000","17.540","18.080","16.220","26.110","","33.012","278.400","29.052","271.900","83.300","17.220","605.278","44.676","268.900","0.000","-2.461","17.540","17.540"
"Calgary Int'L CS","27-June-2018 10:00","0.000","19.100","19.160","17.500","25.620","","24.145","284.900","28.577","274.600","83.300","18.210","725.278","40.212","276.400","0.000","-1.713","19.100","19.100"
"Calgary Int'L CS","27-June-2018 11:00","0.000","19.840","19.890","18.380","24.380","","23.605","267.100","24.815","280.800","83.300","19.070","849.444","38.376","291.600","0.000","-1.705","19.840","19.840"
"Calgary Int'L CS","27-June-2018 12:00","0.000","20.110","20.510","18.990","20.860","","17.410","301.800","23.054","274.800","83.300","19.690","894.722","35.712","262.900","0.000","-3.291","20.110","20.110"
"Calgary Int'L CS","27-June-2018 13:00","0.000","21.570","21.620","19.680","21.510","","20.095","282.300","20.120","280.800","83.300","20.620","950.556","34.632","304.200","0.000","-2.131","21.570","21.570"
"Calgary Int'L CS","27-June-2018 14:00","0.000","21.990","22.070","20.640","20.690","","23.947","254.800","22.079","268.000","83.300","21.490","928.056","43.668","252.300","0.000","-2.072","21.990","21.990"
"Calgary Int'L CS","27-June-2018 15:00","0.000","22.770","22.920","21.400","18.670","","22.450","281.300","25.160","273.100","83.300","22.170","853.611","41.364","282.600","0.000","-2.796","22.770","22.770"
"Calgary Int'L CS","27-June-2018 16:00","0.000","23.000","23.170","22.240","18.030","","23.818","287.900","24.678","284.100","83.300","22.660","752.222","43.056","263.600","0.000","-2.820","23.000","23.000"
"Calgary Int'L CS","27-June-2018 17:00","0.000","22.600","23.240","22.370","18.540","","25.524","277.800","24.700","282.400","83.300","22.750","601.667","38.376","263.200","0.000","-2.363","22.600","22.600"
"Calgary Int'L CS","27-June-2018 18:00","0.000","21.620","22.730","21.620","20.980","","28.073","273.100","25.978","269.900","83.300","22.230","366.944","39.852","261.800","0.000","-1.205","21.620","21.620"
"Calgary Int'L CS","27-June-2018 19:00","0.000","20.900","21.790","20.900","22.260","","29.520","289.700","28.735","283.300","83.300","21.350","217.500","42.264","292.000","0.000","-1.087","20.900","20.900"
"Calgary Int'L CS","27-June-2018 20:00","0.000","19.820","20.890","19.800","24.620","","21.841","282.400","24.052","285.500","83.300","20.410","109.722","41.364","283.900","0.000","-0.549","19.820","19.820"
"Calgary Int'L CS","27-June-2018 21:00","0.000","17.930","19.880","17.900","28.710","","15.019","287.700","17.561","280.200","83.300","18.900","13.611","29.088","284.900","0.000","0.324","17.930","17.930"
"Calgary Int'L CS","27-June-2018 22:00","0.000","15.650","18.100","15.070","37.050","","15.383","311.000","13.396","315.400","83.300","15.900","1.190","20.887","307.700","0.000","1.852","15.650","15.650"
"Calgary Int'L CS","27-June-2018 23:00","0.000","12.830","15.960","12.690","50.190","","12.204","329.500","12.992","324.400","83.300","13.950","0.000","23.357","307.500","0.000","4.092","12.830","12.830"
"Calgary Int'L CS","28-June-2018 00:00","0.000","10.930","14.110","10.930","60.550","","9.421","323.300","10.145","334.100","83.300","12.760","0.000","16.016","328.900","0.000","5.095","10.930","10.930"
"Calgary Int'L CS","28-June-2018 01:00","0.000","11.380","13.330","10.610","58.050","","11.362","351.100","12.474","0.415","83.300","12.170","0.000","22.086","19.960","0.000","3.976","11.380","11.380"
