"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","25-July-2013 12:00","0.000","15.700","15.700","14.800","87.990","","","","","","39.195","","174.600","","","","13.271","","18.854"
"Calgary Int'L CS","25-July-2013 13:00","0.000","15.910","15.910","15.100","83.980","","","","","","39.195","","143.900","","","","12.807","","18.780"
"Calgary Int'L CS","25-July-2013 14:00","0.000","16.410","16.510","15.810","82.970","","","","","","39.195","","159.560","","","","13.263","","19.448"
"Calgary Int'L CS","25-July-2013 15:00","0.000","16.900","16.900","16.300","80.000","","","","","","39.195","","193.540","","","","13.133","","19.892"
"Calgary Int'L CS","25-July-2013 16:00","0.000","17.300","18.300","16.900","77.010","","","","","","39.195","","220.640","","","","13.519","","20.183"
"Calgary Int'L CS","25-July-2013 17:00","0.000","17.500","17.600","17.400","73.030","","","","","","39.195","","211.580","","","","12.609","","20.048"
"Calgary Int'L CS","25-July-2013 18:00","0.005","17.400","17.600","17.200","70.040","","","","","","39.200","","111.660","","","","11.877","","19.568"
"Calgary Int'L CS","25-July-2013 19:00","0.000","16.300","17.400","16.300","68.050","","","","","","39.200","","47.450","","","","10.916","","17.743"
"Calgary Int'L CS","25-July-2013 20:00","0.000","15.500","16.200","15.500","68.030","","","","","","39.200","","20.860","","","","9.957","","16.593"
"Calgary Int'L CS","25-July-2013 21:00","0.100","13.500","15.500","13.500","77.010","","","","","","39.300","","3.070","","","","10.516","","14.559"
"Calgary Int'L CS","25-July-2013 22:00","0.600","13.000","13.500","12.900","79.990","","","","","","39.900","","0.010","","","","9.822","","14.095"
"Calgary Int'L CS","25-July-2013 23:00","0.000","13.300","13.400","13.100","76.010","","","","","","39.900","","0.000","","","","9.111","","14.189"
"Calgary Int'L CS","26-July-2013 00:00","0.000","13.000","13.300","13.000","78.000","","","","","","39.900","","0.000","","","","9.398","","13.929"
"Calgary Int'L CS","26-July-2013 01:00","0.000","12.300","13.000","12.300","81.990","","","","","","39.900","","0.000","","","","9.655","","13.256"
"Calgary Int'L CS","26-July-2013 02:00","0.000","9.700","12.200","9.700","92.970","","","","","","39.900","","0.000","","","","9.857","","10.358"
"Calgary Int'L CS","26-July-2013 03:00","0.000","9.400","9.900","9.400","93.000","","","","","","39.900","","0.000","","","","8.573","","9.936"
"Calgary Int'L CS","26-July-2013 04:00","0.000","9.300","9.400","9.200","93.010","","","","","","39.900","","0.000","","","","8.228","","9.795"
"Calgary Int'L CS","26-July-2013 05:00","0.000","8.700","9.200","8.700","94.010","","","","","","39.900","","1.910","","","","8.038","","9.018"
"Calgary Int'L CS","26-July-2013 06:00","0.000","10.000","10.000","8.800","92.010","","","","","","39.900","","78.310","","","","8.168","","10.718"
"Calgary Int'L CS","26-July-2013 07:00","0.000","11.800","11.800","10.000","86.020","","","","","","39.900","","207.050","","","","8.653","","12.855"
"Calgary Int'L CS","26-July-2013 08:00","0.000","12.800","12.800","11.400","80.020","","","","","","39.900","","303.710","","","","8.757","","13.811"
"Calgary Int'L CS","26-July-2013 09:00","0.000","14.000","14.000","12.700","76.010","","","","","","39.900","","502.730","","","","9.208","","15.189"
"Calgary Int'L CS","26-July-2013 10:00","0.000","15.910","15.910","14.100","71.020","","","","","","39.900","","619.800","","","","9.791","","17.479"
"Calgary Int'L CS","26-July-2013 11:00","0.000","17.610","17.800","15.810","72.990","","","","","","39.900","","728.880","","","","11.932","","20.210"
"Calgary Int'L CS","26-July-2013 12:00","0.000","18.810","19.200","17.510","73.970","","","","","","39.900","","780.660","","","","13.628","","22.165"
"Calgary Int'L CS","26-July-2013 13:00","0.000","20.600","20.700","18.900","69.000","","","","","","39.900","","835.750","","","","13.943","","24.332"
"Calgary Int'L CS","26-July-2013 14:00","0.000","21.500","21.700","20.400","67.990","","","","","","39.900","","792.010","","","","14.907","","25.615"
"Calgary Int'L CS","26-July-2013 15:00","0.000","22.300","22.300","21.300","63.990","","","","","","39.900","","759.900","","","","14.677","","26.300"
"Calgary Int'L CS","26-July-2013 16:00","0.000","22.600","22.800","22.200","65.980","","","","","","39.900","","641.680","","","","15.818","","27.078"
"Calgary Int'L CS","26-July-2013 17:00","0.000","22.900","23.200","22.500","63.990","","","","","","39.900","","529.280","","","","15.671","","27.254"
"Calgary Int'L CS","26-July-2013 18:00","0.000","22.100","23.000","22.000","66.980","","","","","","39.900","","369.320","","","","16.054","","26.426"
"Calgary Int'L CS","26-July-2013 19:00","0.000","22.100","22.500","22.000","67.010","","","","","","39.900","","229.580","","","","15.823","","26.430"
"Calgary Int'L CS","26-July-2013 20:00","0.000","20.400","22.100","20.400","71.020","","","","","","39.900","","90.250","","","","15.778","","24.287"
"Calgary Int'L CS","26-July-2013 21:00","0.000","19.290","20.500","19.290","75.030","","","","","","39.900","","10.260","","","","15.334","","23.047"
"Calgary Int'L CS","26-July-2013 22:00","0.000","17.100","19.200","17.100","84.000","","","","","","39.900","","0.000","","","","15.400","","20.633"
"Calgary Int'L CS","26-July-2013 23:00","0.000","16.790","17.600","16.800","82.020","","","","","","39.900","","0.000","","","","14.101","","19.937"
"Calgary Int'L CS","27-July-2013 00:00","0.000","15.300","17.000","15.000","87.010","","","","","","39.900","","0.000","","","","13.837","","18.139"
"Calgary Int'L CS","27-July-2013 01:00","0.000","13.600","15.300","13.000","91.010","","","","","","39.900","","0.000","","","","12.703","","15.913"
"Calgary Int'L CS","27-July-2013 02:00","0.000","13.990","14.100","12.700","90.030","","","","","","39.900","","0.000","","","","11.797","","16.417"
"Calgary Int'L CS","27-July-2013 03:00","0.000","13.200","13.900","12.100","95.010","","","","","","39.900","","0.000","","","","12.219","","15.647"
"Calgary Int'L CS","27-July-2013 04:00","0.000","13.900","14.900","13.100","77.050","","","","","","39.900","","0.000","","","","10.040","","15.137"
"Calgary Int'L CS","27-July-2013 05:00","0.000","12.000","13.800","12.000","81.010","","","","","","39.900","","0.880","","","","9.719","","12.752"
"Calgary Int'L CS","27-July-2013 06:00","0.000","11.600","12.000","11.500","84.010","","","","","","39.900","","51.930","","","","9.137","","12.416"
"Calgary Int'L CS","27-July-2013 07:00","0.000","12.600","12.600","11.700","79.010","","","","","","39.900","","144.600","","","","8.618","","13.444"
"Calgary Int'L CS","27-July-2013 08:00","0.000","13.800","14.100","12.600","71.020","","","","","","39.900","","349.760","","","","8.204","","14.465"
"Calgary Int'L CS","27-July-2013 09:00","0.000","15.300","15.500","13.900","66.020","","","","","","39.900","","529.060","","","","8.417","","16.114"
"Calgary Int'L CS","27-July-2013 10:00","0.000","17.190","17.200","15.300","57.040","","","","","","39.900","","641.940","","","","7.726","","17.842"
"Calgary Int'L CS","27-July-2013 11:00","0.000","18.090","18.590","17.200","52.040","","","","","","39.900","","615.120","","","","7.907","","18.528"
"Calgary Int'L CS","27-July-2013 12:00","0.000","17.690","19.190","17.590","55.040","","","","","","39.900","","660.700","","","","9.193","","18.316"
"Calgary Int'L CS","27-July-2013 13:00","0.000","15.290","17.890","14.990","56.040","","","","","","39.900","","621.720","","","","7.644","","15.290"
"Calgary Int'L CS","27-July-2013 14:00","0.000","14.300","15.990","14.200","59.030","","","","","","39.900","","547.240","","","","7.147","","14.300"
"Calgary Int'L CS","27-July-2013 15:00","0.000","15.100","16.500","14.500","58.030","","","","","","39.900","","750.390","","","","7.277","","15.100"
"Calgary Int'L CS","27-July-2013 16:00","0.000","18.000","18.200","14.800","51.020","","","","","","39.900","","658.610","","","","6.331","","18.287"
"Calgary Int'L CS","27-July-2013 17:00","0.000","18.100","18.300","17.400","46.040","","","","","","39.900","","520.290","","","","6.079","","18.100"
"Calgary Int'L CS","27-July-2013 18:00","0.000","17.300","18.200","17.200","55.000","","","","","","39.900","","377.780","","","","8.541","","17.771"
"Calgary Int'L CS","27-July-2013 19:00","0.000","16.000","17.300","16.000","58.020","","","","","","39.900","","216.680","","","","8.351","","16.299"
"Calgary Int'L CS","27-July-2013 20:00","0.000","13.900","16.000","13.900","69.000","","","","","","39.900","","78.190","","","","9.309","","14.427"
"Calgary Int'L CS","27-July-2013 21:00","0.000","13.700","13.900","13.200","72.010","","","","","","39.900","","2.390","","","","8.600","","14.411"
"Calgary Int'L CS","27-July-2013 22:00","0.000","13.690","13.900","13.590","70.040","","","","","","39.900","","0.000","","","","8.378","","14.225"
"Calgary Int'L CS","27-July-2013 23:00","0.000","11.800","13.700","11.600","78.010","","","","","","39.900","","0.000","","","","8.915","","12.239"
"Calgary Int'L CS","28-July-2013 00:00","0.000","12.490","12.800","11.800","80.010","","","","","","39.900","","0.000","","","","8.950","","13.368"
"Calgary Int'L CS","28-July-2013 01:00","0.000","11.200","12.890","11.200","79.030","","","","","","39.900","","0.000","","","","8.520","","11.481"
"Calgary Int'L CS","28-July-2013 02:00","0.000","9.600","11.100","9.600","87.000","","","","","","39.900","","0.000","","","","8.280","","9.820"
"Calgary Int'L CS","28-July-2013 03:00","0.000","8.300","9.600","8.300","91.980","","","","","","39.900","","0.000","","","","7.717","","8.338"
"Calgary Int'L CS","28-July-2013 04:00","0.000","7.800","8.200","7.800","92.010","","","","","","39.900","","0.000","","","","6.781","","7.800"
"Calgary Int'L CS","28-July-2013 05:00","0.000","8.200","8.200","7.800","91.020","","","","","","39.900","","1.390","","","","6.624","","8.200"
"Calgary Int'L CS","28-July-2013 06:00","0.000","9.200","9.300","7.700","89.020","","","","","","39.900","","49.530","","","","6.795","","9.397"
"Calgary Int'L CS","28-July-2013 07:00","0.000","10.700","10.700","9.300","81.030","","","","","","39.900","","115.890","","","","6.895","","10.934"
"Calgary Int'L CS","28-July-2013 08:00","0.000","11.600","11.600","10.600","76.010","","","","","","39.900","","157.550","","","","7.031","","11.809"
"Calgary Int'L CS","28-July-2013 09:00","0.000","11.500","11.900","11.400","72.020","","","","","","39.900","","183.190","","","","6.776","","11.500"
"Calgary Int'L CS","28-July-2013 10:00","0.000","12.100","12.100","11.500","68.040","","","","","","39.900","","208.420","","","","6.094","","12.100"
"Calgary Int'L CS","28-July-2013 11:00","0.000","13.500","13.900","12.000","65.030","","","","","","39.900","","377.380","","","","6.533","","13.530"
"Calgary Int'L CS","28-July-2013 12:00","0.000","15.190","15.700","13.500","59.040","","","","","","39.900","","659.980","","","","6.685","","15.291"
"Calgary Int'L CS","28-July-2013 13:00","0.000","15.200","16.100","14.800","58.030","","","","","","39.900","","707.790","","","","7.230","","15.208"
"Calgary Int'L CS","28-July-2013 14:00","0.000","15.600","17.200","15.100","58.020","","","","","","39.900","","657.160","","","","7.883","","15.751"
"Calgary Int'L CS","28-July-2013 15:00","0.000","16.700","17.800","15.400","57.030","","","","","","39.900","","707.000","","","","8.050","","17.161"
"Calgary Int'L CS","28-July-2013 16:00","0.000","16.400","17.300","16.100","57.030","","","","","","39.900","","460.090","","","","8.144","","16.747"
"Calgary Int'L CS","28-July-2013 17:00","0.000","16.390","16.600","15.990","61.030","","","","","","39.900","","140.560","","","","8.765","","17.147"
"Calgary Int'L CS","28-July-2013 18:00","0.000","11.600","16.290","11.600","77.000","","","","","","39.900","","39.050","","","","9.977","","11.884"
"Calgary Int'L CS","28-July-2013 19:00","0.500","11.200","12.000","11.100","84.010","","","","","","40.400","","24.280","","","","8.941","","11.849"
"Calgary Int'L CS","28-July-2013 20:00","0.000","11.290","11.900","11.300","86.010","","","","","","40.400","","34.000","","","","9.339","","12.125"
"Calgary Int'L CS","28-July-2013 21:00","0.000","10.790","11.500","10.790","84.030","","","","","","40.400","","7.050","","","","8.548","","11.274"
"Calgary Int'L CS","28-July-2013 22:00","0.000","10.890","10.900","10.400","82.030","","","","","","40.400","","0.010","","","","7.709","","11.270"
"Calgary Int'L CS","28-July-2013 23:00","0.000","10.790","11.190","10.790","75.070","","","","","","40.400","","0.000","","","","6.744","","10.790"
"Calgary Int'L CS","29-July-2013 00:00","0.000","10.390","10.790","10.290","71.080","","","","","","40.400","","0.000","","","","5.519","","10.390"
"Calgary Int'L CS","29-July-2013 01:00","0.100","9.690","10.390","9.690","72.070","","","","","","40.500","","0.000","","","","5.238","","9.690"
"Calgary Int'L CS","29-July-2013 02:00","0.000","8.600","9.690","8.600","77.050","","","","","","40.500","","0.000","","","","5.335","","8.600"
"Calgary Int'L CS","29-July-2013 03:00","0.000","8.390","8.800","8.290","78.050","","","","","","40.500","","0.000","","","","4.938","","8.390"
"Calgary Int'L CS","29-July-2013 04:00","0.000","8.590","8.600","8.300","78.050","","","","","","40.500","","0.000","","","","4.846","","8.590"
"Calgary Int'L CS","29-July-2013 05:00","0.000","8.200","8.600","8.100","79.030","","","","","","40.500","","1.180","","","","4.928","","8.200"
"Calgary Int'L CS","29-July-2013 06:00","0.000","9.490","9.490","8.300","71.070","","","","","","40.500","","43.000","","","","3.938","","9.490"
"Calgary Int'L CS","29-July-2013 07:00","0.000","10.090","10.090","9.490","69.060","","","","","","40.500","","49.230","","","","4.387","","10.090"
"Calgary Int'L CS","29-July-2013 08:00","0.000","10.290","10.390","10.090","68.080","","","","","","40.500","","113.980","","","","4.613","","10.290"
"Calgary Int'L CS","29-July-2013 09:00","0.000","10.800","10.900","10.200","68.050","","","","","","40.500","","119.880","","","","4.903","","10.800"
"Calgary Int'L CS","29-July-2013 10:00","0.000","11.890","12.000","10.600","66.040","","","","","","40.500","","272.050","","","","5.187","","11.890"
"Calgary Int'L CS","29-July-2013 11:00","0.000","11.100","11.700","11.100","70.040","","","","","","40.500","","284.390","","","","6.131","","11.100"
"Calgary Int'L CS","29-July-2013 12:00","0.000","10.600","11.300","10.600","75.020","","","","","","40.500","","344.070","","","","6.695","","10.600"
"Calgary Int'L CS","29-July-2013 13:00","0.300","10.400","10.700","10.300","81.000","","","","","","40.800","","432.130","","","","7.378","","10.517"
"Calgary Int'L CS","29-July-2013 14:00","0.100","9.800","10.400","9.800","81.980","","","","","","40.900","","502.090","","","","7.163","","9.800"
"Calgary Int'L CS","29-July-2013 15:00","0.000","10.800","10.900","9.800","75.010","","","","","","40.900","","338.860","","","","6.114","","10.800"
"Calgary Int'L CS","29-July-2013 16:00","0.200","10.700","10.800","10.500","79.030","","","","","","41.100","","214.820","","","","7.164","","10.791"
"Calgary Int'L CS","29-July-2013 17:00","0.300","10.200","10.600","9.900","82.040","","","","","","41.400","","186.610","","","","7.320","","10.314"
"Calgary Int'L CS","29-July-2013 18:00","0.000","10.600","10.800","10.000","83.020","","","","","","41.400","","223.280","","","","7.641","","10.937"
"Calgary Int'L CS","29-July-2013 19:00","0.000","10.200","11.400","10.100","81.040","","","","","","41.400","","96.870","","","","7.629","","10.245"
"Calgary Int'L CS","29-July-2013 20:00","0.000","10.190","11.000","10.090","82.040","","","","","","41.400","","55.670","","","","7.608","","10.300"
"Calgary Int'L CS","29-July-2013 21:00","0.000","8.690","10.290","8.690","88.020","","","","","","41.400","","13.650","","","","7.605","","8.690"
