"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-April-2013 00:00","0.000","-7.550","-6.493","-7.550","94.600","","","","","","16.000","","0.000","","","10.210","-7.739","","-7.550"
"Calgary Int'L CS","08-April-2013 01:00","0.300","-8.270","-7.560","-8.270","94.400","","","","","","16.300","","0.000","","","9.400","-8.654","","-8.270"
"Calgary Int'L CS","08-April-2013 02:00","0.000","-9.160","-8.270","-9.170","92.300","","","","","","16.300","","0.000","","","8.230","-9.739","","-9.160"
"Calgary Int'L CS","08-April-2013 03:00","0.200","-9.630","-9.160","-9.630","91.600","","","","","","16.500","","0.000","","","6.599","-10.504","","-9.630"
"Calgary Int'L CS","08-April-2013 04:00","0.000","-10.050","-9.630","-10.050","91.700","","","","","","16.500","","0.000","","","9.130","-10.931","","-10.050"
"Calgary Int'L CS","08-April-2013 05:00","0.000","-10.300","-10.050","-10.300","89.900","","","","","","16.500","","0.000","","","9.200","-11.510","","-10.300"
"Calgary Int'L CS","08-April-2013 06:00","0.200","-10.370","-10.280","-10.370","91.100","","","","","","16.700","","1.080","","","8.090","-11.493","","-10.370"
"Calgary Int'L CS","08-April-2013 07:00","0.000","-10.040","-10.040","-10.370","86.600","","","","","","16.700","","29.445","","","8.390","-12.004","","-10.040"
"Calgary Int'L CS","08-April-2013 08:00","0.000","-9.390","-9.370","-10.030","81.500","","","","","","16.700","","131.390","","","8.030","-12.261","","-9.390"
"Calgary Int'L CS","08-April-2013 09:00","0.000","-8.210","-8.210","-9.390","76.400","","","","","","16.700","","287.502","","","7.230","-12.185","","-8.210"
"Calgary Int'L CS","08-April-2013 10:00","0.000","-7.400","-7.180","-8.270","70.000","","","","","","16.700","","415.559","","","10.180","-12.230","","-7.400"
"Calgary Int'L CS","08-April-2013 11:00","0.000","-7.020","-6.713","-7.410","67.730","","","","","","16.700","","482.504","","","6.554","-12.002","","-7.020"
"Calgary Int'L CS","08-April-2013 12:00","0.000","-6.252","-6.086","-7.080","65.480","","","","","","16.700","","542.227","","","6.865","-11.964","","-6.252"
"Calgary Int'L CS","08-April-2013 13:00","0.000","-6.054","-5.702","-6.457","65.570","","","","","","16.700","","434.726","","","6.747","-11.467","","-6.054"
"Calgary Int'L CS","08-April-2013 14:00","0.000","-5.254","-5.102","-6.075","62.920","","","","","","16.700","","398.337","","","6.443","-11.514","","-5.254"
"Calgary Int'L CS","08-April-2013 15:00","0.000","-4.956","-4.513","-5.370","66.710","","","","","","16.700","","385.003","","","7.360","-10.164","","-4.956"
"Calgary Int'L CS","08-April-2013 16:00","0.000","-4.206","-4.206","-4.977","69.000","","","","","","16.700","","251.391","","","4.640","-9.402","","-4.206"
"Calgary Int'L CS","08-April-2013 17:00","0.000","-3.337","-3.291","-4.625","59.240","","","","","","16.700","","329.447","","","6.205","-10.725","","-3.337"
"Calgary Int'L CS","08-April-2013 18:00","0.000","-3.844","-3.214","-4.182","57.830","","","","","","16.700","","240.002","","","5.465","-10.782","","-3.844"
"Calgary Int'L CS","08-April-2013 19:00","0.000","-4.357","-3.666","-4.369","69.260","","","","","","16.700","","73.889","","","5.550","-8.803","","-4.357"
"Calgary Int'L CS","08-April-2013 20:00","0.000","-4.868","-4.346","-4.984","70.700","","","","","","16.700","","0.556","","","6.041","-9.163","","-4.868"
"Calgary Int'L CS","08-April-2013 21:00","0.000","-5.638","-4.866","-5.638","79.200","","","","","","16.700","","0.000","","","5.602","-8.281","","-5.638"
"Calgary Int'L CS","08-April-2013 22:00","0.000","-6.314","-5.593","-6.322","75.800","","","","","","16.700","","0.000","","","6.205","-9.526","","-6.314"
"Calgary Int'L CS","08-April-2013 23:00","0.000","-7.380","-6.303","-7.400","79.600","","","","","","16.700","","0.000","","","5.737","-9.776","","-7.380"
"Calgary Int'L CS","09-April-2013 00:00","0.000","-8.500","-7.330","-8.560","87.000","","","","","","16.700","","0.000","","","5.048","-9.722","","-8.500"
"Calgary Int'L CS","09-April-2013 01:00","0.000","-8.830","-8.510","-8.870","89.200","","","","","","16.700","","0.000","","","5.754","-10.141","","-8.830"
"Calgary Int'L CS","09-April-2013 02:00","0.000","-9.100","-8.790","-9.100","89.100","","","","","","16.700","","0.000","","","5.864","-10.407","","-9.100"
"Calgary Int'L CS","09-April-2013 03:00","0.000","-9.610","-9.080","-9.670","89.600","","","","","","16.700","","0.000","","","5.696","-10.761","","-9.610"
"Calgary Int'L CS","09-April-2013 04:00","0.000","-9.740","-9.610","-10.020","90.100","","","","","","16.700","","0.000","","","5.622","-11.126","","-9.740"
"Calgary Int'L CS","09-April-2013 05:00","0.000","-9.690","-9.650","-10.560","89.900","","","","","","16.700","","0.000","","","5.430","-11.441","","-9.690"
"Calgary Int'L CS","09-April-2013 06:00","0.000","-9.590","-9.550","-9.880","88.400","","","","","","16.700","","1.770","","","5.498","-11.266","","-9.590"
"Calgary Int'L CS","09-April-2013 07:00","0.000","-8.690","-8.690","-9.640","86.400","","","","","","16.700","","98.056","","","5.383","-11.010","","-8.690"
"Calgary Int'L CS","09-April-2013 08:00","0.000","-6.838","-6.721","-8.690","79.700","","","","","","16.700","","236.946","","","7.190","-10.593","","-6.838"
"Calgary Int'L CS","09-April-2013 09:00","0.000","-4.169","-4.168","-6.834","71.700","","","","","","16.700","","298.613","","","6.540","-9.790","","-4.169"
"Calgary Int'L CS","09-April-2013 10:00","0.000","-1.972","-1.959","-4.156","60.260","","","","","","16.700","","468.337","","","6.223","-9.660","","-1.972"
"Calgary Int'L CS","09-April-2013 11:00","0.000","-0.918","-0.345","-2.362","58.740","","","","","","16.700","","651.950","","","6.724","-8.378","","-0.918"
"Calgary Int'L CS","09-April-2013 12:00","0.000","1.321","1.321","-0.969","54.330","","","","","","16.700","","629.172","","","7.180","-7.946","","1.321"
"Calgary Int'L CS","09-April-2013 13:00","0.000","2.310","2.694","0.902","52.280","","","","","","16.700","","381.947","","","6.688","-6.934","","2.310"
"Calgary Int'L CS","09-April-2013 14:00","0.000","3.512","4.103","2.061","45.550","","","","","","16.700","","458.615","","","6.382","-7.534","","3.512"
"Calgary Int'L CS","09-April-2013 15:00","0.000","4.795","4.795","3.375","43.860","","","","","","16.700","","640.838","","","6.326","-7.109","","4.795"
"Calgary Int'L CS","09-April-2013 16:00","0.000","5.106","5.396","4.504","39.120","","","","","","16.700","","578.616","","","5.939","-7.804","","5.106"
"Calgary Int'L CS","09-April-2013 17:00","0.000","4.997","5.481","4.954","39.310","","","","","","16.700","","436.392","","","5.787","-7.501","","4.997"
"Calgary Int'L CS","09-April-2013 18:00","0.000","4.612","5.600","4.514","40.920","","","","","","16.700","","265.002","","","6.144","-7.127","","4.612"
"Calgary Int'L CS","09-April-2013 19:00","0.000","2.639","4.654","2.639","52.220","","","","","","16.700","","85.278","","","5.643","-5.233","","2.639"
"Calgary Int'L CS","09-April-2013 20:00","0.000","1.282","2.661","1.220","59.330","","","","","","16.700","","0.556","","","5.855","-5.147","","1.282"
"Calgary Int'L CS","09-April-2013 21:00","0.000","0.173","1.283","0.173","65.670","","","","","","16.700","","0.000","","","5.513","-4.957","","0.173"
"Calgary Int'L CS","09-April-2013 22:00","0.000","0.164","0.260","0.000","66.450","","","","","","16.700","","0.000","","","6.140","-5.371","","0.164"
"Calgary Int'L CS","09-April-2013 23:00","0.000","0.143","0.707","0.048","67.560","","","","","","16.700","","0.000","","","6.510","-4.917","","0.143"
"Calgary Int'L CS","10-April-2013 00:00","0.000","-0.580","0.148","-0.584","72.200","","","","","","16.700","","0.000","","","6.562","-4.610","","-0.580"
"Calgary Int'L CS","10-April-2013 01:00","0.000","-0.921","-0.578","-1.049","74.900","","","","","","16.700","","0.000","","","6.150","-4.699","","-0.921"
"Calgary Int'L CS","10-April-2013 02:00","0.000","-1.851","-0.846","-2.129","80.600","","","","","","16.700","","0.000","","","6.389","-4.383","","-1.851"
"Calgary Int'L CS","10-April-2013 03:00","0.000","-2.142","-1.772","-2.580","83.000","","","","","","16.700","","0.000","","","6.504","-4.667","","-2.142"
"Calgary Int'L CS","10-April-2013 04:00","0.000","-2.339","-2.130","-2.502","83.400","","","","","","16.700","","0.000","","","6.467","-4.741","","-2.339"
"Calgary Int'L CS","10-April-2013 05:00","0.000","-2.133","-2.133","-2.624","85.200","","","","","","16.700","","0.000","","","6.350","-4.519","","-2.133"
"Calgary Int'L CS","10-April-2013 06:00","0.000","-1.683","-1.672","-2.133","83.100","","","","","","16.700","","0.430","","","6.423","-4.384","","-1.683"
"Calgary Int'L CS","10-April-2013 07:00","0.000","-0.563","-0.563","-1.754","79.600","","","","","","16.700","","14.167","","","6.416","-4.228","","-0.563"
"Calgary Int'L CS","10-April-2013 08:00","0.000","0.323","0.329","-0.563","77.000","","","","","","16.700","","43.334","","","6.608","-3.657","","0.323"
"Calgary Int'L CS","10-April-2013 09:00","0.000","1.652","1.652","0.324","73.400","","","","","","16.700","","70.278","","","6.943","-3.228","","1.652"
"Calgary Int'L CS","10-April-2013 10:00","0.000","2.735","2.735","1.654","70.900","","","","","","16.700","","88.334","","","6.666","-2.532","","2.735"
"Calgary Int'L CS","10-April-2013 11:00","0.000","4.927","4.927","2.740","62.680","","","","","","16.700","","155.279","","","6.821","-2.627","","4.927"
"Calgary Int'L CS","10-April-2013 12:00","0.000","5.844","5.844","4.933","60.170","","","","","","16.700","","153.612","","","6.334","-1.710","","5.844"
"Calgary Int'L CS","10-April-2013 13:00","0.000","7.060","7.060","5.850","57.810","","","","","","16.700","","80.278","","","6.471","-1.252","","7.060"
"Calgary Int'L CS","10-April-2013 14:00","0.000","8.400","8.440","7.060","57.190","","","","","","16.700","","73.612","","","6.598","-0.186","","8.400"
"Calgary Int'L CS","10-April-2013 15:00","0.000","8.880","8.880","8.290","57.580","","","","","","16.700","","78.056","","","6.576","0.690","","8.880"
"Calgary Int'L CS","10-April-2013 16:00","0.000","9.490","9.500","8.810","51.000","","","","","","16.700","","76.945","","","6.294","-0.451","","9.490"
"Calgary Int'L CS","10-April-2013 17:00","0.000","10.240","10.300","9.490","46.440","","","","","","16.700","","84.445","","","6.200","-1.053","","10.240"
"Calgary Int'L CS","10-April-2013 18:00","0.000","6.491","10.590","6.491","58.580","","","","","","16.700","","49.723","","","5.330","0.887","","6.491"
"Calgary Int'L CS","10-April-2013 19:00","0.000","3.443","6.430","3.443","76.400","","","","","","16.700","","13.889","","","6.046","1.136","","3.443"
"Calgary Int'L CS","10-April-2013 20:00","0.000","2.368","3.438","2.336","82.700","","","","","","16.700","","1.140","","","6.431","0.238","","2.368"
"Calgary Int'L CS","10-April-2013 21:00","0.000","2.870","2.900","2.236","79.100","","","","","","16.700","","0.000","","","6.531","-0.684","","2.870"
"Calgary Int'L CS","10-April-2013 22:00","0.000","2.299","2.871","1.993","86.600","","","","","","16.700","","0.000","","","5.893","0.428","","2.299"
"Calgary Int'L CS","10-April-2013 23:00","0.000","3.353","3.353","2.301","78.200","","","","","","16.700","","0.000","","","6.382","-0.589","","3.353"
"Calgary Int'L CS","11-April-2013 00:00","0.000","3.695","3.829","3.354","71.200","","","","","","16.700","","0.000","","","6.753","-1.132","","3.695"
"Calgary Int'L CS","11-April-2013 01:00","0.000","3.617","4.164","3.314","70.400","","","","","","16.700","","0.000","","","6.693","-1.144","","3.617"
"Calgary Int'L CS","11-April-2013 02:00","0.000","3.587","3.874","2.754","69.200","","","","","","16.700","","0.000","","","6.775","-1.785","","3.587"
"Calgary Int'L CS","11-April-2013 03:00","0.000","3.121","3.781","3.049","70.600","","","","","","16.700","","0.000","","","6.605","-1.417","","3.121"
"Calgary Int'L CS","11-April-2013 04:00","0.000","1.142","3.129","1.142","75.100","","","","","","16.700","","0.000","","","6.415","-1.811","","1.142"
"Calgary Int'L CS","11-April-2013 05:00","0.000","0.080","1.276","-0.067","86.100","","","","","","16.700","","0.000","","","5.745","-1.448","","0.080"
"Calgary Int'L CS","11-April-2013 06:00","0.000","1.019","1.019","0.071","83.200","","","","","","16.700","","1.050","","","5.911","-1.971","","1.019"
"Calgary Int'L CS","11-April-2013 07:00","0.000","0.996","1.025","0.618","83.000","","","","","","16.700","","20.556","","","6.187","-1.733","","0.996"
"Calgary Int'L CS","11-April-2013 08:00","0.000","2.796","2.814","0.975","76.200","","","","","","16.700","","60.556","","","6.087","-1.847","","2.796"
"Calgary Int'L CS","11-April-2013 09:00","0.000","2.166","3.268","2.084","84.800","","","","","","16.700","","55.000","","","5.933","0.378","","2.166"
"Calgary Int'L CS","11-April-2013 10:00","0.600","0.531","2.207","0.531","95.700","","","","","","17.300","","56.667","","","7.460","0.759","","0.531"
"Calgary Int'L CS","11-April-2013 11:00","1.200","0.783","0.785","0.319","97.700","","","","","","18.500","","114.168","","","4.867","0.231","","0.783"
"Calgary Int'L CS","11-April-2013 12:00","1.200","0.031","0.862","-0.062","98.400","","","","","","19.700","","166.390","","","5.743","0.177","","0.031"
"Calgary Int'L CS","11-April-2013 13:00","0.300","-0.454","0.049","-0.518","99.400","","","","","","20.000","","194.446","","","6.135","-0.317","","-0.454"
"Calgary Int'L CS","11-April-2013 14:00","0.700","-0.618","-0.417","-0.929","99.800","","","","","","20.700","","200.835","","","5.243","-0.700","","-0.618"
"Calgary Int'L CS","11-April-2013 15:00","0.000","0.329","0.404","-0.617","98.300","","","","","","20.700","","361.392","","","4.652","-0.342","","0.329"
"Calgary Int'L CS","11-April-2013 16:00","0.000","1.128","1.168","0.311","91.900","","","","","","20.700","","265.835","","","5.921","-0.425","","1.128"
"Calgary Int'L CS","11-April-2013 17:00","0.000","1.980","2.025","0.989","75.200","","","","","","20.700","","193.613","","","6.007","-2.401","","1.980"
"Calgary Int'L CS","11-April-2013 18:00","0.000","2.121","2.121","1.843","72.000","","","","","","20.700","","121.945","","","4.185","-2.529","","2.121"
"Calgary Int'L CS","11-April-2013 19:00","0.000","1.737","2.153","1.704","72.200","","","","","","20.700","","34.167","","","6.519","-2.543","","1.737"
"Calgary Int'L CS","11-April-2013 20:00","0.000","-0.871","1.723","-0.948","94.900","","","","","","20.700","","0.278","","","4.511","-0.333","","-0.871"
"Calgary Int'L CS","11-April-2013 21:00","0.000","-0.167","0.082","-0.900","85.800","","","","","","20.700","","0.000","","","3.922","-2.491","","-0.167"
"Calgary Int'L CS","11-April-2013 22:00","0.000","-0.109","-0.092","-0.297","82.900","","","","","","20.700","","0.000","","","5.767","-2.744","","-0.109"
"Calgary Int'L CS","11-April-2013 23:00","0.000","-1.360","0.029","-1.456","84.800","","","","","","20.700","","0.000","","","5.221","-2.948","","-1.360"
"Calgary Int'L CS","12-April-2013 00:00","0.000","-2.089","-1.210","-2.346","80.500","","","","","","20.700","","0.000","","","5.084","-4.683","","-2.089"
"Calgary Int'L CS","12-April-2013 01:00","0.000","-2.944","-1.649","-2.944","82.200","","","","","","20.700","","0.000","","","5.126","-4.913","","-2.944"
"Calgary Int'L CS","12-April-2013 02:00","0.000","-3.714","-2.747","-3.808","84.600","","","","","","20.700","","0.000","","","4.663","-5.495","","-3.714"
"Calgary Int'L CS","12-April-2013 03:00","0.000","-4.091","-3.718","-4.531","83.200","","","","","","20.700","","0.000","","","5.859","-6.544","","-4.091"
"Calgary Int'L CS","12-April-2013 04:00","0.000","-4.913","-3.972","-4.913","81.800","","","","","","20.700","","0.000","","","5.806","-7.075","","-4.913"
"Calgary Int'L CS","12-April-2013 05:00","0.000","-6.201","-4.917","-6.531","85.400","","","","","","20.700","","0.000","","","5.643","-7.775","","-6.201"
"Calgary Int'L CS","12-April-2013 06:00","0.200","-6.211","-5.791","-7.370","86.800","","","","","","20.900","","0.833","","","6.566","-8.408","","-6.211"
"Calgary Int'L CS","12-April-2013 07:00","0.000","-4.278","-4.278","-6.210","85.800","","","","","","20.900","","103.890","","","6.992","-7.243","","-4.278"
"Calgary Int'L CS","12-April-2013 08:00","0.000","-1.589","-1.589","-4.272","75.500","","","","","","20.900","","279.447","","","6.153","-6.644","","-1.589"
"Calgary Int'L CS","12-April-2013 09:00","0.000","0.238","0.333","-1.605","65.610","","","","","","20.900","","391.948","","","6.299","-6.269","","0.238"
"Calgary Int'L CS","12-April-2013 10:00","0.000","1.400","1.581","0.182","47.190","","","","","","20.900","","450.281","","","6.976","-9.096","","1.400"
"Calgary Int'L CS","12-April-2013 11:00","0.000","2.830","2.865","1.298","49.640","","","","","","20.900","","526.393","","","7.110","-7.342","","2.830"
"Calgary Int'L CS","12-April-2013 12:00","0.000","3.419","3.783","2.523","50.240","","","","","","20.900","","566.671","","","6.791","-6.197","","3.419"
"Calgary Int'L CS","12-April-2013 13:00","0.000","4.645","5.104","3.252","44.820","","","","","","20.900","","456.115","","","6.063","-6.743","","4.645"
"Calgary Int'L CS","12-April-2013 14:00","0.000","4.589","4.801","4.037","51.170","","","","","","20.900","","385.559","","","5.122","-4.785","","4.589"
"Calgary Int'L CS","12-April-2013 15:00","0.000","5.055","5.220","4.435","52.200","","","","","","20.900","","320.836","","","5.282","-4.143","","5.055"
