"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","27-April-2017 09:00","0.000","2.781","3.217","1.286","85.900","","3.013","164.900","3.316","144.800","64.800","2.106","200.000","8.608","169.600","0.676","0.139","2.781","2.781"
"Calgary Int'L CS","27-April-2017 10:00","0.000","3.882","4.306","2.791","76.490","","2.246","200.600","3.107","212.900","64.800","3.645","254.444","9.313","220.600","0.584","-0.192","3.882","3.882"
"Calgary Int'L CS","27-April-2017 11:00","0.000","5.198","6.537","3.563","67.900","","8.276","47.870","6.754","79.840","64.800","4.692","462.500","13.478","46.730","0.775","-0.383","5.198","5.198"
"Calgary Int'L CS","27-April-2017 12:00","0.000","6.614","7.171","5.018","56.680","","9.835","55.610","8.262","51.690","64.800","5.978","736.111","15.736","43.780","0.863","-1.858","6.614","6.614"
"Calgary Int'L CS","27-April-2017 13:00","0.000","6.421","7.433","5.942","58.390","","12.582","66.640","13.338","45.850","64.800","6.600","772.500","24.131","30.870","0.733","-0.897","6.421","6.421"
"Calgary Int'L CS","27-April-2017 14:00","0.000","6.393","7.510","6.136","63.850","","19.210","57.800","16.081","47.660","64.800","6.629","615.278","28.224","47.790","0.723","0.459","6.393","6.393"
"Calgary Int'L CS","27-April-2017 15:00","0.000","6.793","8.390","5.868","56.480","","17.485","38.840","18.000","48.300","64.800","6.654","630.833","32.652","64.210","0.698","-0.938","6.793","6.793"
"Calgary Int'L CS","27-April-2017 16:00","0.000","7.118","8.320","6.822","45.290","","18.972","3.010","15.462","15.490","64.800","7.448","583.889","26.248","2.731","0.613","-3.512","7.118","7.118"
"Calgary Int'L CS","27-April-2017 17:00","0.000","6.227","7.632","6.170","52.890","","11.657","354.200","12.362","20.370","64.800","6.905","277.500","29.916","39.570","0.566","-2.043","6.227","6.227"
"Calgary Int'L CS","27-April-2017 18:00","0.000","5.517","6.678","5.511","58.920","","16.294","52.270","12.431","34.360","64.800","6.124","87.500","25.542","51.420","0.578","-1.331","5.517","5.517"
"Calgary Int'L CS","27-April-2017 19:00","0.000","4.742","5.562","4.653","61.020","","15.199","58.430","10.598","49.990","64.800","5.074","14.444","20.887","81.900","0.539","-1.785","4.742","4.742"
"Calgary Int'L CS","27-April-2017 20:00","0.000","3.886","4.739","3.886","63.710","","14.818","61.990","14.926","57.090","64.800","4.411","5.000","21.100","63.010","0.530","-1.953","3.886","3.886"
"Calgary Int'L CS","27-April-2017 21:00","0.000","3.028","3.879","2.896","68.630","","11.912","69.810","10.267","80.800","64.800","3.365","0.000","17.500","75.070","0.530","-1.827","3.028","3.028"
"Calgary Int'L CS","27-April-2017 22:00","0.000","2.179","3.099","2.179","72.050","","14.494","81.500","12.780","62.810","64.800","2.658","0.000","17.780","59.950","0.507","-1.887","2.179","2.179"
"Calgary Int'L CS","27-April-2017 23:00","0.000","1.090","2.178","1.003","79.970","","12.323","57.950","12.960","65.030","64.800","1.499","0.000","21.521","62.170","0.685","-1.487","1.090","1.090"
"Calgary Int'L CS","28-April-2017 00:00","0.000","0.778","1.089","0.777","81.000","","11.945","33.550","10.339","39.100","64.800","0.986","0.000","18.346","47.190","0.692","-1.955","0.778","0.778"
"Calgary Int'L CS","28-April-2017 01:00","0.000","0.275","0.784","0.275","83.000","","6.188","14.430","8.186","17.400","64.800","0.543","0.000","13.547","35.070","0.804","-2.019","0.275","0.275"
"Calgary Int'L CS","28-April-2017 02:00","0.000","0.304","0.524","0.202","82.900","","5.389","319.700","5.702","349.500","64.800","0.349","0.000","8.395","358.000","0.820","-2.198","0.304","0.304"
"Calgary Int'L CS","28-April-2017 03:00","0.000","0.114","0.366","0.060","89.400","","6.419","312.200","7.067","316.800","64.800","0.203","0.000","10.444","316.300","0.784","-1.322","0.114","0.114"
"Calgary Int'L CS","28-April-2017 04:00","0.000","-0.373","0.133","-0.373","88.700","","7.016","280.200","6.419","288.500","64.800","0.020","0.000","10.444","294.800","0.416","-1.757","-2.842","-0.373"
"Calgary Int'L CS","28-April-2017 05:00","0.000","-0.359","-0.118","-0.773","91.200","","6.840","277.900","5.238","286.900","64.800","-0.513","0.090","8.327","262.100","0.121","-1.702","-2.762","-0.359"
"Calgary Int'L CS","28-April-2017 06:00","0.000","-0.064","0.090","-0.628","91.800","","0.940","139.300","4.547","256.200","64.800","-0.200","6.111","9.032","262.500","0.441","-1.438","-0.365","-0.064"
"Calgary Int'L CS","28-April-2017 07:00","0.000","0.977","1.055","-0.062","86.300","","6.221","290.800","2.531","193.700","64.800","0.516","47.222","7.902","292.100","0.299","-1.523","0.977","0.977"
"Calgary Int'L CS","28-April-2017 08:00","0.000","1.465","1.676","0.952","82.300","","12.280","5.999","7.816","356.900","64.800","1.347","125.278","17.924","0.188","0.622","-1.366","1.465","1.465"
"Calgary Int'L CS","28-April-2017 09:00","0.000","2.717","3.092","1.388","68.770","","13.151","358.000","11.430","7.111","64.800","2.133","234.444","17.852","10.690","0.245","-2.898","2.717","2.717"
"Calgary Int'L CS","28-April-2017 10:00","0.000","3.921","4.485","2.614","57.370","","9.288","350.300","11.380","346.400","64.800","3.212","381.389","24.484","322.200","0.677","-4.079","3.921","3.921"
"Calgary Int'L CS","28-April-2017 11:00","0.000","5.239","5.812","3.754","52.280","","15.901","349.500","14.594","339.800","64.800","5.013","506.389","24.908","318.800","0.444","-4.164","5.239","5.239"
"Calgary Int'L CS","28-April-2017 12:00","0.000","6.961","7.292","5.253","47.600","","14.087","340.600","15.005","345.300","64.800","5.988","451.944","26.813","350.100","0.562","-4.036","6.961","6.961"
"Calgary Int'L CS","28-April-2017 13:00","0.000","6.523","7.441","6.027","46.790","","14.389","342.500","14.713","347.600","64.800","6.468","335.833","25.121","358.000","0.579","-3.842","6.523","6.523"
"Calgary Int'L CS","28-April-2017 14:00","0.000","7.711","8.520","6.523","40.680","","14.076","349.500","15.311","356.700","64.800","7.256","432.778","27.871","352.700","0.436","-4.982","7.711","7.711"
"Calgary Int'L CS","28-April-2017 15:00","0.000","8.140","9.310","7.258","39.250","","13.234","45.790","13.712","12.500","64.800","8.070","555.556","26.392","353.300","0.451","-4.769","8.140","8.140"
"Calgary Int'L CS","28-April-2017 16:00","0.000","8.530","8.530","6.859","38.540","","5.407","324.600","10.699","338.800","64.800","7.548","376.944","31.320","344.700","0.389","-5.538","8.530","8.530"
"Calgary Int'L CS","28-April-2017 17:00","0.000","9.250","9.250","8.110","36.330","","3.704","231.700","5.515","212.400","64.800","8.680","522.778","14.465","222.000","0.344","-5.435","9.250","9.250"
"Calgary Int'L CS","28-April-2017 18:00","0.000","7.351","9.240","7.138","45.600","","13.194","93.900","11.106","79.730","64.800","7.866","134.167","20.747","41.650","0.372","-2.857","7.351","7.351"
"Calgary Int'L CS","28-April-2017 19:00","0.000","5.547","7.374","5.426","50.900","","9.828","110.300","13.234","104.400","64.800","6.672","74.167","20.747","86.900","0.125","-3.024","5.547","5.547"
"Calgary Int'L CS","28-April-2017 20:00","0.000","2.959","6.095","2.959","61.300","","10.156","151.800","11.002","136.700","64.800","5.022","14.444","15.311","142.800","-0.253","-2.272","2.959","2.959"
"Calgary Int'L CS","28-April-2017 21:00","0.000","3.578","4.099","2.927","73.220","","11.023","250.400","10.577","237.500","64.800","3.837","0.000","14.465","242.500","0.072","-0.825","3.578","3.578"
"Calgary Int'L CS","28-April-2017 22:00","0.000","2.920","3.628","2.879","81.100","","9.590","264.000","9.954","256.100","64.800","3.338","0.000","15.102","255.700","0.224","0.327","2.920","2.920"
"Calgary Int'L CS","28-April-2017 23:00","0.000","2.362","2.992","1.729","86.500","","9.094","242.600","8.010","266.600","64.800","2.414","0.000","13.054","280.300","0.275","0.342","2.362","2.362"
"Calgary Int'L CS","29-April-2017 00:00","0.000","2.215","2.580","1.879","85.700","","7.909","223.900","4.705","259.600","64.800","2.312","0.000","10.444","222.200","0.224","0.085","2.215","2.215"
"Calgary Int'L CS","29-April-2017 01:00","0.000","3.335","3.366","2.080","85.000","","8.680","259.400","10.656","241.000","64.800","2.767","0.000","15.736","238.500","0.433","0.456","3.335","3.335"
"Calgary Int'L CS","29-April-2017 02:00","0.000","2.467","3.351","2.467","85.500","","4.057","321.400","5.461","306.300","64.800","2.932","0.000","9.245","274.400","0.305","0.720","2.467","2.467"
"Calgary Int'L CS","29-April-2017 03:00","0.000","2.046","2.462","1.769","88.200","","2.916","307.000","3.866","311.700","64.800","2.160","0.000","7.056","315.500","-0.090","0.369","2.046","2.046"
"Calgary Int'L CS","29-April-2017 04:00","0.000","1.923","2.303","1.180","89.300","","3.431","289.800","3.614","284.900","64.800","1.867","0.000","7.337","255.000","-0.090","0.171","1.923","1.923"
"Calgary Int'L CS","29-April-2017 05:00","0.000","1.592","2.201","1.126","87.500","","2.977","303.700","1.415","317.300","64.800","1.773","0.250","4.871","336.000","-0.305","-0.186","1.592","1.592"
"Calgary Int'L CS","29-April-2017 06:00","0.000","1.539","1.880","0.442","90.800","","4.216","216.900","3.096","245.900","64.800","1.185","15.833","9.598","229.300","-0.093","-0.173","1.539","1.539"
"Calgary Int'L CS","29-April-2017 07:00","0.000","3.028","3.268","1.141","86.600","","6.833","198.000","5.314","202.000","64.800","2.470","73.056","8.327","205.100","0.003","0.204","3.028","3.028"
"Calgary Int'L CS","29-April-2017 08:00","0.000","5.156","5.526","2.817","71.700","","8.446","224.200","8.017","210.200","64.800","4.118","266.667","12.488","236.200","0.288","-0.478","5.156","5.156"
"Calgary Int'L CS","29-April-2017 09:00","0.000","7.181","7.342","5.087","52.810","","7.319","38.140","5.969","344.500","64.800","6.274","481.389","11.855","245.900","0.512","-2.701","7.181","7.181"
"Calgary Int'L CS","29-April-2017 10:00","0.000","9.450","9.450","6.996","38.500","","10.062","249.400","7.744","348.500","64.800","8.180","625.278","17.359","271.100","0.502","-5.079","9.450","9.450"
"Calgary Int'L CS","29-April-2017 11:00","0.000","9.690","10.560","8.310","35.100","","10.969","225.500","11.581","242.200","64.800","9.450","728.333","23.216","271.400","0.590","-5.218","9.690","9.690"
"Calgary Int'L CS","29-April-2017 12:00","0.000","11.080","12.020","9.620","27.380","","8.428","226.200","10.184","221.800","64.800","10.650","802.500","20.394","229.400","0.489","-7.252","11.080","11.080"
"Calgary Int'L CS","29-April-2017 13:00","0.000","11.530","12.130","9.380","29.100","","20.286","204.200","17.813","200.400","64.800","10.930","673.889","28.508","175.600","0.667","-6.517","11.530","11.530"
"Calgary Int'L CS","29-April-2017 14:00","0.000","12.590","13.170","10.740","25.470","","15.916","200.600","15.361","200.500","64.800","11.930","843.056","30.852","227.000","0.459","-7.216","12.590","12.590"
"Calgary Int'L CS","29-April-2017 15:00","0.000","11.640","13.540","10.740","24.630","","19.645","201.200","18.389","197.200","64.800","11.900","576.667","32.724","178.300","0.347","-7.492","11.640","11.640"
"Calgary Int'L CS","29-April-2017 16:00","0.000","11.990","13.310","11.240","26.420","","15.919","192.700","13.759","190.700","64.800","12.150","554.444","26.672","203.000","0.452","-6.467","11.990","11.990"
"Calgary Int'L CS","29-April-2017 17:00","0.000","11.670","12.910","10.970","25.930","","9.569","209.500","11.826","181.700","64.800","11.850","299.167","23.425","180.200","0.369","-6.997","11.670","11.670"
"Calgary Int'L CS","29-April-2017 18:00","0.000","12.540","13.590","11.590","23.390","","19.066","279.600","15.181","241.600","64.800","12.630","344.167","30.564","249.500","0.390","-7.777","12.540","12.540"
"Calgary Int'L CS","29-April-2017 19:00","0.000","10.500","12.640","10.500","29.570","","17.928","277.300","19.166","279.400","64.800","11.720","163.889","27.378","280.300","0.218","-5.602","10.500","10.500"
"Calgary Int'L CS","29-April-2017 20:00","0.000","8.290","10.530","8.210","39.640","","12.964","272.500","14.407","277.000","64.800","9.300","18.056","23.569","291.000","0.102","-3.664","8.290","8.290"
"Calgary Int'L CS","29-April-2017 21:00","0.000","8.560","8.850","8.030","42.130","","9.209","270.200","10.397","262.700","64.800","8.400","0.000","14.465","248.800","0.172","-3.689","8.560","8.560"
"Calgary Int'L CS","29-April-2017 22:00","0.000","7.851","8.630","7.542","47.290","","11.740","229.000","10.224","225.900","64.800","8.190","0.000","16.088","220.400","0.206","-2.462","7.851","7.851"
"Calgary Int'L CS","29-April-2017 23:00","0.000","7.572","7.912","7.203","48.770","","10.544","214.800","11.779","226.300","64.800","7.670","0.000","17.147","224.500","0.086","-2.531","7.572","7.572"
"Calgary Int'L CS","30-April-2017 00:00","0.000","6.673","7.711","6.673","52.470","","3.704","172.300","5.832","200.000","64.800","7.060","0.000","14.040","217.500","0.357","-1.881","6.673","6.673"
"Calgary Int'L CS","30-April-2017 01:00","0.000","6.267","6.657","5.744","55.450","","7.999","186.200","7.326","167.500","64.800","6.175","0.000","12.348","186.500","0.380","-2.056","6.267","6.267"
"Calgary Int'L CS","30-April-2017 02:00","0.000","6.018","6.460","5.818","60.470","","4.957","220.200","4.248","223.800","64.800","6.153","0.000","8.608","197.900","0.317","-0.935","6.018","6.018"
"Calgary Int'L CS","30-April-2017 03:00","0.000","6.292","6.376","5.528","55.490","","9.893","237.000","8.086","236.700","64.800","6.009","0.000","13.478","243.800","0.391","-2.278","6.292","6.292"
"Calgary Int'L CS","30-April-2017 04:00","0.000","5.741","6.323","5.741","56.830","","10.724","238.400","11.491","232.700","64.800","6.032","0.000","15.455","235.700","0.353","-1.880","5.741","5.741"
"Calgary Int'L CS","30-April-2017 05:00","0.000","5.413","6.039","5.311","57.710","","10.328","228.800","10.634","226.200","64.800","5.621","0.030","15.736","238.100","0.346","-2.007","5.413","5.413"
"Calgary Int'L CS","30-April-2017 06:00","0.000","6.150","6.188","5.072","54.470","","13.576","255.200","13.046","249.300","64.800","5.591","14.722","17.500","241.700","0.311","-2.828","6.150","6.150"
"Calgary Int'L CS","30-April-2017 07:00","0.000","6.414","6.414","5.789","53.280","","0.673","290.800","5.306","275.800","64.800","6.000","81.944","15.383","255.800","0.464","-2.686","6.414","6.414"
"Calgary Int'L CS","30-April-2017 08:00","0.000","8.940","9.220","6.419","40.120","","19.519","269.900","9.882","270.300","64.800","7.692","225.833","25.967","263.300","0.353","-4.897","8.940","8.940"
"Calgary Int'L CS","30-April-2017 09:00","0.000","11.290","11.500","8.850","33.440","","14.702","314.800","16.621","303.000","64.800","10.490","508.611","28.789","296.700","0.556","-5.203","11.290","11.290"
"Calgary Int'L CS","30-April-2017 10:00","0.000","12.550","12.780","11.300","30.020","","15.862","308.700","17.575","319.600","64.800","11.920","658.611","31.248","341.100","0.712","-4.995","12.550","12.550"
"Calgary Int'L CS","30-April-2017 11:00","0.000","13.070","13.170","10.640","24.440","","8.582","339.200","11.797","309.600","64.800","11.700","430.000","23.638","276.300","0.567","-7.791","13.070","13.070"
"Calgary Int'L CS","30-April-2017 12:00","0.000","11.790","14.550","11.790","28.560","","11.772","313.800","12.496","316.400","64.800","12.920","771.944","32.940","8.550","0.465","-4.676","11.790","11.790"
"Calgary Int'L CS","30-April-2017 13:00","0.000","11.720","13.050","10.230","31.230","","15.070","332.100","18.148","350.600","64.800","11.570","432.778","40.356","314.200","0.499","-4.822","11.720","11.720"
"Calgary Int'L CS","30-April-2017 14:00","0.300","8.770","11.710","6.724","58.450","","30.600","17.640","23.713","357.100","65.100","8.520","444.167","42.624","358.000","0.411","1.491","8.770","8.770"
"Calgary Int'L CS","30-April-2017 15:00","0.400","7.726","10.230","7.197","68.820","","38.772","2.676","31.716","6.337","65.500","9.110","679.444","48.672","358.000","0.605","3.308","7.726","7.726"
"Calgary Int'L CS","30-April-2017 16:00","0.000","8.200","8.420","6.061","58.150","","23.504","20.360","31.896","357.800","65.500","7.052","390.556","53.712","358.000","0.957","-0.435","8.200","8.200"
"Calgary Int'L CS","30-April-2017 17:00","0.000","10.170","10.320","7.641","36.560","","17.251","349.600","17.932","358.400","65.500","9.310","464.444","28.296","344.700","0.738","-5.085","10.170","10.170"
"Calgary Int'L CS","30-April-2017 18:00","0.300","4.352","10.390","4.258","81.800","","22.219","325.300","34.452","334.500","65.800","6.197","68.889","59.400","342.800","0.878","4.421","4.352","4.352"
"Calgary Int'L CS","30-April-2017 19:00","0.700","5.184","5.250","3.963","78.560","","5.828","256.000","16.524","268.300","66.500","4.496","35.000","39.312","324.500","0.525","1.204","5.184","5.184"
"Calgary Int'L CS","30-April-2017 20:00","0.000","5.207","5.821","4.793","74.700","","14.890","332.800","12.251","323.400","66.500","5.224","18.889","22.864","343.300","0.369","1.182","5.207","5.207"
"Calgary Int'L CS","30-April-2017 21:00","0.000","3.557","5.217","3.546","81.100","","9.529","321.800","12.863","323.300","66.500","4.126","0.000","19.336","325.600","0.311","1.427","3.557","3.557"
"Calgary Int'L CS","30-April-2017 22:00","0.000","3.089","3.820","2.420","81.200","","7.178","305.100","7.150","327.000","66.500","3.133","0.000","13.194","339.300","0.175","0.213","3.089","3.089"
"Calgary Int'L CS","30-April-2017 23:00","0.000","3.876","4.181","2.760","71.210","","10.195","298.300","9.126","297.200","66.500","3.559","0.000","18.770","319.900","0.383","-1.246","3.876","3.876"
