"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","10-August-2011 15:00","0.000","21.310","22.550","21.310","52.830","","","","","","122.000","","541.115","","","2.018","11.859","","23.182"
"Calgary Int'L CS","10-August-2011 16:00","0.000","20.910","21.300","20.910","54.180","","","","","","122.000","","174.724","","","1.533","11.477","","22.787"
"Calgary Int'L CS","10-August-2011 17:00","2.300","14.930","20.970","14.620","77.100","","","","","","124.300","","58.612","","","2.477","13.725","","16.639"
"Calgary Int'L CS","10-August-2011 18:00","0.000","16.580","16.580","14.910","69.710","","","","","","124.300","","122.223","","","1.976","10.222","","18.323"
"Calgary Int'L CS","10-August-2011 19:00","0.000","16.780","17.090","16.550","70.900","","","","","","124.300","","113.890","","","2.121","11.506","","18.742"
"Calgary Int'L CS","10-August-2011 20:00","0.000","16.020","16.890","16.020","70.500","","","","","","124.300","","29.167","","","3.175","11.071","","17.587"
"Calgary Int'L CS","10-August-2011 21:00","0.000","15.130","16.020","15.130","78.900","","","","","","124.300","","0.920","","","4.242","11.925","","17.104"
"Calgary Int'L CS","10-August-2011 22:00","0.000","14.400","15.290","14.400","79.900","","","","","","124.300","","0.000","","","3.675","11.406","","16.120"
"Calgary Int'L CS","10-August-2011 23:00","0.000","14.990","15.090","14.220","71.800","","","","","","124.300","","0.000","","","1.485","9.618","","16.226"
"Calgary Int'L CS","11-August-2011 00:00","0.000","13.510","14.990","13.510","77.800","","","","","","124.300","","0.000","","","2.273","10.427","","14.641"
"Calgary Int'L CS","11-August-2011 01:00","0.000","12.310","13.510","12.300","85.900","","","","","","124.300","","0.000","","","1.455","10.601","","13.581"
"Calgary Int'L CS","11-August-2011 02:00","0.000","11.810","12.500","11.480","89.200","","","","","","124.300","","0.000","","","1.280","10.266","","13.113"
"Calgary Int'L CS","11-August-2011 03:00","0.000","11.660","11.810","11.550","91.700","","","","","","124.300","","0.000","","","1.111","10.374","","13.086"
"Calgary Int'L CS","11-August-2011 04:00","0.000","12.160","12.230","11.660","90.600","","","","","","124.300","","0.000","","","0.730","10.455","","13.734"
"Calgary Int'L CS","11-August-2011 05:00","0.000","11.630","12.160","11.630","93.400","","","","","","124.300","","0.000","","","0.358","10.863","","13.172"
"Calgary Int'L CS","11-August-2011 06:00","0.000","11.580","11.760","11.540","91.200","","","","","","124.300","","6.944","","","4.070","10.263","","12.932"
"Calgary Int'L CS","11-August-2011 07:00","0.000","12.110","12.110","11.580","88.400","","","","","","124.300","","40.278","","","3.057","9.989","","13.488"
"Calgary Int'L CS","11-August-2011 08:00","0.000","13.170","13.170","12.110","85.000","","","","","","124.300","","86.945","","","3.047","10.183","","14.760"
"Calgary Int'L CS","11-August-2011 09:00","0.000","13.610","13.620","13.170","87.000","","","","","","124.300","","149.446","","","1.775","11.274","","15.581"
"Calgary Int'L CS","11-August-2011 10:00","0.000","14.270","14.270","13.610","83.900","","","","","","124.300","","216.113","","","1.454","11.261","","16.290"
"Calgary Int'L CS","11-August-2011 11:00","0.000","15.740","15.850","14.270","78.400","","","","","","124.300","","406.114","","","1.326","11.329","","17.965"
"Calgary Int'L CS","11-August-2011 12:00","0.000","16.890","17.220","15.720","69.220","","","","","","124.300","","526.949","","","3.664","10.810","","18.725"
"Calgary Int'L CS","11-August-2011 13:00","0.000","18.020","18.060","16.750","65.160","","","","","","124.300","","638.616","","","3.062","10.791","","19.936"
"Calgary Int'L CS","11-August-2011 14:00","0.000","19.370","19.370","17.890","63.530","","","","","","124.300","","798.340","","","2.430","11.569","","21.739"
"Calgary Int'L CS","11-August-2011 15:00","0.000","18.490","19.970","18.470","62.380","","","","","","124.300","","545.282","","","1.735","11.849","","20.301"
"Calgary Int'L CS","11-August-2011 16:00","0.000","17.630","19.830","17.630","70.800","","","","","","124.300","","398.059","","","2.199","13.315","","19.996"
"Calgary Int'L CS","11-August-2011 17:00","0.000","13.760","17.710","13.760","85.800","","","","","","124.300","","53.334","","","2.115","13.361","","15.700"
"Calgary Int'L CS","11-August-2011 18:00","1.200","14.270","14.630","13.570","88.200","","","","","","125.500","","66.667","","","2.148","12.175","","16.678"
"Calgary Int'L CS","11-August-2011 19:00","0.000","14.390","14.510","14.210","88.600","","","","","","125.500","","67.501","","","1.050","12.501","","16.897"
"Calgary Int'L CS","11-August-2011 20:00","0.000","14.180","14.700","14.180","85.300","","","","","","125.500","","39.445","","","0.754","12.001","","16.282"
"Calgary Int'L CS","11-August-2011 21:00","0.000","13.670","14.180","13.540","87.700","","","","","","125.500","","1.030","","","2.043","11.853","","15.731"
"Calgary Int'L CS","11-August-2011 22:00","0.000","13.070","13.670","13.070","86.700","","","","","","125.500","","0.000","","","2.791","11.197","","14.756"
"Calgary Int'L CS","11-August-2011 23:00","0.000","12.270","13.070","12.210","89.000","","","","","","125.500","","0.000","","","3.097","10.873","","13.768"
"Calgary Int'L CS","12-August-2011 00:00","0.000","11.430","12.310","11.370","91.100","","","","","","125.500","","0.000","","","0.257","10.434","","12.706"
"Calgary Int'L CS","12-August-2011 01:00","0.000","10.800","11.420","10.190","93.300","","","","","","125.500","","0.000","","","0.533","9.766","","11.955"
"Calgary Int'L CS","12-August-2011 02:00","0.000","10.080","10.880","10.080","93.900","","","","","","125.500","","0.000","","","0.477","9.539","","10.961"
"Calgary Int'L CS","12-August-2011 03:00","0.000","9.310","10.080","9.310","93.900","","","","","","125.500","","0.000","","","0.604","8.760","","9.867"
"Calgary Int'L CS","12-August-2011 04:00","0.000","9.770","9.780","8.820","94.100","","","","","","125.500","","0.000","","","0.814","8.400","","10.533"
"Calgary Int'L CS","12-August-2011 05:00","0.000","9.270","9.800","9.080","96.000","","","","","","125.500","","0.000","","","0.540","8.834","","9.947"
"Calgary Int'L CS","12-August-2011 06:00","0.000","9.660","9.660","9.070","93.600","","","","","","125.500","","17.500","","","0.273","8.385","","10.343"
"Calgary Int'L CS","12-August-2011 07:00","0.000","11.860","12.010","9.500","88.300","","","","","","125.500","","126.945","","","3.674","8.898","","13.117"
"Calgary Int'L CS","12-August-2011 08:00","0.000","13.740","13.790","11.870","80.700","","","","","","125.500","","280.002","","","2.311","9.594","","15.225"
"Calgary Int'L CS","12-August-2011 09:00","0.000","15.540","15.540","13.670","75.000","","","","","","125.500","","457.226","","","2.071","10.221","","17.333"
"Calgary Int'L CS","12-August-2011 10:00","0.000","17.850","17.860","15.410","66.820","","","","","","125.500","","598.338","","","1.685","10.437","","19.875"
"Calgary Int'L CS","12-August-2011 11:00","0.000","19.570","19.680","17.860","62.120","","","","","","125.500","","701.950","","","1.581","11.362","","21.860"
"Calgary Int'L CS","12-August-2011 12:00","0.000","20.280","20.300","19.370","54.770","","","","","","125.500","","782.228","","","2.589","10.462","","21.953"
"Calgary Int'L CS","12-August-2011 13:00","0.000","21.230","21.230","20.190","51.630","","","","","","125.500","","818.340","","","1.733","10.386","","22.898"
"Calgary Int'L CS","12-August-2011 14:00","0.000","22.190","22.290","21.070","46.870","","","","","","125.500","","797.229","","","1.925","9.828","","23.587"
"Calgary Int'L CS","12-August-2011 15:00","0.000","22.150","22.180","21.460","49.860","","","","","","125.500","","726.395","","","2.280","10.883","","23.973"
"Calgary Int'L CS","12-August-2011 16:00","0.000","22.330","22.450","21.910","46.020","","","","","","125.500","","631.672","","","3.578","10.010","","23.660"
"Calgary Int'L CS","12-August-2011 17:00","0.000","21.890","22.320","21.720","45.050","","","","","","125.500","","485.559","","","2.188","9.546","","22.896"
"Calgary Int'L CS","12-August-2011 18:00","0.000","21.250","22.010","21.240","46.990","","","","","","125.500","","328.058","","","1.758","9.816","","22.277"
"Calgary Int'L CS","12-August-2011 19:00","0.000","20.130","21.270","20.130","49.810","","","","","","125.500","","166.112","","","2.654","9.840","","21.087"
"Calgary Int'L CS","12-August-2011 20:00","0.000","18.550","20.160","18.550","57.760","","","","","","125.500","","37.223","","","3.164","10.814","","19.841"
"Calgary Int'L CS","12-August-2011 21:00","0.000","17.950","18.650","17.800","66.820","","","","","","125.500","","0.970","","","2.800","11.950","","20.022"
"Calgary Int'L CS","12-August-2011 22:00","0.000","16.840","17.940","16.790","71.000","","","","","","125.500","","0.000","","","1.956","12.050","","18.841"
"Calgary Int'L CS","12-August-2011 23:00","0.000","16.620","17.100","16.560","70.400","","","","","","125.500","","0.000","","","2.993","11.409","","18.454"
"Calgary Int'L CS","13-August-2011 00:00","0.000","15.310","16.610","15.310","76.800","","","","","","125.500","","0.000","","","1.272","11.889","","17.169"
"Calgary Int'L CS","13-August-2011 01:00","0.000","13.150","15.310","13.150","87.800","","","","","","125.500","","0.000","","","1.198","12.234","","14.966"
"Calgary Int'L CS","13-August-2011 02:00","0.000","12.600","13.230","12.580","88.500","","","","","","125.500","","0.000","","","1.241","11.050","","14.212"
"Calgary Int'L CS","13-August-2011 03:00","0.000","12.030","12.610","11.700","91.700","","","","","","125.500","","0.000","","","3.187","10.844","","13.629"
"Calgary Int'L CS","13-August-2011 04:00","0.000","11.440","12.280","11.400","93.100","","","","","","125.500","","0.000","","","1.410","10.760","","12.871"
"Calgary Int'L CS","13-August-2011 05:00","0.000","10.480","11.440","10.370","94.400","","","","","","125.500","","0.000","","","2.929","10.040","","11.571"
"Calgary Int'L CS","13-August-2011 06:00","0.000","11.010","11.010","10.320","88.800","","","","","","125.500","","18.056","","","4.110","8.893","","11.931"
"Calgary Int'L CS","13-August-2011 07:00","0.000","13.650","13.650","11.010","76.600","","","","","","125.500","","133.334","","","4.031","8.335","","14.738"
"Calgary Int'L CS","13-August-2011 08:00","0.000","17.280","17.280","13.630","64.620","","","","","","125.500","","301.669","","","3.960","8.817","","18.796"
"Calgary Int'L CS","13-August-2011 09:00","0.000","20.360","20.370","17.290","48.610","","","","","","125.500","","458.337","","","1.640","7.765","","21.251"
"Calgary Int'L CS","13-August-2011 10:00","0.000","21.420","21.590","20.360","45.790","","","","","","125.500","","595.838","","","1.504","8.840","","22.346"
"Calgary Int'L CS","13-August-2011 11:00","0.000","23.880","23.880","21.430","37.640","","","","","","125.500","","713.061","","","3.194","7.462","","24.508"
"Calgary Int'L CS","13-August-2011 12:00","0.000","24.720","24.870","23.820","28.810","","","","","","125.500","","794.729","","","3.239","5.060","","24.720"
"Calgary Int'L CS","13-August-2011 13:00","0.000","25.650","25.900","24.640","29.150","","","","","","125.500","","826.118","","","2.311","6.024","","25.650"
"Calgary Int'L CS","13-August-2011 14:00","0.000","25.990","26.290","25.360","26.360","","","","","","125.500","","811.673","","","2.226","5.048","","25.990"
"Calgary Int'L CS","13-August-2011 15:00","0.000","26.530","26.750","25.990","25.560","","","","","","125.500","","741.673","","","2.589","5.067","","26.530"
"Calgary Int'L CS","13-August-2011 16:00","0.000","25.790","27.010","25.740","30.100","","","","","","125.500","","636.672","","","3.002","7.441","","25.790"
"Calgary Int'L CS","13-August-2011 17:00","0.000","25.200","25.840","25.200","31.560","","","","","","125.500","","490.837","","","1.657","7.395","","25.254"
"Calgary Int'L CS","13-August-2011 18:00","0.000","24.070","25.200","24.070","34.820","","","","","","125.500","","328.614","","","2.216","8.066","","24.300"
"Calgary Int'L CS","13-August-2011 19:00","0.000","22.550","24.060","22.550","39.820","","","","","","125.500","","165.835","","","2.485","8.869","","23.032"
"Calgary Int'L CS","13-August-2011 20:00","0.000","19.790","22.560","19.790","49.530","","","","","","125.500","","31.667","","","0.824","10.192","","20.576"
"Calgary Int'L CS","13-August-2011 21:00","0.000","17.850","19.780","17.850","58.030","","","","","","125.500","","0.870","","","0.861","10.379","","18.877"
"Calgary Int'L CS","13-August-2011 22:00","0.000","18.490","18.700","17.430","53.280","","","","","","125.500","","0.000","","","1.065","8.411","","19.226"
"Calgary Int'L CS","13-August-2011 23:00","0.000","17.800","18.850","17.800","57.000","","","","","","125.500","","0.000","","","2.744","9.653","","18.690"
"Calgary Int'L CS","14-August-2011 00:00","0.000","14.560","17.790","14.560","73.300","","","","","","125.500","","0.000","","","1.309","11.390","","15.748"
"Calgary Int'L CS","14-August-2011 01:00","0.000","12.640","14.740","12.640","78.500","","","","","","125.500","","0.000","","","0.490","10.018","","13.459"
"Calgary Int'L CS","14-August-2011 02:00","0.000","12.550","12.740","12.350","80.500","","","","","","125.500","","0.000","","","0.399","9.279","","13.493"
"Calgary Int'L CS","14-August-2011 03:00","0.000","12.120","12.700","11.950","81.000","","","","","","125.500","","0.000","","","0.535","9.157","","12.921"
"Calgary Int'L CS","14-August-2011 04:00","0.000","12.680","12.710","12.120","75.200","","","","","","125.500","","0.000","","","1.425","8.146","","13.247"
"Calgary Int'L CS","14-August-2011 05:00","0.000","11.090","12.800","10.850","83.200","","","","","","125.500","","0.000","","","2.193","9.066","","11.635"
"Calgary Int'L CS","14-August-2011 06:00","0.000","10.510","11.590","10.210","78.800","","","","","","125.500","","16.667","","","2.069","7.364","","10.514"
"Calgary Int'L CS","14-August-2011 07:00","0.000","13.670","13.670","10.510","70.500","","","","","","125.500","","142.501","","","0.240","6.888","","14.237"
"Calgary Int'L CS","14-August-2011 08:00","0.000","19.790","19.790","13.670","46.610","","","","","","125.500","","300.558","","","3.515","5.236","","20.202"
"Calgary Int'L CS","14-August-2011 09:00","0.000","22.630","22.630","19.790","38.550","","","","","","125.500","","477.782","","","2.734","6.527","","22.948"
"Calgary Int'L CS","14-August-2011 10:00","0.000","23.760","23.760","22.580","37.140","","","","","","125.500","","615.005","","","1.759","7.722","","24.262"
"Calgary Int'L CS","14-August-2011 11:00","0.000","25.490","25.490","23.770","29.170","","","","","","125.500","","768.339","","","2.267","5.484","","25.490"
"Calgary Int'L CS","14-August-2011 12:00","0.000","26.050","26.050","25.150","25.680","","","","","","125.500","","799.451","","","2.360","4.483","","26.050"
"Calgary Int'L CS","14-August-2011 13:00","0.000","26.310","26.330","25.650","25.720","","","","","","125.500","","843.340","","","2.117","4.835","","26.310"
"Calgary Int'L CS","14-August-2011 14:00","0.000","26.160","26.520","24.870","25.470","","","","","","125.500","","599.727","","","2.573","4.446","","26.160"
"Calgary Int'L CS","14-August-2011 15:00","0.000","26.810","26.840","25.720","22.170","","","","","","125.500","","538.338","","","2.114","2.966","","26.810"
"Calgary Int'L CS","14-August-2011 16:00","0.000","25.850","28.010","25.850","28.640","","","","","","125.500","","584.449","","","1.874","7.191","","25.850"
"Calgary Int'L CS","14-August-2011 17:00","0.000","25.360","27.060","25.210","41.160","","","","","","125.500","","331.669","","","1.382","11.895","","27.190"
