"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","17-January-2018 12:00","0.000","3.873","4.149","1.983","36.030","","12.218","184.100","7.470","151.700","2.700","2.887","233.611","18.205","193.500","5.216","-10.535","3.873","3.873"
"Calgary Int'L CS","17-January-2018 13:00","0.000","3.006","4.115","2.669","41.950","","4.309","186.800","7.981","168.500","2.700","3.478","200.278","15.455","180.900","5.194","-8.311","3.006","3.006"
"Calgary Int'L CS","17-January-2018 14:00","0.000","2.585","3.264","2.071","43.950","","10.847","186.100","7.877","193.200","2.700","2.510","110.556","13.406","178.400","5.314","-8.372","2.585","2.585"
"Calgary Int'L CS","17-January-2018 15:00","0.000","2.541","2.679","2.282","48.070","","9.587","191.400","10.595","189.700","2.700","2.457","86.111","14.890","186.800","5.344","-7.390","2.541","2.541"
"Calgary Int'L CS","17-January-2018 16:00","0.000","0.880","2.618","0.827","56.450","","5.170","159.100","6.073","175.800","2.700","2.077","51.389","12.208","205.100","5.184","-6.005","0.880","0.880"
"Calgary Int'L CS","17-January-2018 17:00","0.000","1.323","1.396","0.260","57.870","","7.063","214.300","6.876","200.800","2.700","0.797","0.000","10.372","199.000","5.256","-6.519","1.323","1.323"
"Calgary Int'L CS","17-January-2018 18:00","0.000","1.131","2.069","0.625","56.890","","8.608","184.000","8.129","200.200","2.700","1.494","0.310","12.560","186.100","5.219","-6.255","1.131","1.131"
"Calgary Int'L CS","17-January-2018 19:00","0.000","0.767","1.610","0.767","52.790","","5.814","154.100","4.770","175.200","2.700","1.208","0.010","11.362","184.900","5.171","-7.374","0.767","0.767"
"Calgary Int'L CS","17-January-2018 20:00","0.000","-0.365","0.762","-2.125","65.250","","8.478","196.500","7.168","142.600","2.700","-0.595","0.000","11.642","195.200","5.313","-6.384","-3.317","-0.365"
"Calgary Int'L CS","17-January-2018 21:00","0.000","-3.413","-0.282","-3.413","69.620","","8.658","154.600","6.127","181.400","2.700","-1.527","0.000","13.972","230.300","5.130","-6.654","-6.973","-3.413"
"Calgary Int'L CS","17-January-2018 22:00","0.000","-2.098","-1.745","-4.235","68.190","","7.067","172.600","6.196","190.600","2.700","-2.781","0.010","12.701","144.600","5.142","-8.018","-4.868","-2.098"
"Calgary Int'L CS","17-January-2018 23:00","0.000","0.290","1.565","-3.386","64.990","","7.992","203.900","8.734","185.400","2.700","-1.390","0.000","15.311","184.300","5.162","-6.654","0.290","0.290"
"Calgary Int'L CS","18-January-2018 00:00","0.000","-2.406","1.486","-2.923","71.030","","5.267","193.400","6.228","207.200","2.700","-0.336","0.000","10.019","241.100","5.008","-5.308","-4.452","-2.406"
"Calgary Int'L CS","18-January-2018 01:00","0.000","-4.207","-1.889","-5.836","80.700","","8.831","142.600","3.794","219.700","2.700","-3.599","0.000","11.570","165.400","5.351","-6.684","-7.969","-4.207"
"Calgary Int'L CS","18-January-2018 02:00","0.000","2.274","2.274","-4.731","69.820","","22.903","174.200","17.557","169.900","2.700","-1.057","0.000","27.238","173.800","5.406","-6.023","2.274","2.274"
"Calgary Int'L CS","18-January-2018 03:00","0.000","5.719","6.875","2.205","56.040","","22.612","206.800","22.230","198.200","2.700","5.210","0.000","29.700","197.900","5.264","-3.464","5.719","5.719"
"Calgary Int'L CS","18-January-2018 04:00","0.000","1.585","5.888","1.557","65.970","","16.844","237.200","19.451","222.400","2.700","3.695","0.030","25.542","220.200","5.205","-2.043","1.585","1.585"
"Calgary Int'L CS","18-January-2018 05:00","0.000","4.530","6.117","1.552","61.220","","14.267","187.700","14.753","215.400","2.700","3.739","0.020","21.240","230.800","5.294","-2.943","4.530","4.530"
"Calgary Int'L CS","18-January-2018 06:00","0.000","3.974","4.731","3.543","63.750","","11.916","181.800","12.269","181.700","2.700","4.112","0.020","17.359","185.200","5.276","-2.111","3.974","3.974"
"Calgary Int'L CS","18-January-2018 07:00","0.000","2.844","4.307","2.025","71.710","","17.737","165.700","16.812","160.300","2.700","2.869","0.000","22.651","162.800","5.385","-1.444","2.844","2.844"
"Calgary Int'L CS","18-January-2018 08:00","0.000","4.604","5.144","2.289","61.890","","14.670","194.700","16.085","183.200","2.700","3.711","0.020","22.511","180.900","5.217","-2.909","4.604","4.604"
"Calgary Int'L CS","18-January-2018 09:00","0.000","4.217","4.706","2.819","67.070","","20.272","239.700","15.181","217.400","2.700","3.889","5.400","28.364","244.500","5.347","-1.780","4.217","4.217"
"Calgary Int'L CS","18-January-2018 10:00","0.000","4.305","4.789","3.907","67.900","","19.159","237.400","20.138","240.100","2.700","4.420","25.556","29.196","236.700","5.011","-1.054","4.305","4.305"
"Calgary Int'L CS","18-January-2018 11:00","0.000","4.844","5.542","3.124","63.700","","21.283","241.400","20.826","222.700","2.700","4.750","101.944","33.228","222.600","5.239","-1.936","4.844","4.844"
"Calgary Int'L CS","18-January-2018 12:00","0.000","5.271","5.589","4.672","58.800","","20.758","262.500","20.308","242.900","2.700","5.211","204.444","30.852","256.700","4.830","-2.265","5.271","5.271"
"Calgary Int'L CS","18-January-2018 13:00","0.000","5.540","5.787","4.460","55.190","","13.198","269.800","16.128","263.400","2.700","5.254","264.722","26.179","256.300","5.090","-3.124","5.540","5.540"
"Calgary Int'L CS","18-January-2018 14:00","0.000","6.403","6.687","5.401","48.040","","20.995","220.300","19.638","229.100","2.700","6.022","287.222","28.717","218.800","4.614","-4.124","6.403","6.403"
"Calgary Int'L CS","18-January-2018 15:00","0.000","6.193","7.065","6.054","43.890","","19.883","233.100","19.854","218.200","2.700","6.561","227.778","33.156","240.900","4.533","-4.850","6.193","6.193"
"Calgary Int'L CS","18-January-2018 16:00","0.000","4.829","6.276","4.569","51.100","","20.524","241.300","20.038","232.100","2.700","5.565","100.000","31.248","221.500","4.647","-3.875","4.829","4.829"
"Calgary Int'L CS","18-January-2018 17:00","0.000","3.728","4.968","3.728","55.340","","27.954","258.500","24.163","257.000","2.700","4.422","26.111","41.688","257.200","4.690","-3.812","3.728","3.728"
"Calgary Int'L CS","18-January-2018 18:00","0.000","1.622","3.808","1.621","65.950","","32.220","256.700","33.300","264.500","2.700","2.330","0.000","58.572","283.100","4.726","-3.007","1.622","1.622"
"Calgary Int'L CS","18-January-2018 19:00","0.000","0.130","1.698","-0.064","73.370","","15.545","234.100","18.680","250.400","2.700","0.860","0.000","37.044","260.100","4.734","-3.399","0.130","0.130"
"Calgary Int'L CS","18-January-2018 20:00","0.000","0.534","1.775","-0.070","54.510","","24.919","236.000","21.438","239.500","2.700","0.745","0.000","37.548","247.800","4.647","-7.273","0.534","0.534"
"Calgary Int'L CS","18-January-2018 21:00","0.000","-0.067","1.225","-0.384","46.570","","12.434","234.100","17.158","236.300","2.700","0.413","0.000","31.680","246.300","4.673","-9.687","-3.979","-0.067"
"Calgary Int'L CS","18-January-2018 22:00","0.000","0.378","1.002","-1.876","40.420","","11.340","62.570","12.888","211.300","2.700","-0.229","0.000","24.131","252.600","4.654","-12.241","0.378","0.378"
"Calgary Int'L CS","18-January-2018 23:00","0.000","-0.876","2.410","-1.258","42.730","","9.932","297.000","9.047","302.400","2.700","0.728","0.000","23.216","246.900","4.464","-10.631","-4.343","-0.876"
"Calgary Int'L CS","19-January-2018 00:00","0.000","-2.097","0.308","-4.194","48.070","","1.926","103.400","6.181","291.900","2.700","-1.842","0.000","23.144","272.000","3.886","-11.461","-2.818","-2.097"
"Calgary Int'L CS","19-January-2018 01:00","0.000","-0.924","-0.139","-5.529","42.260","","16.337","241.700","10.184","233.000","2.700","-2.233","0.000","23.922","251.900","4.663","-13.865","-5.804","-0.924"
"Calgary Int'L CS","19-January-2018 02:00","0.000","-1.553","-0.822","-3.700","44.240","","16.362","260.000","12.499","241.900","2.700","-1.988","0.000","21.593","267.300","4.746","-12.781","-6.590","-1.553"
"Calgary Int'L CS","19-January-2018 03:00","0.000","-2.729","-1.393","-3.778","49.290","","15.196","213.900","15.214","231.000","2.700","-2.546","0.000","20.110","237.300","4.724","-11.741","-7.821","-2.729"
"Calgary Int'L CS","19-January-2018 04:00","0.000","-3.929","-0.036","-4.481","52.710","","11.855","224.500","13.921","233.000","2.700","-1.925","0.000","22.158","258.700","4.370","-10.599","-8.524","-3.929"
"Calgary Int'L CS","19-January-2018 05:00","0.000","-3.347","-2.837","-4.923","51.870","","15.844","235.300","14.148","231.600","2.700","-3.898","0.000","17.712","232.200","4.465","-12.307","-8.715","-3.347"
"Calgary Int'L CS","19-January-2018 06:00","0.000","-3.800","-2.953","-4.641","52.550","","12.460","243.500","13.360","235.900","2.700","-3.742","0.000","17.780","222.800","4.349","-12.069","-8.521","-3.800"
"Calgary Int'L CS","19-January-2018 07:00","0.000","-5.768","-2.122","-6.003","59.520","","12.247","223.200","11.668","237.100","2.700","-4.233","0.000","14.252","242.700","4.465","-10.764","-10.856","-5.768"
"Calgary Int'L CS","19-January-2018 08:00","0.000","-5.805","-4.619","-5.978","58.680","","10.188","229.100","12.848","229.700","2.700","-5.392","0.010","17.640","234.600","4.354","-12.107","-10.308","-5.805"
"Calgary Int'L CS","19-January-2018 09:00","0.000","-2.099","-1.097","-5.838","45.740","","7.229","231.000","9.598","239.200","2.700","-3.798","17.420","17.006","257.400","4.527","-13.475","-4.930","-2.099"
"Calgary Int'L CS","19-January-2018 10:00","0.000","0.746","0.788","-2.522","34.460","","3.492","148.300","4.262","177.100","2.700","-0.859","83.611","8.820","208.000","4.689","-14.581","0.746","0.746"
"Calgary Int'L CS","19-January-2018 11:00","0.000","1.035","1.518","0.174","39.550","","18.976","267.000","10.238","240.600","2.700","0.798","182.778","26.744","270.200","4.707","-11.355","1.035","1.035"
"Calgary Int'L CS","19-January-2018 12:00","0.000","1.831","2.205","0.879","39.270","","22.435","269.100","22.198","267.600","2.700","1.467","280.833","34.560","267.700","4.666","-10.817","1.831","1.831"
"Calgary Int'L CS","19-January-2018 13:00","0.000","2.951","2.979","1.826","36.130","","19.177","276.400","20.592","272.500","2.700","2.540","318.333","35.136","276.100","4.667","-11.091","2.951","2.951"
"Calgary Int'L CS","19-January-2018 14:00","0.000","3.538","3.538","2.936","32.330","","23.594","281.600","21.996","279.700","2.700","3.224","308.611","34.092","274.300","4.656","-11.738","3.538","3.538"
"Calgary Int'L CS","19-January-2018 15:00","0.000","3.319","3.563","3.050","35.470","","22.522","276.500","22.820","279.900","2.700","3.368","250.556","35.064","293.700","4.603","-10.518","3.319","3.319"
"Calgary Int'L CS","19-January-2018 16:00","0.000","2.769","3.373","2.585","36.130","","24.055","283.100","24.134","278.000","2.700","3.041","138.889","33.804","287.300","4.579","-10.577","2.769","2.769"
"Calgary Int'L CS","19-January-2018 17:00","0.000","0.688","2.910","0.688","44.550","","20.225","270.200","22.608","277.000","2.700","1.944","32.778","34.092","275.300","4.601","-8.990","0.688","0.688"
"Calgary Int'L CS","19-January-2018 18:00","0.000","0.714","1.014","0.047","45.180","","18.986","271.100","19.966","271.100","2.700","0.540","0.000","29.016","272.100","4.565","-9.970","0.714","0.714"
"Calgary Int'L CS","19-January-2018 19:00","0.000","-0.197","0.910","-0.210","46.250","","20.812","272.600","21.197","276.000","2.700","0.365","0.000","29.916","273.500","4.528","-9.839","-5.609","-0.197"
"Calgary Int'L CS","19-January-2018 20:00","0.000","0.064","0.432","-0.203","46.060","","23.422","276.300","23.267","275.100","2.700","0.084","0.000","31.608","277.900","4.584","-10.107","0.064","0.064"
"Calgary Int'L CS","19-January-2018 21:00","0.000","-1.224","0.215","-1.508","51.160","","20.308","268.000","20.884","270.300","2.700","-0.722","0.000","29.844","269.800","4.572","-9.479","-6.834","-1.224"
"Calgary Int'L CS","19-January-2018 22:00","0.000","-1.203","-0.815","-1.808","48.010","","18.742","271.600","19.710","268.400","2.700","-1.187","0.000","27.659","266.000","4.531","-10.895","-6.562","-1.203"
"Calgary Int'L CS","19-January-2018 23:00","0.000","-1.002","-0.663","-1.273","46.600","","20.412","275.100","19.606","277.400","2.700","-0.956","0.000","30.852","279.500","4.550","-10.953","-6.569","-1.002"
"Calgary Int'L CS","20-January-2018 00:00","0.000","-0.563","-0.420","-1.834","45.080","","20.336","276.800","20.473","273.400","2.700","-1.177","0.000","30.348","275.200","4.571","-11.512","-6.003","-0.563"
"Calgary Int'L CS","20-January-2018 01:00","0.000","-0.987","-0.542","-1.360","45.480","","22.673","275.300","22.190","275.500","2.700","-0.880","0.000","34.308","277.100","4.529","-11.241","-6.873","-0.987"
"Calgary Int'L CS","20-January-2018 02:00","0.000","-0.598","-0.068","-0.995","43.580","","25.016","273.700","24.689","274.000","2.700","-0.407","0.000","34.776","265.600","4.520","-11.391","-6.680","-0.598"
"Calgary Int'L CS","20-January-2018 03:00","0.000","-2.361","-0.048","-2.549","49.350","","6.991","305.000","17.514","283.900","2.700","-0.861","0.000","32.184","273.700","4.406","-10.537","-5.145","-2.361"
"Calgary Int'L CS","20-January-2018 04:00","0.000","-2.693","-1.546","-3.479","47.540","","2.844","306.000","3.193","309.500","2.700","-2.451","0.000","14.677","314.300","4.381","-12.123","-3.803","-2.693"
"Calgary Int'L CS","20-January-2018 05:00","0.000","-4.233","-1.769","-4.530","51.210","","3.326","238.500","1.962","74.530","2.700","-3.429","0.000","5.785","248.100","4.457","-11.788","-5.669","-4.233"
"Calgary Int'L CS","20-January-2018 06:00","0.000","-4.788","-3.016","-6.002","56.060","","3.805","54.140","3.661","138.800","2.700","-4.603","0.000","8.186","123.700","4.295","-11.931","-6.488","-4.788"
"Calgary Int'L CS","20-January-2018 07:00","0.000","-1.101","0.151","-6.772","41.490","","10.213","277.900","5.526","107.200","2.700","-3.250","0.000","21.380","293.800","4.367","-14.521","-4.688","-1.101"
"Calgary Int'L CS","20-January-2018 08:00","0.000","-6.056","0.124","-6.788","60.610","","9.299","201.500","9.641","209.300","2.700","-4.480","0.040","17.993","268.500","4.416","-9.846","-10.319","-6.056"
"Calgary Int'L CS","20-January-2018 09:00","0.000","-5.253","-3.537","-6.062","60.520","","10.292","203.100","9.608","207.700","2.700","-5.101","17.100","15.664","238.200","4.406","-11.251","-9.680","-5.253"
"Calgary Int'L CS","20-January-2018 10:00","0.000","-3.432","-3.338","-5.417","52.680","","10.944","204.700","10.152","204.000","2.700","-4.282","47.500","12.488","203.100","4.545","-12.578","-7.682","-3.432"
"Calgary Int'L CS","20-January-2018 11:00","0.000","-0.935","-0.864","-3.646","47.410","","10.926","217.100","11.088","211.100","2.700","-2.281","165.000","15.523","213.800","4.592","-11.920","-4.674","-0.935"
"Calgary Int'L CS","20-January-2018 12:00","0.000","1.904","1.904","-1.284","40.270","","7.618","227.400","10.782","223.200","2.700","0.545","260.000","17.147","232.800","4.519","-11.613","1.904","1.904"
"Calgary Int'L CS","20-January-2018 13:00","0.000","3.523","3.696","1.924","35.450","","21.856","272.900","17.291","261.100","2.700","3.014","321.389","32.472","272.500","4.429","-10.966","3.523","3.523"
"Calgary Int'L CS","20-January-2018 14:00","0.000","3.432","3.831","3.316","38.530","","20.387","275.300","23.656","275.700","2.700","3.636","283.889","37.692","263.300","4.273","-9.233","3.432","3.432"
"Calgary Int'L CS","20-January-2018 15:00","0.000","2.432","3.603","2.273","44.490","","11.948","272.800","17.849","267.300","2.700","3.067","159.444","30.204","273.000","4.201","-7.969","2.432","2.432"
"Calgary Int'L CS","20-January-2018 16:00","0.000","1.900","2.523","1.418","44.760","","7.852","245.800","9.050","249.600","2.700","2.119","54.167","13.687","237.200","4.161","-8.774","1.900","1.900"
"Calgary Int'L CS","20-January-2018 17:00","0.000","-0.070","2.000","-0.070","48.320","","14.015","234.200","14.342","237.500","2.700","1.313","25.000","19.264","225.000","3.879","-8.718","-4.312","-0.070"
"Calgary Int'L CS","20-January-2018 18:00","0.000","-0.230","1.302","-1.611","47.200","","13.100","249.000","14.558","251.400","2.700","-0.127","1.870","19.757","246.600","4.073","-10.045","-4.321","-0.230"
"Calgary Int'L CS","20-January-2018 19:00","0.000","-1.488","0.322","-1.731","51.330","","13.529","258.800","12.413","251.600","2.700","-0.907","0.000","21.661","260.200","4.247","-9.491","-5.949","-1.488"
"Calgary Int'L CS","20-January-2018 20:00","0.000","0.233","0.357","-2.338","43.320","","20.635","277.500","16.888","271.000","2.700","-1.031","0.000","29.556","280.400","4.174","-11.883","0.233","0.233"
"Calgary Int'L CS","20-January-2018 21:00","0.000","-1.002","0.478","-1.011","46.450","","13.043","262.500","16.700","274.100","2.700","-0.121","0.000","26.248","275.700","4.156","-10.350","-5.250","-1.002"
"Calgary Int'L CS","20-January-2018 22:00","0.000","-2.662","-0.597","-2.662","48.020","","13.363","302.800","12.182","294.000","2.700","-1.411","0.000","18.065","304.200","4.043","-11.185","-7.347","-2.662"
"Calgary Int'L CS","20-January-2018 23:00","0.000","-0.380","-0.034","-2.680","44.700","","19.364","279.300","14.047","293.600","2.700","-1.545","0.000","26.600","269.600","4.217","-11.828","-5.626","-0.380"
"Calgary Int'L CS","21-January-2018 00:00","0.000","-1.782","-0.316","-2.362","49.800","","10.303","275.300","10.811","273.000","2.700","-1.645","0.000","19.757","271.500","4.233","-10.461","-5.527","-1.782"
"Calgary Int'L CS","21-January-2018 01:00","0.000","-2.345","-1.404","-7.106","47.390","","4.248","184.500","5.386","161.800","2.700","-4.167","0.000","12.560","273.000","4.070","-13.765","-3.964","-2.345"
