"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","24-October-2013 01:00","0.000","1.811","2.185","1.696","95.300","","","","","","66.500","1.925","0.000","","","4.375","1.269","","1.811"
"Calgary Int'L CS","24-October-2013 02:00","0.000","1.833","1.988","1.793","94.900","","","","","","66.500","1.896","0.000","","","4.318","1.161","","1.833"
"Calgary Int'L CS","24-October-2013 03:00","0.000","1.105","1.838","0.865","97.000","","","","","","66.500","1.312","0.000","","","4.225","0.928","","1.105"
"Calgary Int'L CS","24-October-2013 04:00","0.000","0.150","1.102","0.150","98.000","","","","","","66.500","0.503","0.000","","","4.307","0.347","","0.150"
"Calgary Int'L CS","24-October-2013 05:00","0.000","1.039","1.039","-0.163","98.600","","","","","","66.500","0.202","0.000","","","4.407","0.243","","1.039"
"Calgary Int'L CS","24-October-2013 06:00","0.000","0.473","1.041","-0.138","98.100","","","","","","66.500","0.314","0.000","","","4.467","0.187","","0.473"
"Calgary Int'L CS","24-October-2013 07:00","0.000","-0.576","0.486","-0.719","98.000","","","","","","66.500","-0.296","0.000","","","4.294","-0.394","","-0.576"
"Calgary Int'L CS","24-October-2013 08:00","0.000","-0.070","0.011","-0.658","99.000","","","","","","66.500","-0.294","17.222","","","4.486","-0.461","","-0.070"
"Calgary Int'L CS","24-October-2013 09:00","0.000","2.412","2.412","-0.067","95.900","","","","","","66.500","0.909","135.000","","","4.278","0.592","","2.412"
"Calgary Int'L CS","24-October-2013 10:00","0.000","5.577","5.577","2.377","81.900","","","","","","66.500","3.884","263.889","","","4.297","1.169","","5.577"
"Calgary Int'L CS","24-October-2013 11:00","0.000","9.050","9.050","5.520","66.800","","","","","","66.500","6.889","341.111","","","4.423","1.525","","9.050"
"Calgary Int'L CS","24-October-2013 12:00","0.000","12.060","12.090","8.930","55.150","","","","","","66.500","10.370","448.333","","","4.439","1.889","","12.060"
"Calgary Int'L CS","24-October-2013 13:00","0.000","15.470","15.470","11.670","47.000","","","","","","66.500","13.320","386.111","","","4.529","2.471","","15.470"
"Calgary Int'L CS","24-October-2013 14:00","0.000","18.590","18.590","15.380","39.740","","","","","","66.500","17.090","411.389","","","4.385","3.193","","18.590"
"Calgary Int'L CS","24-October-2013 15:00","0.000","21.040","21.070","18.600","30.980","","","","","","66.500","19.360","328.889","","","4.336","2.199","","21.040"
"Calgary Int'L CS","24-October-2013 16:00","0.000","21.060","21.950","20.910","24.880","","","","","","66.500","21.450","219.167","","","4.157","0.512","","21.060"
"Calgary Int'L CS","24-October-2013 17:00","0.000","18.420","21.090","18.400","29.540","","","","","","66.500","20.120","88.611","","","3.994","1.456","","18.420"
"Calgary Int'L CS","24-October-2013 18:00","0.000","17.570","18.710","17.230","27.840","","","","","","66.500","17.930","2.222","","","4.219","-0.889","","17.570"
"Calgary Int'L CS","24-October-2013 19:00","0.000","17.250","17.870","17.170","25.190","","","","","","66.500","17.420","0.000","","","4.284","-2.630","","17.250"
"Calgary Int'L CS","24-October-2013 20:00","0.000","16.810","17.350","15.780","24.140","","","","","","66.500","16.670","0.000","","","4.232","-4.008","","16.810"
"Calgary Int'L CS","24-October-2013 21:00","0.000","13.170","17.090","13.170","31.090","","","","","","66.500","15.880","0.000","","","3.936","-1.841","","13.170"
"Calgary Int'L CS","24-October-2013 22:00","0.000","10.990","13.130","10.020","37.240","","","","","","66.500","11.640","0.000","","","4.189","-2.531","","10.990"
"Calgary Int'L CS","24-October-2013 23:00","0.000","8.450","11.830","8.450","45.340","","","","","","66.500","10.460","0.000","","","3.904","-1.156","","8.450"
"Calgary Int'L CS","25-October-2013 00:00","0.000","7.430","9.110","7.430","48.620","","","","","","66.500","8.390","0.000","","","4.165","-1.918","","7.430"
"Calgary Int'L CS","25-October-2013 01:00","0.000","6.134","7.680","6.134","54.920","","","","","","66.500","6.896","0.000","","","4.214","-1.527","","6.134"
"Calgary Int'L CS","25-October-2013 02:00","0.000","5.692","7.440","5.527","59.690","","","","","","66.500","6.345","0.000","","","4.086","-0.788","","5.692"
"Calgary Int'L CS","25-October-2013 03:00","0.000","5.267","5.688","4.389","66.290","","","","","","66.500","5.261","0.000","","","4.234","-0.723","","5.267"
"Calgary Int'L CS","25-October-2013 04:00","0.000","5.355","6.789","4.631","67.380","","","","","","66.500","5.591","0.000","","","4.097","0.142","","5.355"
"Calgary Int'L CS","25-October-2013 05:00","0.000","4.455","5.940","3.945","71.300","","","","","","66.500","4.964","0.000","","","4.273","0.186","","4.455"
"Calgary Int'L CS","25-October-2013 06:00","0.000","1.925","4.867","1.925","78.300","","","","","","66.500","3.205","0.000","","","4.107","-0.019","","1.925"
"Calgary Int'L CS","25-October-2013 07:00","0.000","3.052","3.189","1.887","73.600","","","","","","66.500","2.291","0.000","","","4.006","-1.696","","3.052"
"Calgary Int'L CS","25-October-2013 08:00","0.000","3.447","3.539","2.664","71.000","","","","","","66.500","3.197","22.500","","","3.898","-1.641","","3.447"
"Calgary Int'L CS","25-October-2013 09:00","0.000","5.855","5.855","3.329","65.820","","","","","","66.500","4.392","129.167","","","4.303","-1.245","","5.855"
"Calgary Int'L CS","25-October-2013 10:00","0.000","9.080","9.090","5.861","51.180","","","","","","66.500","7.870","253.333","","","4.369","-1.955","","9.080"
"Calgary Int'L CS","25-October-2013 11:00","0.000","9.760","9.830","9.070","50.440","","","","","","66.500","9.440","358.611","","","4.498","-0.331","","9.760"
"Calgary Int'L CS","25-October-2013 12:00","0.000","10.980","11.080","9.570","45.430","","","","","","66.500","10.390","420.000","","","4.512","-0.960","","10.980"
"Calgary Int'L CS","25-October-2013 13:00","0.000","11.890","11.930","10.970","41.150","","","","","","66.500","11.430","433.056","","","4.594","-1.291","","11.890"
"Calgary Int'L CS","25-October-2013 14:00","0.000","12.660","12.660","11.860","37.140","","","","","","66.500","12.310","400.000","","","4.511","-1.958","","12.660"
"Calgary Int'L CS","25-October-2013 15:00","0.000","12.710","12.790","12.480","36.810","","","","","","66.500","12.610","326.389","","","4.439","-1.745","","12.710"
"Calgary Int'L CS","25-October-2013 16:00","0.000","11.930","12.710","11.930","39.790","","","","","","66.500","12.340","216.389","","","4.278","-0.967","","11.930"
"Calgary Int'L CS","25-October-2013 17:00","0.000","9.360","11.930","9.360","49.440","","","","","","66.500","10.920","85.556","","","4.266","0.494","","9.360"
"Calgary Int'L CS","25-October-2013 18:00","0.000","6.761","9.360","6.759","61.560","","","","","","66.500","7.800","1.111","","","4.180","1.123","","6.761"
"Calgary Int'L CS","25-October-2013 19:00","0.000","5.612","6.904","5.520","64.770","","","","","","66.500","6.359","0.000","","","4.193","0.076","","5.612"
"Calgary Int'L CS","25-October-2013 20:00","0.000","5.976","6.923","5.615","64.060","","","","","","66.500","6.156","0.000","","","4.189","-0.022","","5.976"
"Calgary Int'L CS","25-October-2013 21:00","0.000","5.345","6.437","5.345","66.360","","","","","","66.500","5.803","0.000","","","4.143","0.104","","5.345"
"Calgary Int'L CS","25-October-2013 22:00","0.000","2.280","5.491","2.280","77.000","","","","","","66.500","4.611","0.000","","","3.962","0.226","","2.280"
"Calgary Int'L CS","25-October-2013 23:00","0.000","3.258","3.753","2.149","77.200","","","","","","66.500","2.796","0.000","","","4.077","-0.645","","3.258"
"Calgary Int'L CS","26-October-2013 00:00","0.000","2.597","3.248","2.336","82.600","","","","","","66.500","2.757","0.000","","","4.248","0.129","","2.597"
"Calgary Int'L CS","26-October-2013 01:00","0.000","1.117","2.778","1.117","84.400","","","","","","66.500","2.035","0.000","","","4.237","-0.402","","1.117"
"Calgary Int'L CS","26-October-2013 02:00","0.000","1.303","1.417","0.811","84.400","","","","","","66.500","1.114","0.000","","","4.001","-1.219","","1.303"
"Calgary Int'L CS","26-October-2013 03:00","0.000","0.200","1.919","0.164","86.600","","","","","","66.500","0.997","0.000","","","4.312","-0.940","","0.200"
"Calgary Int'L CS","26-October-2013 04:00","0.000","0.484","0.819","0.203","84.600","","","","","","66.500","0.567","0.000","","","4.361","-1.778","","0.484"
"Calgary Int'L CS","26-October-2013 05:00","0.000","0.976","0.987","0.468","80.700","","","","","","66.500","0.716","0.000","","","4.295","-2.205","","0.976"
"Calgary Int'L CS","26-October-2013 06:00","0.000","0.754","1.314","0.728","78.300","","","","","","66.500","0.946","0.000","","","4.247","-2.327","","0.754"
"Calgary Int'L CS","26-October-2013 07:00","0.000","5.042","5.257","0.360","54.640","","","","","","66.500","2.294","1.111","","","3.950","-5.417","","5.042"
"Calgary Int'L CS","26-October-2013 08:00","0.000","4.823","6.926","4.785","60.050","","","","","","66.500","5.441","30.556","","","3.924","-1.298","","4.823"
"Calgary Int'L CS","26-October-2013 09:00","0.000","6.083","6.083","4.717","64.970","","","","","","66.500","5.254","118.611","","","4.235","-0.654","","6.083"
"Calgary Int'L CS","26-October-2013 10:00","0.000","10.450","10.450","6.085","48.250","","","","","","66.500","8.200","257.500","","","4.520","-2.024","","10.450"
"Calgary Int'L CS","26-October-2013 11:00","0.000","12.960","12.960","10.460","38.140","","","","","","66.500","11.480","269.722","","","4.508","-2.088","","12.960"
"Calgary Int'L CS","26-October-2013 12:00","0.000","14.720","14.720","12.960","34.790","","","","","","66.500","13.520","316.667","","","4.489","-1.445","","14.720"
"Calgary Int'L CS","26-October-2013 13:00","0.000","17.390","17.420","14.730","22.130","","","","","","66.500","16.140","395.556","","","4.613","-5.569","","17.390"
"Calgary Int'L CS","26-October-2013 14:00","0.000","19.150","19.760","17.390","15.850","","","","","","66.500","18.930","430.556","","","4.397","-7.856","","19.150"
"Calgary Int'L CS","26-October-2013 15:00","0.000","17.070","19.140","17.070","19.610","","","","","","66.500","18.180","205.000","","","4.293","-5.470","","17.070"
"Calgary Int'L CS","26-October-2013 16:00","0.000","14.610","17.070","14.500","25.250","","","","","","66.500","15.560","94.722","","","4.241","-4.071","","14.610"
"Calgary Int'L CS","26-October-2013 17:00","0.000","13.700","14.750","12.730","26.740","","","","","","66.500","13.900","46.944","","","4.032","-5.055","","13.700"
"Calgary Int'L CS","26-October-2013 18:00","0.000","11.880","14.030","11.790","26.760","","","","","","66.500","13.160","0.556","","","4.286","-5.756","","11.880"
"Calgary Int'L CS","26-October-2013 19:00","0.000","10.930","12.040","10.030","31.700","","","","","","66.500","11.070","0.000","","","4.046","-5.153","","10.930"
"Calgary Int'L CS","26-October-2013 20:00","0.000","9.360","10.930","8.480","35.510","","","","","","66.500","9.530","0.000","","","4.218","-4.826","","9.360"
"Calgary Int'L CS","26-October-2013 21:00","0.000","7.530","11.620","7.530","43.470","","","","","","66.500","8.800","0.000","","","4.235","-2.241","","7.530"
"Calgary Int'L CS","26-October-2013 22:00","0.000","6.708","7.670","6.696","49.360","","","","","","66.500","7.250","0.000","","","4.248","-2.714","","6.708"
"Calgary Int'L CS","26-October-2013 23:00","0.000","8.490","8.540","6.710","43.960","","","","","","66.500","7.630","0.000","","","4.352","-3.861","","8.490"
"Calgary Int'L CS","27-October-2013 00:00","0.000","8.690","8.690","7.510","43.670","","","","","","66.500","8.100","0.000","","","4.269","-3.517","","8.690"
"Calgary Int'L CS","27-October-2013 01:00","0.000","7.380","8.680","7.380","64.320","","","","","","66.500","7.930","0.000","","","4.149","1.706","","7.380"
"Calgary Int'L CS","27-October-2013 02:00","0.000","6.382","7.370","6.382","76.800","","","","","","66.500","6.826","0.000","","","4.148","3.089","","6.382"
"Calgary Int'L CS","27-October-2013 03:00","0.000","4.757","6.380","4.757","87.800","","","","","","66.500","5.535","0.000","","","4.131","3.707","","4.757"
"Calgary Int'L CS","27-October-2013 04:00","0.200","3.940","4.755","3.940","93.000","","","","","","66.700","4.250","0.000","","","4.757","3.316","","3.940"
"Calgary Int'L CS","27-October-2013 05:00","0.800","3.449","3.940","3.449","96.500","","","","","","67.500","3.611","0.000","","","5.060","3.190","","3.449"
"Calgary Int'L CS","27-October-2013 06:00","1.200","3.037","3.461","3.037","94.400","","","","","","68.700","3.301","0.000","","","5.027","2.437","","3.037"
"Calgary Int'L CS","27-October-2013 07:00","1.600","1.667","3.053","1.667","94.000","","","","","","70.300","2.616","0.000","","","5.020","1.494","","1.667"
"Calgary Int'L CS","27-October-2013 08:00","1.000","-0.028","1.659","-0.028","99.000","","","","","","71.300","0.361","1.389","","","5.271","0.676","","-0.028"
"Calgary Int'L CS","27-October-2013 09:00","0.600","-1.249","-0.027","-1.249","99.600","","","","","","71.900","-0.485","15.556","","","6.914","-0.693","","-1.249"
"Calgary Int'L CS","27-October-2013 10:00","0.200","-1.870","-1.200","-1.920","99.400","","","","","","72.100","-1.510","43.333","","","7.410","-1.642","","-1.870"
"Calgary Int'L CS","27-October-2013 11:00","0.100","-2.175","-1.826","-2.311","98.900","","","","","","72.200","-2.049","73.611","","","8.710","-2.218","","-2.175"
"Calgary Int'L CS","27-October-2013 12:00","0.100","-2.160","-2.129","-2.384","98.500","","","","","","72.300","-2.244","119.444","","","7.760","-2.460","","-2.160"
"Calgary Int'L CS","27-October-2013 13:00","0.100","-2.650","-2.051","-2.650","97.900","","","","","","72.400","-2.284","167.778","","","10.150","-2.637","","-2.650"
"Calgary Int'L CS","27-October-2013 14:00","0.100","-3.142","-2.653","-3.304","97.300","","","","","","72.500","-3.101","169.722","","","9.440","-3.345","","-3.142"
"Calgary Int'L CS","27-October-2013 15:00","0.000","-3.820","-3.052","-3.863","96.200","","","","","","72.500","-3.325","148.611","","","9.110","-3.974","","-3.820"
"Calgary Int'L CS","27-October-2013 16:00","0.000","-4.346","-3.710","-4.347","95.200","","","","","","72.500","-4.075","114.167","","","8.590","-4.681","","-4.346"
"Calgary Int'L CS","27-October-2013 17:00","0.000","-4.309","-4.269","-4.361","96.400","","","","","","72.500","-4.314","32.500","","","8.460","-4.800","","-4.309"
"Calgary Int'L CS","27-October-2013 18:00","0.000","-4.973","-4.311","-4.973","96.000","","","","","","72.500","-4.793","1.111","","","8.190","-5.181","","-4.973"
"Calgary Int'L CS","27-October-2013 19:00","0.100","-4.865","-4.842","-5.001","95.600","","","","","","72.600","-4.926","0.000","","","8.140","-5.514","","-4.865"
"Calgary Int'L CS","27-October-2013 20:00","0.000","-5.398","-4.865","-5.398","94.600","","","","","","72.600","-5.117","0.000","","","7.960","-5.861","","-5.398"
"Calgary Int'L CS","27-October-2013 21:00","0.000","-6.237","-5.400","-6.237","92.100","","","","","","72.600","-5.759","0.000","","","8.180","-6.891","","-6.237"
"Calgary Int'L CS","27-October-2013 22:00","0.000","-6.688","-6.241","-6.845","91.000","","","","","","72.600","-6.582","0.000","","","8.360","-7.764","","-6.688"
"Calgary Int'L CS","27-October-2013 23:00","0.000","-6.577","-6.487","-6.688","90.500","","","","","","72.600","-6.547","0.000","","","8.390","-7.879","","-6.577"
"Calgary Int'L CS","28-October-2013 00:00","0.000","-6.537","-6.464","-6.626","91.800","","","","","","72.600","-6.549","0.000","","","8.450","-7.653","","-6.537"
"Calgary Int'L CS","28-October-2013 01:00","0.000","-6.640","-6.427","-6.640","92.700","","","","","","72.600","-6.534","0.000","","","8.490","-7.516","","-6.640"
"Calgary Int'L CS","28-October-2013 02:00","0.000","-6.967","-6.641","-6.967","93.400","","","","","","72.600","-6.796","0.000","","","8.500","-7.687","","-6.967"
"Calgary Int'L CS","28-October-2013 03:00","0.000","-7.280","-6.886","-7.290","94.000","","","","","","72.600","-7.050","0.000","","","8.560","-7.887","","-7.280"
"Calgary Int'L CS","28-October-2013 04:00","0.000","-8.290","-7.280","-8.640","93.400","","","","","","72.600","-7.980","0.000","","","8.480","-8.835","","-8.290"
"Calgary Int'L CS","28-October-2013 05:00","0.100","-9.460","-8.260","-9.660","95.200","","","","","","72.700","-9.300","0.000","","","8.440","-9.585","","-9.460"
"Calgary Int'L CS","28-October-2013 06:00","0.000","-9.480","-9.070","-9.780","96.000","","","","","","72.700","-9.440","0.000","","","8.480","-9.942","","-9.480"
"Calgary Int'L CS","28-October-2013 07:00","0.000","-10.100","-9.390","-10.130","94.600","","","","","","72.700","-9.650","0.000","","","8.450","-10.460","","-10.100"
