"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","10-December-2010 16:00","0.000","-14.730","-14.730","-14.820","86.300","","","","","","15.100","","30.834","","","7.450","-16.545","","-14.730"
"Calgary Int'L CS","10-December-2010 17:00","0.000","-14.610","-14.600","-14.750","86.300","","","","","","15.100","","3.889","","","7.410","-16.446","","-14.610"
"Calgary Int'L CS","10-December-2010 18:00","0.000","-15.350","-14.610","-15.460","86.300","","","","","","15.100","","0.000","","","7.340","-16.800","","-15.350"
"Calgary Int'L CS","10-December-2010 19:00","0.000","-14.770","-14.770","-15.370","86.300","","","","","","15.100","","0.000","","","7.350","-16.835","","-14.770"
"Calgary Int'L CS","10-December-2010 20:00","0.000","-14.900","-14.610","-14.900","86.200","","","","","","15.100","","0.000","","","7.270","-16.539","","-14.900"
"Calgary Int'L CS","10-December-2010 21:00","0.000","-16.440","-16.100","-17.070","90.320","","","","","","15.100","","0.000","","","","-17.791","","-16.440"
"Calgary Int'L CS","10-December-2010 22:00","0.000","-16.520","-16.190","-16.620","89.660","","","","","","15.100","","0.000","","","","-17.699","","-16.520"
"Calgary Int'L CS","10-December-2010 23:00","0.000","-17.050","-16.310","-17.250","88.950","","","","","","15.100","","0.000","","","","-18.163","","-17.050"
"Calgary Int'L CS","11-December-2010 00:00","0.000","-16.470","-15.680","-16.470","86.800","","","","","","15.100","","0.000","","","7.130","-17.756","","-16.470"
"Calgary Int'L CS","11-December-2010 01:00","0.000","-16.380","-16.310","-16.980","88.100","","","","","","15.100","","0.000","","","7.120","-18.143","","-16.380"
"Calgary Int'L CS","11-December-2010 02:00","0.000","-16.950","-16.380","-16.990","86.600","","","","","","15.100","","0.000","","","7.040","-18.384","","-16.950"
"Calgary Int'L CS","11-December-2010 03:00","0.000","-16.830","-16.470","-17.110","87.400","","","","","","15.100","","0.000","","","6.924","-18.379","","-16.830"
"Calgary Int'L CS","11-December-2010 04:00","0.000","-16.630","-16.560","-16.900","85.800","","","","","","15.100","","0.000","","","6.898","-18.537","","-16.630"
"Calgary Int'L CS","11-December-2010 05:00","0.000","-16.840","-16.640","-17.240","86.500","","","","","","15.100","","0.000","","","6.873","-18.648","","-16.840"
"Calgary Int'L CS","11-December-2010 06:00","0.000","-15.890","-15.710","-16.840","86.300","","","","","","15.100","","0.000","","","6.757","-18.021","","-15.890"
"Calgary Int'L CS","11-December-2010 07:00","0.000","-16.010","-15.210","-16.040","86.000","","","","","","15.100","","0.000","","","6.504","-17.422","","-16.010"
"Calgary Int'L CS","11-December-2010 08:00","0.000","-16.700","-14.250","-16.700","85.300","","","","","","15.100","","0.030","","","6.563","-17.371","","-16.700"
"Calgary Int'L CS","11-December-2010 09:00","0.000","-14.380","-13.730","-16.780","86.900","","","","","","15.100","","28.056","","","6.294","-16.935","","-14.380"
"Calgary Int'L CS","11-December-2010 10:00","0.000","-10.180","-10.180","-16.470","86.600","","","","","","15.100","","124.445","","","6.387","-15.076","","-10.180"
"Calgary Int'L CS","11-December-2010 11:00","0.000","-6.624","-6.624","-10.210","77.600","","","","","","15.100","","207.224","","","6.608","-11.619","","-6.624"
"Calgary Int'L CS","11-December-2010 12:00","0.000","-4.450","-4.448","-6.912","64.770","","","","","","15.100","","291.391","","","6.532","-11.239","","-4.450"
"Calgary Int'L CS","11-December-2010 13:00","0.000","-1.013","-1.013","-4.448","53.930","","","","","","15.100","","321.947","","","6.562","-10.752","","-1.013"
"Calgary Int'L CS","11-December-2010 14:00","0.000","-2.215","-0.874","-2.215","59.540","","","","","","15.100","","165.001","","","6.610","-8.385","","-2.215"
"Calgary Int'L CS","11-December-2010 15:00","0.000","-1.800","-1.793","-2.326","59.180","","","","","","15.100","","95.001","","","6.678","-8.948","","-1.800"
"Calgary Int'L CS","11-December-2010 16:00","0.000","-3.821","-1.685","-3.972","72.100","","","","","","15.100","","29.722","","","6.725","-7.144","","-3.821"
"Calgary Int'L CS","11-December-2010 17:00","0.000","-6.468","-3.747","-7.000","83.600","","","","","","15.100","","2.222","","","6.741","-7.705","","-6.468"
"Calgary Int'L CS","11-December-2010 18:00","0.000","-7.930","-6.242","-8.140","81.000","","","","","","15.100","","0.000","","","6.752","-9.887","","-7.930"
"Calgary Int'L CS","11-December-2010 19:00","0.000","-9.440","-7.930","-10.150","82.400","","","","","","15.100","","0.000","","","7.040","-11.479","","-9.440"
"Calgary Int'L CS","11-December-2010 20:00","0.000","-12.370","-9.230","-12.440","80.200","","","","","","15.100","","0.000","","","6.996","-13.568","","-12.370"
"Calgary Int'L CS","11-December-2010 21:00","0.000","-11.620","-10.870","-12.370","74.740","","","","","","15.100","","0.000","","","","-15.188","","-11.620"
"Calgary Int'L CS","11-December-2010 22:00","0.000","-11.270","-10.850","-11.690","78.570","","","","","","15.100","","0.000","","","","-14.243","","-11.270"
"Calgary Int'L CS","11-December-2010 23:00","0.000","-11.350","-11.190","-11.510","77.860","","","","","","15.100","","0.000","","","","-14.431","","-11.350"
"Calgary Int'L CS","12-December-2010 00:00","0.000","-12.120","-11.220","-12.120","82.500","","","","","","15.100","","0.000","","","6.954","-14.039","","-12.120"
"Calgary Int'L CS","12-December-2010 01:00","0.000","-12.740","-12.070","-12.760","84.200","","","","","","15.100","","0.000","","","6.981","-14.521","","-12.740"
"Calgary Int'L CS","12-December-2010 02:00","0.000","-12.540","-12.540","-12.960","85.700","","","","","","15.100","","0.000","","","7.020","-14.636","","-12.540"
"Calgary Int'L CS","12-December-2010 03:00","0.000","-12.430","-12.430","-12.650","87.400","","","","","","15.100","","0.000","","","7.010","-14.191","","-12.430"
"Calgary Int'L CS","12-December-2010 04:00","0.000","-12.460","-12.360","-12.600","87.700","","","","","","15.100","","0.000","","","7.000","-14.090","","-12.460"
"Calgary Int'L CS","12-December-2010 05:00","0.000","-12.000","-11.970","-12.470","88.500","","","","","","15.100","","0.000","","","6.980","-13.723","","-12.000"
"Calgary Int'L CS","12-December-2010 06:00","0.000","-11.790","-11.730","-12.000","89.000","","","","","","15.100","","0.000","","","7.040","-13.304","","-11.790"
"Calgary Int'L CS","12-December-2010 07:00","0.000","-10.990","-10.990","-11.790","90.400","","","","","","15.100","","0.000","","","7.020","-12.642","","-10.990"
"Calgary Int'L CS","12-December-2010 08:00","0.000","-10.390","-10.120","-10.990","91.200","","","","","","15.100","","0.000","","","7.020","-11.707","","-10.390"
"Calgary Int'L CS","12-December-2010 09:00","0.000","-8.870","-8.770","-10.390","93.800","","","","","","15.100","","3.611","","","7.090","-10.388","","-8.870"
"Calgary Int'L CS","12-December-2010 10:00","0.000","-9.290","-8.730","-9.300","92.800","","","","","","15.100","","35.834","","","7.050","-9.963","","-9.290"
"Calgary Int'L CS","12-December-2010 11:00","0.000","-10.490","-9.270","-10.560","90.300","","","","","","15.100","","82.778","","","7.070","-11.197","","-10.490"
"Calgary Int'L CS","12-December-2010 12:00","0.000","-9.880","-9.860","-10.490","89.800","","","","","","15.100","","116.112","","","7.080","-11.524","","-9.880"
"Calgary Int'L CS","12-December-2010 13:00","0.000","-8.030","-8.030","-9.880","86.200","","","","","","15.100","","148.335","","","7.030","-10.832","","-8.030"
"Calgary Int'L CS","12-December-2010 14:00","0.000","-6.655","-6.655","-8.020","81.800","","","","","","15.100","","223.891","","","6.973","-9.906","","-6.655"
"Calgary Int'L CS","12-December-2010 15:00","0.000","-6.336","-6.336","-6.659","80.800","","","","","","15.100","","124.168","","","6.990","-9.241","","-6.336"
"Calgary Int'L CS","12-December-2010 16:00","0.000","-7.470","-6.208","-7.690","85.000","","","","","","15.100","","57.223","","","6.947","-9.038","","-7.470"
"Calgary Int'L CS","12-December-2010 17:00","0.000","-5.978","-5.978","-7.490","86.000","","","","","","15.100","","5.556","","","6.938","-8.677","","-5.978"
"Calgary Int'L CS","12-December-2010 18:00","0.000","-2.821","-2.458","-5.968","74.700","","","","","","15.100","","0.000","","","6.901","-8.023","","-2.821"
"Calgary Int'L CS","12-December-2010 19:00","0.000","7.210","7.270","-2.886","48.460","","","","","","15.100","","0.833","","","6.844","-7.551","","7.210"
"Calgary Int'L CS","12-December-2010 20:00","0.000","6.904","7.760","6.331","49.380","","","","","","15.100","","0.000","","","6.725","-2.835","","6.904"
"Calgary Int'L CS","12-December-2010 21:00","0.000","5.414","7.430","5.098","54.190","","","","","","15.100","","0.000","","","6.662","-2.307","","5.414"
"Calgary Int'L CS","12-December-2010 22:00","0.000","0.134","5.641","-0.335","67.010","","","","","","15.100","","0.000","","","6.314","-2.852","","0.134"
"Calgary Int'L CS","12-December-2010 23:00","0.000","1.795","1.795","-1.227","69.590","","","","","","15.100","","0.000","","","6.633","-4.615","","1.795"
"Calgary Int'L CS","13-December-2010 00:00","0.000","-3.728","2.110","-4.242","81.700","","","","","","15.100","","0.000","","","6.612","-3.791","","-3.728"
"Calgary Int'L CS","13-December-2010 01:00","0.000","-0.494","4.972","-3.727","63.800","","","","","","15.100","","0.556","","","6.400","-5.437","","-0.494"
"Calgary Int'L CS","13-December-2010 02:00","0.000","3.441","3.441","-0.930","54.650","","","","","","15.100","","0.000","","","7.000","-6.863","","3.441"
"Calgary Int'L CS","13-December-2010 03:00","0.000","4.284","6.339","1.629","45.490","","","","","","15.100","","0.000","","","6.565","-6.727","","4.284"
"Calgary Int'L CS","13-December-2010 04:00","0.000","4.477","6.241","1.090","45.800","","","","","","15.100","","0.000","","","6.647","-6.930","","4.477"
"Calgary Int'L CS","13-December-2010 05:00","0.000","1.962","4.440","0.471","50.120","","","","","","15.100","","0.000","","","6.539","-6.872","","1.962"
"Calgary Int'L CS","13-December-2010 06:00","0.000","-0.571","4.958","-0.571","54.720","","","","","","15.100","","0.000","","","6.148","-5.971","","-0.571"
"Calgary Int'L CS","13-December-2010 07:00","0.000","-1.852","-0.601","-3.170","71.100","","","","","","15.100","","0.000","","","6.541","-6.417","","-1.852"
"Calgary Int'L CS","13-December-2010 08:00","0.000","-3.130","-1.495","-3.181","72.800","","","","","","15.100","","0.010","","","6.448","-6.545","","-3.130"
"Calgary Int'L CS","13-December-2010 09:00","0.000","-1.268","-0.557","-4.821","63.660","","","","","","15.100","","8.611","","","6.463","-8.612","","-1.268"
"Calgary Int'L CS","13-December-2010 10:00","0.000","-2.222","0.017","-4.675","64.850","","","","","","15.100","","82.501","","","6.690","-8.032","","-2.222"
"Calgary Int'L CS","13-December-2010 11:00","0.000","-0.443","0.444","-2.426","53.660","","","","","","15.100","","175.835","","","6.352","-9.193","","-0.443"
"Calgary Int'L CS","13-December-2010 12:00","0.000","2.550","3.095","-0.756","47.860","","","","","","15.100","","240.002","","","6.523","-8.652","","2.550"
"Calgary Int'L CS","13-December-2010 13:00","0.000","3.196","5.013","2.558","48.140","","","","","","15.100","","258.613","","","6.638","-6.171","","3.196"
"Calgary Int'L CS","13-December-2010 14:00","0.000","4.252","4.503","3.217","45.600","","","","","","15.100","","238.613","","","6.561","-6.809","","4.252"
"Calgary Int'L CS","13-December-2010 15:00","0.000","5.013","5.380","4.129","37.850","","","","","","15.100","","174.446","","","6.392","-8.403","","5.013"
"Calgary Int'L CS","13-December-2010 16:00","0.000","1.913","5.012","1.913","48.030","","","","","","15.100","","77.223","","","6.379","-6.498","","1.913"
"Calgary Int'L CS","13-December-2010 17:00","0.000","1.419","3.415","0.225","48.520","","","","","","15.100","","3.056","","","6.286","-7.878","","1.419"
"Calgary Int'L CS","13-December-2010 18:00","0.000","-0.324","2.581","-0.324","54.600","","","","","","15.100","","0.000","","","6.189","-6.994","","-0.324"
"Calgary Int'L CS","13-December-2010 19:00","0.000","-1.372","1.039","-1.947","61.240","","","","","","15.100","","0.000","","","6.401","-6.992","","-1.372"
"Calgary Int'L CS","13-December-2010 20:00","0.000","0.607","1.259","-3.824","54.690","","","","","","15.100","","0.000","","","6.349","-9.223","","0.607"
"Calgary Int'L CS","13-December-2010 21:00","0.000","-4.197","0.785","-4.429","73.000","","","","","","15.100","","0.000","","","6.138","-6.012","","-4.197"
"Calgary Int'L CS","13-December-2010 22:00","0.000","-3.563","-3.429","-4.752","72.800","","","","","","15.100","","0.000","","","6.437","-8.236","","-3.563"
"Calgary Int'L CS","13-December-2010 23:00","0.000","-4.484","-3.442","-5.694","75.900","","","","","","15.100","","0.000","","","6.558","-8.163","","-4.484"
"Calgary Int'L CS","14-December-2010 00:00","0.000","-5.522","-4.326","-6.722","69.390","","","","","","15.100","","0.000","","","6.164","-10.225","","-5.522"
"Calgary Int'L CS","14-December-2010 01:00","0.000","-4.469","-3.734","-5.669","72.200","","","","","","15.100","","0.000","","","6.462","-8.931","","-4.469"
"Calgary Int'L CS","14-December-2010 02:00","0.000","-5.731","-3.235","-6.397","78.300","","","","","","15.100","","0.000","","","6.361","-8.004","","-5.731"
"Calgary Int'L CS","14-December-2010 03:00","0.000","-6.746","-4.341","-6.746","75.900","","","","","","15.100","","0.000","","","6.382","-9.108","","-6.746"
"Calgary Int'L CS","14-December-2010 04:00","0.000","-6.254","-6.235","-7.380","81.700","","","","","","15.100","","0.000","","","6.675","-9.403","","-6.254"
"Calgary Int'L CS","14-December-2010 05:00","0.000","-4.611","-3.927","-6.257","75.100","","","","","","15.100","","0.556","","","6.658","-8.806","","-4.611"
"Calgary Int'L CS","14-December-2010 06:00","0.000","-3.876","-3.215","-4.605","71.800","","","","","","15.100","","0.000","","","6.453","-8.239","","-3.876"
"Calgary Int'L CS","14-December-2010 07:00","0.000","-2.732","-2.198","-4.560","77.300","","","","","","15.100","","0.000","","","6.731","-6.773","","-2.732"
"Calgary Int'L CS","14-December-2010 08:00","0.000","-1.078","-0.441","-3.548","77.500","","","","","","15.100","","0.020","","","6.494","-5.394","","-1.078"
"Calgary Int'L CS","14-December-2010 09:00","0.000","-2.368","-1.086","-2.553","85.000","","","","","","15.100","","2.222","","","6.684","-4.002","","-2.368"
"Calgary Int'L CS","14-December-2010 10:00","0.000","-1.211","-1.211","-2.405","80.800","","","","","","15.100","","52.500","","","6.704","-4.663","","-1.211"
"Calgary Int'L CS","14-December-2010 11:00","0.000","1.794","1.824","-1.205","75.400","","","","","","15.100","","105.834","","","6.715","-3.524","","1.794"
"Calgary Int'L CS","14-December-2010 12:00","0.000","2.504","2.504","1.799","73.800","","","","","","15.100","","106.668","","","6.754","-2.032","","2.504"
"Calgary Int'L CS","14-December-2010 13:00","0.000","3.393","3.468","2.512","70.600","","","","","","15.100","","132.223","","","6.494","-1.825","","3.393"
"Calgary Int'L CS","14-December-2010 14:00","0.000","3.069","3.646","2.760","73.200","","","","","","15.100","","131.390","","","6.122","-1.128","","3.069"
"Calgary Int'L CS","14-December-2010 15:00","0.000","2.079","3.091","1.905","61.950","","","","","","15.100","","49.445","","","6.066","-4.049","","2.079"
"Calgary Int'L CS","14-December-2010 16:00","0.000","3.263","3.266","2.035","37.850","","","","","","15.100","","32.778","","","5.956","-10.286","","3.263"
"Calgary Int'L CS","14-December-2010 17:00","0.000","2.504","3.253","2.307","36.900","","","","","","15.100","","6.944","","","5.929","-10.490","","2.504"
"Calgary Int'L CS","14-December-2010 18:00","0.000","0.513","2.537","0.384","44.810","","","","","","15.100","","0.000","","","5.878","-9.225","","0.513"
"Calgary Int'L CS","14-December-2010 19:00","0.000","0.477","1.224","-0.312","41.570","","","","","","15.100","","0.000","","","5.905","-11.084","","0.477"
"Calgary Int'L CS","14-December-2010 20:00","0.000","-0.681","0.587","-1.071","46.110","","","","","","15.100","","0.000","","","5.899","-10.420","","-0.681"
"Calgary Int'L CS","14-December-2010 21:00","0.000","-2.596","-0.611","-2.596","47.490","","","","","","15.100","","0.000","","","5.370","-11.300","","-2.596"
"Calgary Int'L CS","14-December-2010 22:00","0.000","-2.655","-1.826","-3.241","46.480","","","","","","15.100","","0.000","","","5.728","-12.421","","-2.655"
"Calgary Int'L CS","14-December-2010 23:00","0.000","-4.831","-2.091","-4.831","52.510","","","","","","15.100","","0.000","","","5.586","-11.766","","-4.831"
"Calgary Int'L CS","15-December-2010 00:00","0.000","-4.841","-4.095","-5.780","51.310","","","","","","15.100","","0.000","","","5.511","-13.423","","-4.841"
