"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","21-September-2015 04:00","0.000","3.084","3.982","3.084","90.500","","","","","","58.200","3.610","0.000","","","2.780","2.126","","3.084"
"Calgary Int'L CS","21-September-2015 05:00","0.000","2.996","3.081","2.525","87.500","","","","","","58.200","2.740","0.000","","","2.905","0.936","","2.996"
"Calgary Int'L CS","21-September-2015 06:00","0.000","3.312","3.347","2.999","81.700","","","","","","58.200","3.182","0.030","","","0.250","0.350","","3.312"
"Calgary Int'L CS","21-September-2015 07:00","0.000","3.842","4.220","3.268","78.900","","","","","","58.200","3.642","22.222","","","2.687","0.425","","3.842"
"Calgary Int'L CS","21-September-2015 08:00","0.000","5.579","5.579","3.846","68.230","","","","","","58.200","4.797","150.000","","","3.145","-0.639","","5.579"
"Calgary Int'L CS","21-September-2015 09:00","0.000","6.657","6.657","5.578","62.170","","","","","","58.200","6.126","318.333","","","2.355","-0.576","","6.657"
"Calgary Int'L CS","21-September-2015 10:00","0.000","7.390","7.470","6.450","54.740","","","","","","58.200","6.921","449.444","","","1.612","-1.522","","7.390"
"Calgary Int'L CS","21-September-2015 11:00","0.000","8.010","8.130","7.390","56.970","","","","","","58.200","7.720","590.278","","","1.763","-0.229","","8.010"
"Calgary Int'L CS","21-September-2015 12:00","0.000","8.420","9.200","7.970","52.670","","","","","","58.200","8.460","521.389","","","1.606","-0.537","","8.420"
"Calgary Int'L CS","21-September-2015 13:00","0.000","8.510","8.540","8.050","54.360","","","","","","58.200","8.310","288.889","","","2.157","-0.374","","8.510"
"Calgary Int'L CS","21-September-2015 14:00","0.000","9.450","9.690","8.470","49.150","","","","","","58.200","9.060","458.056","","","2.317","-1.026","","9.450"
"Calgary Int'L CS","21-September-2015 15:00","0.000","10.810","11.310","9.390","48.810","","","","","","58.200","10.320","608.611","","","1.974","0.046","","10.810"
"Calgary Int'L CS","21-September-2015 16:00","0.000","9.670","11.070","9.660","47.960","","","","","","58.200","10.200","345.556","","","2.435","-0.182","","9.670"
"Calgary Int'L CS","21-September-2015 17:00","0.000","9.620","9.760","8.670","53.860","","","","","","58.200","9.340","101.389","","","1.759","0.355","","9.620"
"Calgary Int'L CS","21-September-2015 18:00","0.000","8.590","9.620","8.590","57.370","","","","","","58.200","9.060","113.056","","","3.036","1.127","","8.590"
"Calgary Int'L CS","21-September-2015 19:00","0.000","7.150","8.670","7.140","59.920","","","","","","58.200","7.900","9.722","","","1.999","0.603","","7.150"
"Calgary Int'L CS","21-September-2015 20:00","0.000","7.240","7.260","6.909","59.080","","","","","","58.200","7.100","0.000","","","2.720","-0.364","","7.240"
"Calgary Int'L CS","21-September-2015 21:00","0.000","6.522","7.250","6.522","62.500","","","","","","58.200","6.905","0.000","","","3.086","0.223","","6.522"
"Calgary Int'L CS","21-September-2015 22:00","0.000","6.260","6.540","6.260","64.910","","","","","","58.200","6.407","0.000","","","4.280","0.284","","6.260"
"Calgary Int'L CS","21-September-2015 23:00","0.000","6.599","6.665","6.250","61.860","","","","","","58.200","6.547","0.000","","","2.783","-0.324","","6.599"
"Calgary Int'L CS","22-September-2015 00:00","0.000","6.590","6.842","6.560","63.060","","","","","","58.200","6.679","0.000","","","2.875","0.171","","6.590"
"Calgary Int'L CS","22-September-2015 01:00","0.000","6.789","6.793","6.444","61.290","","","","","","58.200","6.600","0.000","","","2.828","-0.299","","6.789"
"Calgary Int'L CS","22-September-2015 02:00","0.000","6.725","6.804","6.621","62.940","","","","","","58.200","6.706","0.000","","","2.061","0.156","","6.725"
"Calgary Int'L CS","22-September-2015 03:00","0.000","6.903","6.941","6.679","63.000","","","","","","58.200","6.822","0.000","","","1.375","0.261","","6.903"
"Calgary Int'L CS","22-September-2015 04:00","0.000","6.319","6.903","6.319","67.720","","","","","","58.200","6.664","0.000","","","1.120","1.072","","6.319"
"Calgary Int'L CS","22-September-2015 05:00","0.000","5.983","6.333","5.904","68.620","","","","","","58.200","6.056","0.000","","","0.883","0.784","","5.983"
"Calgary Int'L CS","22-September-2015 06:00","0.000","5.160","5.983","5.128","73.900","","","","","","58.200","5.486","0.000","","","1.757","1.272","","5.160"
"Calgary Int'L CS","22-September-2015 07:00","0.000","5.737","5.737","5.156","71.700","","","","","","58.200","5.456","7.500","","","0.971","0.748","","5.737"
"Calgary Int'L CS","22-September-2015 08:00","0.000","6.403","6.458","5.730","71.900","","","","","","58.200","5.955","48.611","","","2.686","1.409","","6.403"
"Calgary Int'L CS","22-September-2015 09:00","0.000","7.730","7.870","6.397","67.520","","","","","","58.200","7.280","279.722","","","1.072","1.530","","7.730"
"Calgary Int'L CS","22-September-2015 10:00","0.000","9.250","9.390","7.730","65.170","","","","","","58.200","8.550","435.833","","","0.701","2.393","","9.250"
"Calgary Int'L CS","22-September-2015 11:00","0.000","10.470","10.630","9.190","63.080","","","","","","58.200","9.910","543.611","","","0.277","3.214","","10.470"
"Calgary Int'L CS","22-September-2015 12:00","0.000","12.310","12.370","10.470","56.770","","","","","","58.200","11.470","619.722","","","1.280","3.145","","12.310"
"Calgary Int'L CS","22-September-2015 13:00","0.000","13.750","14.020","12.290","54.930","","","","","","58.200","13.020","627.500","","","0.853","4.295","","13.750"
"Calgary Int'L CS","22-September-2015 14:00","0.000","15.290","15.530","13.780","46.790","","","","","","58.200","14.710","621.944","","","1.400","3.398","","15.290"
"Calgary Int'L CS","22-September-2015 15:00","0.000","16.120","16.180","15.120","39.520","","","","","","58.200","15.550","521.944","","","1.537","1.921","","16.120"
"Calgary Int'L CS","22-September-2015 16:00","0.000","16.300","16.640","16.000","37.020","","","","","","58.200","16.280","388.611","","","0.985","1.605","","16.300"
"Calgary Int'L CS","22-September-2015 17:00","0.000","15.830","16.390","15.710","36.210","","","","","","58.200","16.060","248.889","","","1.714","1.058","","15.830"
"Calgary Int'L CS","22-September-2015 18:00","0.000","13.980","15.830","13.980","52.750","","","","","","58.200","15.040","108.333","","","0.629","5.339","","13.980"
"Calgary Int'L CS","22-September-2015 19:00","0.000","9.730","13.980","9.730","66.260","","","","","","58.200","11.800","3.611","","","1.003","5.763","","9.730"
"Calgary Int'L CS","22-September-2015 20:00","0.000","8.200","9.720","8.180","70.200","","","","","","58.200","9.000","0.000","","","1.220","3.816","","8.200"
"Calgary Int'L CS","22-September-2015 21:00","0.000","8.630","8.730","8.120","70.300","","","","","","58.200","8.370","0.000","","","1.355","3.332","","8.630"
"Calgary Int'L CS","22-September-2015 22:00","0.000","7.650","8.630","7.650","75.000","","","","","","58.200","8.320","0.000","","","1.595","3.976","","7.650"
"Calgary Int'L CS","22-September-2015 23:00","0.000","6.161","7.640","6.138","81.200","","","","","","58.200","6.687","0.000","","","1.422","3.891","","6.161"
"Calgary Int'L CS","23-September-2015 00:00","0.000","4.436","6.178","4.426","85.100","","","","","","58.200","5.218","0.000","","","0.787","3.003","","4.436"
"Calgary Int'L CS","23-September-2015 01:00","0.000","3.603","4.538","3.603","87.300","","","","","","58.200","3.980","0.000","","","1.887","2.152","","3.603"
"Calgary Int'L CS","23-September-2015 02:00","0.000","2.822","3.601","2.803","89.100","","","","","","58.200","3.242","0.000","","","1.765","1.581","","2.822"
"Calgary Int'L CS","23-September-2015 03:00","0.000","2.219","2.960","2.219","89.900","","","","","","58.200","2.607","0.000","","","1.725","1.101","","2.219"
"Calgary Int'L CS","23-September-2015 04:00","0.000","1.965","2.322","1.662","90.700","","","","","","58.200","2.115","0.000","","","1.693","0.634","","1.965"
"Calgary Int'L CS","23-September-2015 05:00","0.000","2.457","2.497","1.969","88.000","","","","","","58.200","2.387","0.000","","","1.752","0.454","","2.457"
"Calgary Int'L CS","23-September-2015 06:00","0.000","2.420","2.454","1.439","90.000","","","","","","58.200","1.998","0.010","","","1.745","0.482","","2.420"
"Calgary Int'L CS","23-September-2015 07:00","0.000","2.627","3.123","2.426","87.100","","","","","","58.200","2.824","25.000","","","1.952","0.845","","2.627"
"Calgary Int'L CS","23-September-2015 08:00","0.000","4.372","4.372","2.628","88.200","","","","","","58.200","3.526","93.333","","","3.382","1.734","","4.372"
"Calgary Int'L CS","23-September-2015 09:00","0.000","7.070","7.070","4.376","77.400","","","","","","58.200","5.428","196.111","","","2.237","2.080","","7.070"
"Calgary Int'L CS","23-September-2015 10:00","0.000","10.490","10.550","7.070","63.840","","","","","","58.200","8.840","398.056","","","0.963","2.341","","10.490"
"Calgary Int'L CS","23-September-2015 11:00","0.000","12.170","12.360","10.510","58.640","","","","","","58.200","11.540","508.889","","","0.137","3.618","","12.170"
"Calgary Int'L CS","23-September-2015 12:00","0.000","14.700","14.700","12.160","51.740","","","","","","58.200","13.460","604.167","","","0.140","3.699","","14.700"
"Calgary Int'L CS","23-September-2015 13:00","0.000","16.360","16.470","14.700","44.880","","","","","","58.200","15.760","615.833","","","0.474","3.654","","16.360"
"Calgary Int'L CS","23-September-2015 14:00","0.000","17.770","18.140","16.360","33.850","","","","","","58.200","17.310","560.556","","","0.481","1.179","","17.770"
"Calgary Int'L CS","23-September-2015 15:00","0.000","18.290","18.290","17.650","33.710","","","","","","58.200","17.840","284.722","","","0.358","1.753","","18.290"
"Calgary Int'L CS","23-September-2015 16:00","0.000","18.910","19.710","18.300","32.210","","","","","","58.200","19.050","345.000","","","0.755","2.022","","18.910"
"Calgary Int'L CS","23-September-2015 17:00","0.000","17.990","19.190","17.970","38.620","","","","","","58.200","18.820","217.778","","","2.315","4.211","","17.990"
"Calgary Int'L CS","23-September-2015 18:00","0.000","17.070","18.340","17.070","37.050","","","","","","58.200","17.930","125.278","","","1.411","2.845","","17.070"
"Calgary Int'L CS","23-September-2015 19:00","0.000","15.520","17.110","15.520","33.150","","","","","","58.200","16.430","4.444","","","1.948","0.070","","15.520"
"Calgary Int'L CS","23-September-2015 20:00","0.000","14.380","15.490","12.030","35.040","","","","","","58.200","13.850","0.000","","","0.569","-1.418","","14.380"
"Calgary Int'L CS","23-September-2015 21:00","0.000","13.110","17.380","12.900","35.490","","","","","","58.200","14.800","0.000","","","2.531","-0.025","","13.110"
"Calgary Int'L CS","23-September-2015 22:00","0.000","13.840","13.920","12.380","32.930","","","","","","58.200","13.140","0.000","","","3.050","-2.795","","13.840"
"Calgary Int'L CS","23-September-2015 23:00","0.000","9.690","13.850","9.470","46.130","","","","","","58.200","11.400","0.000","","","3.181","0.467","","9.690"
"Calgary Int'L CS","24-September-2015 00:00","0.000","9.390","12.180","9.330","48.520","","","","","","58.200","10.230","0.000","","","3.015","0.336","","9.390"
"Calgary Int'L CS","24-September-2015 01:00","0.000","10.620","11.230","8.610","41.770","","","","","","58.200","10.060","0.000","","","2.997","-2.467","","10.620"
"Calgary Int'L CS","24-September-2015 02:00","0.000","8.970","13.170","8.790","49.900","","","","","","58.200","9.950","0.000","","","3.560","0.931","","8.970"
"Calgary Int'L CS","24-September-2015 03:00","0.000","7.830","9.160","7.420","56.430","","","","","","58.200","8.090","0.000","","","3.117","0.136","","7.830"
"Calgary Int'L CS","24-September-2015 04:00","0.000","7.820","7.960","6.969","56.280","","","","","","58.200","7.580","0.000","","","3.191","-0.673","","7.820"
"Calgary Int'L CS","24-September-2015 05:00","0.000","7.500","8.290","7.110","56.870","","","","","","58.200","7.650","0.000","","","3.771","-0.309","","7.500"
"Calgary Int'L CS","24-September-2015 06:00","0.000","6.074","7.560","5.783","63.090","","","","","","58.200","6.508","0.000","","","2.696","0.150","","6.074"
"Calgary Int'L CS","24-September-2015 07:00","0.000","6.142","6.508","5.214","62.960","","","","","","58.200","5.850","9.167","","","2.944","-0.646","","6.142"
"Calgary Int'L CS","24-September-2015 08:00","0.000","8.270","8.270","6.148","57.110","","","","","","58.200","7.100","66.111","","","0.553","-0.711","","8.270"
"Calgary Int'L CS","24-September-2015 09:00","0.000","10.170","10.170","8.270","53.750","","","","","","58.200","9.080","159.167","","","2.603","0.331","","10.170"
"Calgary Int'L CS","24-September-2015 10:00","0.000","11.720","11.730","10.170","50.680","","","","","","58.200","11.190","224.444","","","1.101","1.119","","11.720"
"Calgary Int'L CS","24-September-2015 11:00","0.000","13.160","13.160","11.720","47.160","","","","","","58.200","12.480","263.611","","","0.896","1.485","","13.160"
"Calgary Int'L CS","24-September-2015 12:00","0.000","13.740","13.740","13.160","43.800","","","","","","58.200","13.470","236.111","","","1.727","1.375","","13.740"
"Calgary Int'L CS","24-September-2015 13:00","0.000","14.380","14.380","13.700","43.030","","","","","","58.200","13.980","148.611","","","1.804","1.662","","14.380"
"Calgary Int'L CS","24-September-2015 14:00","0.000","14.080","14.500","13.960","49.390","","","","","","58.200","14.140","131.111","","","1.881","3.776","","14.080"
"Calgary Int'L CS","24-September-2015 15:00","0.000","15.130","15.130","14.080","38.240","","","","","","58.200","14.600","154.722","","","2.016","0.530","","15.130"
"Calgary Int'L CS","24-September-2015 16:00","0.000","18.730","18.740","15.120","26.780","","","","","","58.200","16.560","291.111","","","1.960","-2.307","","18.730"
"Calgary Int'L CS","24-September-2015 17:00","0.000","20.770","20.870","18.720","23.970","","","","","","58.200","19.900","311.111","","","1.911","-1.378","","20.770"
"Calgary Int'L CS","24-September-2015 18:00","0.000","21.030","21.350","20.200","23.710","","","","","","58.200","20.600","152.778","","","1.865","-0.703","","21.030"
"Calgary Int'L CS","24-September-2015 19:00","0.000","19.790","21.010","19.530","25.690","","","","","","58.200","20.130","12.222","","","1.758","-0.029","","19.790"
"Calgary Int'L CS","24-September-2015 20:00","0.000","18.240","19.910","18.180","29.630","","","","","","58.200","19.020","0.000","","","1.712","0.894","","18.240"
"Calgary Int'L CS","24-September-2015 21:00","0.000","17.180","18.360","17.040","31.290","","","","","","58.200","17.630","0.000","","","1.976","0.483","","17.180"
"Calgary Int'L CS","24-September-2015 22:00","0.000","17.030","17.400","16.250","29.600","","","","","","58.200","17.050","0.000","","","1.157","-1.039","","17.030"
"Calgary Int'L CS","24-September-2015 23:00","0.000","16.260","17.050","16.260","30.640","","","","","","58.200","16.680","0.000","","","2.044","-0.714","","16.260"
"Calgary Int'L CS","25-September-2015 00:00","0.000","15.920","16.310","15.910","30.820","","","","","","58.200","16.100","0.000","","","2.055","-1.107","","15.920"
"Calgary Int'L CS","25-September-2015 01:00","0.000","16.000","16.230","14.630","30.400","","","","","","58.200","15.540","0.000","","","1.766","-1.884","","16.000"
"Calgary Int'L CS","25-September-2015 02:00","0.000","15.510","16.040","15.020","31.690","","","","","","58.200","15.600","0.000","","","2.175","-1.233","","15.510"
"Calgary Int'L CS","25-September-2015 03:00","0.000","11.760","15.510","11.260","44.120","","","","","","58.200","13.170","0.000","","","1.735","1.418","","11.760"
"Calgary Int'L CS","25-September-2015 04:00","0.000","11.280","13.070","11.280","45.450","","","","","","58.200","11.970","0.000","","","2.111","0.731","","11.280"
"Calgary Int'L CS","25-September-2015 05:00","0.000","9.680","11.270","8.870","52.600","","","","","","58.200","9.870","0.000","","","1.795","0.821","","9.680"
