"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","23-April-2015 07:00","0.000","2.417","2.431","0.589","71.500","","","","","","15.500","1.565","124.722","","","0.967","-3.077","","2.417"
"Calgary Int'L CS","23-April-2015 08:00","0.000","4.467","4.467","2.419","62.570","","","","","","15.500","3.249","293.333","","","0.878","-3.021","","4.467"
"Calgary Int'L CS","23-April-2015 09:00","0.000","6.297","6.297","4.388","53.940","","","","","","15.500","5.342","448.611","","","0.893","-3.227","","6.297"
"Calgary Int'L CS","23-April-2015 10:00","0.000","7.820","8.180","6.299","46.030","","","","","","15.500","7.050","604.167","","","0.796","-3.598","","7.820"
"Calgary Int'L CS","23-April-2015 11:00","0.000","9.670","9.910","7.660","28.900","","","","","","15.500","8.850","715.556","","","0.787","-8.312","","9.670"
"Calgary Int'L CS","23-April-2015 12:00","0.000","11.220","11.380","9.430","28.510","","","","","","15.500","10.240","767.500","","","1.738","-7.086","","11.220"
"Calgary Int'L CS","23-April-2015 13:00","0.000","12.010","12.080","10.810","27.730","","","","","","15.500","11.260","824.722","","","0.873","-6.549","","12.010"
"Calgary Int'L CS","23-April-2015 14:00","0.000","11.470","12.170","11.020","26.600","","","","","","15.500","11.550","558.889","","","0.737","-6.961","","11.470"
"Calgary Int'L CS","23-April-2015 15:00","0.000","12.230","12.360","11.410","25.060","","","","","","15.500","11.930","433.889","","","0.840","-7.485","","12.230"
"Calgary Int'L CS","23-April-2015 16:00","0.000","11.700","12.260","11.200","25.470","","","","","","15.500","11.700","253.333","","","6.007","-7.408","","11.700"
"Calgary Int'L CS","23-April-2015 17:00","0.000","11.600","11.930","11.580","25.000","","","","","","15.500","11.750","206.389","","","8.510","-7.627","","11.600"
"Calgary Int'L CS","23-April-2015 18:00","0.000","11.250","11.750","11.230","28.020","","","","","","15.500","11.460","119.444","","","0.804","-6.375","","11.250"
"Calgary Int'L CS","23-April-2015 19:00","0.000","10.500","11.280","10.500","30.710","","","","","","15.500","10.790","67.222","","","7.260","-5.696","","10.500"
"Calgary Int'L CS","23-April-2015 20:00","0.000","8.140","10.500","8.130","36.530","","","","","","15.500","9.300","6.389","","","3.920","-4.798","","8.140"
"Calgary Int'L CS","23-April-2015 21:00","0.000","6.975","8.410","6.916","43.790","","","","","","15.500","7.600","0.000","","","0.571","-3.878","","6.975"
"Calgary Int'L CS","23-April-2015 22:00","0.000","6.764","7.720","6.097","40.530","","","","","","15.500","6.723","0.000","","","0.627","-5.583","","6.764"
"Calgary Int'L CS","23-April-2015 23:00","0.000","5.320","6.749","4.695","50.300","","","","","","15.500","5.645","0.000","","","0.800","-3.808","","5.320"
"Calgary Int'L CS","24-April-2015 00:00","0.000","4.401","6.763","4.401","59.600","","","","","","15.500","5.783","0.000","","","0.870","-1.657","","4.401"
"Calgary Int'L CS","24-April-2015 01:00","0.000","2.414","4.394","2.414","70.500","","","","","","15.500","3.541","0.000","","","0.647","-1.446","","2.414"
"Calgary Int'L CS","24-April-2015 02:00","0.000","1.835","2.412","1.780","74.900","","","","","","15.500","2.026","0.000","","","1.255","-1.885","","1.835"
"Calgary Int'L CS","24-April-2015 03:00","0.000","1.461","1.830","1.222","79.000","","","","","","15.500","1.537","0.000","","","1.970","-1.716","","1.461"
"Calgary Int'L CS","24-April-2015 04:00","0.000","0.779","1.459","0.775","84.000","","","","","","15.500","1.172","0.000","","","2.688","-1.281","","0.779"
"Calgary Int'L CS","24-April-2015 05:00","0.000","0.805","0.847","0.703","85.700","","","","","","15.500","0.792","0.040","","","1.106","-1.344","","0.805"
"Calgary Int'L CS","24-April-2015 06:00","0.000","0.843","0.843","0.659","87.400","","","","","","15.500","0.732","6.667","","","0.668","-1.100","","0.843"
"Calgary Int'L CS","24-April-2015 07:00","0.000","1.887","1.937","0.844","83.700","","","","","","15.500","1.381","64.167","","","0.807","-1.062","","1.887"
"Calgary Int'L CS","24-April-2015 08:00","0.000","3.561","3.561","1.879","76.200","","","","","","15.500","2.698","201.667","","","1.017","-1.047","","3.561"
"Calgary Int'L CS","24-April-2015 09:00","0.000","4.730","4.730","3.494","68.080","","","","","","15.500","4.183","290.556","","","1.331","-1.243","","4.730"
"Calgary Int'L CS","24-April-2015 10:00","0.000","5.469","5.498","4.537","62.950","","","","","","15.500","5.057","318.333","","","0.984","-1.448","","5.469"
"Calgary Int'L CS","24-April-2015 11:00","0.000","6.810","7.290","5.373","58.150","","","","","","15.500","6.252","513.056","","","1.276","-1.288","","6.810"
"Calgary Int'L CS","24-April-2015 12:00","0.000","7.200","8.000","6.535","60.520","","","","","","15.500","6.943","552.778","","","1.253","0.140","","7.200"
"Calgary Int'L CS","24-April-2015 13:00","0.000","8.190","8.200","7.040","56.110","","","","","","15.500","7.650","607.778","","","1.956","-0.569","","8.190"
"Calgary Int'L CS","24-April-2015 14:00","0.000","10.370","10.480","8.090","49.650","","","","","","15.500","8.960","675.833","","","1.115","-0.699","","10.370"
"Calgary Int'L CS","24-April-2015 15:00","0.000","10.160","11.330","9.240","47.070","","","","","","15.500","9.970","376.667","","","2.236","-0.512","","10.160"
"Calgary Int'L CS","24-April-2015 16:00","0.000","8.050","10.150","8.050","60.470","","","","","","15.500","9.170","91.389","","","1.850","1.855","","8.050"
"Calgary Int'L CS","24-April-2015 17:00","0.000","7.800","8.280","7.300","69.890","","","","","","15.500","7.850","324.722","","","1.463","2.641","","7.800"
"Calgary Int'L CS","24-April-2015 18:00","0.000","6.473","7.910","6.403","75.200","","","","","","15.500","6.923","170.556","","","1.248","3.063","","6.473"
"Calgary Int'L CS","24-April-2015 19:00","0.000","4.991","6.548","4.991","80.200","","","","","","15.500","5.727","134.722","","","1.985","2.625","","4.991"
"Calgary Int'L CS","24-April-2015 20:00","0.000","3.850","4.989","3.850","82.900","","","","","","15.500","4.459","20.556","","","1.970","1.771","","3.850"
"Calgary Int'L CS","24-April-2015 21:00","0.000","2.193","3.845","2.193","89.000","","","","","","15.500","3.051","0.000","","","1.950","1.385","","2.193"
"Calgary Int'L CS","24-April-2015 22:00","0.000","1.776","2.191","1.772","90.700","","","","","","15.500","1.945","0.000","","","1.926","0.623","","1.776"
"Calgary Int'L CS","24-April-2015 23:00","0.000","1.580","2.464","1.573","91.100","","","","","","15.500","2.095","0.000","","","1.930","0.721","","1.580"
"Calgary Int'L CS","25-April-2015 00:00","0.100","1.897","1.998","1.558","89.000","","","","","","15.600","1.863","0.000","","","1.150","0.161","","1.897"
"Calgary Int'L CS","25-April-2015 01:00","0.000","1.128","1.896","1.071","92.500","","","","","","15.600","1.505","0.000","","","1.154","0.402","","1.128"
"Calgary Int'L CS","25-April-2015 02:00","0.000","0.948","1.218","0.900","91.800","","","","","","15.600","1.048","0.000","","","0.874","-0.123","","0.948"
"Calgary Int'L CS","25-April-2015 03:00","0.000","0.764","1.073","0.737","94.200","","","","","","15.600","0.903","0.000","","","0.848","0.079","","0.764"
"Calgary Int'L CS","25-April-2015 04:00","0.000","0.774","0.902","0.637","90.900","","","","","","15.600","0.775","0.000","","","0.775","-0.545","","0.774"
"Calgary Int'L CS","25-April-2015 05:00","0.000","1.078","1.078","0.774","91.100","","","","","","15.600","0.935","0.040","","","0.811","-0.360","","1.078"
"Calgary Int'L CS","25-April-2015 06:00","0.000","0.569","1.199","0.522","89.800","","","","","","15.600","0.985","9.722","","","0.341","-0.622","","0.569"
"Calgary Int'L CS","25-April-2015 07:00","0.000","1.716","1.716","0.569","86.000","","","","","","15.600","1.271","64.444","","","0.761","-0.935","","1.716"
"Calgary Int'L CS","25-April-2015 08:00","0.000","1.780","2.218","1.720","81.500","","","","","","15.600","1.971","66.111","","","1.065","-0.860","","1.780"
"Calgary Int'L CS","25-April-2015 09:00","0.000","1.951","1.986","1.610","83.200","","","","","","15.600","1.811","103.056","","","0.958","-0.745","","1.951"
"Calgary Int'L CS","25-April-2015 10:00","0.000","2.737","3.301","1.824","74.800","","","","","","15.600","2.491","236.667","","","1.016","-1.452","","2.737"
"Calgary Int'L CS","25-April-2015 11:00","0.000","3.357","3.390","2.704","73.100","","","","","","15.600","2.992","178.889","","","1.239","-1.297","","3.357"
"Calgary Int'L CS","25-April-2015 12:00","0.000","3.764","3.917","2.334","71.900","","","","","","15.600","2.908","277.222","","","1.079","-1.447","","3.764"
"Calgary Int'L CS","25-April-2015 13:00","0.000","3.016","3.746","2.390","68.780","","","","","","15.600","3.082","370.556","","","0.963","-2.103","","3.016"
"Calgary Int'L CS","25-April-2015 14:00","0.000","2.890","3.841","2.679","70.400","","","","","","15.600","3.167","337.778","","","1.080","-1.604","","2.890"
"Calgary Int'L CS","25-April-2015 15:00","0.000","2.108","4.274","2.038","70.500","","","","","","15.600","2.935","421.389","","","0.889","-1.685","","2.108"
"Calgary Int'L CS","25-April-2015 16:00","0.000","0.939","2.307","0.776","76.100","","","","","","15.600","1.406","203.611","","","0.861","-2.207","","0.939"
"Calgary Int'L CS","25-April-2015 17:00","0.000","0.061","1.138","-0.167","76.900","","","","","","15.600","0.510","157.222","","","0.909","-3.090","","0.061"
"Calgary Int'L CS","25-April-2015 18:00","0.000","-0.723","0.066","-0.747","78.100","","","","","","15.600","-0.454","67.778","","","1.000","-3.685","","-0.723"
"Calgary Int'L CS","25-April-2015 19:00","0.000","-1.004","-0.717","-1.006","77.900","","","","","","15.600","-0.872","23.889","","","0.956","-4.226","","-1.004"
"Calgary Int'L CS","25-April-2015 20:00","0.000","-1.575","-0.956","-1.575","80.700","","","","","","15.600","-1.233","2.500","","","0.821","-4.150","","-1.575"
"Calgary Int'L CS","25-April-2015 21:00","0.000","-1.734","-1.472","-1.759","80.600","","","","","","15.600","-1.670","0.000","","","1.057","-4.508","","-1.734"
"Calgary Int'L CS","25-April-2015 22:00","0.000","-1.706","-1.664","-1.772","82.800","","","","","","15.600","-1.723","0.000","","","0.967","-4.251","","-1.706"
"Calgary Int'L CS","25-April-2015 23:00","0.000","-1.583","-1.557","-1.725","83.000","","","","","","15.600","-1.667","0.000","","","0.704","-4.143","","-1.583"
"Calgary Int'L CS","26-April-2015 00:00","0.000","-1.526","-1.498","-1.604","82.900","","","","","","15.600","-1.552","0.000","","","0.866","-4.071","","-1.526"
"Calgary Int'L CS","26-April-2015 01:00","0.000","-2.586","-1.502","-2.586","83.500","","","","","","15.600","-1.843","0.000","","","0.429","-4.458","","-2.586"
"Calgary Int'L CS","26-April-2015 02:00","0.000","-3.616","-2.587","-3.673","85.300","","","","","","15.600","-3.232","0.000","","","1.162","-5.242","","-3.616"
"Calgary Int'L CS","26-April-2015 03:00","0.000","-4.179","-3.568","-4.468","88.100","","","","","","15.600","-4.054","0.000","","","0.380","-5.691","","-4.179"
"Calgary Int'L CS","26-April-2015 04:00","0.100","-4.702","-4.179","-5.051","89.900","","","","","","15.700","-4.752","0.000","","","0.434","-6.016","","-4.702"
"Calgary Int'L CS","26-April-2015 05:00","0.000","-5.673","-4.159","-5.725","89.000","","","","","","15.700","-4.923","0.060","","","0.369","-6.470","","-5.673"
"Calgary Int'L CS","26-April-2015 06:00","0.000","-4.654","-4.654","-5.752","93.000","","","","","","15.700","-5.477","32.222","","","0.768","-6.155","","-4.654"
"Calgary Int'L CS","26-April-2015 07:00","0.000","-1.555","-1.519","-4.649","80.700","","","","","","15.700","-3.053","209.444","","","5.652","-5.924","","-1.555"
"Calgary Int'L CS","26-April-2015 08:00","0.000","0.728","0.733","-1.556","67.190","","","","","","15.700","-0.458","354.167","","","0.695","-5.743","","0.728"
"Calgary Int'L CS","26-April-2015 09:00","0.000","2.471","2.471","0.553","56.800","","","","","","15.700","1.578","457.500","","","1.129","-6.121","","2.471"
"Calgary Int'L CS","26-April-2015 10:00","0.000","3.723","4.094","2.389","47.790","","","","","","15.700","3.072","564.445","","","0.690","-6.766","","3.723"
"Calgary Int'L CS","26-April-2015 11:00","0.000","4.634","4.899","3.222","48.930","","","","","","15.700","4.242","699.167","","","0.873","-5.705","","4.634"
"Calgary Int'L CS","26-April-2015 12:00","0.000","6.829","6.829","4.658","42.630","","","","","","15.700","5.855","762.222","","","0.920","-5.973","","6.829"
"Calgary Int'L CS","26-April-2015 13:00","0.000","8.180","8.330","6.517","36.660","","","","","","15.700","7.410","759.722","","","0.940","-6.434","","8.180"
"Calgary Int'L CS","26-April-2015 14:00","0.000","9.730","10.130","8.150","35.890","","","","","","15.700","9.230","806.111","","","0.866","-5.187","","9.730"
"Calgary Int'L CS","26-April-2015 15:00","0.000","11.020","11.020","9.490","30.090","","","","","","15.700","10.310","737.778","","","0.872","-6.515","","11.020"
"Calgary Int'L CS","26-April-2015 16:00","0.000","11.330","11.470","10.640","24.620","","","","","","15.700","11.170","641.667","","","0.755","-8.419","","11.330"
"Calgary Int'L CS","26-April-2015 17:00","0.000","11.620","11.880","11.340","28.210","","","","","","15.700","11.600","491.667","","","0.730","-6.183","","11.620"
"Calgary Int'L CS","26-April-2015 18:00","0.000","11.340","11.840","10.770","30.750","","","","","","15.700","11.380","291.111","","","0.677","-5.318","","11.340"
"Calgary Int'L CS","26-April-2015 19:00","0.000","10.530","11.440","10.530","35.040","","","","","","15.700","11.000","151.944","","","0.681","-3.870","","10.530"
"Calgary Int'L CS","26-April-2015 20:00","0.000","9.250","10.530","9.210","41.430","","","","","","15.700","9.880","20.000","","","0.575","-2.622","","9.250"
"Calgary Int'L CS","26-April-2015 21:00","0.000","7.360","9.250","7.290","47.980","","","","","","15.700","8.280","0.000","","","0.702","-2.097","","7.360"
"Calgary Int'L CS","26-April-2015 22:00","0.000","5.011","7.410","5.011","55.340","","","","","","15.700","6.286","0.000","","","0.526","-2.073","","5.011"
"Calgary Int'L CS","26-April-2015 23:00","0.000","4.092","5.008","3.754","61.020","","","","","","15.700","4.342","0.000","","","0.906","-2.471","","4.092"
"Calgary Int'L CS","27-April-2015 00:00","0.000","6.454","6.878","2.931","45.960","","","","","","15.700","4.387","0.000","","","0.671","-5.752","","6.454"
"Calgary Int'L CS","27-April-2015 01:00","0.000","4.863","7.280","4.155","53.960","","","","","","15.700","5.506","0.000","","","0.753","-2.873","","4.863"
"Calgary Int'L CS","27-April-2015 02:00","0.000","3.236","4.868","3.236","58.230","","","","","","15.700","3.739","0.000","","","1.018","-3.409","","3.236"
"Calgary Int'L CS","27-April-2015 03:00","0.000","2.395","3.231","2.351","60.910","","","","","","15.700","2.723","0.000","","","0.797","-3.997","","2.395"
"Calgary Int'L CS","27-April-2015 04:00","0.000","1.897","2.592","1.735","61.210","","","","","","15.700","2.213","0.000","","","0.649","-4.524","","1.897"
"Calgary Int'L CS","27-April-2015 05:00","0.000","1.880","2.344","1.830","58.290","","","","","","15.700","2.128","0.180","","","0.606","-5.242","","1.880"
"Calgary Int'L CS","27-April-2015 06:00","0.000","3.480","3.502","1.497","51.600","","","","","","15.700","2.635","19.167","","","0.583","-6.453","","3.480"
"Calgary Int'L CS","27-April-2015 07:00","0.000","5.834","5.834","3.097","46.410","","","","","","15.700","4.606","169.167","","","1.170","-6.026","","5.834"
"Calgary Int'L CS","27-April-2015 08:00","0.000","9.310","9.310","5.835","37.650","","","","","","15.700","7.560","304.722","","","0.789","-5.953","","9.310"
"Calgary Int'L CS","27-April-2015 09:00","0.000","13.350","13.350","9.320","27.750","","","","","","15.700","11.500","473.889","","","2.609","-6.635","","13.350"
"Calgary Int'L CS","27-April-2015 10:00","0.000","14.810","14.840","13.150","24.000","","","","","","15.700","13.880","612.778","","","2.310","-6.257","","14.810"
"Calgary Int'L CS","27-April-2015 11:00","0.000","15.660","15.940","14.530","21.660","","","","","","15.700","15.220","727.778","","","2.020","-6.551","","15.660"
"Calgary Int'L CS","27-April-2015 12:00","0.000","16.680","16.950","15.670","20.280","","","","","","15.700","16.390","783.889","","","1.730","-6.514","","16.680"
"Calgary Int'L CS","27-April-2015 13:00","0.000","17.550","17.650","16.650","19.930","","","","","","15.700","17.110","814.444","","","1.430","-6.046","","17.550"
"Calgary Int'L CS","27-April-2015 14:00","0.000","18.160","19.040","17.410","19.120","","","","","","15.700","18.180","804.444","","","1.137","-5.704","","18.160"
"Calgary Int'L CS","27-April-2015 15:00","0.000","19.390","20.180","18.160","17.700","","","","","","15.700","19.060","736.944","","","1.524","-5.942","","19.390"
"Calgary Int'L CS","27-April-2015 16:00","0.000","19.170","20.140","18.820","17.090","","","","","","15.700","19.470","633.889","","","1.450","-6.148","","19.170"
