"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","15-March-2018 21:00","0.000","-5.492","-5.435","-5.579","89.500","","14.101","352.500","13.082","4.385","13.900","-5.513","0.000","17.993","351.900","6.320","-6.955","-10.982","-5.492"
"Calgary Int'L CS","15-March-2018 22:00","0.000","-5.470","-5.388","-5.537","87.600","","13.608","332.600","10.915","341.900","13.900","-5.456","0.000","16.934","348.700","6.302","-7.189","-10.838","-5.470"
"Calgary Int'L CS","15-March-2018 23:00","0.000","-5.366","-5.339","-5.479","88.500","","3.578","118.600","6.610","307.800","13.900","-5.388","0.000","17.640","328.500","6.304","-7.004","-7.020","-5.366"
"Calgary Int'L CS","16-March-2018 00:00","0.200","-5.204","-5.204","-5.385","89.200","","6.142","97.800","4.986","73.510","14.100","-5.298","0.000","7.621","87.200","6.318","-6.789","-8.075","-5.204"
"Calgary Int'L CS","16-March-2018 01:00","0.000","-4.958","-4.856","-5.204","91.500","","9.364","206.200","7.661","199.800","14.100","-4.986","0.000","12.067","203.100","6.082","-6.196","-9.036","-4.958"
"Calgary Int'L CS","16-March-2018 02:00","0.000","-5.762","-4.959","-5.908","92.200","","14.458","209.100","12.816","198.100","14.100","-5.388","0.000","19.123","202.300","7.072","-6.496","-11.397","-5.762"
"Calgary Int'L CS","16-March-2018 03:00","0.000","-7.167","-5.766","-7.775","92.700","","11.426","233.500","10.170","227.800","14.100","-6.820","0.000","13.619","246.600","6.802","-7.751","-12.319","-7.167"
"Calgary Int'L CS","16-March-2018 04:00","0.000","-9.230","-6.869","-10.340","92.500","","6.775","236.300","5.836","287.600","14.100","-8.430","0.000","13.194","202.800","6.993","-9.597","-13.029","-9.230"
"Calgary Int'L CS","16-March-2018 05:00","0.000","-7.306","-7.098","-9.250","93.100","","3.017","207.500","6.631","209.300","14.100","-7.969","0.000","10.159","217.800","6.734","-9.088","-8.858","-7.306"
"Calgary Int'L CS","16-March-2018 06:00","0.000","-10.510","-7.136","-10.950","91.100","","3.409","53.830","2.725","224.600","14.100","-8.640","0.000","7.621","242.000","6.897","-10.224","-12.558","-10.510"
"Calgary Int'L CS","16-March-2018 07:00","0.000","-9.980","-9.000","-11.380","91.900","","6.160","232.500","4.169","147.000","14.100","-10.270","2.650","7.056","248.800","6.554","-11.250","-13.584","-9.980"
"Calgary Int'L CS","16-March-2018 08:00","0.000","-9.240","-8.700","-11.470","91.600","","5.422","186.300","4.770","226.300","14.100","-10.180","49.722","7.693","271.700","6.435","-11.187","-12.326","-9.240"
"Calgary Int'L CS","16-March-2018 09:00","0.000","-7.892","-6.092","-9.520","89.900","","1.091","36.800","3.056","190.900","14.100","-7.740","225.833","6.631","195.800","6.860","-9.169","-8.471","-7.892"
"Calgary Int'L CS","16-March-2018 10:00","0.000","-5.397","-5.128","-7.870","73.260","","2.779","317.200","2.412","356.500","14.100","-6.088","371.944","5.224","328.400","6.932","-10.481","-6.684","-5.397"
"Calgary Int'L CS","16-March-2018 11:00","0.000","-3.252","-3.203","-5.417","67.240","","5.652","30.410","4.817","335.100","14.100","-4.398","488.333","8.042","316.900","7.120","-9.460","-5.603","-3.252"
"Calgary Int'L CS","16-March-2018 12:00","0.000","-0.465","-0.374","-3.250","67.970","","11.635","141.000","8.330","87.600","14.100","-1.646","583.056","16.794","141.700","6.629","-6.932","-4.280","-0.465"
"Calgary Int'L CS","16-March-2018 13:00","0.000","-0.233","-0.204","-0.798","62.580","","5.890","140.900","10.030","146.800","14.100","-0.580","591.944","16.722","138.200","6.141","-6.756","-2.248","-0.233"
"Calgary Int'L CS","16-March-2018 14:00","0.000","2.192","2.374","-0.282","45.320","","2.635","112.700","3.312","124.100","14.100","0.847","555.833","5.785","143.500","5.404","-9.459","2.192","2.192"
"Calgary Int'L CS","16-March-2018 15:00","0.000","1.332","3.746","1.332","61.330","","5.533","38.550","3.298","64.090","14.100","2.402","483.056","10.303","44.820","5.036","-4.143","1.332","1.332"
"Calgary Int'L CS","16-March-2018 16:00","0.000","-0.190","1.844","-0.190","65.700","","11.909","109.300","9.522","87.500","14.100","1.008","353.611","13.759","105.800","4.976","-4.856","-4.011","-0.190"
"Calgary Int'L CS","16-March-2018 17:00","0.000","-1.395","-0.188","-1.395","72.370","","9.180","118.000","9.623","113.000","14.100","-0.733","205.556","12.841","106.800","4.852","-5.132","-4.747","-1.395"
"Calgary Int'L CS","16-March-2018 18:00","0.000","-2.138","-1.398","-2.138","79.000","","3.971","130.100","8.266","119.300","14.100","-1.749","75.833","11.995","108.700","4.740","-4.922","-3.629","-2.138"
"Calgary Int'L CS","16-March-2018 19:00","0.000","-2.704","-2.110","-2.801","82.600","","5.188","131.400","3.564","130.800","14.100","-2.378","0.000","6.210","135.600","4.644","-5.005","-4.752","-2.704"
"Calgary Int'L CS","16-March-2018 20:00","0.000","-3.524","-2.706","-3.524","85.300","","5.904","110.600","5.936","116.600","14.100","-3.056","0.040","8.042","120.500","4.657","-5.227","-6.032","-3.524"
"Calgary Int'L CS","16-March-2018 21:00","0.000","-3.560","-3.329","-3.767","86.000","","4.874","143.600","4.651","126.500","14.100","-3.620","0.000","7.409","106.400","4.668","-5.545","-5.577","-3.560"
"Calgary Int'L CS","16-March-2018 22:00","0.000","-3.163","-3.095","-3.654","87.200","","2.563","50.800","3.344","96.900","14.100","-3.385","0.000","5.432","123.400","4.694","-5.192","-4.196","-3.163"
"Calgary Int'L CS","16-March-2018 23:00","0.000","-3.799","-3.052","-3.848","87.400","","0.256","347.900","3.355","14.140","14.100","-3.511","0.000","7.056","46.500","4.654","-5.236","-3.907","-3.799"
"Calgary Int'L CS","17-March-2018 00:00","0.000","-3.218","-3.202","-3.797","87.900","","0.000","270.100","1.026","280.700","14.100","-3.433","0.000","2.822","290.400","4.551","-5.210","-3.218","-3.218"
"Calgary Int'L CS","17-March-2018 01:00","0.000","-3.137","-3.137","-3.730","89.100","","4.806","81.400","2.981","98.900","14.100","-3.478","0.000","5.576","77.640","4.652","-4.966","-5.071","-3.137"
"Calgary Int'L CS","17-March-2018 02:00","0.000","-3.662","-3.060","-3.730","87.500","","4.216","65.060","3.031","91.600","14.100","-3.422","0.000","5.926","74.210","4.672","-5.167","-5.418","-3.662"
"Calgary Int'L CS","17-March-2018 03:00","0.000","-3.508","-3.508","-3.871","89.200","","4.428","259.200","2.484","349.500","14.100","-3.774","0.000","5.011","254.000","4.699","-5.204","-5.334","-3.508"
"Calgary Int'L CS","17-March-2018 04:00","0.000","-3.338","-3.220","-3.557","88.700","","2.617","350.000","2.146","257.900","14.100","-3.367","0.000","5.080","12.900","4.769","-4.981","-4.405","-3.338"
"Calgary Int'L CS","17-March-2018 05:00","0.000","-2.597","-2.407","-3.331","89.200","","2.164","338.700","3.359","7.683","14.100","-2.735","0.000","6.491","26.240","4.691","-4.394","-3.436","-2.597"
"Calgary Int'L CS","17-March-2018 06:00","0.000","-2.228","-2.225","-2.608","90.700","","7.826","17.800","5.195","356.700","14.100","-2.479","0.000","9.032","21.150","4.331","-3.726","-5.295","-2.228"
"Calgary Int'L CS","17-March-2018 07:00","0.000","-2.347","-2.153","-2.532","91.000","","6.750","0.643","8.780","15.800","14.100","-2.407","1.910","12.488","23.800","4.077","-3.608","-5.035","-2.347"
"Calgary Int'L CS","17-March-2018 08:00","0.200","-1.743","-1.507","-2.496","87.300","","7.571","309.400","6.541","336.400","14.300","-1.998","20.278","13.831","0.106","4.339","-3.825","-4.638","-1.743"
"Calgary Int'L CS","17-March-2018 09:00","0.100","-0.872","-0.843","-1.772","88.400","","10.094","334.500","6.685","308.400","14.400","-1.347","82.222","14.112","323.400","4.030","-2.974","-4.382","-0.872"
"Calgary Int'L CS","17-March-2018 10:00","0.300","-0.231","-0.197","-0.869","84.400","","14.645","333.200","11.826","332.800","14.700","-0.471","224.722","17.640","338.400","4.703","-2.834","-4.633","-0.231"
"Calgary Int'L CS","17-March-2018 11:00","0.100","0.411","0.411","-0.258","78.830","","13.378","0.217","13.446","343.000","14.800","0.065","408.889","18.346","11.500","4.380","-3.155","0.411","0.411"
"Calgary Int'L CS","17-March-2018 12:00","0.000","0.493","0.595","0.233","79.330","","15.030","9.690","14.684","7.554","14.800","0.399","482.222","20.182","349.400","4.324","-2.742","0.493","0.493"
"Calgary Int'L CS","17-March-2018 13:00","0.000","0.042","0.690","0.042","85.400","","13.316","54.080","11.711","36.120","14.800","0.440","284.444","15.876","49.820","4.346","-1.793","0.042","0.042"
"Calgary Int'L CS","17-March-2018 14:00","0.000","0.249","0.431","-0.079","84.300","","10.267","53.750","11.182","53.400","14.800","0.168","315.556","15.311","57.500","4.339","-2.155","0.249","0.249"
"Calgary Int'L CS","17-March-2018 15:00","0.000","0.495","0.569","0.220","84.700","","14.177","27.450","13.342","34.570","14.800","0.432","347.222","18.486","19.470","3.396","-1.877","0.495","0.495"
"Calgary Int'L CS","17-March-2018 16:00","0.000","0.542","0.678","0.425","82.300","","14.263","25.140","14.890","24.600","14.800","0.545","320.556","19.051","28.920","2.907","-2.112","0.542","0.542"
"Calgary Int'L CS","17-March-2018 17:00","0.000","-0.130","0.738","-0.130","83.800","","15.970","33.550","16.394","25.870","14.800","0.296","290.556","21.380","28.720","2.844","-2.110","-4.754","-0.130"
"Calgary Int'L CS","17-March-2018 18:00","0.000","-0.680","-0.138","-0.722","91.100","","15.628","18.960","17.345","41.930","14.800","-0.539","84.167","23.778","50.720","2.756","-1.701","-5.373","-0.680"
"Calgary Int'L CS","17-March-2018 19:00","0.000","-0.848","-0.567","-0.883","91.600","","14.659","31.860","11.185","22.540","14.800","-0.686","2.778","17.852","31.930","2.738","-1.919","-5.395","-0.848"
"Calgary Int'L CS","17-March-2018 20:00","0.000","-0.658","-0.640","-0.939","91.200","","4.712","19.270","6.332","17.470","14.800","-0.794","0.000","13.831","28.710","2.745","-2.042","-2.240","-0.658"
"Calgary Int'L CS","17-March-2018 21:00","0.000","-0.488","-0.488","-0.685","89.400","","5.569","30.810","2.948","47.180","14.800","-0.589","0.000","7.196","22.220","2.746","-2.111","-2.403","-0.488"
"Calgary Int'L CS","17-March-2018 22:00","0.000","-0.481","-0.423","-0.513","89.400","","2.225","261.500","3.553","344.900","14.800","-0.457","0.000","10.584","19.630","2.724","-1.994","-1.217","-0.481"
"Calgary Int'L CS","17-March-2018 23:00","0.100","-0.439","-0.348","-0.498","89.400","","1.343","224.900","2.495","243.500","14.900","-0.414","0.000","5.645","274.600","2.657","-1.950","-0.882","-0.439"
"Calgary Int'L CS","18-March-2018 00:00","0.100","-0.776","-0.438","-0.804","92.100","","3.366","106.900","2.693","112.300","15.000","-0.695","0.000","3.881","104.100","2.431","-1.742","-1.917","-0.776"
"Calgary Int'L CS","18-March-2018 01:00","0.000","-1.608","-0.740","-1.608","92.900","","10.357","62.580","8.204","87.500","15.000","-1.051","0.000","13.054","61.870","2.425","-2.173","-5.333","-1.608"
"Calgary Int'L CS","18-March-2018 02:00","0.100","-2.001","-1.611","-2.001","93.100","","9.119","30.570","9.119","47.810","15.100","-1.863","0.000","12.841","43.280","2.703","-2.771","-5.448","-2.001"
"Calgary Int'L CS","18-March-2018 03:00","0.700","-2.519","-2.003","-2.519","93.200","","18.241","5.330","14.432","13.380","15.800","-2.192","0.000","24.484","9.270","3.472","-3.208","-8.129","-2.519"
"Calgary Int'L CS","18-March-2018 04:00","0.500","-3.649","-2.500","-3.649","93.000","","22.104","356.100","20.092","354.700","16.300","-2.886","0.000","30.492","353.700","3.897","-4.044","-10.181","-3.649"
"Calgary Int'L CS","18-March-2018 05:00","0.300","-3.750","-3.638","-3.847","92.900","","23.069","345.100","24.206","348.800","16.600","-3.744","0.000","31.536","338.900","3.825","-4.720","-10.454","-3.750"
"Calgary Int'L CS","18-March-2018 06:00","0.000","-3.697","-3.618","-3.753","89.900","","20.484","347.800","22.234","348.600","16.600","-3.676","0.000","31.464","344.600","3.815","-5.097","-9.987","-3.697"
"Calgary Int'L CS","18-March-2018 07:00","0.100","-3.752","-3.685","-3.825","92.600","","12.758","327.000","15.782","341.300","16.700","-3.752","2.800","25.614","345.300","3.731","-4.776","-8.535","-3.752"
"Calgary Int'L CS","18-March-2018 08:00","0.300","-3.651","-3.578","-3.791","91.900","","15.142","323.100","15.689","328.800","17.000","-3.689","37.778","23.850","338.700","4.286","-4.806","-8.948","-3.651"
"Calgary Int'L CS","18-March-2018 09:00","0.300","-3.323","-3.270","-3.682","86.000","","19.386","335.600","18.608","332.500","17.300","-3.542","130.278","25.474","335.800","4.569","-5.474","-9.333","-3.323"
"Calgary Int'L CS","18-March-2018 10:00","0.000","-2.823","-2.754","-3.324","82.000","","24.203","331.000","21.161","334.600","17.300","-2.986","255.278","30.060","327.600","4.489","-5.671","-9.429","-2.823"
"Calgary Int'L CS","18-March-2018 11:00","0.200","-3.219","-2.671","-3.433","84.000","","16.920","357.100","22.133","342.900","17.500","-3.047","328.056","31.536","337.100","4.416","-5.367","-8.765","-3.219"
"Calgary Int'L CS","18-March-2018 12:00","0.100","-3.050","-2.609","-3.423","78.560","","24.638","346.200","19.256","354.000","17.600","-3.094","414.167","30.960","347.400","4.366","-6.209","-9.780","-3.050"
"Calgary Int'L CS","18-March-2018 13:00","0.100","-2.937","-2.755","-3.206","81.000","","20.556","357.500","22.651","354.900","17.700","-3.011","413.333","31.104","344.600","4.543","-5.775","-9.037","-2.937"
"Calgary Int'L CS","18-March-2018 14:00","0.100","-2.433","-2.197","-2.973","76.090","","15.019","352.700","18.011","354.500","17.800","-2.684","350.278","26.953","344.300","4.536","-6.208","-7.420","-2.433"
"Calgary Int'L CS","18-March-2018 15:00","0.000","-2.110","-2.002","-2.427","75.260","","13.226","5.826","14.551","358.500","17.800","-2.241","350.278","20.747","5.737","4.513","-5.992","-6.643","-2.110"
"Calgary Int'L CS","18-March-2018 16:00","0.000","-2.309","-1.897","-2.387","78.720","","10.714","34.470","12.222","21.660","17.800","-2.244","253.611","16.862","0.130","4.546","-5.332","-6.270","-2.309"
"Calgary Int'L CS","18-March-2018 17:00","0.000","-2.618","-2.276","-2.618","82.200","","5.422","49.920","7.247","43.980","17.800","-2.445","150.833","11.362","27.710","4.330","-5.060","-4.769","-2.618"
"Calgary Int'L CS","18-March-2018 18:00","0.100","-3.013","-2.568","-3.045","87.900","","1.861","199.100","2.448","72.880","17.900","-2.797","38.056","7.196","56.490","4.494","-4.527","-3.756","-3.013"
"Calgary Int'L CS","18-March-2018 19:00","0.200","-3.101","-3.005","-3.120","91.100","","5.116","254.800","3.928","246.500","18.100","-3.057","12.220","6.775","263.100","4.613","-4.306","-5.167","-3.101"
"Calgary Int'L CS","18-March-2018 20:00","0.000","-3.574","-3.091","-3.574","91.100","","3.845","272.500","4.644","277.500","18.100","-3.322","0.060","7.337","255.100","4.669","-4.573","-5.166","-3.574"
"Calgary Int'L CS","18-March-2018 21:00","0.000","-3.287","-3.240","-3.684","92.300","","4.622","261.000","4.583","263.700","18.100","-3.423","0.000","6.138","252.500","4.759","-4.528","-5.165","-3.287"
"Calgary Int'L CS","18-March-2018 22:00","0.000","-3.324","-3.046","-3.486","92.100","","8.060","242.300","6.998","253.900","18.100","-3.267","0.000","9.385","240.200","4.667","-4.363","-6.663","-3.324"
"Calgary Int'L CS","18-March-2018 23:00","0.000","-4.156","-3.325","-4.577","92.600","","1.843","267.500","6.260","249.600","18.100","-3.910","0.000","9.385","237.800","4.674","-4.970","-4.948","-4.156"
"Calgary Int'L CS","19-March-2018 00:00","0.000","-4.515","-3.687","-4.969","92.900","","5.288","213.100","5.645","233.700","18.100","-4.283","0.000","7.268","231.600","4.445","-5.301","-6.865","-4.515"
"Calgary Int'L CS","19-March-2018 01:00","0.000","-4.658","-4.269","-5.228","93.000","","5.270","212.600","6.232","216.000","18.100","-4.603","0.000","8.255","221.900","4.495","-5.704","-7.018","-4.658"
"Calgary Int'L CS","19-March-2018 02:00","0.000","-5.719","-4.660","-5.897","93.200","","7.106","177.600","7.042","207.000","18.100","-5.253","0.000","9.032","211.000","4.519","-6.202","-9.098","-5.719"
"Calgary Int'L CS","19-March-2018 03:00","0.000","-5.091","-4.874","-5.977","92.700","","7.830","218.400","8.568","208.300","18.100","-5.312","0.000","12.560","213.000","4.615","-6.417","-8.654","-5.091"
"Calgary Int'L CS","19-March-2018 04:00","0.000","-4.665","-4.602","-5.793","92.100","","5.544","202.800","6.638","209.600","18.100","-5.093","0.000","9.101","218.800","4.607","-6.276","-7.167","-4.665"
"Calgary Int'L CS","19-March-2018 05:00","0.000","-5.136","-4.561","-5.136","90.100","","7.902","216.900","7.898","212.800","18.100","-4.804","0.000","10.091","215.000","4.597","-6.217","-8.734","-5.136"
"Calgary Int'L CS","19-March-2018 06:00","0.000","-6.153","-5.147","-6.647","91.600","","7.920","209.100","7.549","213.000","18.100","-6.081","0.000","9.526","220.400","4.448","-7.040","-9.934","-6.153"
"Calgary Int'L CS","19-March-2018 07:00","0.000","-6.953","-5.540","-7.134","91.400","","7.200","207.300","6.329","202.600","18.100","-6.228","4.250","8.680","210.100","4.202","-7.504","-10.575","-6.953"
"Calgary Int'L CS","19-March-2018 08:00","0.000","-6.859","-6.599","-7.624","84.300","","8.053","209.000","7.528","206.600","18.100","-7.120","73.056","9.245","208.200","4.590","-9.303","-10.815","-6.859"
"Calgary Int'L CS","19-March-2018 09:00","0.000","-4.262","-4.262","-6.844","73.590","","7.812","203.700","7.027","202.400","18.100","-5.362","251.111","9.101","211.600","4.680","-9.510","-7.675","-4.262"
"Calgary Int'L CS","19-March-2018 10:00","0.000","-2.257","-2.257","-4.249","65.180","","7.956","219.200","6.491","208.500","18.100","-3.037","391.111","9.454","213.700","4.652","-8.847","-5.374","-2.257"
"Calgary Int'L CS","19-March-2018 11:00","0.000","-0.349","-0.329","-2.246","57.160","","8.348","208.900","6.592","211.400","18.100","-1.036","524.167","9.454","214.300","4.636","-8.665","-3.258","-0.349"
"Calgary Int'L CS","19-March-2018 12:00","0.000","1.537","1.619","-0.358","46.420","","5.047","219.600","5.522","210.700","18.100","0.582","609.167","9.878","208.300","4.442","-9.536","1.537","1.537"
"Calgary Int'L CS","19-March-2018 13:00","0.000","3.322","3.322","1.535","39.490","","5.216","208.100","5.242","220.300","18.100","2.334","625.833","9.950","234.700","4.032","-9.950","3.322","3.322"
