"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","24-June-2014 16:00","0.000","20.510","21.560","20.510","56.610","","","","","","135.600","21.130","151.944","","","7.590","12.077","","22.532"
"Calgary Int'L CS","24-June-2014 17:00","0.600","16.030","20.600","15.770","78.100","","","","","","136.200","16.810","35.278","","","6.895","14.302","","18.370"
"Calgary Int'L CS","24-June-2014 18:00","0.200","16.130","16.130","15.360","76.200","","","","","","136.400","15.660","106.944","","","7.000","11.562","","18.327"
"Calgary Int'L CS","24-June-2014 19:00","0.000","17.810","17.810","16.130","63.400","","","","","","136.400","17.100","203.889","","","7.170","9.968","","19.429"
"Calgary Int'L CS","24-June-2014 20:00","0.000","16.920","17.990","16.920","67.990","","","","","","136.400","17.440","100.556","","","6.998","11.480","","18.638"
"Calgary Int'L CS","24-June-2014 21:00","0.000","16.120","16.910","16.080","72.500","","","","","","136.400","16.520","21.944","","","6.645","11.532","","17.936"
"Calgary Int'L CS","24-June-2014 22:00","0.000","15.700","16.120","15.510","74.400","","","","","","136.400","15.750","0.000","","","8.860","11.268","","17.509"
"Calgary Int'L CS","24-June-2014 23:00","0.000","15.090","15.840","14.960","76.200","","","","","","136.400","15.510","0.000","","","10.940","11.228","","16.788"
"Calgary Int'L CS","25-June-2014 00:00","0.000","14.210","15.140","14.070","78.900","","","","","","136.400","14.670","0.000","","","10.770","10.983","","15.751"
"Calgary Int'L CS","25-June-2014 01:00","0.000","12.620","14.380","12.620","84.100","","","","","","136.400","13.670","0.000","","","11.370","10.866","","13.885"
"Calgary Int'L CS","25-June-2014 02:00","0.000","12.420","12.620","12.260","87.300","","","","","","136.400","12.400","0.000","","","11.620","10.387","","13.852"
"Calgary Int'L CS","25-June-2014 03:00","0.000","12.980","13.090","12.150","86.400","","","","","","136.400","12.480","0.000","","","11.640","10.408","","14.598"
"Calgary Int'L CS","25-June-2014 04:00","0.000","13.540","13.680","12.840","80.800","","","","","","136.400","13.390","0.000","","","10.160","10.031","","14.943"
"Calgary Int'L CS","25-June-2014 05:00","0.000","13.340","13.600","13.260","82.600","","","","","","136.400","13.410","1.389","","","8.680","10.527","","14.806"
"Calgary Int'L CS","25-June-2014 06:00","0.400","11.320","13.450","11.310","91.600","","","","","","136.800","12.280","22.222","","","6.602","11.050","","12.584"
"Calgary Int'L CS","25-June-2014 07:00","1.400","11.580","11.840","11.320","91.700","","","","","","138.200","11.620","86.111","","","6.410","10.275","","12.969"
"Calgary Int'L CS","25-June-2014 08:00","0.000","12.110","12.460","11.580","83.100","","","","","","138.200","12.080","268.333","","","6.224","9.239","","13.072"
"Calgary Int'L CS","25-June-2014 09:00","0.000","14.750","14.750","12.020","70.700","","","","","","138.200","12.820","399.722","","","6.954","8.171","","15.779"
"Calgary Int'L CS","25-June-2014 10:00","0.000","14.200","15.170","14.070","68.950","","","","","","138.200","14.550","568.056","","","6.986","8.983","","14.842"
"Calgary Int'L CS","25-June-2014 11:00","0.000","13.650","14.180","13.280","70.900","","","","","","138.200","13.530","265.556","","","6.911","8.543","","14.244"
"Calgary Int'L CS","25-June-2014 12:00","0.000","14.550","14.620","13.650","66.850","","","","","","138.200","14.250","499.722","","","6.755","8.063","","15.141"
"Calgary Int'L CS","25-June-2014 13:00","0.000","15.650","15.910","13.730","60.690","","","","","","138.200","14.730","551.944","","","5.960","7.294","","16.083"
"Calgary Int'L CS","25-June-2014 14:00","0.000","17.010","17.530","15.650","55.900","","","","","","138.200","16.840","790.833","","","6.411","7.747","","17.469"
"Calgary Int'L CS","25-June-2014 15:00","0.000","16.990","17.140","16.150","53.270","","","","","","138.200","16.700","273.333","","","6.496","7.093","","17.159"
"Calgary Int'L CS","25-June-2014 16:00","0.000","17.440","17.490","16.560","54.700","","","","","","138.200","17.060","492.500","","","6.472","7.833","","17.932"
"Calgary Int'L CS","25-June-2014 17:00","0.000","17.710","17.710","17.170","55.210","","","","","","138.200","17.380","381.944","","","6.094","8.356","","18.363"
"Calgary Int'L CS","25-June-2014 18:00","0.000","17.500","17.970","17.390","56.500","","","","","","138.200","17.650","229.722","","","6.238","8.921","","18.214"
"Calgary Int'L CS","25-June-2014 19:00","0.000","17.110","17.720","17.000","60.220","","","","","","138.200","17.410","143.611","","","5.570","9.568","","18.075"
"Calgary Int'L CS","25-June-2014 20:00","0.000","16.560","17.590","16.560","60.790","","","","","","138.200","17.230","132.222","","","5.108","9.440","","17.361"
"Calgary Int'L CS","25-June-2014 21:00","0.000","14.000","16.560","14.000","73.700","","","","","","138.200","14.950","14.444","","","6.317","10.610","","14.984"
"Calgary Int'L CS","25-June-2014 22:00","0.000","13.210","14.170","12.810","78.600","","","","","","138.200","13.530","0.000","","","7.300","9.843","","14.279"
"Calgary Int'L CS","25-June-2014 23:00","0.000","12.700","13.210","12.080","81.300","","","","","","138.200","12.420","0.000","","","7.400","9.524","","13.772"
"Calgary Int'L CS","26-June-2014 00:00","0.000","12.890","13.810","12.700","76.800","","","","","","138.200","13.350","0.000","","","7.400","9.270","","13.674"
"Calgary Int'L CS","26-June-2014 01:00","0.000","11.650","12.890","11.640","81.000","","","","","","138.200","12.130","0.000","","","6.569","9.098","","12.258"
"Calgary Int'L CS","26-June-2014 02:00","0.000","11.290","11.740","11.050","83.200","","","","","","138.200","11.270","0.000","","","7.490","8.646","","11.916"
"Calgary Int'L CS","26-June-2014 03:00","0.000","9.260","11.440","9.260","87.700","","","","","","138.200","10.660","0.000","","","5.195","8.398","","9.395"
"Calgary Int'L CS","26-June-2014 04:00","0.000","9.590","9.590","8.960","91.500","","","","","","138.200","9.210","0.000","","","6.003","7.962","","10.104"
"Calgary Int'L CS","26-June-2014 05:00","0.000","9.240","9.590","8.830","89.400","","","","","","138.200","9.060","15.000","","","8.030","7.557","","9.477"
"Calgary Int'L CS","26-June-2014 06:00","0.000","9.570","9.570","9.070","89.000","","","","","","138.200","9.250","54.444","","","7.610","7.600","","9.911"
"Calgary Int'L CS","26-June-2014 07:00","0.000","11.070","11.070","9.580","85.700","","","","","","138.200","10.370","128.889","","","7.740","8.034","","11.790"
"Calgary Int'L CS","26-June-2014 08:00","0.000","12.680","12.680","10.940","70.500","","","","","","138.200","11.530","219.444","","","6.718","6.619","","12.865"
"Calgary Int'L CS","26-June-2014 09:00","0.000","16.100","16.120","12.680","57.290","","","","","","138.200","14.420","564.167","","","6.328","6.061","","16.362"
"Calgary Int'L CS","26-June-2014 10:00","0.000","17.430","18.270","16.110","55.670","","","","","","138.200","17.130","660.278","","","6.758","8.245","","18.025"
"Calgary Int'L CS","26-June-2014 11:00","0.000","18.350","18.490","17.340","52.910","","","","","","138.200","17.720","536.944","","","7.320","8.169","","18.988"
"Calgary Int'L CS","26-June-2014 12:00","0.000","18.450","19.460","18.050","51.680","","","","","","138.200","18.580","607.222","","","7.610","8.598","","18.982"
"Calgary Int'L CS","26-June-2014 13:00","0.000","19.260","20.510","18.400","51.510","","","","","","138.200","19.210","650.000","","","7.910","9.195","","20.086"
"Calgary Int'L CS","26-June-2014 14:00","0.000","18.100","19.250","18.060","57.710","","","","","","138.200","18.500","444.722","","","8.300","10.146","","19.195"
"Calgary Int'L CS","26-June-2014 15:00","0.000","18.430","19.490","18.090","57.880","","","","","","138.200","18.690","576.111","","","7.410","10.317","","19.684"
"Calgary Int'L CS","26-June-2014 16:00","0.000","19.240","19.290","18.210","53.660","","","","","","138.200","18.610","491.111","","","7.300","9.150","","20.324"
"Calgary Int'L CS","26-June-2014 17:00","0.000","17.520","19.260","17.420","58.710","","","","","","138.200","18.030","359.167","","","6.483","10.109","","18.488"
"Calgary Int'L CS","26-June-2014 18:00","0.000","16.740","17.620","16.740","61.040","","","","","","138.200","17.210","294.722","","","5.903","9.600","","17.640"
"Calgary Int'L CS","26-June-2014 19:00","0.000","15.530","16.760","15.530","65.030","","","","","","138.200","16.030","151.944","","","6.186","9.565","","16.342"
"Calgary Int'L CS","26-June-2014 20:00","0.000","14.050","15.530","13.980","71.000","","","","","","138.200","14.690","79.167","","","5.841","9.547","","14.815"
"Calgary Int'L CS","26-June-2014 21:00","0.000","13.320","14.150","13.300","72.400","","","","","","138.200","13.780","25.000","","","6.246","8.848","","13.911"
"Calgary Int'L CS","26-June-2014 22:00","0.000","12.000","13.320","12.000","77.600","","","","","","138.200","12.750","0.000","","","6.674","8.847","","12.487"
"Calgary Int'L CS","26-June-2014 23:00","0.000","10.320","12.060","10.320","83.100","","","","","","138.200","11.160","0.000","","","6.553","8.427","","10.553"
"Calgary Int'L CS","27-June-2014 00:00","0.000","9.860","10.330","9.860","84.200","","","","","","138.200","10.100","0.000","","","5.341","7.549","","9.992"
"Calgary Int'L CS","27-June-2014 01:00","0.000","8.900","9.910","8.900","88.000","","","","","","138.200","9.610","0.000","","","5.767","7.518","","8.917"
"Calgary Int'L CS","27-June-2014 02:00","0.000","9.100","9.190","8.860","87.600","","","","","","138.200","9.010","0.000","","","4.241","7.077","","9.167"
"Calgary Int'L CS","27-June-2014 03:00","0.000","8.890","9.210","8.870","89.200","","","","","","138.200","9.050","0.000","","","2.881","7.357","","8.979"
"Calgary Int'L CS","27-June-2014 04:00","0.000","8.100","9.090","8.090","90.900","","","","","","138.200","8.580","0.000","","","0.339","7.188","","8.100"
"Calgary Int'L CS","27-June-2014 05:00","0.000","8.310","8.460","8.040","89.100","","","","","","138.200","8.220","11.944","","","0.900","6.561","","8.310"
"Calgary Int'L CS","27-June-2014 06:00","0.000","10.150","10.150","8.110","87.600","","","","","","138.200","9.110","102.500","","","6.575","7.181","","10.628"
"Calgary Int'L CS","27-June-2014 07:00","0.000","11.830","11.830","10.150","82.500","","","","","","138.200","11.040","235.000","","","7.890","8.125","","12.627"
"Calgary Int'L CS","27-June-2014 08:00","0.000","13.730","13.760","11.830","70.200","","","","","","138.200","12.740","381.944","","","7.720","7.501","","14.295"
"Calgary Int'L CS","27-June-2014 09:00","0.000","15.460","15.460","13.720","62.910","","","","","","138.200","14.470","522.222","","","7.750","7.603","","16.037"
"Calgary Int'L CS","27-June-2014 10:00","0.000","17.660","17.700","15.480","52.780","","","","","","138.200","16.480","659.722","","","8.310","6.907","","18.021"
"Calgary Int'L CS","27-June-2014 11:00","0.000","19.700","19.700","17.670","45.590","","","","","","138.200","18.750","784.722","","","7.140","6.696","","19.949"
"Calgary Int'L CS","27-June-2014 12:00","0.000","20.510","20.960","19.670","44.080","","","","","","138.200","20.500","857.500","","","7.730","7.681","","20.855"
"Calgary Int'L CS","27-June-2014 13:00","0.000","20.760","21.140","20.440","46.880","","","","","","138.200","20.820","888.611","","","7.740","9.021","","21.577"
"Calgary Int'L CS","27-June-2014 14:00","0.000","20.880","22.450","20.770","44.860","","","","","","138.200","21.370","853.611","","","8.380","9.112","","21.467"
"Calgary Int'L CS","27-June-2014 15:00","0.000","22.240","22.370","20.610","43.960","","","","","","138.200","21.750","795.556","","","9.030","8.703","","23.226"
"Calgary Int'L CS","27-June-2014 16:00","0.000","20.380","22.450","20.110","47.970","","","","","","138.200","21.070","371.944","","","8.420","9.809","","21.194"
"Calgary Int'L CS","27-June-2014 17:00","0.000","20.190","20.470","20.090","47.480","","","","","","138.200","20.270","109.722","","","7.810","8.744","","20.866"
"Calgary Int'L CS","27-June-2014 18:00","0.000","17.800","20.420","17.690","51.600","","","","","","138.200","19.480","95.000","","","6.701","8.852","","18.080"
"Calgary Int'L CS","27-June-2014 19:00","0.000","16.620","17.940","16.620","63.570","","","","","","138.200","17.290","56.944","","","6.981","10.301","","17.737"
"Calgary Int'L CS","27-June-2014 20:00","0.100","13.910","16.790","13.910","82.500","","","","","","138.300","15.670","13.056","","","6.632","12.384","","15.632"
"Calgary Int'L CS","27-June-2014 21:00","2.200","12.920","14.560","12.900","83.900","","","","","","140.500","13.680","2.500","","","6.742","11.055","","14.304"
"Calgary Int'L CS","27-June-2014 22:00","0.000","12.190","13.050","12.150","81.700","","","","","","140.500","12.740","0.000","","","6.761","9.553","","13.076"
"Calgary Int'L CS","27-June-2014 23:00","0.000","14.320","14.860","12.200","68.080","","","","","","140.500","14.130","0.278","","","7.400","7.754","","14.932"
"Calgary Int'L CS","28-June-2014 00:00","0.000","13.570","14.550","13.510","64.240","","","","","","140.500","13.960","0.000","","","6.953","7.379","","13.570"
"Calgary Int'L CS","28-June-2014 01:00","0.000","13.390","13.840","13.090","65.720","","","","","","140.500","13.500","0.000","","","5.158","7.176","","13.439"
"Calgary Int'L CS","28-June-2014 02:00","0.000","14.530","14.760","13.360","58.270","","","","","","140.500","14.080","0.000","","","7.360","5.988","","14.530"
"Calgary Int'L CS","28-June-2014 03:00","0.000","13.400","14.520","13.260","69.230","","","","","","140.500","13.590","0.000","","","7.390","8.345","","13.752"
"Calgary Int'L CS","28-June-2014 04:00","0.000","12.080","13.400","12.070","79.100","","","","","","140.500","12.570","0.000","","","7.440","9.203","","12.716"
"Calgary Int'L CS","28-June-2014 05:00","0.000","12.310","12.480","12.080","75.500","","","","","","140.500","12.380","0.833","","","5.963","8.074","","12.754"
"Calgary Int'L CS","28-June-2014 06:00","0.000","12.310","12.400","12.110","75.300","","","","","","140.500","12.290","18.333","","","7.500","8.011","","12.738"
"Calgary Int'L CS","28-June-2014 07:00","0.000","12.710","12.800","12.260","74.500","","","","","","140.500","12.490","92.500","","","7.860","8.119","","13.232"
"Calgary Int'L CS","28-June-2014 08:00","0.000","14.870","14.870","12.450","65.890","","","","","","140.500","13.110","302.500","","","7.530","7.399","","15.499"
"Calgary Int'L CS","28-June-2014 09:00","0.000","15.330","15.800","14.110","59.820","","","","","","140.500","15.050","564.722","","","7.230","7.210","","15.557"
"Calgary Int'L CS","28-June-2014 10:00","0.100","16.770","16.770","15.330","58.380","","","","","","140.600","16.040","702.222","","","7.110","7.880","","17.401"
"Calgary Int'L CS","28-June-2014 11:00","0.000","17.510","17.620","16.500","51.860","","","","","","140.600","16.910","794.167","","","7.580","7.085","","17.713"
"Calgary Int'L CS","28-June-2014 12:00","0.000","18.390","18.510","17.160","51.080","","","","","","140.600","17.960","926.667","","","7.700","7.578","","18.829"
"Calgary Int'L CS","28-June-2014 13:00","0.000","18.840","19.100","17.390","47.420","","","","","","140.600","18.140","763.611","","","7.810","6.868","","19.008"
"Calgary Int'L CS","28-June-2014 14:00","0.000","19.390","19.580","18.370","44.550","","","","","","140.600","18.790","916.944","","","7.550","6.623","","19.399"
"Calgary Int'L CS","28-June-2014 15:00","0.000","19.780","19.780","18.530","49.870","","","","","","140.600","19.200","875.278","","","7.660","8.440","","20.606"
"Calgary Int'L CS","28-June-2014 16:00","0.000","17.290","20.090","17.290","52.020","","","","","","140.600","18.400","454.167","","","7.590","8.635","","17.431"
"Calgary Int'L CS","28-June-2014 17:00","0.000","17.210","17.380","17.080","55.620","","","","","","140.600","17.190","245.556","","","7.520","8.269","","17.715"
"Calgary Int'L CS","28-June-2014 18:00","0.000","16.620","17.700","16.620","56.340","","","","","","140.600","17.120","229.444","","","6.782","8.394","","16.978"
"Calgary Int'L CS","28-June-2014 19:00","0.000","14.810","16.890","14.810","77.500","","","","","","140.600","16.220","70.556","","","7.380","11.920","","16.500"
