"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","20-November-2011 11:00","0.000","-17.570","-17.570","-19.970","71.900","","","","","","1.710","","278.891","","","4.250","-22.555","","-17.570"
"Calgary Int'L CS","20-November-2011 12:00","0.000","-14.900","-14.880","-17.570","73.700","","","","","","1.710","","338.614","","","4.645","-19.812","","-14.900"
"Calgary Int'L CS","20-November-2011 13:00","0.000","-13.270","-13.250","-15.180","69.730","","","","","","1.710","","427.781","","","4.501","-18.517","","-13.270"
"Calgary Int'L CS","20-November-2011 14:00","0.000","-11.850","-11.830","-13.290","67.650","","","","","","1.710","","388.614","","","4.367","-17.284","","-11.850"
"Calgary Int'L CS","20-November-2011 15:00","0.000","-11.280","-11.220","-12.130","67.980","","","","","","1.710","","284.447","","","4.384","-16.378","","-11.280"
"Calgary Int'L CS","20-November-2011 16:00","0.000","-12.350","-10.810","-12.350","75.300","","","","","","1.710","","105.279","","","4.298","-15.059","","-12.350"
"Calgary Int'L CS","20-November-2011 17:00","0.000","-12.950","-12.250","-13.230","79.300","","","","","","1.710","","6.111","","","4.318","-15.563","","-12.950"
"Calgary Int'L CS","20-November-2011 18:00","0.000","-12.870","-12.490","-13.080","80.000","","","","","","1.710","","0.000","","","4.460","-15.502","","-12.870"
"Calgary Int'L CS","20-November-2011 19:00","0.000","-10.960","-10.960","-13.090","80.600","","","","","","1.710","","0.000","","","4.473","-14.669","","-10.960"
"Calgary Int'L CS","20-November-2011 20:00","0.000","-9.980","-8.930","-11.240","76.500","","","","","","1.710","","0.000","","","4.408","-13.416","","-9.980"
"Calgary Int'L CS","20-November-2011 21:00","0.000","-8.620","-8.260","-9.470","54.990","","","","","","1.710","","0.000","","","","-16.247","","-8.620"
"Calgary Int'L CS","20-November-2011 22:00","0.000","-7.970","-7.870","-9.100","52.330","","","","","","1.710","","0.000","","","","-16.484","","-7.970"
"Calgary Int'L CS","20-November-2011 23:00","0.000","-6.080","-6.090","-8.100","44.300","","","","","","1.710","","0.000","","","","-17.181","","-6.080"
"Calgary Int'L CS","21-November-2011 00:00","0.000","-4.514","-3.954","-4.748","43.300","","","","","","1.710","","0.000","","","4.260","-14.949","","-4.514"
"Calgary Int'L CS","21-November-2011 01:00","0.000","-5.630","-4.089","-5.634","43.940","","","","","","1.710","","0.000","","","4.157","-15.238","","-5.630"
"Calgary Int'L CS","21-November-2011 02:00","0.000","-6.730","-5.453","-7.270","45.750","","","","","","1.710","","0.000","","","3.981","-16.126","","-6.730"
"Calgary Int'L CS","21-November-2011 03:00","0.000","-8.580","-5.851","-8.620","50.530","","","","","","1.710","","0.000","","","3.797","-15.741","","-8.580"
"Calgary Int'L CS","21-November-2011 04:00","0.000","-8.410","-7.890","-8.760","48.900","","","","","","1.710","","0.000","","","3.804","-17.141","","-8.410"
"Calgary Int'L CS","21-November-2011 05:00","0.000","-9.780","-7.570","-9.840","54.180","","","","","","1.710","","0.000","","","3.830","-16.275","","-9.780"
"Calgary Int'L CS","21-November-2011 06:00","0.000","-8.650","-8.650","-10.480","48.930","","","","","","1.710","","0.000","","","3.932","-18.281","","-8.650"
"Calgary Int'L CS","21-November-2011 07:00","0.000","-9.450","-8.450","-10.110","54.890","","","","","","1.710","","0.000","","","4.003","-16.658","","-9.450"
"Calgary Int'L CS","21-November-2011 08:00","0.000","-9.070","-8.850","-9.460","67.180","","","","","","1.710","","0.000","","","4.108","-14.107","","-9.070"
"Calgary Int'L CS","21-November-2011 09:00","0.000","-7.850","-7.850","-9.080","60.730","","","","","","1.710","","5.556","","","4.020","-14.676","","-7.850"
"Calgary Int'L CS","21-November-2011 10:00","0.000","-7.130","-6.430","-7.840","57.390","","","","","","1.710","","54.723","","","3.706","-14.109","","-7.130"
"Calgary Int'L CS","21-November-2011 11:00","0.000","-3.888","-3.795","-7.190","52.200","","","","","","1.710","","205.279","","","4.035","-13.729","","-3.888"
"Calgary Int'L CS","21-November-2011 12:00","0.000","-0.536","-0.523","-3.889","43.430","","","","","","1.710","","290.002","","","1.948","-12.959","","-0.536"
"Calgary Int'L CS","21-November-2011 13:00","0.000","-0.136","0.437","-0.624","46.990","","","","","","1.710","","257.780","","","3.542","-10.045","","-0.136"
"Calgary Int'L CS","21-November-2011 14:00","0.000","2.201","2.303","-0.311","40.990","","","","","","1.710","","240.835","","","2.983","-10.772","","2.201"
"Calgary Int'L CS","21-November-2011 15:00","0.000","2.563","2.590","1.234","42.660","","","","","","1.710","","181.668","","","2.874","-9.438","","2.563"
"Calgary Int'L CS","21-November-2011 16:00","0.000","2.819","4.150","2.409","38.570","","","","","","1.710","","116.668","","","2.809","-9.484","","2.819"
"Calgary Int'L CS","21-November-2011 17:00","0.000","1.010","2.817","0.526","44.280","","","","","","1.710","","11.389","","","2.856","-9.184","","1.010"
"Calgary Int'L CS","21-November-2011 18:00","0.000","1.036","1.047","-0.741","42.810","","","","","","1.710","","0.000","","","2.963","-10.991","","1.036"
"Calgary Int'L CS","21-November-2011 19:00","0.000","-1.052","1.553","-1.052","45.200","","","","","","1.710","","0.000","","","2.526","-10.220","","-1.052"
"Calgary Int'L CS","21-November-2011 20:00","0.000","-0.847","-0.351","-2.304","48.140","","","","","","1.710","","0.000","","","2.653","-10.876","","-0.847"
"Calgary Int'L CS","21-November-2011 21:00","0.000","-1.690","-0.520","-3.000","52.810","","","","","","1.710","","0.000","","","","-10.112","","-1.690"
"Calgary Int'L CS","21-November-2011 22:00","0.000","-1.190","-0.490","-2.730","51.590","","","","","","1.710","","0.000","","","","-10.267","","-1.190"
"Calgary Int'L CS","21-November-2011 23:00","0.000","-2.030","-0.740","-2.210","53.250","","","","","","1.710","","0.000","","","","-9.741","","-2.030"
"Calgary Int'L CS","22-November-2011 00:00","0.000","-2.762","-2.743","-5.896","59.520","","","","","","1.710","","0.000","","","3.023","-11.006","","-2.762"
"Calgary Int'L CS","22-November-2011 01:00","0.000","-4.241","-2.277","-4.624","67.880","","","","","","1.710","","0.000","","","2.887","-8.517","","-4.241"
"Calgary Int'L CS","22-November-2011 02:00","0.000","-1.185","-1.173","-4.255","62.600","","","","","","1.710","","0.000","","","3.013","-8.850","","-1.185"
"Calgary Int'L CS","22-November-2011 03:00","0.000","-2.546","-1.192","-2.929","73.100","","","","","","1.710","","0.000","","","3.090","-6.224","","-2.546"
"Calgary Int'L CS","22-November-2011 04:00","0.000","-1.254","-0.850","-2.539","73.100","","","","","","1.710","","0.000","","","3.279","-5.871","","-1.254"
"Calgary Int'L CS","22-November-2011 05:00","0.000","-1.071","-1.024","-1.485","78.800","","","","","","1.710","","0.000","","","3.284","-4.455","","-1.071"
"Calgary Int'L CS","22-November-2011 06:00","0.000","0.531","0.589","-1.078","70.800","","","","","","1.710","","0.000","","","3.204","-4.895","","0.531"
"Calgary Int'L CS","22-November-2011 07:00","0.000","1.415","1.542","-0.120","60.970","","","","","","1.710","","0.000","","","3.238","-5.949","","1.415"
"Calgary Int'L CS","22-November-2011 08:00","0.000","2.404","3.691","1.417","55.650","","","","","","1.710","","0.430","","","3.039","-5.414","","2.404"
"Calgary Int'L CS","22-November-2011 09:00","0.000","4.154","4.496","2.281","48.860","","","","","","1.710","","25.556","","","3.120","-6.343","","4.154"
"Calgary Int'L CS","22-November-2011 10:00","0.000","8.070","8.070","4.102","38.240","","","","","","1.710","","150.001","","","3.029","-7.080","","8.070"
"Calgary Int'L CS","22-November-2011 11:00","0.000","9.200","9.200","8.050","35.720","","","","","","1.710","","202.779","","","3.172","-5.706","","9.200"
"Calgary Int'L CS","22-November-2011 12:00","0.000","9.770","10.130","9.180","35.500","","","","","","1.710","","209.168","","","3.350","-4.874","","9.770"
"Calgary Int'L CS","22-November-2011 13:00","0.000","9.560","10.240","8.990","37.410","","","","","","1.710","","216.391","","","3.326","-4.216","","9.560"
"Calgary Int'L CS","22-November-2011 14:00","0.000","9.380","9.930","9.250","38.620","","","","","","1.710","","250.835","","","3.326","-3.815","","9.380"
"Calgary Int'L CS","22-November-2011 15:00","0.000","8.040","9.400","7.980","47.270","","","","","","1.710","","169.446","","","3.363","-1.914","","8.040"
"Calgary Int'L CS","22-November-2011 16:00","0.000","6.985","8.030","6.814","55.200","","","","","","1.710","","53.056","","","3.405","-0.977","","6.985"
"Calgary Int'L CS","22-November-2011 17:00","0.000","6.150","6.991","6.057","60.260","","","","","","1.710","","4.444","","","3.340","-0.620","","6.150"
"Calgary Int'L CS","22-November-2011 18:00","0.000","5.795","6.190","5.615","63.650","","","","","","1.710","","0.000","","","3.275","-0.458","","5.795"
"Calgary Int'L CS","22-November-2011 19:00","0.000","4.648","5.881","4.648","70.300","","","","","","1.710","","0.000","","","3.334","0.300","","4.648"
"Calgary Int'L CS","22-November-2011 20:00","0.000","3.649","4.826","3.385","76.100","","","","","","1.710","","0.000","","","3.475","0.277","","3.649"
"Calgary Int'L CS","22-November-2011 21:00","0.000","2.500","2.880","2.110","77.820","","","","","","1.710","","0.000","","","","-0.978","","2.500"
"Calgary Int'L CS","22-November-2011 22:00","0.000","1.980","2.410","1.540","77.760","","","","","","1.710","","0.000","","","","-1.494","","1.980"
"Calgary Int'L CS","22-November-2011 23:00","0.000","1.630","2.180","1.070","79.330","","","","","","1.710","","0.000","","","","-1.563","","1.630"
"Calgary Int'L CS","23-November-2011 00:00","0.000","0.899","2.050","0.631","77.400","","","","","","1.710","","0.000","","","3.438","-2.173","","0.899"
"Calgary Int'L CS","23-November-2011 01:00","0.000","-1.010","0.927","-1.010","84.100","","","","","","1.710","","0.000","","","2.991","-2.400","","-1.010"
"Calgary Int'L CS","23-November-2011 02:00","0.000","-1.828","-0.929","-2.127","88.800","","","","","","1.710","","0.000","","","3.037","-3.131","","-1.828"
"Calgary Int'L CS","23-November-2011 03:00","0.000","-3.064","-0.260","-4.163","97.200","","","","","","1.710","","0.000","","","3.278","-2.595","","-3.064"
"Calgary Int'L CS","23-November-2011 04:00","0.000","-3.555","-2.691","-3.593","98.000","","","","","","1.710","","0.000","","","3.013","-3.412","","-3.555"
"Calgary Int'L CS","23-November-2011 05:00","0.000","-4.737","-3.538","-5.052","94.800","","","","","","1.710","","0.000","","","2.697","-5.002","","-4.737"
"Calgary Int'L CS","23-November-2011 06:00","0.000","-6.219","-4.704","-6.692","95.700","","","","","","1.710","","0.000","","","3.484","-6.273","","-6.219"
"Calgary Int'L CS","23-November-2011 07:00","0.000","-5.452","-5.038","-6.233","99.300","","","","","","1.710","","0.000","","","2.642","-5.728","","-5.452"
"Calgary Int'L CS","23-November-2011 08:00","0.000","-4.942","-4.676","-5.454","99.150","","","","","","1.710","","0.250","","","1.546","-5.177","","-4.942"
"Calgary Int'L CS","23-November-2011 09:00","0.000","-4.643","-4.452","-5.754","99.000","","","","","","1.710","","33.889","","","1.474","-5.235","","-4.643"
"Calgary Int'L CS","23-November-2011 10:00","0.000","-0.173","-0.173","-4.637","95.000","","","","","","1.710","","168.335","","","","-3.095","","-0.173"
"Calgary Int'L CS","23-November-2011 11:00","0.000","10.520","11.460","-0.167","42.050","","","","","","1.710","","234.446","","","","-6.240","","10.520"
"Calgary Int'L CS","23-November-2011 12:00","24.600","10.930","10.960","10.370","38.200","","","","","","26.310","","213.891","","","","-3.000","","10.930"
"Calgary Int'L CS","23-November-2011 13:00","0.000","11.590","11.660","10.840","37.610","","","","","","26.310","","296.113","","","","-2.687","","11.590"
"Calgary Int'L CS","23-November-2011 14:00","0.000","10.810","11.590","10.720","37.100","","","","","","26.310","","254.446","","","","-2.955","","10.810"
"Calgary Int'L CS","23-November-2011 15:00","0.000","10.420","10.800","10.190","39.300","","","","","","26.310","","159.446","","","","-2.771","","10.420"
"Calgary Int'L CS","23-November-2011 16:00","0.000","9.310","10.560","9.130","41.580","","","","","","26.310","","92.779","","","","-2.596","","9.310"
"Calgary Int'L CS","23-November-2011 17:00","0.000","8.170","9.370","7.890","47.540","","","","","","26.310","","9.167","","","","-1.892","","8.170"
"Calgary Int'L CS","23-November-2011 18:00","0.000","7.160","8.250","6.816","54.610","","","","","","26.310","","0.000","","","","-1.020","","7.160"
"Calgary Int'L CS","23-November-2011 19:00","0.000","6.271","7.210","5.930","60.930","","","","","","26.310","","0.000","","","","-0.425","","6.271"
"Calgary Int'L CS","23-November-2011 20:00","0.000","5.862","6.422","5.506","63.470","","","","","","26.310","","0.000","","","","-0.438","","5.862"
"Calgary Int'L CS","23-November-2011 21:00","0.000","0.800","1.510","0.070","81.210","","","","","","26.310","","0.000","","","","-2.059","","0.800"
"Calgary Int'L CS","23-November-2011 22:00","0.000","0.750","1.260","-0.410","82.560","","","","","","26.310","","0.000","","","","-2.193","","0.750"
"Calgary Int'L CS","23-November-2011 23:00","0.000","-0.420","1.200","-0.900","88.980","","","","","","26.310","","0.000","","","","-1.448","","-0.420"
"Calgary Int'L CS","24-November-2011 00:00","0.000","0.600","0.656","-0.203","90.500","","","","","","26.310","","0.000","","","0.027","-1.142","","0.600"
"Calgary Int'L CS","24-November-2011 01:00","0.400","-0.221","0.782","-0.221","99.000","","","","","","26.710","","0.000","","","0.256","0.142","","-0.221"
"Calgary Int'L CS","24-November-2011 02:00","0.200","-0.538","-0.179","-0.639","99.500","","","","","","26.910","","0.000","","","0.644","-0.478","","-0.538"
"Calgary Int'L CS","24-November-2011 03:00","0.000","-0.819","-0.402","-0.993","99.900","","","","","","26.910","","0.000","","","0.826","-0.711","","-0.819"
"Calgary Int'L CS","24-November-2011 04:00","0.000","-1.365","-0.486","-1.790","97.650","","","","","","26.910","","0.000","","","0.209","-1.462","","-1.365"
"Calgary Int'L CS","24-November-2011 05:00","0.000","-5.396","-1.369","-5.397","95.400","","","","","","26.910","","0.000","","","0.059","-4.011","","-5.396"
"Calgary Int'L CS","24-November-2011 06:00","0.000","-5.080","-4.857","-6.239","96.000","","","","","","26.910","","0.000","","","0.383","-6.083","","-5.080"
"Calgary Int'L CS","24-November-2011 07:00","0.000","-5.094","-4.899","-6.523","97.000","","","","","","26.910","","0.000","","","0.320","-6.110","","-5.094"
"Calgary Int'L CS","24-November-2011 08:00","0.000","-6.447","-4.418","-6.652","97.100","","","","","","26.910","","0.320","","","0.260","-5.921","","-6.447"
"Calgary Int'L CS","24-November-2011 09:00","0.000","-4.682","-4.521","-7.340","93.900","","","","","","26.910","","50.556","","","0.195","-6.751","","-4.682"
"Calgary Int'L CS","24-November-2011 10:00","0.000","-2.627","-2.627","-5.340","87.700","","","","","","26.910","","172.779","","","0.402","-5.717","","-2.627"
"Calgary Int'L CS","24-November-2011 11:00","0.000","-1.270","-1.253","-2.633","85.700","","","","","","26.910","","192.224","","","0.643","-4.014","","-1.270"
"Calgary Int'L CS","24-November-2011 12:00","0.000","-0.475","-0.441","-1.652","84.500","","","","","","26.910","","227.502","","","0.037","-3.322","","-0.475"
"Calgary Int'L CS","24-November-2011 13:00","0.000","-0.217","-0.155","-0.500","89.100","","","","","","26.910","","182.224","","","0.373","-1.901","","-0.217"
"Calgary Int'L CS","24-November-2011 14:00","0.000","0.583","0.583","-0.258","88.700","","","","","","26.910","","161.946","","","0.349","-1.479","","0.583"
"Calgary Int'L CS","24-November-2011 15:00","0.000","0.813","0.813","0.378","90.000","","","","","","26.910","","124.445","","","0.180","-0.853","","0.813"
"Calgary Int'L CS","24-November-2011 16:00","0.000","0.380","0.858","0.380","92.400","","","","","","26.910","","71.945","","","0.009","-0.470","","0.380"
"Calgary Int'L CS","24-November-2011 17:00","0.000","-0.159","0.377","-0.697","85.100","","","","","","26.910","","11.389","","","","-2.357","","-0.159"
"Calgary Int'L CS","24-November-2011 18:00","0.000","-2.155","-0.137","-2.206","81.500","","","","","","26.910","","0.000","","","","-3.927","","-2.155"
"Calgary Int'L CS","24-November-2011 19:00","0.000","-2.782","-1.322","-2.873","75.000","","","","","","26.910","","0.000","","","","-5.924","","-2.782"
"Calgary Int'L CS","24-November-2011 20:00","0.000","-4.670","-2.466","-4.670","79.500","","","","","","26.910","","0.000","","","","-6.592","","-4.670"
"Calgary Int'L CS","24-November-2011 21:00","0.000","-4.820","-3.170","-5.750","73.180","","","","","","26.910","","0.000","","","","-8.526","","-4.820"
"Calgary Int'L CS","24-November-2011 22:00","0.000","-3.890","-3.150","-4.870","65.600","","","","","","26.910","","0.000","","","","-9.487","","-3.890"
