"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","24-February-2014 17:00","0.000","-12.100","-10.660","-12.100","48.610","","","","","","13.200","-11.220","214.722","","","6.311","-20.036","","-12.100"
"Calgary Int'L CS","24-February-2014 18:00","0.000","-13.190","-12.100","-13.610","58.510","","","","","","13.200","-12.890","68.056","","","6.112","-19.267","","-13.190"
"Calgary Int'L CS","24-February-2014 19:00","0.000","-13.910","-13.090","-14.070","58.900","","","","","","13.200","-13.460","0.000","","","6.079","-19.875","","-13.910"
"Calgary Int'L CS","24-February-2014 20:00","0.000","-16.620","-13.870","-16.620","64.170","","","","","","13.200","-15.430","0.000","","","6.193","-20.467","","-16.620"
"Calgary Int'L CS","24-February-2014 21:00","0.000","-17.280","-16.360","-17.280","60.490","","","","","","13.200","-16.740","0.000","","","5.948","-22.637","","-17.280"
"Calgary Int'L CS","24-February-2014 22:00","0.000","-18.540","-17.280","-18.750","62.600","","","","","","13.200","-18.140","0.000","","","6.348","-23.387","","-18.540"
"Calgary Int'L CS","24-February-2014 23:00","0.000","-19.050","-18.180","-19.520","67.030","","","","","","13.200","-18.860","0.000","","","6.416","-23.420","","-19.050"
"Calgary Int'L CS","25-February-2014 00:00","0.000","-20.120","-19.020","-20.320","67.400","","","","","","13.200","-19.510","0.000","","","6.330","-24.145","","-20.120"
"Calgary Int'L CS","25-February-2014 01:00","0.000","-19.860","-19.710","-20.600","66.310","","","","","","13.200","-20.190","0.000","","","6.376","-24.790","","-19.860"
"Calgary Int'L CS","25-February-2014 02:00","0.000","-21.230","-19.460","-21.230","66.420","","","","","","13.200","-20.090","0.000","","","6.262","-24.954","","-21.230"
"Calgary Int'L CS","25-February-2014 03:00","0.000","-21.600","-19.960","-21.610","67.130","","","","","","13.200","-21.010","0.000","","","6.327","-25.259","","-21.600"
"Calgary Int'L CS","25-February-2014 04:00","0.000","-20.720","-20.630","-21.640","71.200","","","","","","13.200","-21.210","0.000","","","6.454","-24.947","","-20.720"
"Calgary Int'L CS","25-February-2014 05:00","0.000","-20.980","-20.520","-20.980","75.700","","","","","","13.200","-20.740","0.000","","","6.160","-23.896","","-20.980"
"Calgary Int'L CS","25-February-2014 06:00","0.000","-21.490","-20.980","-21.500","76.200","","","","","","13.200","-21.250","0.000","","","6.270","-24.299","","-21.490"
"Calgary Int'L CS","25-February-2014 07:00","0.000","-20.350","-20.250","-21.540","75.400","","","","","","13.200","-20.690","0.000","","","6.335","-24.081","","-20.350"
"Calgary Int'L CS","25-February-2014 08:00","0.000","-20.780","-20.360","-21.330","73.400","","","","","","13.200","-20.970","25.000","","","6.516","-24.331","","-20.780"
"Calgary Int'L CS","25-February-2014 09:00","0.000","-17.670","-17.670","-20.800","70.800","","","","","","13.200","-19.440","170.278","","","6.442","-23.177","","-17.670"
"Calgary Int'L CS","25-February-2014 10:00","0.000","-14.420","-14.390","-17.670","58.800","","","","","","13.200","-15.650","336.389","","","6.418","-22.209","","-14.420"
"Calgary Int'L CS","25-February-2014 11:00","0.000","-12.170","-12.060","-14.420","50.440","","","","","","13.200","-13.270","406.944","","","6.317","-21.337","","-12.170"
"Calgary Int'L CS","25-February-2014 12:00","0.000","-10.690","-10.500","-12.270","48.340","","","","","","13.200","-11.160","475.000","","","6.397","-20.105","","-10.690"
"Calgary Int'L CS","25-February-2014 13:00","0.000","-8.970","-8.970","-10.710","44.700","","","","","","13.200","-9.930","520.556","","","6.410","-19.588","","-8.970"
"Calgary Int'L CS","25-February-2014 14:00","0.000","-7.310","-7.310","-9.280","39.320","","","","","","13.200","-8.260","518.056","","","6.344","-19.668","","-7.310"
"Calgary Int'L CS","25-February-2014 15:00","0.000","-6.581","-6.581","-7.300","38.520","","","","","","13.200","-6.949","430.556","","","6.312","-18.686","","-6.581"
"Calgary Int'L CS","25-February-2014 16:00","0.000","-6.585","-6.262","-6.824","40.390","","","","","","13.200","-6.556","336.667","","","6.325","-17.770","","-6.585"
"Calgary Int'L CS","25-February-2014 17:00","0.000","-7.410","-6.516","-7.440","47.060","","","","","","13.200","-7.110","223.056","","","6.288","-16.355","","-7.410"
"Calgary Int'L CS","25-February-2014 18:00","0.000","-9.190","-7.400","-9.200","55.060","","","","","","13.200","-8.190","76.111","","","6.029","-15.703","","-9.190"
"Calgary Int'L CS","25-February-2014 19:00","0.000","-11.080","-9.200","-11.190","63.910","","","","","","13.200","-10.300","0.000","","","6.078","-15.703","","-11.080"
"Calgary Int'L CS","25-February-2014 20:00","0.000","-11.170","-10.440","-11.420","64.440","","","","","","13.200","-10.980","0.000","","","6.078","-16.304","","-11.170"
"Calgary Int'L CS","25-February-2014 21:00","0.000","-9.800","-9.760","-11.230","53.360","","","","","","13.200","-10.390","0.000","","","6.152","-18.128","","-9.800"
"Calgary Int'L CS","25-February-2014 22:00","0.000","-10.790","-9.800","-11.100","56.290","","","","","","13.200","-10.580","0.000","","","6.000","-17.456","","-10.790"
"Calgary Int'L CS","25-February-2014 23:00","0.000","-9.670","-9.670","-11.230","55.020","","","","","","13.200","-10.400","0.000","","","6.283","-17.726","","-9.670"
"Calgary Int'L CS","26-February-2014 00:00","0.000","-10.390","-9.290","-10.390","57.070","","","","","","13.200","-9.680","0.000","","","6.091","-16.720","","-10.390"
"Calgary Int'L CS","26-February-2014 01:00","0.000","-9.690","-9.540","-10.450","55.670","","","","","","13.200","-9.990","0.000","","","6.232","-17.160","","-9.690"
"Calgary Int'L CS","26-February-2014 02:00","0.000","-10.370","-9.040","-10.370","55.510","","","","","","13.200","-9.660","0.000","","","6.004","-16.922","","-10.370"
"Calgary Int'L CS","26-February-2014 03:00","0.000","-8.200","-8.190","-10.500","48.820","","","","","","13.200","-8.980","0.000","","","6.219","-18.104","","-8.200"
"Calgary Int'L CS","26-February-2014 04:00","0.000","-9.950","-7.830","-9.950","54.440","","","","","","13.200","-8.700","0.000","","","6.055","-16.391","","-9.950"
"Calgary Int'L CS","26-February-2014 05:00","0.000","-9.760","-9.760","-11.650","55.100","","","","","","13.200","-10.760","0.000","","","6.344","-17.948","","-9.760"
"Calgary Int'L CS","26-February-2014 06:00","0.000","-9.860","-9.460","-10.100","54.620","","","","","","13.200","-9.730","0.000","","","6.175","-17.184","","-9.860"
"Calgary Int'L CS","26-February-2014 07:00","0.000","-10.130","-9.340","-10.130","56.900","","","","","","13.200","-9.680","0.010","","","6.164","-16.657","","-10.130"
"Calgary Int'L CS","26-February-2014 08:00","0.000","-10.510","-9.980","-11.540","57.430","","","","","","13.200","-10.540","15.556","","","6.050","-17.511","","-10.510"
"Calgary Int'L CS","26-February-2014 09:00","0.000","-8.040","-8.040","-10.590","55.550","","","","","","13.200","-9.650","135.556","","","6.432","-16.548","","-8.040"
"Calgary Int'L CS","26-February-2014 10:00","0.000","-4.780","-4.780","-8.020","42.010","","","","","","13.200","-6.216","284.444","","","6.204","-17.176","","-4.780"
"Calgary Int'L CS","26-February-2014 11:00","0.000","-2.627","-2.150","-4.812","38.240","","","","","","13.200","-3.193","396.667","","","6.180","-15.659","","-2.627"
"Calgary Int'L CS","26-February-2014 12:00","0.000","0.051","0.060","-2.626","32.770","","","","","","13.200","-1.184","470.556","","","6.095","-15.556","","0.051"
"Calgary Int'L CS","26-February-2014 13:00","0.000","1.112","1.151","-0.408","26.660","","","","","","13.200","0.169","510.000","","","6.187","-16.581","","1.112"
"Calgary Int'L CS","26-February-2014 14:00","0.000","-0.370","1.250","-0.370","34.070","","","","","","13.200","0.243","502.500","","","6.169","-13.561","","-0.370"
"Calgary Int'L CS","26-February-2014 15:00","0.000","-3.144","-0.375","-3.189","50.510","","","","","","13.200","-1.819","419.722","","","6.230","-10.692","","-3.144"
"Calgary Int'L CS","26-February-2014 16:00","0.000","-2.963","-2.713","-3.178","36.280","","","","","","13.200","-2.916","333.056","","","6.201","-15.811","","-2.963"
"Calgary Int'L CS","26-February-2014 17:00","0.000","-4.144","-2.968","-4.144","42.040","","","","","","13.200","-3.357","224.167","","","6.106","-14.584","","-4.144"
"Calgary Int'L CS","26-February-2014 18:00","0.000","-6.691","-4.149","-6.890","48.360","","","","","","13.200","-5.683","78.611","","","5.840","-14.683","","-6.691"
"Calgary Int'L CS","26-February-2014 19:00","0.000","-8.520","-6.659","-8.650","62.090","","","","","","13.200","-7.980","0.000","","","5.858","-13.639","","-8.520"
"Calgary Int'L CS","26-February-2014 20:00","0.000","-10.590","-8.500","-11.120","69.600","","","","","","13.200","-9.790","0.000","","","5.953","-14.304","","-10.590"
"Calgary Int'L CS","26-February-2014 21:00","0.000","-9.810","-9.760","-10.630","68.160","","","","","","13.200","-10.200","0.000","","","6.058","-14.927","","-9.810"
"Calgary Int'L CS","26-February-2014 22:00","0.000","-10.700","-9.770","-11.040","73.200","","","","","","13.200","-10.380","0.000","","","6.067","-14.265","","-10.700"
"Calgary Int'L CS","26-February-2014 23:00","0.000","-10.230","-9.970","-10.700","70.600","","","","","","13.200","-10.310","0.000","","","6.062","-14.636","","-10.230"
"Calgary Int'L CS","27-February-2014 00:00","0.000","-10.090","-9.400","-10.220","67.720","","","","","","13.200","-9.810","0.000","","","5.749","-14.637","","-10.090"
"Calgary Int'L CS","27-February-2014 01:00","0.000","-12.780","-10.100","-12.810","77.600","","","","","","13.200","-11.650","0.000","","","6.106","-14.574","","-12.780"
"Calgary Int'L CS","27-February-2014 02:00","0.000","-13.540","-12.760","-13.670","80.200","","","","","","13.200","-13.250","0.000","","","6.103","-15.891","","-13.540"
"Calgary Int'L CS","27-February-2014 03:00","0.000","-13.400","-13.400","-14.170","80.400","","","","","","13.200","-13.830","0.000","","","6.125","-16.418","","-13.400"
"Calgary Int'L CS","27-February-2014 04:00","0.000","-13.520","-13.350","-14.420","82.500","","","","","","13.200","-13.760","0.000","","","6.171","-16.208","","-13.520"
"Calgary Int'L CS","27-February-2014 05:00","0.000","-12.800","-12.800","-14.450","83.900","","","","","","13.200","-13.650","0.000","","","6.256","-15.752","","-12.800"
"Calgary Int'L CS","27-February-2014 06:00","0.000","-12.710","-12.350","-12.910","80.500","","","","","","13.200","-12.720","0.000","","","6.212","-15.275","","-12.710"
"Calgary Int'L CS","27-February-2014 07:00","0.000","-11.970","-11.900","-12.860","78.500","","","","","","13.200","-12.450","0.010","","","6.197","-15.335","","-11.970"
"Calgary Int'L CS","27-February-2014 08:00","0.000","-10.440","-10.430","-12.170","73.400","","","","","","13.200","-11.630","14.722","","","6.226","-15.097","","-10.440"
"Calgary Int'L CS","27-February-2014 09:00","0.000","-7.490","-7.490","-10.970","71.100","","","","","","13.200","-9.440","112.778","","","6.289","-13.486","","-7.490"
"Calgary Int'L CS","27-February-2014 10:00","0.000","-2.819","-2.819","-7.490","43.280","","","","","","13.200","-5.378","185.278","","","6.211","-15.687","","-2.819"
"Calgary Int'L CS","27-February-2014 11:00","0.000","-1.831","-1.662","-2.810","38.420","","","","","","13.200","-2.043","333.611","","","6.027","-14.484","","-1.831"
"Calgary Int'L CS","27-February-2014 12:00","0.000","-2.079","-1.397","-2.155","34.790","","","","","","13.200","-1.780","443.889","","","5.826","-15.273","","-2.079"
"Calgary Int'L CS","27-February-2014 13:00","0.000","-2.331","-1.399","-2.544","36.970","","","","","","13.200","-2.041","491.944","","","5.669","-14.713","","-2.331"
"Calgary Int'L CS","27-February-2014 14:00","0.000","-2.722","-2.026","-2.986","41.280","","","","","","13.200","-2.504","388.611","","","5.589","-13.853","","-2.722"
"Calgary Int'L CS","27-February-2014 15:00","0.000","-3.661","-2.727","-3.704","48.110","","","","","","13.200","-3.163","243.333","","","5.891","-12.622","","-3.661"
"Calgary Int'L CS","27-February-2014 16:00","0.000","-4.195","-3.668","-4.557","49.350","","","","","","13.200","-4.293","120.278","","","5.853","-13.137","","-4.195"
"Calgary Int'L CS","27-February-2014 17:00","0.000","-5.352","-3.857","-5.355","50.150","","","","","","13.200","-4.437","86.944","","","5.407","-13.396","","-5.352"
"Calgary Int'L CS","27-February-2014 18:00","0.000","-6.780","-5.350","-6.780","63.810","","","","","","13.200","-5.896","24.722","","","5.009","-11.792","","-6.780"
"Calgary Int'L CS","27-February-2014 19:00","0.000","-9.390","-6.756","-9.390","67.120","","","","","","13.200","-7.730","0.000","","","5.273","-13.082","","-9.390"
"Calgary Int'L CS","27-February-2014 20:00","0.000","-9.730","-9.390","-9.740","63.950","","","","","","13.200","-9.630","0.000","","","5.213","-15.096","","-9.730"
"Calgary Int'L CS","27-February-2014 21:00","0.000","-10.790","-9.690","-10.790","63.510","","","","","","13.200","-10.240","0.000","","","5.162","-15.821","","-10.790"
"Calgary Int'L CS","27-February-2014 22:00","0.000","-12.670","-10.790","-12.690","66.620","","","","","","13.200","-11.840","0.000","","","5.269","-16.681","","-12.670"
"Calgary Int'L CS","27-February-2014 23:00","0.000","-14.020","-12.670","-14.020","68.860","","","","","","13.200","-13.300","0.000","","","5.169","-17.828","","-14.020"
"Calgary Int'L CS","28-February-2014 00:00","0.000","-15.780","-14.030","-15.780","70.900","","","","","","13.200","-15.010","0.000","","","5.125","-18.987","","-15.780"
"Calgary Int'L CS","28-February-2014 01:00","0.000","-16.920","-15.750","-16.920","66.840","","","","","","13.200","-16.490","0.000","","","5.137","-21.042","","-16.920"
"Calgary Int'L CS","28-February-2014 02:00","0.000","-17.650","-16.880","-17.680","69.150","","","","","","13.200","-17.400","0.000","","","5.183","-21.561","","-17.650"
"Calgary Int'L CS","28-February-2014 03:00","0.000","-18.580","-17.650","-18.610","76.400","","","","","","13.200","-18.080","0.000","","","5.136","-21.247","","-18.580"
"Calgary Int'L CS","28-February-2014 04:00","0.000","-19.120","-18.580","-19.210","77.600","","","","","","13.200","-18.920","0.000","","","5.163","-21.813","","-19.120"
"Calgary Int'L CS","28-February-2014 05:00","0.000","-19.630","-19.130","-19.670","76.700","","","","","","13.200","-19.410","0.000","","","5.222","-22.437","","-19.630"
"Calgary Int'L CS","28-February-2014 06:00","0.000","-20.230","-19.580","-20.230","76.600","","","","","","13.200","-19.970","0.000","","","5.269","-22.942","","-20.230"
"Calgary Int'L CS","28-February-2014 07:00","0.000","-21.330","-20.230","-21.330","72.300","","","","","","13.200","-20.710","0.020","","","5.216","-24.435","","-21.330"
"Calgary Int'L CS","28-February-2014 08:00","0.000","-22.000","-21.340","-22.000","72.300","","","","","","13.200","-21.740","15.556","","","5.197","-25.295","","-22.000"
"Calgary Int'L CS","28-February-2014 09:00","0.000","-21.540","-21.480","-22.000","68.970","","","","","","13.200","-21.670","118.056","","","5.176","-25.880","","-21.540"
"Calgary Int'L CS","28-February-2014 10:00","0.000","-20.670","-20.620","-21.540","67.510","","","","","","13.200","-20.940","286.944","","","5.223","-25.480","","-20.670"
"Calgary Int'L CS","28-February-2014 11:00","0.000","-20.230","-20.220","-20.730","68.880","","","","","","13.200","-20.400","417.500","","","5.184","-24.677","","-20.230"
"Calgary Int'L CS","28-February-2014 12:00","0.000","-20.350","-19.660","-20.370","69.200","","","","","","13.200","-20.110","462.222","","","5.232","-24.184","","-20.350"
"Calgary Int'L CS","28-February-2014 13:00","0.000","-20.240","-20.030","-20.490","68.940","","","","","","13.200","-20.300","435.833","","","5.203","-24.461","","-20.240"
"Calgary Int'L CS","28-February-2014 14:00","0.000","-20.790","-20.010","-21.200","67.710","","","","","","13.200","-20.640","362.778","","","5.224","-24.991","","-20.790"
"Calgary Int'L CS","28-February-2014 15:00","0.000","-21.210","-20.530","-21.430","67.860","","","","","","13.200","-20.950","364.444","","","5.153","-25.327","","-21.210"
"Calgary Int'L CS","28-February-2014 16:00","0.000","-21.520","-20.780","-21.580","62.310","","","","","","13.200","-21.220","337.222","","","5.070","-26.451","","-21.520"
"Calgary Int'L CS","28-February-2014 17:00","0.000","-22.150","-21.320","-22.190","63.210","","","","","","13.200","-21.760","206.944","","","5.073","-26.843","","-22.150"
"Calgary Int'L CS","28-February-2014 18:00","0.000","-23.060","-22.070","-23.060","66.120","","","","","","13.200","-22.540","53.611","","","5.044","-27.130","","-23.060"
"Calgary Int'L CS","28-February-2014 19:00","0.000","-23.760","-23.070","-23.760","66.640","","","","","","13.200","-23.360","0.833","","","5.027","-27.861","","-23.760"
"Calgary Int'L CS","28-February-2014 20:00","0.100","-24.100","-23.720","-24.120","73.400","","","","","","13.300","-23.950","0.000","","","5.045","-27.308","","-24.100"
"Calgary Int'L CS","28-February-2014 21:00","0.000","-25.110","-24.100","-25.110","72.300","","","","","","13.300","-24.780","0.000","","","5.049","-28.133","","-25.110"
"Calgary Int'L CS","28-February-2014 22:00","0.000","-25.990","-25.100","-26.040","72.500","","","","","","13.300","-25.590","0.000","","","4.991","-29.038","","-25.990"
