"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-December-2013 04:00","0.000","-26.810","-26.480","-26.840","73.800","","","","","","19.500","-26.630","0.000","","","9.100","-29.905","","-26.810"
"Calgary Int'L CS","06-December-2013 05:00","0.000","-27.080","-26.680","-27.100","73.600","","","","","","19.500","-26.900","0.000","","","8.800","-30.157","","-27.080"
"Calgary Int'L CS","06-December-2013 06:00","0.000","-27.710","-27.080","-27.740","73.000","","","","","","19.500","-27.420","0.000","","","8.780","-30.746","","-27.710"
"Calgary Int'L CS","06-December-2013 07:00","0.000","-27.790","-27.540","-28.120","73.400","","","","","","19.500","-27.830","0.000","","","8.770","-31.096","","-27.790"
"Calgary Int'L CS","06-December-2013 08:00","0.000","-28.100","-27.290","-28.160","74.200","","","","","","19.500","-27.730","0.010","","","8.770","-30.882","","-28.100"
"Calgary Int'L CS","06-December-2013 09:00","0.000","-27.670","-27.670","-28.100","72.800","","","","","","19.500","-27.960","22.222","","","8.810","-31.235","","-27.670"
"Calgary Int'L CS","06-December-2013 10:00","0.100","-26.910","-26.900","-27.650","68.970","","","","","","19.600","-27.230","141.944","","","8.730","-31.207","","-26.910"
"Calgary Int'L CS","06-December-2013 11:00","0.000","-26.250","-26.110","-27.120","67.180","","","","","","19.600","-26.750","246.389","","","8.800","-30.846","","-26.250"
"Calgary Int'L CS","06-December-2013 12:00","0.000","-25.950","-25.930","-26.270","65.280","","","","","","19.600","-26.080","344.722","","","8.820","-30.652","","-25.950"
"Calgary Int'L CS","06-December-2013 13:00","0.000","-25.490","-25.470","-25.960","64.720","","","","","","19.600","-25.730","338.889","","","8.820","-30.373","","-25.490"
"Calgary Int'L CS","06-December-2013 14:00","0.000","-25.730","-25.440","-25.860","64.570","","","","","","19.600","-25.670","303.333","","","8.820","-30.335","","-25.730"
"Calgary Int'L CS","06-December-2013 15:00","0.000","-25.540","-25.530","-25.790","63.010","","","","","","19.600","-25.700","233.889","","","8.780","-30.601","","-25.540"
"Calgary Int'L CS","06-December-2013 16:00","0.000","-25.760","-25.430","-26.080","66.030","","","","","","19.600","-25.790","92.500","","","8.810","-30.202","","-25.760"
"Calgary Int'L CS","06-December-2013 17:00","0.000","-26.240","-25.760","-26.240","68.220","","","","","","19.600","-26.000","11.667","","","8.630","-30.094","","-26.240"
"Calgary Int'L CS","06-December-2013 18:00","0.000","-26.640","-25.960","-26.850","70.400","","","","","","19.600","-26.360","0.000","","","8.690","-30.154","","-26.640"
"Calgary Int'L CS","06-December-2013 19:00","0.000","-26.070","-25.950","-26.630","71.600","","","","","","19.600","-26.180","0.000","","","8.800","-29.866","","-26.070"
"Calgary Int'L CS","06-December-2013 20:00","0.000","-26.400","-26.080","-26.500","74.700","","","","","","19.600","-26.340","0.000","","","8.640","-29.419","","-26.400"
"Calgary Int'L CS","06-December-2013 21:00","0.000","-26.650","-26.240","-27.260","79.200","","","","","","19.600","-26.830","0.000","","","8.360","-29.248","","-26.650"
"Calgary Int'L CS","06-December-2013 22:00","0.000","-27.440","-26.210","-27.680","76.100","","","","","","19.600","-27.030","0.000","","","8.610","-29.859","","-27.440"
"Calgary Int'L CS","06-December-2013 23:00","0.000","-28.370","-27.220","-28.410","75.500","","","","","","19.600","-27.850","0.000","","","8.380","-30.788","","-28.370"
"Calgary Int'L CS","07-December-2013 00:00","0.000","-28.760","-27.690","-29.010","75.200","","","","","","19.600","-28.280","0.000","","","8.720","-31.349","","-28.760"
"Calgary Int'L CS","07-December-2013 01:00","0.000","-28.600","-28.580","-29.290","75.100","","","","","","19.600","-28.820","0.000","","","8.740","-31.931","","-28.600"
"Calgary Int'L CS","07-December-2013 02:00","0.000","-28.900","-28.600","-29.170","74.400","","","","","","19.600","-28.870","0.000","","","8.660","-31.979","","-28.900"
"Calgary Int'L CS","07-December-2013 03:00","0.000","-29.560","-28.910","-29.740","74.200","","","","","","19.600","-29.400","0.000","","","8.620","-32.434","","-29.560"
"Calgary Int'L CS","07-December-2013 04:00","0.000","-28.840","-28.700","-29.610","74.200","","","","","","19.600","-29.110","0.000","","","8.530","-32.269","","-28.840"
"Calgary Int'L CS","07-December-2013 05:00","0.000","-28.640","-28.590","-29.480","74.900","","","","","","19.600","-28.980","0.000","","","8.570","-32.056","","-28.640"
"Calgary Int'L CS","07-December-2013 06:00","0.000","-29.960","-28.530","-29.980","73.200","","","","","","19.600","-29.460","0.000","","","8.580","-32.506","","-29.960"
"Calgary Int'L CS","07-December-2013 07:00","0.000","-29.080","-29.080","-29.960","74.300","","","","","","19.600","-29.570","0.000","","","8.590","-32.610","","-29.080"
"Calgary Int'L CS","07-December-2013 08:00","0.000","-28.590","-28.480","-29.190","73.400","","","","","","19.600","-28.860","0.020","","","8.660","-32.070","","-28.590"
"Calgary Int'L CS","07-December-2013 09:00","0.000","-27.740","-27.700","-28.680","70.300","","","","","","19.600","-28.250","33.056","","","8.490","-31.892","","-27.740"
"Calgary Int'L CS","07-December-2013 10:00","0.000","-25.500","-25.500","-28.060","67.920","","","","","","19.600","-27.050","158.056","","","8.540","-30.891","","-25.500"
"Calgary Int'L CS","07-December-2013 11:00","0.000","-23.430","-23.430","-25.490","63.670","","","","","","19.600","-24.330","256.111","","","8.600","-29.346","","-23.430"
"Calgary Int'L CS","07-December-2013 12:00","0.000","-20.870","-20.870","-23.430","60.760","","","","","","19.600","-22.200","382.500","","","8.650","-27.645","","-20.870"
"Calgary Int'L CS","07-December-2013 13:00","0.000","-19.100","-19.100","-20.930","58.350","","","","","","19.600","-20.100","387.222","","","8.660","-26.061","","-19.100"
"Calgary Int'L CS","07-December-2013 14:00","0.000","-17.180","-17.180","-19.100","52.730","","","","","","19.600","-18.150","325.278","","","8.540","-25.407","","-17.180"
"Calgary Int'L CS","07-December-2013 15:00","0.000","-15.410","-15.050","-17.290","45.910","","","","","","19.600","-16.380","242.222","","","8.440","-25.101","","-15.410"
"Calgary Int'L CS","07-December-2013 16:00","0.000","-17.190","-15.110","-17.250","55.150","","","","","","19.600","-15.970","110.833","","","8.220","-23.072","","-17.190"
"Calgary Int'L CS","07-December-2013 17:00","0.000","-17.150","-16.650","-17.540","60.990","","","","","","19.600","-17.030","16.667","","","8.530","-22.805","","-17.150"
"Calgary Int'L CS","07-December-2013 18:00","0.000","-17.650","-17.010","-18.070","66.960","","","","","","19.600","-17.580","0.000","","","8.720","-22.176","","-17.650"
"Calgary Int'L CS","07-December-2013 19:00","0.000","-17.480","-17.350","-17.790","63.950","","","","","","19.600","-17.560","0.000","","","8.750","-22.724","","-17.480"
"Calgary Int'L CS","07-December-2013 20:00","0.000","-17.160","-16.930","-17.760","65.410","","","","","","19.600","-17.310","0.000","","","8.810","-22.254","","-17.160"
"Calgary Int'L CS","07-December-2013 21:00","0.000","-16.890","-16.710","-17.970","71.200","","","","","","19.600","-17.240","0.556","","","8.900","-21.286","","-16.890"
"Calgary Int'L CS","07-December-2013 22:00","0.000","-12.650","-12.600","-16.900","68.120","","","","","","19.600","-14.650","1.944","","","8.860","-19.304","","-12.650"
"Calgary Int'L CS","07-December-2013 23:00","0.000","-13.780","-12.150","-14.010","76.000","","","","","","19.600","-13.300","0.000","","","8.970","-16.403","","-13.780"
"Calgary Int'L CS","08-December-2013 00:00","0.000","-13.610","-13.550","-13.850","82.800","","","","","","19.600","-13.690","0.000","","","9.100","-15.983","","-13.610"
"Calgary Int'L CS","08-December-2013 01:00","0.000","-13.840","-12.190","-13.930","84.000","","","","","","19.600","-13.190","0.000","","","8.980","-15.183","","-13.840"
"Calgary Int'L CS","08-December-2013 02:00","0.000","-11.910","-11.880","-13.830","85.600","","","","","","19.600","-12.590","0.000","","","9.090","-14.754","","-11.910"
"Calgary Int'L CS","08-December-2013 03:00","0.100","-12.130","-11.900","-12.210","88.600","","","","","","19.700","-12.060","0.000","","","9.150","-13.546","","-12.130"
"Calgary Int'L CS","08-December-2013 04:00","0.000","-14.620","-12.130","-14.670","86.300","","","","","","19.700","-13.270","0.000","","","9.060","-15.191","","-14.620"
"Calgary Int'L CS","08-December-2013 05:00","0.000","-13.940","-13.630","-14.650","86.700","","","","","","19.700","-14.030","0.000","","","9.000","-15.864","","-13.940"
"Calgary Int'L CS","08-December-2013 06:00","0.100","-12.500","-12.200","-14.470","84.800","","","","","","19.800","-13.110","0.000","","","9.350","-15.339","","-12.500"
"Calgary Int'L CS","08-December-2013 07:00","0.100","-11.810","-11.810","-12.870","87.700","","","","","","19.900","-12.460","0.000","","","9.970","-13.952","","-11.810"
"Calgary Int'L CS","08-December-2013 08:00","0.000","-12.640","-11.750","-12.640","85.900","","","","","","19.900","-12.090","0.000","","","8.830","-14.062","","-12.640"
"Calgary Int'L CS","08-December-2013 09:00","0.100","-13.650","-12.650","-13.650","86.200","","","","","","20.000","-13.410","5.000","","","8.880","-14.959","","-13.650"
"Calgary Int'L CS","08-December-2013 10:00","0.100","-14.990","-13.660","-14.990","79.700","","","","","","20.100","-14.470","62.778","","","9.540","-17.049","","-14.990"
"Calgary Int'L CS","08-December-2013 11:00","0.000","-15.440","-14.980","-15.450","78.600","","","","","","20.100","-15.230","151.667","","","8.790","-18.081","","-15.440"
"Calgary Int'L CS","08-December-2013 12:00","0.000","-15.620","-15.400","-15.810","75.100","","","","","","20.100","-15.630","242.778","","","8.860","-18.993","","-15.620"
"Calgary Int'L CS","08-December-2013 13:00","0.000","-14.400","-14.400","-15.640","72.400","","","","","","20.100","-15.120","225.278","","","8.870","-18.854","","-14.400"
"Calgary Int'L CS","08-December-2013 14:00","0.000","-14.750","-14.390","-15.110","76.000","","","","","","20.100","-14.720","113.056","","","8.910","-18.024","","-14.750"
"Calgary Int'L CS","08-December-2013 15:00","0.000","-15.660","-14.720","-15.660","74.000","","","","","","20.100","-15.010","142.222","","","8.660","-18.763","","-15.660"
"Calgary Int'L CS","08-December-2013 16:00","0.000","-14.860","-14.860","-15.800","82.600","","","","","","20.100","-15.600","42.500","","","8.930","-17.609","","-14.860"
"Calgary Int'L CS","08-December-2013 17:00","0.000","-14.300","-14.070","-14.860","84.300","","","","","","20.100","-14.230","6.667","","","8.890","-16.519","","-14.300"
"Calgary Int'L CS","08-December-2013 18:00","0.000","-14.650","-14.260","-14.650","82.900","","","","","","20.100","-14.470","0.000","","","8.850","-16.709","","-14.650"
"Calgary Int'L CS","08-December-2013 19:00","0.000","-13.410","-13.410","-14.810","79.600","","","","","","20.100","-14.030","0.000","","","8.920","-16.854","","-13.410"
"Calgary Int'L CS","08-December-2013 20:00","0.000","-13.070","-12.890","-13.410","76.600","","","","","","20.100","-13.230","0.000","","","8.940","-16.377","","-13.070"
"Calgary Int'L CS","08-December-2013 21:00","0.000","-13.070","-12.790","-13.110","83.700","","","","","","20.100","-12.940","0.000","","","9.200","-15.118","","-13.070"
"Calgary Int'L CS","08-December-2013 22:00","0.200","-12.720","-12.720","-13.110","86.400","","","","","","20.300","-12.980","0.000","","","9.060","-14.700","","-12.720"
"Calgary Int'L CS","08-December-2013 23:00","0.200","-12.550","-12.490","-12.730","85.800","","","","","","20.500","-12.600","0.000","","","9.230","-14.484","","-12.550"
"Calgary Int'L CS","09-December-2013 00:00","0.000","-12.500","-12.500","-12.650","84.200","","","","","","20.500","-12.580","0.000","","","9.320","-14.678","","-12.500"
"Calgary Int'L CS","09-December-2013 01:00","0.200","-11.490","-11.490","-12.500","88.600","","","","","","20.700","-12.160","0.000","","","9.860","-13.487","","-11.490"
"Calgary Int'L CS","09-December-2013 02:00","0.100","-5.863","-5.665","-11.490","72.500","","","","","","20.800","-8.580","1.667","","","9.410","-12.618","","-5.863"
"Calgary Int'L CS","09-December-2013 03:00","0.000","-4.381","-4.145","-5.937","61.080","","","","","","20.800","-4.904","1.111","","","10.150","-11.365","","-4.381"
"Calgary Int'L CS","09-December-2013 04:00","0.000","-4.192","-3.820","-4.601","57.930","","","","","","20.800","-4.183","0.000","","","10.840","-11.242","","-4.192"
"Calgary Int'L CS","09-December-2013 05:00","0.000","-3.555","-3.543","-4.359","57.240","","","","","","20.800","-3.955","0.000","","","11.890","-11.148","","-3.555"
"Calgary Int'L CS","09-December-2013 06:00","0.000","-2.971","-2.767","-3.591","52.900","","","","","","20.800","-3.141","0.833","","","12.460","-11.411","","-2.971"
"Calgary Int'L CS","09-December-2013 07:00","0.000","-3.092","-2.588","-3.167","61.250","","","","","","20.800","-2.848","0.556","","","12.100","-9.283","","-3.092"
"Calgary Int'L CS","09-December-2013 08:00","0.100","-4.690","-2.904","-4.731","92.700","","","","","","20.900","-4.035","0.000","","","12.700","-4.823","","-4.690"
"Calgary Int'L CS","09-December-2013 09:00","0.300","-5.267","-4.702","-5.433","93.500","","","","","","21.200","-5.223","3.611","","","12.220","-5.950","","-5.267"
"Calgary Int'L CS","09-December-2013 10:00","0.400","-5.404","-5.161","-5.573","93.300","","","","","","21.600","-5.380","30.833","","","12.060","-6.275","","-5.404"
"Calgary Int'L CS","09-December-2013 11:00","0.300","-5.292","-5.001","-5.404","91.300","","","","","","21.900","-5.243","88.889","","","11.980","-6.395","","-5.292"
"Calgary Int'L CS","09-December-2013 12:00","0.200","-5.370","-5.239","-5.413","90.500","","","","","","22.100","-5.342","134.444","","","12.270","-6.632","","-5.370"
"Calgary Int'L CS","09-December-2013 13:00","0.100","-5.187","-5.087","-5.370","89.800","","","","","","22.200","-5.225","180.556","","","12.270","-6.636","","-5.187"
"Calgary Int'L CS","09-December-2013 14:00","0.000","-5.131","-5.092","-5.321","85.300","","","","","","22.200","-5.214","158.056","","","12.230","-7.281","","-5.131"
"Calgary Int'L CS","09-December-2013 15:00","0.000","-4.910","-4.854","-5.179","84.700","","","","","","22.200","-4.990","94.722","","","12.170","-7.186","","-4.910"
"Calgary Int'L CS","09-December-2013 16:00","0.000","-4.854","-4.736","-5.062","82.600","","","","","","22.200","-4.905","51.111","","","12.360","-7.396","","-4.854"
"Calgary Int'L CS","09-December-2013 17:00","0.000","-5.015","-4.506","-5.035","81.900","","","","","","22.200","-4.818","7.778","","","12.340","-7.380","","-5.015"
"Calgary Int'L CS","09-December-2013 18:00","0.000","-6.090","-4.998","-6.707","84.300","","","","","","22.200","-5.547","0.000","","","12.340","-8.067","","-6.090"
"Calgary Int'L CS","09-December-2013 19:00","0.000","-6.855","-6.089","-7.630","85.400","","","","","","22.200","-7.030","0.000","","","12.160","-8.890","","-6.855"
"Calgary Int'L CS","09-December-2013 20:00","0.000","-8.410","-6.858","-8.910","87.200","","","","","","22.200","-8.080","0.000","","","12.000","-9.633","","-8.410"
"Calgary Int'L CS","09-December-2013 21:00","0.000","-9.610","-8.280","-9.610","83.800","","","","","","22.200","-8.870","0.000","","","11.890","-11.176","","-9.610"
"Calgary Int'L CS","09-December-2013 22:00","0.000","-8.630","-8.630","-9.950","90.800","","","","","","22.200","-9.590","0.000","","","12.050","-10.510","","-8.630"
"Calgary Int'L CS","09-December-2013 23:00","0.000","-9.310","-8.590","-9.540","87.500","","","","","","22.200","-9.170","0.000","","","12.050","-10.753","","-9.310"
"Calgary Int'L CS","10-December-2013 00:00","0.000","-9.320","-9.100","-9.550","89.000","","","","","","22.200","-9.330","0.000","","","12.120","-10.796","","-9.320"
"Calgary Int'L CS","10-December-2013 01:00","0.000","-8.100","-7.750","-9.340","88.900","","","","","","22.200","-8.680","0.000","","","12.050","-10.040","","-8.100"
"Calgary Int'L CS","10-December-2013 02:00","0.300","-7.180","-7.180","-8.100","93.700","","","","","","22.500","-7.680","0.000","","","12.470","-8.476","","-7.180"
"Calgary Int'L CS","10-December-2013 03:00","0.300","-7.090","-7.030","-7.450","93.200","","","","","","22.800","-7.190","0.000","","","12.720","-8.148","","-7.090"
"Calgary Int'L CS","10-December-2013 04:00","0.100","-7.790","-6.939","-7.790","90.600","","","","","","22.900","-7.190","0.000","","","14.880","-8.633","","-7.790"
"Calgary Int'L CS","10-December-2013 05:00","0.100","-8.070","-7.780","-8.160","90.400","","","","","","23.000","-7.950","0.000","","","15.330","-9.260","","-8.070"
"Calgary Int'L CS","10-December-2013 06:00","0.100","-8.360","-8.050","-8.360","91.000","","","","","","23.100","-8.230","0.000","","","14.750","-9.409","","-8.360"
"Calgary Int'L CS","10-December-2013 07:00","0.100","-11.960","-8.360","-11.960","88.000","","","","","","23.200","-10.760","0.000","","","15.640","-11.761","","-11.960"
