"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","23-September-2011 10:00","0.000","18.700","20.160","18.560","48.560","","","","","","8.300","","43.334","","","2.968","8.235","","18.955"
"Calgary Int'L CS","23-September-2011 11:00","0.000","19.190","19.210","18.640","53.150","","","","","","8.300","","86.945","","","3.795","9.171","","20.191"
"Calgary Int'L CS","23-September-2011 12:00","0.000","21.290","21.290","18.920","41.940","","","","","","8.300","","215.835","","","4.043","6.765","","21.624"
"Calgary Int'L CS","23-September-2011 13:00","0.000","26.520","26.570","21.300","26.860","","","","","","8.300","","687.783","","","2.653","3.709","","26.520"
"Calgary Int'L CS","23-September-2011 14:00","0.000","26.790","26.820","26.190","28.440","","","","","","8.300","","418.892","","","3.021","6.725","","26.790"
"Calgary Int'L CS","23-September-2011 15:00","0.000","28.500","28.500","26.770","25.150","","","","","","8.300","","430.281","","","3.254","5.901","","28.500"
"Calgary Int'L CS","23-September-2011 16:00","0.000","27.770","28.900","27.380","24.470","","","","","","8.300","","380.003","","","3.314","5.930","","27.770"
"Calgary Int'L CS","23-September-2011 17:00","0.000","26.990","28.340","26.990","26.230","","","","","","8.300","","333.614","","","3.021","6.536","","26.990"
"Calgary Int'L CS","23-September-2011 18:00","0.000","24.750","26.990","24.750","31.210","","","","","","8.300","","109.168","","","3.589","7.535","","24.750"
"Calgary Int'L CS","23-September-2011 19:00","0.000","22.840","24.910","22.750","35.130","","","","","","8.300","","6.667","","","3.906","7.489","","22.840"
"Calgary Int'L CS","23-September-2011 20:00","0.000","20.020","23.440","20.000","41.380","","","","","","8.300","","0.000","","","3.764","8.018","","20.020"
"Calgary Int'L CS","23-September-2011 21:00","0.000","18.960","20.570","18.240","46.570","","","","","","8.300","","0.000","","","3.841","7.661","","19.068"
"Calgary Int'L CS","23-September-2011 22:00","0.000","19.610","19.980","18.900","42.570","","","","","","8.300","","0.000","","","3.614","6.383","","19.610"
"Calgary Int'L CS","23-September-2011 23:00","0.000","16.040","19.910","16.040","55.080","","","","","","8.300","","0.000","","","2.774","8.818","","16.056"
"Calgary Int'L CS","24-September-2011 00:00","0.000","15.670","16.280","14.840","58.050","","","","","","8.300","","0.000","","","3.454","7.338","","15.850"
"Calgary Int'L CS","24-September-2011 01:00","0.000","14.550","16.940","14.550","58.910","","","","","","8.300","","0.000","","","3.287","7.727","","14.550"
"Calgary Int'L CS","24-September-2011 02:00","0.000","13.960","15.080","13.340","62.020","","","","","","8.300","","0.000","","","2.912","7.036","","13.960"
"Calgary Int'L CS","24-September-2011 03:00","0.000","13.210","13.960","12.480","63.070","","","","","","8.300","","0.000","","","2.766","6.344","","13.210"
"Calgary Int'L CS","24-September-2011 04:00","0.000","12.510","13.190","11.600","65.540","","","","","","8.300","","0.000","","","2.961","6.119","","12.510"
"Calgary Int'L CS","24-September-2011 05:00","0.000","11.860","13.110","11.670","65.760","","","","","","8.300","","0.000","","","3.275","6.163","","11.860"
"Calgary Int'L CS","24-September-2011 06:00","0.000","11.080","11.850","11.060","67.840","","","","","","8.300","","0.000","","","3.586","5.722","","11.080"
"Calgary Int'L CS","24-September-2011 07:00","0.000","11.550","11.610","11.010","66.450","","","","","","8.300","","18.056","","","4.057","5.286","","11.550"
"Calgary Int'L CS","24-September-2011 08:00","0.000","14.980","14.980","11.560","56.170","","","","","","8.300","","150.001","","","4.752","4.722","","14.980"
"Calgary Int'L CS","24-September-2011 09:00","0.000","19.420","19.450","14.990","45.190","","","","","","8.300","","308.058","","","3.580","5.237","","19.519"
"Calgary Int'L CS","24-September-2011 10:00","0.000","23.080","23.200","19.280","37.070","","","","","","8.300","","398.059","","","3.232","5.986","","23.328"
"Calgary Int'L CS","24-September-2011 11:00","0.000","26.160","26.160","23.070","20.130","","","","","","8.300","","459.448","","","3.431","0.243","","26.160"
"Calgary Int'L CS","24-September-2011 12:00","0.000","27.700","27.720","26.070","20.590","","","","","","8.300","","583.894","","","3.041","2.434","","27.700"
"Calgary Int'L CS","24-September-2011 13:00","0.000","28.860","28.860","27.350","18.180","","","","","","8.300","","641.116","","","2.673","1.680","","28.860"
"Calgary Int'L CS","24-September-2011 14:00","0.000","30.040","30.040","28.860","14.890","","","","","","8.300","","601.116","","","3.150","-0.009","","30.040"
"Calgary Int'L CS","24-September-2011 15:00","0.000","29.930","30.320","29.510","14.640","","","","","","8.300","","527.226","","","3.071","0.125","","29.930"
"Calgary Int'L CS","24-September-2011 16:00","0.000","29.330","29.930","29.170","15.230","","","","","","8.300","","420.559","","","3.005","0.381","","29.330"
"Calgary Int'L CS","24-September-2011 17:00","0.000","28.130","29.390","28.100","16.670","","","","","","8.300","","268.335","","","2.729","0.989","","28.130"
"Calgary Int'L CS","24-September-2011 18:00","0.000","25.630","28.150","25.630","19.630","","","","","","8.300","","102.223","","","3.798","1.761","","25.630"
"Calgary Int'L CS","24-September-2011 19:00","0.000","21.740","25.620","21.740","25.870","","","","","","8.300","","1.111","","","3.701","2.961","","21.740"
"Calgary Int'L CS","24-September-2011 20:00","0.000","19.590","22.400","19.360","28.780","","","","","","8.300","","0.000","","","4.266","2.069","","19.590"
"Calgary Int'L CS","24-September-2011 21:00","0.000","18.110","19.990","17.640","34.160","","","","","","8.300","","0.000","","","3.592","2.681","","18.110"
"Calgary Int'L CS","24-September-2011 22:00","0.000","16.060","19.250","15.310","40.570","","","","","","8.300","","0.000","","","3.585","3.750","","16.060"
"Calgary Int'L CS","24-September-2011 23:00","0.000","15.810","16.190","14.680","40.210","","","","","","8.300","","0.000","","","2.788","1.971","","15.810"
"Calgary Int'L CS","25-September-2011 00:00","0.000","14.170","15.920","13.570","54.520","","","","","","8.300","","0.000","","","2.922","5.667","","14.170"
"Calgary Int'L CS","25-September-2011 01:00","0.000","13.490","14.330","13.490","56.390","","","","","","8.300","","0.000","","","2.767","5.375","","13.490"
"Calgary Int'L CS","25-September-2011 02:00","0.000","12.540","13.590","12.400","61.660","","","","","","8.300","","0.000","","","2.981","5.805","","12.540"
"Calgary Int'L CS","25-September-2011 03:00","0.000","11.780","12.540","11.630","64.310","","","","","","8.300","","0.000","","","3.503","5.551","","11.780"
"Calgary Int'L CS","25-September-2011 04:00","0.000","10.170","11.930","10.160","68.060","","","","","","8.300","","0.000","","","3.118","5.378","","10.170"
"Calgary Int'L CS","25-September-2011 05:00","0.000","9.510","10.210","9.480","70.800","","","","","","8.300","","0.000","","","2.738","4.796","","9.510"
"Calgary Int'L CS","25-September-2011 06:00","0.000","10.430","10.450","9.430","61.490","","","","","","8.300","","0.000","","","2.780","2.882","","10.430"
"Calgary Int'L CS","25-September-2011 07:00","0.000","10.120","10.770","9.460","63.620","","","","","","8.300","","11.389","","","2.747","3.529","","10.120"
"Calgary Int'L CS","25-September-2011 08:00","0.000","11.080","11.080","9.330","66.560","","","","","","8.300","","111.112","","","3.418","4.257","","11.080"
"Calgary Int'L CS","25-September-2011 09:00","0.000","16.240","16.240","11.090","43.650","","","","","","8.300","","274.724","","","4.414","1.522","","16.240"
"Calgary Int'L CS","25-September-2011 10:00","0.000","18.800","18.810","16.250","40.130","","","","","","8.300","","380.559","","","3.471","3.819","","18.800"
"Calgary Int'L CS","25-September-2011 11:00","0.000","24.110","24.110","18.790","26.780","","","","","","8.300","","453.337","","","2.840","1.551","","24.110"
"Calgary Int'L CS","25-September-2011 12:00","0.000","27.560","27.820","23.810","22.360","","","","","","8.300","","554.171","","","3.146","2.700","","27.560"
"Calgary Int'L CS","25-September-2011 13:00","0.000","28.330","28.800","27.290","17.890","","","","","","8.300","","456.670","","","3.044","1.407","","28.330"
"Calgary Int'L CS","25-September-2011 14:00","0.000","26.920","29.340","26.910","19.920","","","","","","8.300","","535.004","","","3.062","2.979","","26.920"
"Calgary Int'L CS","25-September-2011 15:00","0.000","26.210","28.060","25.870","21.780","","","","","","8.300","","368.892","","","3.225","3.284","","26.210"
"Calgary Int'L CS","25-September-2011 16:00","0.000","25.910","27.610","25.880","20.630","","","","","","8.300","","335.003","","","3.212","2.338","","25.910"
"Calgary Int'L CS","25-September-2011 17:00","0.000","23.990","26.430","23.990","22.070","","","","","","8.300","","157.501","","","3.673","2.013","","23.990"
"Calgary Int'L CS","25-September-2011 18:00","0.000","22.210","23.990","22.080","25.220","","","","","","8.300","","53.889","","","3.808","2.058","","22.210"
"Calgary Int'L CS","25-September-2011 19:00","0.000","20.410","22.400","19.600","27.060","","","","","","8.300","","4.444","","","3.572","1.312","","20.410"
"Calgary Int'L CS","25-September-2011 20:00","0.000","19.940","21.080","18.900","27.560","","","","","","8.300","","0.000","","","3.409","0.703","","19.940"
"Calgary Int'L CS","25-September-2011 21:00","0.000","18.350","19.920","18.120","32.950","","","","","","8.300","","0.000","","","3.392","2.354","","18.350"
"Calgary Int'L CS","25-September-2011 22:00","0.000","17.160","18.520","17.160","35.450","","","","","","8.300","","0.000","","","3.375","2.344","","17.160"
"Calgary Int'L CS","25-September-2011 23:00","0.000","17.150","17.520","16.200","27.560","","","","","","8.300","","0.000","","","3.456","-1.979","","17.150"
"Calgary Int'L CS","26-September-2011 00:00","0.000","15.260","17.240","15.260","31.560","","","","","","8.300","","0.000","","","3.389","-0.661","","15.260"
"Calgary Int'L CS","26-September-2011 01:00","0.000","15.140","15.540","14.130","30.710","","","","","","8.300","","0.000","","","3.267","-2.264","","15.140"
"Calgary Int'L CS","26-September-2011 02:00","0.000","15.660","15.790","14.230","29.800","","","","","","8.300","","0.000","","","3.721","-2.518","","15.660"
"Calgary Int'L CS","26-September-2011 03:00","0.000","15.260","16.020","15.260","29.680","","","","","","8.300","","0.000","","","3.456","-2.027","","15.260"
"Calgary Int'L CS","26-September-2011 04:00","0.000","13.960","15.260","13.830","32.660","","","","","","8.300","","0.000","","","3.484","-1.684","","13.960"
"Calgary Int'L CS","26-September-2011 05:00","0.000","13.430","14.590","13.270","36.530","","","","","","8.300","","0.000","","","3.325","-0.700","","13.430"
"Calgary Int'L CS","26-September-2011 06:00","0.000","11.790","13.450","11.670","45.860","","","","","","8.300","","0.000","","","3.443","1.206","","11.790"
"Calgary Int'L CS","26-September-2011 07:00","0.000","11.550","11.980","11.220","41.110","","","","","","8.300","","11.667","","","3.435","-1.169","","11.550"
"Calgary Int'L CS","26-September-2011 08:00","0.000","13.730","13.730","11.550","32.340","","","","","","8.300","","130.279","","","3.910","-3.484","","13.730"
"Calgary Int'L CS","26-September-2011 09:00","0.000","14.830","14.870","13.740","30.970","","","","","","8.300","","297.780","","","3.609","-2.611","","14.830"
"Calgary Int'L CS","26-September-2011 10:00","0.000","15.660","16.140","14.860","27.780","","","","","","8.300","","400.003","","","4.190","-3.039","","15.660"
"Calgary Int'L CS","26-September-2011 11:00","0.000","16.400","17.590","15.650","28.700","","","","","","8.300","","445.837","","","4.461","-1.636","","16.400"
"Calgary Int'L CS","26-September-2011 12:00","0.000","18.480","18.520","15.380","26.340","","","","","","8.300","","525.560","","","4.308","-2.513","","18.480"
"Calgary Int'L CS","26-September-2011 13:00","0.000","19.210","19.650","18.340","22.770","","","","","","8.300","","628.061","","","4.072","-2.745","","19.210"
"Calgary Int'L CS","26-September-2011 14:00","0.000","19.720","20.620","19.150","21.080","","","","","","8.300","","568.616","","","4.046","-3.039","","19.720"
"Calgary Int'L CS","26-September-2011 15:00","0.000","20.470","21.030","19.700","20.030","","","","","","8.300","","532.782","","","3.943","-3.326","","20.470"
"Calgary Int'L CS","26-September-2011 16:00","0.000","20.400","21.040","19.830","22.680","","","","","","8.300","","410.003","","","4.177","-1.593","","20.400"
"Calgary Int'L CS","26-September-2011 17:00","0.000","19.540","20.800","19.540","22.990","","","","","","8.300","","286.113","","","3.713","-1.631","","19.540"
"Calgary Int'L CS","26-September-2011 18:00","0.000","18.020","19.590","17.990","30.270","","","","","","8.300","","98.890","","","4.394","0.970","","18.020"
"Calgary Int'L CS","26-September-2011 19:00","0.000","15.110","18.060","15.110","37.010","","","","","","8.300","","0.556","","","3.510","1.836","","15.110"
"Calgary Int'L CS","26-September-2011 20:00","0.000","14.240","15.120","13.500","42.610","","","","","","8.300","","0.000","","","3.671","1.769","","14.240"
"Calgary Int'L CS","26-September-2011 21:00","0.000","12.580","14.220","12.580","51.250","","","","","","8.300","","0.000","","","3.643","3.536","","12.580"
"Calgary Int'L CS","26-September-2011 22:00","0.000","12.280","12.830","12.150","54.040","","","","","","8.300","","0.000","","","3.437","3.445","","12.280"
"Calgary Int'L CS","26-September-2011 23:00","0.000","11.320","12.720","11.160","59.970","","","","","","8.300","","0.000","","","4.008","4.412","","11.320"
"Calgary Int'L CS","27-September-2011 00:00","0.000","12.800","13.570","11.340","54.210","","","","","","8.300","","0.000","","","3.787","3.457","","12.800"
"Calgary Int'L CS","27-September-2011 01:00","0.000","10.990","12.790","10.990","63.370","","","","","","8.300","","0.000","","","3.559","5.154","","10.990"
"Calgary Int'L CS","27-September-2011 02:00","0.000","10.010","10.990","10.010","68.820","","","","","","8.300","","0.000","","","3.651","5.016","","10.010"
"Calgary Int'L CS","27-September-2011 03:00","0.000","11.640","11.640","9.640","64.410","","","","","","8.300","","0.000","","","3.991","4.202","","11.640"
"Calgary Int'L CS","27-September-2011 04:00","0.000","11.580","12.280","11.490","65.210","","","","","","8.300","","0.000","","","3.801","5.561","","11.580"
"Calgary Int'L CS","27-September-2011 05:00","0.000","9.400","11.650","9.240","73.900","","","","","","8.300","","0.000","","","3.909","5.990","","9.400"
"Calgary Int'L CS","27-September-2011 06:00","0.000","7.650","9.510","7.640","79.200","","","","","","8.300","","0.000","","","3.751","5.177","","7.650"
"Calgary Int'L CS","27-September-2011 07:00","0.000","9.540","9.840","7.620","69.740","","","","","","8.300","","6.944","","","3.837","3.511","","9.540"
"Calgary Int'L CS","27-September-2011 08:00","0.000","13.310","13.310","9.060","55.540","","","","","","8.300","","120.834","","","4.779","2.617","","13.310"
"Calgary Int'L CS","27-September-2011 09:00","0.000","17.010","17.010","13.330","41.790","","","","","","8.300","","281.391","","","4.372","2.272","","17.010"
"Calgary Int'L CS","27-September-2011 10:00","0.000","19.120","19.130","17.020","31.980","","","","","","8.300","","377.225","","","4.090","1.111","","19.120"
"Calgary Int'L CS","27-September-2011 11:00","0.000","20.650","20.930","19.130","28.430","","","","","","8.300","","452.781","","","3.859","1.168","","20.650"
"Calgary Int'L CS","27-September-2011 12:00","0.000","20.930","21.260","19.950","24.570","","","","","","8.300","","590.005","","","3.785","-0.358","","20.930"
"Calgary Int'L CS","27-September-2011 13:00","0.000","18.650","20.920","18.590","29.050","","","","","","8.300","","430.003","","","3.800","1.231","","18.650"
