"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","22-May-2013 10:00","0.800","7.330","7.640","6.883","92.500","","","","","","4.900","","137.223","","","7.290","6.127","","7.330"
"Calgary Int'L CS","22-May-2013 11:00","0.800","8.000","8.150","7.300","88.000","","","","","","5.700","","279.724","","","7.550","5.864","","8.000"
"Calgary Int'L CS","22-May-2013 12:00","0.200","8.060","8.250","7.360","85.100","","","","","","5.900","","225.280","","","7.950","5.459","","8.060"
"Calgary Int'L CS","22-May-2013 13:00","0.000","8.750","8.770","8.060","81.500","","","","","","5.900","","197.502","","","7.890","5.433","","8.750"
"Calgary Int'L CS","22-May-2013 14:00","0.000","9.780","9.780","8.750","72.300","","","","","","5.900","","184.446","","","5.731","4.538","","9.780"
"Calgary Int'L CS","22-May-2013 15:00","0.000","10.650","10.700","9.790","63.030","","","","","","5.900","","116.390","","","4.586","3.520","","10.650"
"Calgary Int'L CS","22-May-2013 16:00","0.000","10.990","10.990","10.610","62.190","","","","","","5.900","","94.723","","","5.277","3.855","","10.990"
"Calgary Int'L CS","22-May-2013 17:00","0.000","11.980","12.020","10.990","58.420","","","","","","5.900","","105.279","","","6.795","3.630","","11.980"
"Calgary Int'L CS","22-May-2013 18:00","0.000","14.040","14.040","11.910","43.540","","","","","","5.900","","68.334","","","5.294","0.862","","14.040"
"Calgary Int'L CS","22-May-2013 19:00","0.000","14.600","14.620","14.030","36.990","","","","","","5.900","","54.167","","","7.650","-0.177","","14.600"
"Calgary Int'L CS","22-May-2013 20:00","0.000","13.820","14.680","13.820","39.570","","","","","","5.900","","23.334","","","7.320","0.686","","13.820"
"Calgary Int'L CS","22-May-2013 21:00","0.000","14.210","14.750","13.770","36.710","","","","","","5.900","","0.000","","","6.195","-0.340","","14.210"
"Calgary Int'L CS","22-May-2013 22:00","0.000","14.050","14.420","12.460","35.240","","","","","","5.900","","0.000","","","6.161","-1.624","","14.050"
"Calgary Int'L CS","22-May-2013 23:00","0.000","14.020","14.500","13.810","34.180","","","","","","5.900","","0.000","","","6.626","-1.408","","14.020"
"Calgary Int'L CS","23-May-2013 00:00","0.000","12.470","14.120","12.470","37.560","","","","","","5.900","","0.000","","","5.152","-0.884","","12.470"
"Calgary Int'L CS","23-May-2013 01:00","0.000","10.960","12.460","10.850","41.760","","","","","","5.900","","0.000","","","6.339","-0.905","","10.960"
"Calgary Int'L CS","23-May-2013 02:00","0.000","10.490","11.000","10.450","43.780","","","","","","5.900","","0.000","","","5.797","-1.102","","10.490"
"Calgary Int'L CS","23-May-2013 03:00","0.000","10.040","10.580","10.040","47.330","","","","","","5.900","","0.000","","","4.454","-0.414","","10.040"
"Calgary Int'L CS","23-May-2013 04:00","0.000","9.160","10.040","9.060","49.630","","","","","","5.900","","0.000","","","5.287","-0.461","","9.160"
"Calgary Int'L CS","23-May-2013 05:00","0.000","8.560","9.300","8.560","55.290","","","","","","5.900","","2.720","","","6.999","0.451","","8.560"
"Calgary Int'L CS","23-May-2013 06:00","0.000","8.020","8.660","7.840","61.240","","","","","","5.900","","6.944","","","6.563","1.230","","8.020"
"Calgary Int'L CS","23-May-2013 07:00","0.000","8.920","8.920","7.990","59.290","","","","","","5.900","","42.223","","","6.137","0.974","","8.920"
"Calgary Int'L CS","23-May-2013 08:00","0.000","9.940","9.940","8.920","54.180","","","","","","5.900","","68.612","","","6.305","0.637","","9.940"
"Calgary Int'L CS","23-May-2013 09:00","0.200","7.530","9.950","7.450","77.100","","","","","","6.100","","56.112","","","4.804","4.913","","7.530"
"Calgary Int'L CS","23-May-2013 10:00","1.300","6.496","7.540","6.434","89.700","","","","","","7.400","","64.445","","","7.540","5.412","","6.496"
"Calgary Int'L CS","23-May-2013 11:00","1.200","6.842","6.912","6.497","88.600","","","","","","8.600","","88.890","","","7.730","4.956","","6.842"
"Calgary Int'L CS","23-May-2013 12:00","1.700","7.170","7.300","6.805","92.600","","","","","","10.300","","110.834","","","6.093","5.936","","7.170"
"Calgary Int'L CS","23-May-2013 13:00","2.100","7.870","7.940","7.160","90.700","","","","","","12.400","","115.834","","","6.877","6.128","","7.870"
"Calgary Int'L CS","23-May-2013 14:00","3.200","8.080","8.230","7.870","93.000","","","","","","15.600","","79.167","","","6.522","6.987","","8.096"
"Calgary Int'L CS","23-May-2013 15:00","3.700","7.940","8.120","7.890","95.000","","","","","","19.300","","41.111","","","7.300","7.253","","8.022"
"Calgary Int'L CS","23-May-2013 16:00","2.800","8.340","8.430","7.920","93.500","","","","","","22.100","","87.501","","","8.240","7.189","","8.485"
"Calgary Int'L CS","23-May-2013 17:00","0.600","8.480","8.910","8.300","94.600","","","","","","22.700","","125.001","","","6.830","7.787","","8.747"
"Calgary Int'L CS","23-May-2013 18:00","2.100","7.130","8.620","6.999","95.200","","","","","","24.800","","34.167","","","6.985","7.089","","7.130"
"Calgary Int'L CS","23-May-2013 19:00","2.600","7.330","7.510","6.706","95.900","","","","","","27.400","","10.556","","","7.630","6.498","","7.330"
"Calgary Int'L CS","23-May-2013 20:00","0.200","8.430","8.430","7.330","96.900","","","","","","27.600","","5.000","","","8.430","7.418","","8.819"
"Calgary Int'L CS","23-May-2013 21:00","0.300","8.280","8.500","8.200","96.800","","","","","","27.900","","0.000","","","8.310","7.871","","8.603"
"Calgary Int'L CS","23-May-2013 22:00","1.200","8.460","8.460","8.280","96.800","","","","","","29.100","","0.000","","","8.710","7.891","","8.855"
"Calgary Int'L CS","23-May-2013 23:00","1.600","7.260","8.490","7.260","95.700","","","","","","30.700","","0.000","","","8.610","7.231","","7.260"
"Calgary Int'L CS","24-May-2013 00:00","3.600","6.595","7.250","6.515","97.200","","","","","","34.300","","0.000","","","7.730","6.469","","6.595"
"Calgary Int'L CS","24-May-2013 01:00","2.200","6.856","6.856","6.367","97.400","","","","","","36.500","","0.000","","","5.168","6.229","","6.856"
"Calgary Int'L CS","24-May-2013 02:00","3.700","5.938","6.935","5.796","97.600","","","","","","40.200","","0.000","","","5.404","6.014","","5.938"
"Calgary Int'L CS","24-May-2013 03:00","3.800","6.876","6.912","5.939","97.900","","","","","","44.000","","0.000","","","4.047","6.118","","6.876"
"Calgary Int'L CS","24-May-2013 04:00","0.600","7.180","7.230","6.849","97.500","","","","","","44.600","","0.000","","","5.014","6.671","","7.180"
"Calgary Int'L CS","24-May-2013 05:00","2.500","6.213","7.410","6.175","97.200","","","","","","47.100","","0.560","","","5.677","6.380","","6.213"
"Calgary Int'L CS","24-May-2013 06:00","1.500","6.403","6.751","6.199","97.400","","","","","","48.600","","7.222","","","5.317","6.093","","6.403"
"Calgary Int'L CS","24-May-2013 07:00","0.800","6.965","6.995","6.403","95.200","","","","","","49.400","","18.056","","","6.326","5.985","","6.965"
"Calgary Int'L CS","24-May-2013 08:00","1.300","6.556","7.020","6.488","94.700","","","","","","50.700","","23.611","","","7.950","5.964","","6.556"
"Calgary Int'L CS","24-May-2013 09:00","1.800","6.550","6.662","6.494","94.100","","","","","","52.500","","44.723","","","8.440","5.697","","6.550"
"Calgary Int'L CS","24-May-2013 10:00","3.000","6.680","6.769","6.531","93.700","","","","","","55.500","","51.945","","","9.350","5.707","","6.680"
"Calgary Int'L CS","24-May-2013 11:00","4.700","7.970","7.980","6.662","96.300","","","","","","60.200","","95.001","","","8.650","6.771","","8.140"
"Calgary Int'L CS","24-May-2013 12:00","3.200","7.310","7.980","7.280","94.800","","","","","","63.400","","117.501","","","7.430","6.850","","7.310"
"Calgary Int'L CS","24-May-2013 13:00","2.500","7.430","7.470","7.280","94.600","","","","","","65.900","","119.723","","","8.410","6.565","","7.430"
"Calgary Int'L CS","24-May-2013 14:00","2.800","7.520","7.720","7.370","94.500","","","","","","68.700","","111.390","","","7.210","6.719","","7.520"
"Calgary Int'L CS","24-May-2013 15:00","2.800","5.701","7.800","5.616","93.000","","","","","","71.500","","103.890","","","6.065","5.657","","5.701"
"Calgary Int'L CS","24-May-2013 16:00","1.500","5.442","5.772","5.398","91.200","","","","","","73.000","","108.056","","","8.030","4.264","","5.442"
"Calgary Int'L CS","24-May-2013 17:00","0.500","5.528","5.565","5.403","91.400","","","","","","73.500","","100.556","","","7.370","4.195","","5.528"
"Calgary Int'L CS","24-May-2013 18:00","1.400","5.226","5.532","5.226","90.600","","","","","","74.900","","50.278","","","7.890","3.966","","5.226"
"Calgary Int'L CS","24-May-2013 19:00","1.400","4.834","5.234","4.832","90.900","","","","","","76.300","","25.834","","","8.790","3.671","","4.834"
"Calgary Int'L CS","24-May-2013 20:00","1.200","4.546","4.836","4.515","92.000","","","","","","77.500","","11.111","","","8.610","3.488","","4.546"
"Calgary Int'L CS","24-May-2013 21:00","2.000","4.334","4.547","4.245","92.100","","","","","","79.500","","1.200","","","8.130","3.227","","4.334"
"Calgary Int'L CS","24-May-2013 22:00","1.800","4.375","4.458","4.320","91.100","","","","","","81.300","","0.000","","","7.330","3.066","","4.375"
"Calgary Int'L CS","24-May-2013 23:00","1.100","4.596","4.635","4.208","90.800","","","","","","82.400","","0.000","","","6.933","3.051","","4.596"
"Calgary Int'L CS","25-May-2013 00:00","0.700","4.602","4.688","4.438","90.000","","","","","","83.100","","0.000","","","11.370","3.066","","4.602"
"Calgary Int'L CS","25-May-2013 01:00","2.200","4.391","4.718","4.389","90.100","","","","","","85.300","","0.000","","","11.370","3.072","","4.391"
"Calgary Int'L CS","25-May-2013 02:00","2.700","4.053","4.393","3.893","91.600","","","","","","88.000","","0.000","","","11.600","2.899","","4.053"
"Calgary Int'L CS","25-May-2013 03:00","1.400","4.077","4.259","4.041","91.200","","","","","","89.400","","0.000","","","11.030","2.845","","4.077"
"Calgary Int'L CS","25-May-2013 04:00","1.600","4.325","4.337","3.953","90.500","","","","","","91.000","","0.000","","","11.090","2.731","","4.325"
"Calgary Int'L CS","25-May-2013 05:00","0.400","5.089","5.091","4.326","85.600","","","","","","91.400","","2.222","","","9.600","2.503","","5.089"
"Calgary Int'L CS","25-May-2013 06:00","0.000","5.909","5.909","5.089","80.100","","","","","","91.400","","38.611","","","7.620","2.343","","5.909"
"Calgary Int'L CS","25-May-2013 07:00","0.000","6.179","6.542","5.916","85.500","","","","","","91.400","","88.612","","","6.525","3.979","","6.179"
"Calgary Int'L CS","25-May-2013 08:00","0.000","7.120","7.120","6.167","80.600","","","","","","91.400","","145.001","","","7.430","3.547","","7.120"
"Calgary Int'L CS","25-May-2013 09:00","0.000","8.500","8.540","7.120","68.300","","","","","","91.400","","309.725","","","6.604","2.356","","8.500"
"Calgary Int'L CS","25-May-2013 10:00","0.000","10.040","10.490","8.480","56.270","","","","","","91.400","","504.726","","","7.010","1.213","","10.040"
"Calgary Int'L CS","25-May-2013 11:00","0.000","11.310","11.740","10.020","51.300","","","","","","91.400","","370.836","","","6.889","1.223","","11.310"
"Calgary Int'L CS","25-May-2013 12:00","0.000","11.610","11.610","10.510","66.660","","","","","","91.400","","524.449","","","8.320","5.093","","11.610"
"Calgary Int'L CS","25-May-2013 13:00","0.000","11.560","11.980","11.310","65.010","","","","","","91.400","","389.725","","","10.070","5.289","","11.560"
"Calgary Int'L CS","25-May-2013 14:00","0.000","12.750","13.110","11.080","50.750","","","","","","91.400","","515.560","","","8.760","2.194","","12.750"
"Calgary Int'L CS","25-May-2013 15:00","0.000","12.770","13.100","12.120","53.440","","","","","","91.400","","532.226","","","8.070","3.398","","12.770"
"Calgary Int'L CS","25-May-2013 16:00","0.000","14.120","14.230","12.740","46.320","","","","","","91.400","","598.060","","","7.800","2.188","","14.120"
"Calgary Int'L CS","25-May-2013 17:00","0.000","14.040","14.590","13.680","40.830","","","","","","91.400","","354.169","","","9.170","1.017","","14.040"
"Calgary Int'L CS","25-May-2013 18:00","0.000","11.350","14.030","11.350","62.390","","","","","","91.400","","201.946","","","7.960","5.686","","11.350"
"Calgary Int'L CS","25-May-2013 19:00","0.000","10.930","11.710","10.930","68.010","","","","","","91.400","","136.390","","","7.310","5.630","","10.930"
"Calgary Int'L CS","25-May-2013 20:00","0.300","9.440","11.000","9.310","70.100","","","","","","91.700","","36.667","","","6.494","4.950","","9.440"
"Calgary Int'L CS","25-May-2013 21:00","0.000","9.160","10.040","9.040","73.900","","","","","","91.700","","3.889","","","6.767","5.117","","9.160"
"Calgary Int'L CS","25-May-2013 22:00","0.000","7.320","9.150","7.300","84.700","","","","","","91.700","","0.000","","","6.715","5.803","","7.320"
"Calgary Int'L CS","25-May-2013 23:00","0.000","7.170","7.790","7.130","89.300","","","","","","91.700","","0.000","","","6.550","5.814","","7.170"
"Calgary Int'L CS","26-May-2013 00:00","0.000","5.953","7.170","5.665","91.900","","","","","","91.700","","0.000","","","6.489","5.197","","5.953"
"Calgary Int'L CS","26-May-2013 01:00","0.000","4.758","6.072","4.475","95.700","","","","","","91.700","","0.000","","","5.808","4.643","","4.758"
"Calgary Int'L CS","26-May-2013 02:00","0.000","4.134","5.076","4.134","94.800","","","","","","91.700","","0.000","","","5.484","3.844","","4.134"
"Calgary Int'L CS","26-May-2013 03:00","0.000","3.774","4.134","3.127","95.800","","","","","","91.700","","0.000","","","4.643","3.023","","3.774"
"Calgary Int'L CS","26-May-2013 04:00","0.000","3.571","3.772","2.846","97.200","","","","","","91.700","","0.000","","","4.234","2.908","","3.571"
"Calgary Int'L CS","26-May-2013 05:00","0.000","3.992","3.992","1.914","98.100","","","","","","91.700","","7.500","","","4.426","2.683","","3.992"
"Calgary Int'L CS","26-May-2013 06:00","0.000","4.106","4.191","1.997","92.000","","","","","","91.700","","75.278","","","4.956","1.922","","4.106"
"Calgary Int'L CS","26-May-2013 07:00","0.000","7.270","7.270","4.111","79.500","","","","","","91.700","","231.391","","","5.342","2.424","","7.270"
"Calgary Int'L CS","26-May-2013 08:00","0.000","10.220","10.270","7.280","60.260","","","","","","91.700","","408.059","","","6.606","1.501","","10.220"
"Calgary Int'L CS","26-May-2013 09:00","0.000","12.840","12.840","10.190","48.630","","","","","","91.700","","554.449","","","9.160","1.065","","12.840"
"Calgary Int'L CS","26-May-2013 10:00","0.000","14.620","14.620","12.860","33.460","","","","","","91.700","","706.672","","","8.950","-2.062","","14.620"
"Calgary Int'L CS","26-May-2013 11:00","0.000","15.640","15.640","14.540","41.920","","","","","","91.700","","830.284","","","9.150","2.244","","15.640"
"Calgary Int'L CS","26-May-2013 12:00","0.000","15.570","16.010","14.860","44.050","","","","","","91.700","","880.563","","","8.740","3.254","","15.570"
"Calgary Int'L CS","26-May-2013 13:00","0.000","16.330","16.470","15.570","45.540","","","","","","91.700","","885.563","","","8.880","4.257","","16.330"
"Calgary Int'L CS","26-May-2013 14:00","0.000","16.450","17.110","15.470","39.780","","","","","","91.700","","824.451","","","8.300","2.586","","16.450"
"Calgary Int'L CS","26-May-2013 15:00","0.000","16.460","17.130","15.730","41.990","","","","","","91.700","","593.338","","","7.050","3.474","","16.460"
"Calgary Int'L CS","26-May-2013 16:00","0.000","17.150","17.720","15.940","36.720","","","","","","91.700","","493.337","","","8.070","1.944","","17.150"
"Calgary Int'L CS","26-May-2013 17:00","0.000","17.040","17.810","16.760","36.470","","","","","","91.700","","483.615","","","6.924","2.251","","17.040"
"Calgary Int'L CS","26-May-2013 18:00","0.000","16.610","17.470","16.400","39.940","","","","","","91.700","","303.891","","","6.401","3.219","","16.610"
"Calgary Int'L CS","26-May-2013 19:00","0.000","15.800","16.640","14.890","44.230","","","","","","91.700","","130.834","","","7.220","3.610","","15.800"
"Calgary Int'L CS","26-May-2013 20:00","0.000","12.480","15.900","12.470","61.490","","","","","","91.700","","35.278","","","5.625","6.887","","12.480"
"Calgary Int'L CS","26-May-2013 21:00","0.000","12.460","12.690","12.220","62.720","","","","","","91.700","","5.556","","","6.763","5.540","","12.460"
"Calgary Int'L CS","26-May-2013 22:00","0.000","12.100","12.520","11.720","57.350","","","","","","91.700","","0.000","","","5.413","3.944","","12.100"
"Calgary Int'L CS","26-May-2013 23:00","0.000","11.660","12.160","11.260","60.380","","","","","","91.700","","0.000","","","5.146","4.292","","11.660"
"Calgary Int'L CS","27-May-2013 00:00","0.000","11.520","12.150","11.170","55.150","","","","","","91.700","","0.000","","","5.812","2.960","","11.520"
"Calgary Int'L CS","27-May-2013 01:00","0.000","9.050","11.510","8.910","77.000","","","","","","91.700","","0.000","","","7.140","6.358","","9.050"
"Calgary Int'L CS","27-May-2013 02:00","0.000","8.340","9.610","8.270","76.200","","","","","","91.700","","0.000","","","6.541","4.977","","8.340"
