"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","21-May-2012 06:00","0.000","9.570","9.570","8.180","63.380","","","","","","33.800","","57.223","","","3.288","2.301","","9.570"
"Calgary Int'L CS","21-May-2012 07:00","0.000","12.000","12.150","9.570","58.790","","","","","","33.800","","185.557","","","2.415","3.115","","12.000"
"Calgary Int'L CS","21-May-2012 08:00","0.000","13.470","13.480","11.940","50.770","","","","","","33.800","","192.502","","","2.500","2.767","","13.470"
"Calgary Int'L CS","21-May-2012 09:00","0.000","14.270","14.290","13.370","45.570","","","","","","33.800","","257.780","","","3.730","2.274","","14.270"
"Calgary Int'L CS","21-May-2012 10:00","0.000","14.700","14.740","14.210","45.980","","","","","","33.800","","283.058","","","4.975","2.987","","14.700"
"Calgary Int'L CS","21-May-2012 11:00","0.000","17.130","17.430","14.640","40.230","","","","","","33.800","","477.504","","","4.697","2.515","","17.130"
"Calgary Int'L CS","21-May-2012 12:00","0.000","16.850","17.640","16.600","36.430","","","","","","33.800","","446.948","","","4.235","2.090","","16.850"
"Calgary Int'L CS","21-May-2012 13:00","0.000","17.330","17.540","16.620","35.690","","","","","","33.800","","329.169","","","3.844","1.767","","17.330"
"Calgary Int'L CS","21-May-2012 14:00","0.000","18.180","18.180","17.340","34.700","","","","","","33.800","","345.281","","","4.770","1.974","","18.180"
"Calgary Int'L CS","21-May-2012 15:00","0.000","18.840","19.310","18.100","32.440","","","","","","33.800","","455.281","","","3.464","1.860","","18.840"
"Calgary Int'L CS","21-May-2012 16:00","0.000","19.670","20.160","18.770","31.260","","","","","","33.800","","491.948","","","3.671","2.004","","19.670"
"Calgary Int'L CS","21-May-2012 17:00","0.000","19.580","19.960","19.210","33.070","","","","","","33.800","","345.281","","","4.386","2.899","","19.580"
"Calgary Int'L CS","21-May-2012 18:00","0.000","19.220","19.820","19.110","32.580","","","","","","33.800","","261.113","","","4.498","2.584","","19.220"
"Calgary Int'L CS","21-May-2012 19:00","0.000","18.540","19.210","18.540","35.170","","","","","","33.800","","110.556","","","2.546","3.145","","18.540"
"Calgary Int'L CS","21-May-2012 20:00","0.000","16.960","18.540","16.960","39.050","","","","","","33.800","","47.223","","","4.274","3.629","","16.960"
"Calgary Int'L CS","21-May-2012 21:00","0.000","14.920","16.950","14.900","46.520","","","","","","33.800","","1.111","","","4.906","4.475","","14.920"
"Calgary Int'L CS","21-May-2012 22:00","0.000","13.840","15.290","13.820","51.660","","","","","","33.800","","0.000","","","2.787","4.716","","13.840"
"Calgary Int'L CS","21-May-2012 23:00","0.000","12.370","14.180","12.370","53.560","","","","","","33.800","","0.000","","","4.273","4.047","","12.370"
"Calgary Int'L CS","22-May-2012 00:00","0.000","12.980","12.990","11.620","54.000","","","","","","33.800","","0.000","","","4.269","3.262","","12.980"
"Calgary Int'L CS","22-May-2012 01:00","0.000","12.280","13.010","11.790","56.080","","","","","","33.800","","0.000","","","5.263","3.887","","12.280"
"Calgary Int'L CS","22-May-2012 02:00","0.000","12.130","12.300","11.320","58.170","","","","","","33.800","","0.000","","","3.729","3.855","","12.130"
"Calgary Int'L CS","22-May-2012 03:00","0.000","11.680","12.130","11.050","62.340","","","","","","33.800","","0.000","","","3.828","4.636","","11.680"
"Calgary Int'L CS","22-May-2012 04:00","0.000","11.830","12.010","10.700","60.040","","","","","","33.800","","0.000","","","5.551","3.878","","11.830"
"Calgary Int'L CS","22-May-2012 05:00","0.000","11.540","12.000","10.980","62.370","","","","","","33.800","","0.278","","","5.787","4.548","","11.540"
"Calgary Int'L CS","22-May-2012 06:00","0.000","10.810","11.540","10.260","69.150","","","","","","33.800","","13.333","","","5.106","5.468","","10.810"
"Calgary Int'L CS","22-May-2012 07:00","0.000","11.990","12.050","10.750","65.360","","","","","","33.800","","48.889","","","4.368","5.134","","11.990"
"Calgary Int'L CS","22-May-2012 08:00","0.000","15.030","15.750","11.990","47.310","","","","","","33.800","","323.058","","","5.514","2.837","","15.030"
"Calgary Int'L CS","22-May-2012 09:00","0.000","16.080","16.200","14.900","43.770","","","","","","33.800","","560.838","","","7.060","3.268","","16.080"
"Calgary Int'L CS","22-May-2012 10:00","0.000","16.060","16.650","15.640","46.470","","","","","","33.800","","700.839","","","6.866","4.660","","16.060"
"Calgary Int'L CS","22-May-2012 11:00","0.000","15.590","16.880","15.590","49.230","","","","","","33.800","","803.062","","","5.465","5.571","","15.590"
"Calgary Int'L CS","22-May-2012 12:00","0.000","16.890","17.090","15.160","41.740","","","","","","33.800","","846.951","","","6.012","3.115","","16.890"
"Calgary Int'L CS","22-May-2012 13:00","0.000","16.860","17.590","15.690","40.750","","","","","","33.800","","730.561","","","5.625","3.239","","16.860"
"Calgary Int'L CS","22-May-2012 14:00","0.000","14.830","17.480","14.640","56.310","","","","","","33.800","","381.392","","","6.562","7.360","","14.830"
"Calgary Int'L CS","22-May-2012 15:00","1.500","12.830","14.830","11.980","67.700","","","","","","35.300","","85.001","","","6.455","7.553","","12.841"
"Calgary Int'L CS","22-May-2012 16:00","0.000","11.680","13.140","11.460","74.200","","","","","","35.300","","55.834","","","2.890","7.838","","11.781"
"Calgary Int'L CS","22-May-2012 17:00","4.200","10.230","11.740","9.510","80.600","","","","","","39.500","","15.278","","","6.058","7.427","","10.255"
"Calgary Int'L CS","22-May-2012 18:00","0.200","10.150","10.920","10.000","73.300","","","","","","39.700","","40.556","","","6.912","5.886","","10.150"
"Calgary Int'L CS","22-May-2012 19:00","0.700","9.800","10.320","9.510","82.800","","","","","","40.400","","20.278","","","6.509","7.128","","9.815"
"Calgary Int'L CS","22-May-2012 20:00","7.400","7.180","9.990","6.245","91.000","","","","","","47.800","","6.111","","","5.990","6.737","","7.180"
"Calgary Int'L CS","22-May-2012 21:00","2.500","8.590","8.940","7.180","84.300","","","","","","50.300","","2.830","","","6.111","5.573","","8.590"
"Calgary Int'L CS","22-May-2012 22:00","0.700","7.680","8.680","7.580","86.600","","","","","","51.000","","0.000","","","2.695","6.030","","7.680"
"Calgary Int'L CS","22-May-2012 23:00","0.000","8.530","8.790","7.690","83.900","","","","","","51.000","","0.000","","","6.471","5.680","","8.530"
"Calgary Int'L CS","23-May-2012 00:00","0.000","7.860","8.630","7.840","84.200","","","","","","51.000","","0.000","","","4.992","5.727","","7.860"
"Calgary Int'L CS","23-May-2012 01:00","0.000","7.000","7.940","7.000","84.700","","","","","","51.000","","0.000","","","4.100","5.062","","7.000"
"Calgary Int'L CS","23-May-2012 02:00","0.000","6.889","7.190","6.851","83.400","","","","","","51.000","","0.000","","","6.824","4.401","","6.889"
"Calgary Int'L CS","23-May-2012 03:00","0.000","7.110","7.120","6.680","82.500","","","","","","51.000","","0.000","","","4.605","4.128","","7.110"
"Calgary Int'L CS","23-May-2012 04:00","0.000","6.749","7.100","6.749","81.400","","","","","","51.000","","0.000","","","6.712","3.961","","6.749"
"Calgary Int'L CS","23-May-2012 05:00","0.000","6.744","6.810","6.436","81.100","","","","","","51.000","","1.944","","","6.428","3.614","","6.744"
"Calgary Int'L CS","23-May-2012 06:00","0.000","7.400","7.400","6.733","77.500","","","","","","51.000","","41.389","","","6.967","3.402","","7.400"
"Calgary Int'L CS","23-May-2012 07:00","0.000","8.310","8.310","7.390","69.980","","","","","","51.000","","127.779","","","7.040","2.717","","8.310"
"Calgary Int'L CS","23-May-2012 08:00","0.000","9.340","9.340","8.310","63.170","","","","","","51.000","","211.946","","","5.613","2.207","","9.340"
"Calgary Int'L CS","23-May-2012 09:00","0.000","10.520","10.670","9.320","55.080","","","","","","51.000","","426.670","","","4.237","1.391","","10.520"
"Calgary Int'L CS","23-May-2012 10:00","0.000","11.440","11.480","10.520","51.800","","","","","","51.000","","519.726","","","5.931","1.469","","11.440"
"Calgary Int'L CS","23-May-2012 11:00","0.000","12.250","12.770","11.110","48.050","","","","","","51.000","","736.673","","","6.287","1.288","","12.250"
"Calgary Int'L CS","23-May-2012 12:00","0.000","12.460","12.890","11.780","46.540","","","","","","51.000","","675.005","","","6.131","1.205","","12.460"
"Calgary Int'L CS","23-May-2012 13:00","0.000","11.430","13.090","11.330","52.250","","","","","","51.000","","627.227","","","6.690","2.710","","11.430"
"Calgary Int'L CS","23-May-2012 14:00","0.000","9.850","12.020","9.840","61.340","","","","","","51.000","","541.671","","","6.150","3.782","","9.850"
"Calgary Int'L CS","23-May-2012 15:00","0.000","9.340","10.490","9.280","62.960","","","","","","51.000","","638.616","","","5.613","3.164","","9.340"
"Calgary Int'L CS","23-May-2012 16:00","0.000","8.210","9.450","7.990","68.660","","","","","","51.000","","347.225","","","5.133","3.281","","8.210"
"Calgary Int'L CS","23-May-2012 17:00","0.000","7.170","8.200","7.150","75.300","","","","","","51.000","","197.502","","","5.193","3.584","","7.170"
"Calgary Int'L CS","23-May-2012 18:00","0.000","6.585","7.240","6.451","78.400","","","","","","51.000","","124.168","","","5.283","3.351","","6.585"
"Calgary Int'L CS","23-May-2012 19:00","0.000","5.831","6.762","5.786","83.500","","","","","","51.000","","68.056","","","5.519","3.687","","5.831"
"Calgary Int'L CS","23-May-2012 20:00","0.000","5.136","5.868","5.136","84.600","","","","","","51.000","","18.056","","","4.907","3.116","","5.136"
"Calgary Int'L CS","23-May-2012 21:00","0.000","4.556","5.169","4.556","85.500","","","","","","51.000","","0.833","","","5.063","2.638","","4.556"
"Calgary Int'L CS","23-May-2012 22:00","0.000","4.002","4.592","3.946","93.400","","","","","","51.000","","0.000","","","2.510","3.299","","4.002"
"Calgary Int'L CS","23-May-2012 23:00","0.500","3.367","4.001","3.321","95.300","","","","","","51.500","","0.000","","","3.123","2.980","","3.367"
"Calgary Int'L CS","24-May-2012 00:00","0.500","3.133","3.367","3.096","96.000","","","","","","52.000","","0.000","","","4.791","2.656","","3.133"
"Calgary Int'L CS","24-May-2012 01:00","0.400","2.749","3.213","2.695","95.300","","","","","","52.400","","0.000","","","4.643","2.277","","2.749"
"Calgary Int'L CS","24-May-2012 02:00","0.400","2.521","2.802","2.294","96.600","","","","","","52.800","","0.000","","","3.767","2.063","","2.521"
"Calgary Int'L CS","24-May-2012 03:00","0.200","2.169","2.530","2.169","96.200","","","","","","53.000","","0.000","","","5.079","1.807","","2.169"
"Calgary Int'L CS","24-May-2012 04:00","0.000","2.030","2.164","2.023","96.700","","","","","","53.000","","0.000","","","5.692","1.624","","2.030"
"Calgary Int'L CS","24-May-2012 05:00","0.000","1.967","2.042","1.892","97.700","","","","","","53.000","","1.667","","","5.716","1.642","","1.967"
"Calgary Int'L CS","24-May-2012 06:00","0.200","2.363","2.392","1.952","96.100","","","","","","53.200","","20.000","","","4.562","1.616","","2.363"
"Calgary Int'L CS","24-May-2012 07:00","0.700","2.154","2.514","2.122","95.900","","","","","","53.900","","46.667","","","4.630","1.732","","2.154"
"Calgary Int'L CS","24-May-2012 08:00","0.900","2.080","2.190","1.843","96.600","","","","","","54.800","","96.390","","","5.775","1.533","","2.080"
"Calgary Int'L CS","24-May-2012 09:00","0.700","2.393","2.667","1.982","93.500","","","","","","55.500","","181.946","","","4.705","1.385","","2.393"
"Calgary Int'L CS","24-May-2012 10:00","0.200","3.096","3.212","2.396","89.700","","","","","","55.700","","303.058","","","5.401","1.282","","3.096"
"Calgary Int'L CS","24-May-2012 11:00","0.200","3.212","3.341","3.039","87.400","","","","","","55.900","","270.280","","","5.724","1.301","","3.212"
"Calgary Int'L CS","24-May-2012 12:00","0.000","4.898","4.993","3.157","76.000","","","","","","55.900","","515.560","","","2.420","0.229","","4.898"
"Calgary Int'L CS","24-May-2012 13:00","0.000","6.034","6.188","4.880","74.400","","","","","","55.900","","459.170","","","6.024","1.346","","6.034"
"Calgary Int'L CS","24-May-2012 14:00","0.000","7.840","7.840","6.023","67.330","","","","","","55.900","","409.448","","","3.991","1.298","","7.840"
"Calgary Int'L CS","24-May-2012 15:00","0.000","8.150","8.210","6.291","62.100","","","","","","55.900","","290.558","","","4.991","0.479","","8.150"
"Calgary Int'L CS","24-May-2012 16:00","0.000","8.440","8.870","6.118","67.650","","","","","","55.900","","340.281","","","4.401","1.901","","8.440"
"Calgary Int'L CS","24-May-2012 17:00","0.300","7.150","9.080","6.778","74.900","","","","","","56.200","","298.613","","","3.075","3.753","","7.150"
"Calgary Int'L CS","24-May-2012 18:00","0.000","8.010","8.850","7.150","66.560","","","","","","56.200","","200.279","","","4.082","2.156","","8.010"
"Calgary Int'L CS","24-May-2012 19:00","0.000","7.570","8.010","7.020","69.300","","","","","","56.200","","114.723","","","3.273","2.258","","7.570"
"Calgary Int'L CS","24-May-2012 20:00","0.000","7.280","7.800","7.280","65.950","","","","","","56.200","","58.612","","","4.258","1.589","","7.280"
"Calgary Int'L CS","24-May-2012 21:00","0.000","6.180","7.270","6.180","71.500","","","","","","56.200","","1.667","","","4.559","1.938","","6.180"
"Calgary Int'L CS","24-May-2012 22:00","0.000","5.792","6.178","5.669","76.400","","","","","","56.200","","0.000","","","2.598","2.093","","5.792"
"Calgary Int'L CS","24-May-2012 23:00","0.000","5.169","5.864","5.169","82.300","","","","","","56.200","","0.000","","","1.653","2.741","","5.169"
"Calgary Int'L CS","25-May-2012 00:00","0.000","3.761","5.168","3.741","85.700","","","","","","56.200","","0.000","","","2.906","2.270","","3.761"
"Calgary Int'L CS","25-May-2012 01:00","0.000","4.070","4.129","2.759","84.900","","","","","","56.200","","0.000","","","3.799","1.147","","4.070"
"Calgary Int'L CS","25-May-2012 02:00","0.000","3.588","4.067","3.162","88.100","","","","","","56.200","","0.000","","","3.760","1.831","","3.588"
"Calgary Int'L CS","25-May-2012 03:00","0.000","2.838","3.904","2.838","88.000","","","","","","56.200","","0.000","","","4.010","1.575","","2.838"
"Calgary Int'L CS","25-May-2012 04:00","0.000","3.034","3.034","2.385","92.700","","","","","","56.200","","0.000","","","3.717","1.647","","3.034"
"Calgary Int'L CS","25-May-2012 05:00","0.000","3.261","3.299","3.038","88.900","","","","","","56.200","","3.333","","","3.363","1.517","","3.261"
"Calgary Int'L CS","25-May-2012 06:00","0.000","4.513","4.513","3.231","83.100","","","","","","56.200","","51.112","","","1.716","1.269","","4.513"
"Calgary Int'L CS","25-May-2012 07:00","0.000","6.760","6.950","4.517","71.600","","","","","","56.200","","209.168","","","2.900","1.005","","6.760"
"Calgary Int'L CS","25-May-2012 08:00","0.000","7.400","7.400","6.356","68.150","","","","","","56.200","","219.724","","","2.722","1.415","","7.400"
"Calgary Int'L CS","25-May-2012 09:00","0.000","9.750","9.750","7.400","55.040","","","","","","56.200","","373.336","","","4.452","0.058","","9.750"
"Calgary Int'L CS","25-May-2012 10:00","0.000","10.360","10.860","9.770","45.010","","","","","","56.200","","634.727","","","5.230","-1.096","","10.360"
"Calgary Int'L CS","25-May-2012 11:00","0.000","10.780","10.920","9.970","44.110","","","","","","56.200","","413.614","","","5.850","-1.253","","10.780"
"Calgary Int'L CS","25-May-2012 12:00","0.000","10.500","12.000","9.330","47.580","","","","","","56.200","","634.172","","","5.504","-0.016","","10.500"
"Calgary Int'L CS","25-May-2012 13:00","0.700","8.020","11.060","6.418","64.010","","","","","","56.900","","237.780","","","5.691","2.311","","8.020"
"Calgary Int'L CS","25-May-2012 14:00","0.000","10.300","10.300","8.030","55.230","","","","","","56.900","","513.060","","","4.515","0.656","","10.300"
"Calgary Int'L CS","25-May-2012 15:00","0.000","10.410","11.660","10.250","53.440","","","","","","56.900","","687.783","","","4.564","1.862","","10.410"
"Calgary Int'L CS","25-May-2012 16:00","0.000","11.960","12.700","10.320","34.050","","","","","","56.900","","678.061","","","3.221","-3.788","","11.960"
"Calgary Int'L CS","25-May-2012 17:00","0.000","12.150","12.200","10.760","37.000","","","","","","56.900","","389.170","","","4.499","-2.702","","12.150"
"Calgary Int'L CS","25-May-2012 18:00","0.400","7.890","12.920","7.850","64.240","","","","","","57.300","","286.947","","","3.531","3.923","","7.890"
"Calgary Int'L CS","25-May-2012 19:00","0.300","9.360","9.530","7.270","53.650","","","","","","57.600","","98.056","","","2.668","-0.456","","9.360"
"Calgary Int'L CS","25-May-2012 20:00","0.000","9.030","9.360","8.890","63.280","","","","","","57.600","","88.612","","","2.514","2.516","","9.030"
"Calgary Int'L CS","25-May-2012 21:00","0.000","7.380","9.020","7.380","72.500","","","","","","57.600","","11.111","","","3.903","3.553","","7.380"
