"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","23-January-2015 06:00","0.000","5.155","6.381","4.904","45.620","","","","","","16.800","5.453","0.000","","","1.040","-5.175","","5.155"
"Calgary Int'L CS","23-January-2015 07:00","0.000","6.060","6.420","5.173","43.200","","","","","","16.800","5.738","0.000","","","1.070","-5.751","","6.060"
"Calgary Int'L CS","23-January-2015 08:00","0.000","6.565","6.601","4.409","45.470","","","","","","16.800","5.526","0.090","","","1.090","-5.344","","6.565"
"Calgary Int'L CS","23-January-2015 09:00","0.000","7.520","7.670","5.835","41.620","","","","","","16.800","6.982","21.600","","","1.119","-5.375","","7.520"
"Calgary Int'L CS","23-January-2015 10:00","0.000","8.190","8.240","7.410","40.700","","","","","","16.800","7.830","121.560","","","0.890","-4.702","","8.190"
"Calgary Int'L CS","23-January-2015 11:00","0.000","8.500","8.800","8.150","39.540","","","","","","16.800","8.460","140.540","","","0.637","-4.501","","8.500"
"Calgary Int'L CS","23-January-2015 12:00","0.000","8.810","8.950","8.310","38.300","","","","","","16.800","8.660","139.750","","","0.565","-4.783","","8.810"
"Calgary Int'L CS","23-January-2015 13:00","0.000","8.940","9.110","8.570","37.560","","","","","","16.800","8.850","158.480","","","1.242","-4.854","","8.940"
"Calgary Int'L CS","23-January-2015 14:00","0.000","9.100","9.250","8.520","37.670","","","","","","16.800","8.850","181.870","","","1.140","-4.775","","9.100"
"Calgary Int'L CS","23-January-2015 15:00","0.000","8.980","10.900","8.820","39.390","","","","","","16.800","9.780","111.010","","","1.050","-3.309","","8.980"
"Calgary Int'L CS","23-January-2015 16:00","0.000","8.360","10.120","8.360","42.220","","","","","","16.800","9.210","39.930","","","0.950","-2.937","","8.360"
"Calgary Int'L CS","23-January-2015 17:00","0.000","6.860","9.590","6.860","48.200","","","","","","16.800","8.310","13.720","","","0.850","-2.077","","6.860"
"Calgary Int'L CS","23-January-2015 18:00","0.000","7.270","7.420","5.806","46.940","","","","","","16.800","6.719","0.260","","","0.750","-3.910","","7.270"
"Calgary Int'L CS","23-January-2015 19:00","0.000","5.804","7.260","4.771","53.210","","","","","","16.800","5.679","0.000","","","0.650","-2.784","","5.804"
"Calgary Int'L CS","23-January-2015 20:00","0.000","4.400","5.794","4.214","63.390","","","","","","16.800","4.648","0.000","","","0.553","-1.366","","4.400"
"Calgary Int'L CS","23-January-2015 21:00","0.000","4.241","4.755","3.770","65.650","","","","","","16.800","4.283","0.000","","","0.471","-1.594","","4.241"
"Calgary Int'L CS","23-January-2015 22:00","0.000","8.980","9.020","3.331","50.020","","","","","","16.800","5.115","0.000","","","0.409","-3.464","","8.980"
"Calgary Int'L CS","23-January-2015 23:00","0.000","8.690","8.970","8.180","48.690","","","","","","16.800","8.580","0.000","","","0.556","-1.618","","8.690"
"Calgary Int'L CS","24-January-2015 00:00","0.000","8.860","9.100","8.340","47.430","","","","","","16.800","8.730","0.000","","","2.004","-1.841","","8.860"
"Calgary Int'L CS","24-January-2015 01:00","0.000","8.570","9.550","8.530","50.590","","","","","","16.800","8.920","0.000","","","0.679","-0.668","","8.570"
"Calgary Int'L CS","24-January-2015 02:00","0.000","7.780","8.660","7.600","53.490","","","","","","16.800","8.100","0.000","","","0.630","-0.748","","7.780"
"Calgary Int'L CS","24-January-2015 03:00","0.000","7.610","7.810","7.010","52.360","","","","","","16.800","7.430","0.000","","","0.590","-1.707","","7.610"
"Calgary Int'L CS","24-January-2015 04:00","0.000","7.410","8.030","7.390","51.080","","","","","","16.800","7.720","0.000","","","0.544","-1.765","","7.410"
"Calgary Int'L CS","24-January-2015 05:00","0.000","3.514","7.700","3.507","68.360","","","","","","16.800","5.985","0.000","","","0.680","0.239","","3.514"
"Calgary Int'L CS","24-January-2015 06:00","0.000","4.003","4.930","2.996","65.300","","","","","","16.800","3.515","0.000","","","0.809","-1.952","","4.003"
"Calgary Int'L CS","24-January-2015 07:00","0.000","3.610","4.844","3.022","66.620","","","","","","16.800","3.759","0.000","","","1.349","-1.709","","3.610"
"Calgary Int'L CS","24-January-2015 08:00","0.000","2.161","3.783","1.781","68.380","","","","","","16.800","2.703","0.060","","","0.322","-2.456","","2.161"
"Calgary Int'L CS","24-January-2015 09:00","0.000","5.117","5.405","1.669","52.830","","","","","","16.800","3.894","19.380","","","1.220","-5.182","","5.117"
"Calgary Int'L CS","24-January-2015 10:00","0.000","7.320","7.400","4.590","38.660","","","","","","16.800","6.026","123.070","","","2.124","-7.019","","7.320"
"Calgary Int'L CS","24-January-2015 11:00","0.000","8.420","8.450","7.220","34.530","","","","","","16.800","7.890","224.560","","","3.102","-6.847","","8.420"
"Calgary Int'L CS","24-January-2015 12:00","0.000","9.310","9.320","8.430","32.520","","","","","","16.800","8.900","297.930","","","","-6.711","","9.310"
"Calgary Int'L CS","24-January-2015 13:00","0.000","9.370","9.870","9.310","31.560","","","","","","16.800","9.580","325.700","","","","-6.474","","9.370"
"Calgary Int'L CS","24-January-2015 14:00","0.000","9.930","10.200","9.250","28.900","","","","","","16.800","9.770","253.640","","","","-7.498","","9.930"
"Calgary Int'L CS","24-January-2015 15:00","0.000","8.890","10.460","8.880","31.580","","","","","","16.800","9.720","258.820","","","","-6.396","","8.890"
"Calgary Int'L CS","24-January-2015 16:00","0.000","8.380","9.200","8.050","31.000","","","","","","16.800","8.630","138.010","","","","-7.549","","8.380"
"Calgary Int'L CS","24-January-2015 17:00","0.000","6.766","8.950","6.766","32.360","","","","","","16.800","7.960","52.830","","","","-7.667","","6.766"
"Calgary Int'L CS","24-January-2015 18:00","0.000","7.230","7.520","6.745","31.810","","","","","","16.800","7.160","1.240","","","","-8.523","","7.230"
"Calgary Int'L CS","24-January-2015 19:00","0.000","5.473","7.300","4.928","37.760","","","","","","16.800","6.277","0.000","","","","-7.218","","5.473"
"Calgary Int'L CS","24-January-2015 20:00","0.000","4.948","5.841","4.178","43.420","","","","","","16.800","5.313","0.000","","","","-6.399","","4.948"
"Calgary Int'L CS","24-January-2015 21:00","0.000","4.328","5.615","4.289","46.830","","","","","","16.800","5.064","0.000","","","","-5.462","","4.328"
"Calgary Int'L CS","24-January-2015 22:00","0.000","3.852","4.878","3.602","49.390","","","","","","16.800","4.187","0.000","","","","-5.417","","3.852"
"Calgary Int'L CS","24-January-2015 23:00","0.000","3.204","4.294","3.201","52.750","","","","","","16.800","3.740","0.000","","","","-5.006","","3.204"
"Calgary Int'L CS","25-January-2015 00:00","0.000","1.828","3.236","1.828","65.110","","","","","","16.800","2.512","0.000","","","","-3.353","","1.828"
"Calgary Int'L CS","25-January-2015 01:00","0.000","1.658","1.824","1.413","67.300","","","","","","16.800","1.616","0.000","","","","-3.782","","1.658"
"Calgary Int'L CS","25-January-2015 02:00","0.000","4.182","4.182","1.661","51.840","","","","","","16.800","2.848","0.000","","","","-6.001","","4.182"
"Calgary Int'L CS","25-January-2015 03:00","0.000","9.030","9.740","4.115","46.200","","","","","","16.800","6.499","0.000","","","","-3.834","","9.030"
"Calgary Int'L CS","25-January-2015 04:00","0.000","6.671","9.060","6.671","54.830","","","","","","16.800","7.380","0.000","","","","-0.656","","6.671"
"Calgary Int'L CS","25-January-2015 05:00","0.000","6.777","9.930","6.167","52.550","","","","","","16.800","7.620","0.000","","","","-1.066","","6.777"
"Calgary Int'L CS","25-January-2015 06:00","0.000","8.580","8.880","5.491","46.770","","","","","","16.800","6.917","0.000","","","","-3.434","","8.580"
"Calgary Int'L CS","25-January-2015 07:00","0.000","10.310","10.720","7.780","44.010","","","","","","16.800","9.690","0.000","","","","-2.369","","10.310"
"Calgary Int'L CS","25-January-2015 08:00","0.000","6.831","10.300","6.831","54.660","","","","","","16.800","8.570","0.040","","","","-0.046","","6.831"
"Calgary Int'L CS","25-January-2015 09:00","0.000","7.670","8.150","5.709","52.560","","","","","","16.800","6.569","12.520","","","","-2.101","","7.670"
"Calgary Int'L CS","25-January-2015 10:00","0.000","9.620","9.620","6.356","48.500","","","","","","16.800","7.910","106.590","","","","-2.211","","9.620"
"Calgary Int'L CS","25-January-2015 11:00","0.000","11.100","11.120","8.780","46.750","","","","","","16.800","10.200","205.210","","","","-0.912","","11.100"
"Calgary Int'L CS","25-January-2015 12:00","0.000","12.170","12.190","11.100","44.220","","","","","","16.800","11.790","249.370","","","","-0.130","","12.170"
"Calgary Int'L CS","25-January-2015 13:00","0.000","13.840","13.960","12.170","39.340","","","","","","16.800","13.180","297.980","","","","-0.455","","13.840"
"Calgary Int'L CS","25-January-2015 14:00","0.000","14.580","14.620","13.820","37.840","","","","","","16.800","14.250","296.950","","","","0.042","","14.580"
"Calgary Int'L CS","25-January-2015 15:00","0.000","16.570","16.590","14.590","30.470","","","","","","16.800","15.470","265.640","","","","-1.714","","16.570"
"Calgary Int'L CS","25-January-2015 16:00","0.000","15.040","16.680","15.010","32.530","","","","","","16.800","15.800","166.530","","","","-0.600","","15.040"
"Calgary Int'L CS","25-January-2015 17:00","0.000","10.560","15.200","10.560","51.090","","","","","","16.800","13.590","60.210","","","","3.012","","10.560"
"Calgary Int'L CS","25-January-2015 18:00","0.000","7.140","10.520","7.110","61.780","","","","","","16.800","8.060","1.450","","","","1.886","","7.140"
"Calgary Int'L CS","25-January-2015 19:00","0.000","4.870","7.130","4.767","70.700","","","","","","16.800","6.262","0.000","","","2.995","1.036","","4.870"
"Calgary Int'L CS","25-January-2015 20:00","0.000","4.657","5.803","3.221","69.400","","","","","","16.800","4.781","0.000","","","0.121","-0.598","","4.657"
"Calgary Int'L CS","25-January-2015 21:00","0.000","2.441","5.102","2.441","73.100","","","","","","16.800","4.269","0.000","","","-0.035","-0.599","","2.441"
"Calgary Int'L CS","25-January-2015 22:00","0.000","4.155","4.702","2.280","71.700","","","","","","16.800","3.397","0.000","","","0.838","-1.133","","4.155"
"Calgary Int'L CS","25-January-2015 23:00","0.000","4.730","5.204","2.448","64.820","","","","","","16.800","4.104","0.000","","","0.083","-2.182","","4.730"
"Calgary Int'L CS","26-January-2015 00:00","0.000","6.627","7.460","4.461","54.520","","","","","","16.800","6.157","0.000","","","0.398","-2.508","","6.627"
"Calgary Int'L CS","26-January-2015 01:00","0.000","7.590","8.610","5.753","48.630","","","","","","16.800","7.200","0.000","","","0.400","-2.916","","7.590"
"Calgary Int'L CS","26-January-2015 02:00","0.000","9.270","9.990","6.808","43.350","","","","","","16.800","8.680","0.000","","","0.400","-3.345","","9.270"
"Calgary Int'L CS","26-January-2015 03:00","0.000","6.140","9.260","6.140","50.580","","","","","","16.800","7.970","0.000","","","0.410","-1.908","","6.140"
"Calgary Int'L CS","26-January-2015 04:00","0.000","3.718","8.480","3.490","63.790","","","","","","16.800","5.845","0.000","","","0.408","-0.349","","3.718"
"Calgary Int'L CS","26-January-2015 05:00","0.000","3.680","6.390","3.189","63.420","","","","","","16.800","4.425","0.000","","","0.353","-1.563","","3.680"
"Calgary Int'L CS","26-January-2015 06:00","0.000","1.830","3.785","0.804","75.300","","","","","","16.800","2.243","0.000","","","0.351","-1.621","","1.830"
"Calgary Int'L CS","26-January-2015 07:00","0.000","2.537","4.537","1.859","72.400","","","","","","16.800","2.711","0.000","","","0.333","-1.283","","2.537"
"Calgary Int'L CS","26-January-2015 08:00","0.000","3.183","3.831","1.692","67.160","","","","","","16.800","2.669","0.090","","","0.486","-2.718","","3.183"
"Calgary Int'L CS","26-January-2015 09:00","0.000","4.542","4.543","2.473","65.810","","","","","","16.800","3.057","7.470","","","0.833","-2.280","","4.542"
"Calgary Int'L CS","26-January-2015 10:00","0.000","5.116","5.124","3.998","62.400","","","","","","16.800","4.714","52.120","","","0.479","-1.999","","5.116"
"Calgary Int'L CS","26-January-2015 11:00","0.000","6.522","6.522","4.758","59.910","","","","","","16.800","5.342","209.980","","","0.470","-1.532","","6.522"
"Calgary Int'L CS","26-January-2015 12:00","0.000","10.300","10.330","6.500","45.220","","","","","","16.800","8.350","258.500","","","0.462","-2.764","","10.300"
"Calgary Int'L CS","26-January-2015 13:00","0.000","10.310","11.360","10.230","47.140","","","","","","16.800","10.820","213.710","","","0.390","-0.025","","10.310"
"Calgary Int'L CS","26-January-2015 14:00","0.000","11.150","11.610","10.310","45.650","","","","","","16.800","11.100","188.370","","","0.330","-0.316","","11.150"
"Calgary Int'L CS","26-January-2015 15:00","0.000","9.620","11.770","9.600","54.450","","","","","","16.800","10.850","150.220","","","0.259","1.873","","9.620"
"Calgary Int'L CS","26-January-2015 16:00","0.000","8.570","9.930","8.570","61.230","","","","","","16.800","9.390","151.320","","","0.254","2.172","","8.570"
"Calgary Int'L CS","26-January-2015 17:00","0.000","4.754","8.580","4.670","71.500","","","","","","16.800","6.950","67.150","","","-0.082","1.842","","4.754"
"Calgary Int'L CS","26-January-2015 18:00","0.000","4.132","4.875","3.431","77.100","","","","","","16.800","3.903","3.280","","","0.081","0.503","","4.132"
"Calgary Int'L CS","26-January-2015 19:00","0.000","2.564","4.399","2.354","81.000","","","","","","16.800","3.687","0.000","","","0.171","0.430","","2.564"
"Calgary Int'L CS","26-January-2015 20:00","0.000","3.936","3.936","2.447","75.300","","","","","","16.800","3.277","0.000","","","0.505","-0.753","","3.936"
"Calgary Int'L CS","26-January-2015 21:00","0.000","6.241","6.340","3.772","59.140","","","","","","16.800","4.446","0.000","","","0.277","-2.257","","6.241"
"Calgary Int'L CS","26-January-2015 22:00","0.000","10.170","11.770","4.366","36.060","","","","","","16.800","8.960","0.000","","","0.604","-6.076","","10.170"
"Calgary Int'L CS","26-January-2015 23:00","0.000","9.660","10.910","8.380","37.460","","","","","","16.800","9.630","0.000","","","0.600","-4.171","","9.660"
"Calgary Int'L CS","27-January-2015 00:00","0.000","9.790","11.440","9.060","37.350","","","","","","16.800","10.000","0.000","","","-0.189","-3.671","","9.790"
"Calgary Int'L CS","27-January-2015 01:00","0.000","8.760","10.950","8.760","38.210","","","","","","16.800","9.940","0.000","","","-0.400","-3.720","","8.760"
"Calgary Int'L CS","27-January-2015 02:00","0.000","5.756","8.740","5.057","51.210","","","","","","16.800","6.800","0.000","","","0.145","-2.481","","5.756"
"Calgary Int'L CS","27-January-2015 03:00","0.000","4.074","5.771","3.238","60.340","","","","","","16.800","3.983","0.000","","","0.755","-2.506","","4.074"
"Calgary Int'L CS","27-January-2015 04:00","0.000","3.916","4.939","3.916","59.830","","","","","","16.800","4.461","0.000","","","0.752","-2.693","","3.916"
"Calgary Int'L CS","27-January-2015 05:00","0.000","4.273","6.165","3.150","58.670","","","","","","16.800","4.408","0.000","","","0.921","-2.739","","4.273"
"Calgary Int'L CS","27-January-2015 06:00","0.000","6.463","8.030","4.223","49.670","","","","","","16.800","6.186","0.000","","","","-3.603","","6.463"
"Calgary Int'L CS","27-January-2015 07:00","0.000","4.942","9.480","4.430","54.400","","","","","","16.800","7.140","0.000","","","","-1.611","","4.942"
"Calgary Int'L CS","27-January-2015 08:00","0.000","3.111","5.664","2.705","63.450","","","","","","16.800","4.050","0.080","","","","-2.130","","3.111"
"Calgary Int'L CS","27-January-2015 09:00","0.000","7.540","7.540","3.119","43.140","","","","","","16.800","5.910","14.690","","","","-6.193","","7.540"
"Calgary Int'L CS","27-January-2015 10:00","0.000","7.810","7.940","5.690","43.760","","","","","","16.800","6.835","100.060","","","","-4.657","","7.810"
"Calgary Int'L CS","27-January-2015 11:00","0.000","10.930","11.600","7.820","36.380","","","","","","16.800","9.770","160.770","","","","-4.501","","10.930"
"Calgary Int'L CS","27-January-2015 12:00","0.000","12.490","12.860","10.870","33.030","","","","","","16.800","12.320","227.850","","","","-3.882","","12.490"
"Calgary Int'L CS","27-January-2015 13:00","0.000","12.910","13.200","12.350","34.820","","","","","","16.800","12.850","289.840","","","","-2.373","","12.910"
"Calgary Int'L CS","27-January-2015 14:00","0.000","13.850","13.990","12.880","33.730","","","","","","16.800","13.490","277.680","","","","-2.221","","13.850"
"Calgary Int'L CS","27-January-2015 15:00","0.000","11.180","14.250","11.180","45.080","","","","","","16.800","12.690","173.170","","","","1.109","","11.180"
"Calgary Int'L CS","27-January-2015 16:00","0.000","11.690","11.700","10.430","40.970","","","","","","16.800","11.020","93.360","","","","-1.697","","11.690"
"Calgary Int'L CS","27-January-2015 17:00","0.000","11.360","13.330","11.330","33.200","","","","","","16.800","12.420","69.220","","","","-3.405","","11.360"
"Calgary Int'L CS","27-January-2015 18:00","0.000","3.096","11.580","3.096","76.500","","","","","","16.800","9.060","3.330","","","0.276","3.481","","3.096"
